marr_24_other_female_p25
0.20680724
0.26536718
""
""
""
""
""
0.28254771
""
""
""
""
""
""
""
0.13034452
0.43395755
""
""
""
""
0.44964585
0.21558723
0.096171327
0.4467423
0.18548717
0.42146221
0.31756765
""
""
""
""
""
""
0.23893802
0.33234134
0.18978806
""
0.27917278
0.42235565
0.25707752
0.35867706
""
""
0.26868922
""
""
0.34003684
0.14922367
""
0.19642211
0.11157551
""
""
""
""
0.29215279
0.38633391
0.33217442
""
0.070529699
0.023150798
0.18274079
0.48579165
""
""
""
""
""
0.24532151
0.24836287
""
""
""
0.32706761
""
""
0.20197403
0.2475152
0.32217479
0.18761466
""
""
0.37640348
0.13157503
""
""
""
0.10637049
0.24628972
""
""
""
""
""
0.27950627
0.18822989
0.22632946
0.20015733
0.2964173
""
""
-0.020215264
0.21675035
0.25521818
0.21864305
0.20329779
0.22442545
""
0.31701347
0.2032364
""
""
0.14514415
0.39911819
""
""
""
0.39969942
""
""
""
""
""
""
""
0.3806375
0.44116303
0.23294745
""
""
""
""
0.20370068
""
""
0.14864135
""
""
""
0.2984544
""
""
""
""
0.14368965
""
""
""
""
""
""
""
0.37398484
""
""
0.39814216
0.25801596
""
""
""
""
0.27833965
""
""
""
""
""
0.28803402
""
0.19914763
""
""
0.30167884
""
""
0.35038954
""
""
""
0.22235429
""
0.35196382
0.40311024
""
""
0.15100929
""
0.18674566
0.22663836
0.29383817
""
0.13701612
0.2462164
0.20846093
0.2145889
0.32897076
0.18971208
0.25692278
0.14049605
0.28891653
0.30772397
0.23055269
0.42546463
0.12879685
0.29953623
0.087688699
0.46872321
0.17660552
0.21460077
""
""
0.19150898
0.20617336
0.15428366
0.15688841
0.19944029
""
0.22741017
0.20028123
0.14446464
0.19923168
0.20369406
0.097495057
0.2182382
0.2372752
0.11723518
0.1981017
0.14565285
0.13445762
0.31570897
""
0.23668304
0.18493797
0.16597922
0.27871704
0.22610031
0.34606788
""
0.27474442
0.28912315
0.18595099
0.19661836
0.17196409
0.19458678
""
0.19572757
""
""
""
0.17378491
0.21753241
""
""
""
""
""
""
""
0.27121073
0.16353239
""
0.2649658
""
0.084105343
0.2458739
0.35119128
0.18393253
""
""
""
""
""
""
0.24823169
""
""
""
0.23658371
0.37374556
""
""
""
0.25175384
""
""
0.23908582
0.30908388
0.11202499
""
""
""
""
""
""
0.2321256
""
""
""
""
""
""
""
""
0.15757048
""
0.25779995
""
0.081620246
0.12126401
0.13139205
0.065204114
0.10887893
0.19258922
0.17982918
0.18010741
0.15037131
0.12349381
0.16038524
0.098795012
0.1664167
""
0.24773416
""
0.17050713
0.13791971
""
0.2210926
0.21931407
0.27338573
0.15829542
0.18427683
""
""
0.18678306
0.25326577
0.16240633
""
0.18866877
""
""
""
""
""
""
0.1977372
0.10391565
0.15174128
""
0.16290969
0.087100148
""
""
