kfr_top01_natam_pooled_p75
-0.002022034
0.0025924952
""
0.0046701832
0.0016153639
""
0.0040560048
""
""
-0.0049246592
-0.017571265
-0.00012467732
""
-0.0013504236
0.0080754515
""
-0.0049772072
-0.010417777
0.023887582
0.0033183084
0.041019317
0.0022430706
0.005842777
-0.011871717
0.0042707664
-0.024404231
-0.00063943746
0.0020882017
0.0018098661
""
-0.012955465
0.0031719848
0.0050624697
0.0021512681
-0.00076932908
-0.0014698947
0.0033628002
0.03657392
""
""
-0.0024867838
-0.032877192
""
""
""
""
0.00028900316
0.0019833671
0.0094708167
0.0028612404
0.0037136886
0.033971354
-0.0069159637
""
""
0.030274583
""
0.0018766781
""
-0.021763995
0.0066892118
0.0054734256
""
0.021878766
-0.021974893
-0.027508495
""
""
""
""
""
""
""
-0.013325471
0.0055711474
""
0.011563529
-0.022636876
""
-0.0034509103
0.0076685594
-0.011277405
""
0.01315493
0.0020816314
0.010843336
0.022352869
0.006603423
0.0029874514
0.020195682
0.034485791
""
-0.01323381
0.00021129302
""
""
0.00066551822
0.0058070668
0.01234576
-9.5783711e-05
-7.6076401e-05
0.0052082161
-0.0010783989
0.018468505
0.00094114582
0.00020836097
0.016067389
0.00081478135
0.0034232552
-0.0069083036
0.003901545
-0.0058820108
-0.00046404495
""
0.0042932495
-0.0010917168
0.0064168493
""
""
""
0.010284049
""
""
0.017447755
""
0.00257916
-0.0032393031
""
""
""
0.0029850136
0.0045211371
-0.027969413
""
-0.019826515
-0.0060973498
-0.0070488099
0.0046370858
""
0.14481317
-0.0017411435
0.0037490665
""
""
-0.0011559504
""
-0.004584834
-0.00045856237
""
0.0026623344
-0.0007705866
0.0012482088
0.024491729
""
0.0035163742
0.0015856315
-0.0054726652
-0.003165042
0.0081261052
0.061476197
""
""
0.0053961575
0.011595433
""
0.0021908868
0.0041392813
0.0031204398
0.002209482
0.021897774
0.0022352203
-0.00027895553
0.0057859952
-0.0019904745
0.047237936
0.0095828334
-0.0021691404
0.0095145544
0.0014130059
0.0069695106
-0.010525029
0.0090724323
0.012711634
""
""
0.015511017
""
""
0.0051273741
""
""
-0.0038620206
0.0057348562
""
""
-0.024709899
0.0056650424
-4.1676376e-05
-0.00090295402
""
0.0035592753
0.0028998379
-0.012676588
0.0012195221
-0.002090635
0.00027555751
0.0058818543
-0.0062794122
0.0053073182
0.0026445368
-0.004645437
0.0015593349
""
""
0.0028167844
-0.0022376408
0.0090045873
-9.2525537e-05
0.0057853246
0.0031952136
""
""
0.025298102
""
0.013371294
-0.0020426649
-0.0058131702
-0.00039051299
0.0015792265
0.0012707929
0.0009826438
-0.010416497
""
0.0059486697
""
0.02345336
""
-0.0056017074
""
""
-0.021957664
""
-0.018901637
0.025088876
""
""
-0.0031585537
0.00099137449
0.023446847
-0.0021040963
0.008405163
0.0036054747
0.0028547856
""
0.0001913195
0.0014281124
""
0.0012587432
""
-0.0027359396
-0.02703304
-0.0029275271
-0.004414395
0.03476771
-0.003553946
0.013622869
0.00064836303
0.0061490191
0.0026054494
-0.00069921132
0.00099569454
-0.0042840894
""
-0.0050962362
0.0051879096
-0.0024465446
0.0066403835
-0.0033876046
-0.0025051059
-0.009066279
0.0027273977
""
""
0.0036024868
-0.00039272051
0.01556043
-0.0015515668
0.0035218506
-0.0221406
0.0062513086
0.00057436636
0.0037392625
0.012147906
4.0283296e-05
0.014671462
""
-0.036824107
-0.0045546158
0.019221947
0.035289757
0.028947005
0.047626309
0.00081020873
0.00010407063
""
""
""
0.0021323988
0.05695539
""
0.0081171347
0.0064321295
0.007341756
0.0011961217
0.00051664253
-0.00028937208
-0.00038696587
0.0018027195
0.022755258
0.007933584
""
0.0047138487
0.0017134034
0.024998775
""
0.14126095
-0.0055559441
-0.002797401
-0.0094031896
-0.0055741598
""
-0.0050581489
-0.004128763
0.0026928622
0.022372663
0.0095379623
0.0056710644
0.004330805
0.038591843
0.01448321
""
""
-0.0030965458
0.0047187703
-0.010565096
0.026606891
0.017865906
0.0060384027
-0.0269727
-0.046894837
0.016998667
0.055877686
0.0053127683
""
-0.0052610235
-0.018109346
""
-0.019200142
0.029696308
-0.0015400792
-0.023869606
0.16773877
0.001616725
""
0.010871677
""
""
""
""
""
""
""
-0.001988827
""
""
""
0.0034801126
""
-0.0074676885
-0.015537992
""
""
""
""
""
""
0.0046534948
""
0.0033842931
""
-0.0030589264
0.0010185427
0.02400027
-0.011410543
""
-0.001427885
-0.024547176
""
-0.0049815211
-0.010301248
0.0072232219
0.026736276
0.0026982594
-0.015613744
""
0.014660217
0.0007662701
""
-0.034140993
""
0.013370688
0.088744201
""
""
""
0.058311526
-0.022078857
0.002290997
0.059604004
0.019012546
0.020172313
""
0.014568107
""
0.024327813
0.022652963
""
-0.06285277
""
""
""
""
0.022873815
""
""
""
-0.002540193
-0.0070453393
-0.030612409
""
-0.001672097
0.010314817
-0.002690332
""
0.0057535558
0.011366736
-0.00010245659
""
""
-0.013917556
0.0043945345
0.0043900618
-0.0026386417
-0.01254615
""
0.00071174698
""
""
""
-0.0045585549
""
""
-0.0020587519
""
""
-0.0023724446
""
""
""
""
""
""
""
""
""
""
""
""
0.046796095
""
-0.00084955856
0.021872662
0.0032140056
""
""
-0.012078576
-0.054563377
-0.024648661
""
""
""
""
""
""
0.05326061
0.0072424118
""
-0.0075844629
-0.0042742509
0.0072263274
-0.019717591
-0.0090893572
0.010441425
0.023682946
0.0067144637
-0.024942799
0.0067335051
0.17708585
0.033569075
""
""
0.0066933553
0.070731722
0.0084251901
-0.0013110879
0.014896394
-0.035663519
0.0092754858
0.0094148647
0.0077705868
-0.00017008036
0.029366834
0.013866006
0.011283709
0.0042549684
0.018386183
-0.00047096951
-0.0060237525
""
0.042384222
""
0.26770729
""
0.011610692
-0.0032087138
0.033103753
""
0.020881275
0.018615389
""
""
""
0.0044213422
0.021186188
""
""
-0.055115618
-0.030200103
""
""
-0.011297373
""
""
0.012659676
""
0.00046838113
""
0.073663935
""
0.029873326
""
""
""
""
""
""
0.0087812943
0.03455719
-0.040921666
0.021657489
0.016942294
0.0011283974
0.020669801
-0.021704206
0.0089456663
""
""
""
-0.04880451
""
-0.025766768
""
""
0.0033483747
""
""
0.0043565361
-0.0049669393
""
""
-0.010056905
0.35479099
0.0058106314
0.00079629524
0.033031587
0.0094733024
0.0099053672
0.047149565
-0.00050165853
0.039065909
-0.0087488331
0.022365978
0.0094459597
-0.010885308
0.022874974
0.033579197
0.01394833
0.010268485
0.032497294
7.3477247e-05
-0.0054484061
0.026776601
0.012563746
0.00080831553
-0.014687859
""
-0.0028792475
-0.0048259404
0.0045656222
0.033769209
-0.0084260069
-0.001560329
0.0055070566
-0.00011050165
-0.011179035
-0.010550431
-0.0025039385
0.002268479
0.0017669265
0.053263392
""
""
""
0.0025588654
-0.00021696041
""
""
-0.015200373
0.0032832487
""
""
0.0012554147
0.032214057
0.003979553
""
-0.010312834
0.0017284465
-0.0028550192
-0.027618691
""
-0.012470705
""
0.00058329513
""
""
0.0062154648
0.00078561431
""
""
0.30059481
0.00039588413
0.010006297
0.0054438682
-0.0033300261
0.0042146491
0.0058500865
""
0.0017084326
0.0024045189
0.00088744523
0.00075247767
0.0065962318
0.0010011853
-0.0017174651
-8.1578197e-05
-0.010239823
""
0.0059547219
0.020034779
0.09028171
-0.02529224
""
0.00069290912
0.00037604227
0.00089097285
-0.0039211395
""
""
""
6.8618181e-05
""
-0.0040267305
-0.0017818112
""
0.0019088375
0.00055688008
-0.0023005863
0.0016578085
-8.3578838e-05
-0.0045967926
0.01890818
0.013426686
0.0023413408
0.00054354669
0.011621793
0.0040442143
0.00029493571
0.0089791631
""
0.0019392419
0.0072486931
0.00043036279
0.0057442402
0.0019114875
0.001917519
0.0038295023
-0.0011826343
-0.00017099478
0.0074314745
-0.0042146458
0.040560137
0.0099776722
-0.0063485904
0.0012331493
0.00065032992
-0.00010369321
0.0061996267
-0.01236954
0.00076024671
-0.0010007136
0.00056592538
0.011727798
0.0080715679
""
0.011437785
""
""
""
-0.00051013619
-0.00024100291
0.0025688706
