teenbrth_black_female_p25_se
0.025403406
""
""
0.027441932
0.0045770956
0.038684551
0.033581968
0.010945097
0.017992945
0.037716471
""
0.045033067
0.033062007
0.0307044
0.048405111
""
0.030360114
0.025179898
0.070686534
0.057873908
0.0045346054
""
""
0.018456422
0.061363045
0.033577461
0.030864079
0.009731994
0.10752583
0.027208097
0.031453971
0.073135883
0.042038564
0.042721543
0.069980375
0.017124491
0.015537185
0.043445885
0.045311879
0.04980528
0.056952272
0.030320121
0.043806136
0.053292755
0.038844023
0.038314994
0.062111016
0.020742727
0.048483133
0.015864104
0.050477561
0.051158961
0.014698554
""
0.027632009
0.050871205
0.035456102
0.059289988
0.05608796
0.030879386
0.068276271
0.023205319
0.039585155
0.080113843
0.038765106
""
0.0087564196
0.020268835
0.06441319
0.060744695
0.02900728
0.026866077
""
0.063864753
0.071266368
0.039221361
0.055448897
0.03538416
0.088805318
""
0.038734451
0.0083404966
0.021782385
0.10270312
0.033652935
0.050194953
0.017890681
0.050213516
0.051738862
0.023213914
0.045424815
0.079434372
0.04749481
0.053422298
0.045703575
0.033297375
0.019943038
0.023805588
0.02978608
""
0.052235261
0.018541744
0.039147098
0.041590191
""
0.028950727
0.054618426
0.02850052
0.024919631
0.041553065
0.025291236
0.03432991
0.079049528
0.092685521
0.12961562
0.045507248
0.068053141
0.038270272
0.047100302
0.030717665
0.10733141
0.016281925
""
0.11412685
0.06392733
""
0.15399621
""
""
""
""
""
""
0.1684541
""
""
""
0.097629383
""
""
""
""
""
0.08214654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057081226
0.044775125
0.13507421
0.14875227
""
""
""
""
""
0.018957792
""
""
""
0.10442061
0.10274813
0.0025536634
""
""
0.07210774
""
""
0.017076718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091054402
""
0.037097476
""
0.052937027
""
""
""
0.016144423
0.019386776
0.096182786
0.052920084
0.012866894
0.074372984
""
0.127161
0.18284032
0.17336057
0.10199174
0.07372769
0.031766072
0.020022744
0.12243207
0.018613309
0.066029318
""
""
0.095103592
""
""
""
""
0.070864998
""
0.16022947
0.014815956
0.11102422
""
""
""
0.055872452
""
0.081089243
""
0.024824325
0.0095576234
0.093708165
0.018169373
""
""
""
""
0.038204495
0.16142209
""
0.032587606
""
""
""
""
""
0.10271733
0.011816069
0.075807922
0.014996209
""
""
0.013405302
0.081856586
""
""
0.14793554
""
""
""
0.03059271
""
""
""
""
0.15346065
""
""
0.031546757
""
0.024819169
0.15291774
0.044387672
""
""
""
0.089493483
0.039628513
""
0.063808002
0.11370382
""
0.068402812
0.13227907
0.045031313
""
""
""
""
0.14407785
""
0.11140817
0.13462339
0.13857558
""
0.0081112543
0.027835073
""
0.028724469
0.00616345
""
""
0.078383319
0.069074884
""
""
""
""
""
""
""
""
""
""
0.063469343
0.13468513
""
0.14418982
""
""
""
0.014270431
""
0.13398269
""
""
""
""
""
0.058889035
""
""
0.022042861
""
0.039715055
""
""
0.17638308
""
0.045996297
""
""
""
""
""
""
""
""
""
0.026181214
""
""
""
""
""
""
""
""
""
0.16258049
""
""
""
""
""
0.07816188
""
0.14292866
""
""
""
0.069865718
""
0.085278668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049094025
""
""
""
0.09100429
0.042586923
""
""
""
""
""
""
""
""
""
""
""
""
0.11040678
""
""
""
""
""
""
0.021289932
0.072872274
""
""
""
0.02463267
""
""
0.084842786
""
""
""
""
""
""
""
""
0.086301871
""
""
0.053979382
""
""
""
""
0.090468854
""
""
0.11906108
""
0.068470992
""
""
""
""
""
""
""
""
""
0.089294523
0.10331953
""
""
""
0.046204079
""
""
""
""
0.09541931
0.14381652
""
0.027876273
""
""
""
""
""
""
""
""
0.14737432
""
""
""
""
""
0.024258558
""
""
""
0.067560472
""
0.032983594
""
""
""
0.097224593
""
""
""
""
0.13507524
""
0.04854263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085215308
""
""
0.036550496
""
""
""
0.061746251
""
0.013983721
0.065873027
0.022902317
""
""
""
""
""
""
0.10753851
""
""
""
""
""
""
""
""
0.012114522
""
""
0.11774506
""
0.073460251
""
""
0.055888917
0.066996247
0.09208867
0.062707447
""
""
0.12106486
0.13954253
""
0.091410577
0.093997329
0.062498033
""
""
""
""
0.019114938
0.056697883
""
""
""
""
0.039019164
""
""
""
0.014873951
""
""
0.044829629
0.058302999
""
""
""
0.060216125
""
""
""
""
0.021538388
0.10866106
""
0.076859005
0.047219273
0.1449974
""
0.049562503
""
0.0075409454
0.080428168
""
0.029546535
""
""
0.1091639
0.1162906
""
""
""
""
""
""
""
0.064880155
""
0.031401165
""
""
0.058650311
""
0.06889677
""
""
0.068120219
0.04710995
""
0.10131928
""
""
0.13654548
""
0.089643009
0.065125972
""
""
0.079688549
""
""
""
0.14214185
""
""
0.093981698
""
""
""
""
0.056639723
0.060678344
0.069283217
""
0.083352044
0.08477664
0.092713311
""
0.080732256
0.032506112
0.077642947
""
0.12658592
""
""
0.077828422
0.023578661
0.049787045
0.019295417
0.031177254
0.026562408
0.040086158
0.034237113
0.015546419
0.0073765679
0.012371836
0.074859492
""
0.04922625
0.029618701
0.029897237
0.024717869
0.0063671991
0.029329188
0.032797463
0.027862007
0.028937582
0.052998647
0.01675326
0.021516595
0.038063217
0.0071664597
0.033692062
0.011914994
0.021592541
0.080557331
0.021790387
0.040387645
0.027419038
0.020957831
0.020918006
0.0046572788
0.01073012
0.037451908
0.026448106
0.012151158
0.043022826
0.026642924
0.04389517
0.034622315
0.025774412
0.031306293
0.028377986
0.017432423
0.014732641
0.019948255
0.018792419
0.018583901
0.015803203
0.050239924
0.018019315
0.032528043
0.029450301
0.021662422
0.020921445
0.022447545
0.026485477
0.068526939
0.054540392
0.040153604
0.10111025
""
0.0482748
""
""
0.16193452
""
""
""
0.098721258
""
0.13272528
""
""
""
0.067333728
0.064340107
0.011845502
0.0071974378
0.032483742
0.037026767
0.048472885
0.045837905
0.016852241
0.028528132
0.029272679
""
0.018364178
0.017278224
0.059095088
0.0062546064
0.0044946615
0.049129963
0.030159188
0.033353824
0.037344556
0.03415747
0.018319419
0.027559251
0.0042146733
0.050984114
0.063778803
0.027967399
""
0.019997189
0.10398257
0.017240787
0.052390546
0.012110766
""
0.017611649
0.019080585
0.0076800347
0.022141006
""
""
0.065998718
""
""
""
""
""
0.077329814
""
0.01519957
""
0.02359283
0.049385298
""
""
""
""
0.12181404
""
""
""
0.036054429
""
0.012061806
""
""
0.11499252
""
""
""
""
0.017564263
0.14059928
""
""
0.098462597
0.028506154
0.018598849
""
0.01207869
""
0.10236602
0.12102082
""
0.084897131
0.11062605
""
""
0.016902506
""
""
""
0.11180181
""
0.098638013
""
0.055708252
0.1683528
""
0.017798282
0.11191709
0.010458805
""
""
""
""
""
""
0.054496113
""
""
0.014779416
0.046816308
0.056198504
""
""
0.14117698
0.10660392
0.037215892
0.016800074
0.0035727441
""
""
0.032502249
""
""
0.10335299
""
0.11225683
""
""
0.10744677
""
""
""
""
""
""
""
""
0.027979923
""
""
""
""
""
""
""
0.0088192746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15225641
""
""
""
""
0.053490557
""
""
""
""
""
""
0.013638054
""
""
""
0.12010045
""
""
0.093101762
0.093408272
0.12952064
""
0.07873413
0.14088687
""
""
""
""
""
""
""
0.043362856
""
""
0.1347276
0.14346935
""
0.018712597
0.043372545
0.036058035
0.028853891
0.044672277
0.01764155
0.053155743
0.04312107
0.028671173
0.045371395
0.029263869
0.032338403
0.023026718
0.016610947
0.019993419
0.033169445
0.019294245
0.015072161
0.044994704
0.060793705
0.067296803
0.024898276
0.045814596
0.012099079
0.0066971113
0.021315455
0.024541005
0.082903527
0.071009167
0.0143814
0.028350635
0.031953428
0.029339766
0.018355444
0.035007339
0.028951047
0.032161199
0.014468445
0.040414535
0.028840771
0.019478595
0.015282922
0.023994893
0.016150836
0.01468057
0.026294496
0.019782124
0.024061235
0.031828955
0.034275368
0.032250211
0.026893593
0.020651555
0.020727489
0.030707495
0.055563565
0.017389052
0.03720082
0.045607194
0.032853544
0.018207813
0.024510112
0.035411704
0.028691055
0.044623613
0.051649779
0.016091049
0.029174754
0.028010961
0.04174687
0.10857886
0.035163064
0.043585524
0.029996894
0.016417427
0.011472682
0.027731173
0.058344353
0.04254416
0.025054146
0.037822071
0.019596372
""
""
""
0.071798474
""
""
""
""
""
0.023483951
0.047990456
0.052703068
""
0.0598494
""
0.037171453
""
""
0.055912983
""
0.13712028
""
""
0.034081459
0.12438961
0.039906457
0.078563862
""
""
""
""
""
""
""
0.043232761
0.086173683
""
""
0.040634189
""
""
0.15463749
""
""
0.096866131
""
""
0.0068904823
0.065500893
0.063248336
0.05523194
""
""
0.097654976
""
""
0.11012679
""
""
""
0.13820168
""
""
0.066712372
""
""
0.041200735
""
0.1155687
""
""
0.049880706
0.086779431
""
""
""
""
0.033074159
""
0.08047273
0.12886418
0.099074937
0.046080105
""
0.035836745
""
""
0.066330396
""
""
""
0.03183233
""
""
0.12874615
0.0059776679
0.069607742
""
""
0.034833543
""
""
""
""
""
""
""
""
0.1388244
""
""
""
""
""
0.0056493501
""
""
""
""
""
""
0.071678154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.117149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11389186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01150061
""
""
""
""
""
""
""
""
""
""
""
0.1134077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034327623
""
""
""
""
0.090484239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035935674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11702473
0.0079439329
""
""
""
""
""
""
""
0.10962632
""
0.11127838
""
""
0.033028908
""
0.13959315
""
""
""
""
""
0.0365768
0.092483073
0.050773941
0.11004565
""
0.013780131
0.012626341
0.012615658
0.0092251338
0.039030276
0.017529353
0.0053585246
0.019697059
0.010634529
0.11611902
0.010975005
0.012529337
0.014108663
0.023973608
0.025051707
0.012293815
0.030853596
0.021422414
0.062876433
0.0092070447
0.071918912
0.023800278
""
0.07700444
""
""
0.039859273
""
0.052053582
0.099515572
""
""
""
""
0.053126179
""
""
""
""
""
0.053343434
""
""
0.13902403
0.087820567
0.098470107
""
0.11163038
""
""
""
""
""
0.11587552
0.018414166
""
0.0045874589
0.037157089
0.1015275
0.068916373
0.065882407
0.050142504
""
0.084365353
0.07123176
0.15756233
0.13110183
0.020091778
0.009962826
""
""
0.1112964
0.079994164
0.10785362
""
0.10413697
0.032753434
0.0030443417
""
0.10600792
0.10466557
0.0096046664
""
0.0083517255
0.0065362453
0.024669135
0.030339411
0.014222609
0.0621255
0.019541848
0.062067132
0.11243921
0.11094517
0.080985956
0.0039957529
0.037825864
0.014557657
0.014249327
0.092744224
0.062708706
0.030337725
""
""
0.091560237
0.071672536
0.0096952496
0.042394895
0.13793363
0.046044491
0.03792648
0.11813797
""
0.049667794
0.0089104269
""
""
0.01835384
0.086802959
""
0.025917882
""
""
0.023670325
0.024682065
0.027380245
0.029730085
0.023205442
0.041808661
0.020118779
0.04246287
0.084326811
0.041382529
0.035778202
0.026203876
0.032424439
""
0.036311004
""
0.018310366
0.021970386
0.017086744
0.008093195
0.08419054
0.13445133
0.022276364
0.059663903
0.024538212
0.01046581
0.013923724
0.010842727
0.024667606
0.016391497
0.048856165
""
0.02422362
0.030036349
0.0086448593
0.016276907
0.020470912
0.091732249
0.052233241
0.024284627
0.021920873
0.083419904
0.021118268
""
0.020505058
0.043848976
0.026142187
0.016749803
0.040806066
0.089660078
""
""
0.02729892
0.006387007
""
0.043512829
0.027900023
0.014755824
0.01631723
0.027496094
0.015565483
0.024824416
0.060808163
0.022999089
0.03017539
0.042049445
0.030384796
0.013499499
0.10323494
0.031887583
0.022810891
0.016544551
0.021243535
0.018725025
0.037471481
0.020936118
0.022738097
0.035279419
0.058455225
0.048081342
""
0.10470883
0.071351856
0.020521665
0.018798603
0.0087511865
0.028559076
0.035362881
""
0.013904822
0.057689842
0.016891666
0.09441372
""
""
""
""
""
""
""
""
""
0.090192564
""
""
""
""
""
""
""
""
0.061549522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05424552
""
""
""
0.02441912
0.12655264
0.047677994
0.10264928
""
0.087309889
0.099856511
0.019972172
""
0.11698743
0.023488974
0.072249554
0.096235298
0.065543056
0.12650143
0.1280714
0.0049240105
""
0.093495592
0.062115725
0.031916879
0.05277222
0.1065224
0.0065883039
""
0.11120722
0.071925327
0.03112454
0.093881577
0.006399354
0.091037057
""
0.11194256
""
0.079290979
""
""
0.10285695
""
0.042669754
0.10191336
0.036367796
0.069631651
0.047031105
0.094042227
0.019060656
0.01035428
0.097080931
0.013713195
0.057688627
0.056277581
""
""
0.055683348
""
0.0086056395
0.14988518
""
0.046773765
""
0.15927559
""
""
0.13122942
""
0.040601104
""
""
0.029846087
0.061415277
0.056057308
0.066669628
0.08548893
0.10151656
0.016915845
0.010674743
0.021963434
0.082247242
""
""
""
0.062914528
0.17083853
0.073677495
""
0.077404931
""
""
""
""
""
""
0.1139367
""
0.10318915
0.060365595
0.041641947
0.11123732
0.0639899
""
0.030904222
""
0.016918937
""
0.10760727
0.053479154
0.093826532
""
""
""
0.050989673
0.099378832
0.060512498
""
""
""
""
""
0.11611206
0.04792529
""
""
0.075446896
""
0.083922729
""
0.093375266
0.090795219
0.057256252
""
""
0.046406798
0.086598791
""
""
""
""
0.026642529
""
""
0.10093905
0.0084855296
0.035286643
0.035788894
""
""
0.054011289
0.084792472
0.086537816
0.063465834
""
""
0.13549531
0.060640529
0.10492947
0.075795293
""
0.081709154
0.010166811
0.052697685
0.068796463
""
""
""
""
0.1026682
0.06961254
""
""
""
""
""
0.17721933
""
""
""
""
""
0.076571725
""
0.10720373
""
""
0.046797186
""
0.13386953
""
0.064149663
""
0.014432497
""
""
""
0.12741366
""
""
""
0.034721322
""
""
0.074615106
0.0078621535
0.097216807
0.028141363
""
0.026699658
0.072490968
""
0.019685976
0.087231897
0.045869526
""
0.16716948
0.072005861
0.020362724
""
""
""
0.13448627
0.077653989
0.049794722
0.014153312
0.0099982619
""
0.021904889
0.044391461
""
0.046468046
""
""
0.10974601
0.098020956
""
""
0.056312453
0.024392836
0.052155551
0.066862136
0.02741888
0.047395706
0.037273411
""
0.036403414
""
0.024600217
0.0136834
""
0.033888381
0.10040051
""
0.0037631616
0.074815892
""
0.08895655
""
0.12181124
""
""
""
""
0.13568486
""
0.037453979
""
0.033731032
""
0.023750698
0.11318046
0.055352755
0.05061768
0.014929985
0.085093841
0.031756848
0.015609434
0.029893011
0.016236113
0.026134871
0.026957167
0.016533367
0.013582906
0.029492673
0.0077132657
0.024853829
0.022143386
0.021961775
0.0200202
0.021195974
0.015465084
0.02206471
0.015345015
0.026804959
0.022968326
0.011087102
0.017248234
0.010609965
0.018404825
0.029413432
0.014530048
0.02792443
0.021351026
0.02097944
0.021055033
0.021862287
0.014719361
0.043051951
0.016986446
0.020171648
0.023809219
0.039641231
0.011770281
0.032034613
0.0072433646
0.031611718
0.012449004
0.011837018
0.027851876
0.015806207
0.014552991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12276794
""
""
0.055987481
""
""
0.076587342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050993968
0.048967164
""
""
0.050154269
0.04992456
""
""
0.05094878
0.12020104
0.12148328
0.066227145
""
""
0.11591318
0.062713809
0.056572709
""
0.0073583769
""
""
0.058207467
0.033227935
0.023831619
""
0.059386156
0.024704676
0.052065473
""
0.074588776
""
0.058412306
0.01086573
""
0.026422327
0.090400301
0.092207044
0.02355111
0.064164862
0.051891763
0.11284851
""
0.12433971
""
0.096393973
""
0.015949044
0.074178807
0.029477244
0.095388703
""
0.055371627
0.11722329
0.054631837
0.0734099
""
0.014494621
0.065891206
0.071925551
0.025901312
""
0.10496076
0.016164638
""
""
0.040279515
""
""
""
""
0.078968748
0.11420359
0.075648107
0.036361113
0.021546729
""
""
0.11826222
0.0040846765
0.13738328
""
0.047658999
0.028504767
0.025473766
0.10295448
""
""
""
0.073714584
0.04499153
""
0.062028985
""
0.034449041
0.037766363
0.032333676
""
0.022146504
0.12006013
""
""
""
0.046474583
""
""
0.036017645
""
0.090351865
0.011045564
0.0088611254
""
""
""
0.017322211
0.02093986
0.019661948
""
""
""
0.061783928
0.052539069
0.11770194
0.05299487
0.09608268
""
0.072562657
0.053874217
""
0.035650339
0.12288125
0.066804111
0.03126438
0.12359003
""
""
""
0.12565106
0.017907713
""
0.042737987
0.092336386
""
""
0.073628731
0.021123171
""
""
""
""
""
""
0.0039697792
0.084772475
0.12044974
""
0.018041139
0.052233994
""
""
""
""
0.13575338
0.033306196
""
0.024226852
0.016683858
""
0.043619655
0.062124256
0.062738433
""
""
""
0.0093351044
0.11691859
0.050396986
""
0.12451841
0.012827815
0.1256731
""
""
""
0.0747234
0.090202473
0.031532727
0.01759823
0.040397227
0.037092671
0.049790449
""
""
""
""
0.048035577
0.0035245928
0.020162463
""
""
0.051767193
""
0.038266242
0.050272651
0.050388858
0.08042293
""
0.049689155
0.037298992
0.059362039
""
0.028582975
0.13743803
""
""
0.074972242
0.031224821
""
0.0096428338
""
""
0.049817208
0.085337013
""
0.026383962
""
""
""
0.095091455
""
""
""
0.10395566
""
0.029305827
0.078567199
0.070896052
""
0.064143404
0.065008909
0.098308019
0.03225394
0.040800404
""
""
""
""
0.017678766
""
""
0.013635898
""
0.060271125
0.047833208
""
""
0.037938457
""
""
""
0.026686484
0.05267619
""
""
""
0.024108863
""
0.051570117
""
0.027187871
0.027949361
0.045722391
0.08694838
0.023951614
""
""
0.032223478
0.083459608
0.041226745
0.084125653
""
""
0.04538187
0.024060771
""
""
0.063755371
""
""
0.046593335
""
0.12589368
""
0.042606547
0.056722261
""
0.026946012
0.10535154
0.052106258
0.054885793
0.054102048
""
""
0.11302479
""
0.039404314
""
0.014372769
""
""
""
""
""
""
0.11555722
0.0059702955
0.026117599
""
0.11959504
""
0.044852391
0.03647026
0.010382183
0.078595772
0.052542355
0.04132387
""
""
0.10784898
0.067509495
0.038553711
0.030711854
0.038233567
""
0.035023864
0.12266676
0.031305663
""
0.023343913
0.068847671
""
0.023189396
0.13644706
""
0.1160427
0.059155881
""
""
""
""
""
""
""
""
""
0.056273397
""
""
""
""
""
""
""
""
""
""
""
0.033733364
""
""
""
""
""
""
0.097297743
""
""
""
0.053479541
""
""
""
0.060074229
""
""
""
""
""
""
""
""
""
""
0.033134233
0.03087863
0.12550184
0.053969514
0.044663046
0.059414893
0.019102044
0.073892906
""
0.043747425
""
0.084096514
0.029278371
""
0.049206749
0.036821321
0.039065804
""
0.050932221
0.052575059
0.013388874
0.096750058
""
0.038962696
0.044783905
""
0.029899519
0.061901227
0.00766468
0.046040948
""
0.051635448
0.05157667
0.059606757
""
0.048236806
0.041024834
""
0.085441336
0.03477345
0.026084529
0.03421716
0.01084607
0.027761485
""
0.028472127
0.031059457
0.062620163
0.049330253
0.053645581
0.058807682
""
0.026465589
0.042016927
0.049845878
0.076451927
""
0.025620313
0.077794455
0.073711939
0.0550046
0.069930255
0.048979722
0.064713329
0.037625905
0.043813054
0.12945153
0.086147204
0.023486085
0.06451086
0.033225678
0.02647577
0.012361932
0.074263759
""
0.071282342
0.049898256
0.10709175
0.080092475
""
""
0.10391052
""
0.032599043
0.026194263
0.028372955
0.047453862
0.042268969
0.092733674
0.067159213
0.12001033
0.044560704
""
0.093105592
0.029253522
0.013436437
0.075725794
""
0.026535198
0.010593217
0.064091079
0.093743362
0.0179251
0.039365783
0.051537883
0.10971621
0.035151433
0.034584481
0.11189596
0.010918917
0.074925005
0.02690367
0.093437128
0.019781059
0.044704717
0.081529319
0.031455003
0.0096415048
0.0076388875
""
0.015727818
""
0.010543397
0.090887345
0.007728416
0.018188635
0.062251896
0.05426069
0.015079953
0.0091239605
0.059159171
0.047616933
0.047117919
""
""
0.080268189
""
0.12157372
0.040370896
""
0.1117175
""
""
0.08814463
""
0.097146802
""
0.058758151
""
0.010264899
0.037991632
""
""
0.1232653
""
0.19135429
""
""
""
0.012581153
""
0.11613355
""
0.028854534
0.039127048
""
0.040856503
""
0.11511365
0.086594984
""
0.05476968
""
0.042261835
""
""
""
0.052188192
""
""
""
0.067270406
""
""
0.093519621
""
0.074120015
""
0.07357458
""
0.050972365
0.027494788
""
""
0.096672647
0.090832993
0.062529169
""
""
0.049347352
0.094052538
0.085551627
0.099211223
""
""
""
0.067695126
""
""
""
""
0.12827687
0.039074555
""
""
""
""
""
""
""
""
""
""
""
""
0.07139264
""
""
""
""
""
0.05370358
""
""
""
""
""
0.15050037
""
0.020704295
0.17344181
""
""
""
0.15169245
""
0.11515397
""
""
""
""
""
""
""
""
""
0.027264465
""
0.077751361
""
""
""
0.12737934
0.10833967
""
""
""
0.0054728868
0.12334569
""
""
0.09370096
0.11951806
""
""
""
0.12356963
""
0.017652152
""
0.028522307
""
""
""
""
""
0.11112946
""
""
""
""
0.097785234
""
0.1351396
0.060814794
""
""
0.074897774
""
""
""
""
""
""
""
""
""
""
""
0.057603482
""
0.11157785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
