marr_26_other_female_p25_se
0.082582407
0.085730903
""
""
""
""
""
0.058327865
""
""
""
""
""
""
""
0.084779195
0.12930167
""
""
""
""
0.11837309
0.068254344
0.13868462
0.12886398
0.10367062
0.10601024
0.099912703
""
""
""
""
""
""
0.06311512
0.11088385
0.030944793
""
0.10665997
0.10777623
0.12746255
0.13685648
""
""
0.044339593
""
""
0.11676729
0.039625347
""
0.045101792
0.091192082
""
""
""
""
0.10601347
0.20508207
0.14682975
""
0.051080156
0.098001078
0.060963653
0.17672053
""
""
""
""
""
0.022111202
0.14823551
""
""
""
0.054022551
""
""
0.062641881
0.07307934
0.12648465
0.17128664
""
""
0.07268355
0.13748594
""
""
""
0.11524394
0.10542604
""
""
""
""
""
0.163618
0.12873589
0.047447164
0.04930504
0.11526581
""
""
0.081867844
0.011888897
0.05001219
0.077749424
0.021717804
0.047816291
""
0.062941894
0.056629114
""
""
0.11475977
0.058068898
""
""
""
0.17191923
""
""
""
""
""
""
""
0.10112641
0.081761092
0.10741571
""
""
""
""
0.081000365
""
""
0.060254898
""
""
""
0.15942837
""
""
""
""
0.066075154
""
""
""
""
""
""
""
0.10740178
""
""
0.10649803
0.095599763
""
""
""
""
0.12180695
""
""
""
""
""
0.13940825
""
0.031262107
""
""
0.12947187
""
""
0.04989345
""
""
""
0.10924245
""
0.046582323
0.10235336
""
""
0.011963181
""
0.096567489
0.037133534
0.10184384
""
0.017231861
0.11922459
0.057940342
0.019751264
0.10215177
0.038841844
0.073563077
0.14784168
0.024586622
0.056971516
0.10490907
0.13179429
0.0054013296
0.070655338
0.027503038
0.14138043
0.048951626
0.035841662
""
""
0.023196202
0.0679994
0.053264037
0.011778338
0.040614016
""
0.014398673
0.01140207
0.092762537
0.012537029
0.0098476792
0.012710301
0.01924336
0.041704599
0.015618951
0.02785698
0.013323903
0.041958224
0.045577902
""
0.061405566
0.018501882
0.025036136
0.024746628
0.053181574
0.079585776
""
0.039414637
0.084648855
0.022890162
0.038421102
0.047791369
0.024146823
""
0.022513466
""
""
""
0.056215301
0.092988014
""
""
""
""
""
""
""
0.12959728
0.020239925
""
0.077837102
""
0.2711184
0.0190043
0.12143026
0.11445446
""
""
""
""
""
""
0.032460656
""
""
""
0.10311849
0.064456254
""
""
""
0.082582198
""
""
0.1055331
0.13329487
0.11506426
""
""
""
""
""
""
0.06222035
""
""
""
""
""
""
""
""
0.11313789
""
0.064012296
""
0.022916151
0.019353017
0.056673624
0.047114436
0.019620178
0.030012527
0.090168133
0.067259803
0.048041284
0.019682575
0.042353123
0.017473456
0.044207819
""
0.03987303
""
0.027329907
0.012418072
""
0.061683353
0.058617074
0.060929842
0.045994952
0.097337395
""
""
0.018198466
0.028461222
0.079037234
""
0.082951136
""
""
""
""
""
""
0.059908703
0.052986939
0.017893091
""
0.069146052
0.11982744
""
""
0.052313369
0.032770589
0.047549184
0.10130937
""
""
0.035277575
0.046011101
0.084350169
0.012993077
0.060551874
0.11580171
0.030473731
0.11582036
0.017957941
0.034097288
0.017411413
0.033850804
0.020489112
0.033039708
0.093115769
0.041417323
0.038782991
0.054278705
0.039789684
0.031539347
0.15257794
0.14584395
""
""
0.025863856
0.10254095
0.078463525
""
""
""
""
""
""
""
0.096674465
0.083552651
""
""
0.043105666
""
""
""
0.19592007
0.1478868
""
""
""
0.10169242
""
0.07458733
0.16801617
""
0.039064512
0.088019863
0.11382534
0.088381082
0.062196139
""
0.0283258
""
0.027092073
0.095669232
""
0.075200446
""
0.065069914
""
""
""
""
""
0.018047998
""
""
0.069219261
0.075494342
""
""
0.15085158
""
""
""
""
0.093182325
0.053769581
0.099646054
""
0.016981699
""
""
0.094195977
""
""
""
0.027357647
""
0.080099925
""
""
""
""
""
0.066461988
0.058794446
""
0.11094881
""
""
""
""
""
""
""
""
""
0.11174571
0.054579888
""
""
0.05744959
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030441048
0.10276826
""
""
0.093945943
""
""
""
""
0.13104926
""
""
""
""
""
0.030808954
0.098149158
""
""
""
0.065491498
""
""
""
""
""
""
""
""
""
0.11951452
""
""
""
""
0.056837521
""
""
""
""
0.096687712
0.13289714
0.12038747
""
""
""
""
""
""
0.048882838
""
""
""
""
0.015916772
0.0067676664
0.028796678
0.01878491
0.046888165
""
0.064823873
""
""
0.10955431
""
""
0.13346046
0.089718342
""
""
""
0.063984193
""
0.17316662
""
""
""
0.085803039
""
""
""
""
""
""
0.17605278
0.06136699
0.19351013
""
""
""
""
0.1366138
0.1445592
""
""
0.10495797
""
0.077994958
""
0.10107185
""
""
0.066149577
""
""
0.25315318
""
0.15991737
""
""
""
0.05056363
""
""
""
""
0.10288822
0.010299155
""
""
0.10540697
""
""
0.029695597
""
""
""
""
""
""
""
""
""
0.11561562
""
""
""
""
0.11502218
""
0.06254936
""
0.11728064
""
""
""
0.038045015
0.071233697
0.16578566
0.10278136
0.024337258
0.051627204
""
0.090107739
""
""
0.1182346
0.073490635
0.034765586
0.065022059
0.15551192
0.036619775
0.14240205
""
""
""
""
""
""
""
0.12364221
""
0.1285297
0.039328385
""
""
""
""
""
""
""
""
0.033540752
0.028894721
""
0.043145373
""
""
""
""
0.070040718
0.08247228
""
0.068714537
""
""
""
""
""
0.064787365
0.034761898
0.082097664
0.043187451
0.2132244
""
0.036011178
0.080030486
""
""
0.17471267
""
""
""
0.066184364
""
""
""
""
0.22579676
""
""
0.070873596
""
0.043868937
""
0.074728779
""
""
""
""
0.085969552
""
0.084188782
0.24213572
""
0.064503528
0.11433223
0.060014833
""
0.14280985
""
""
""
""
0.087703921
0.16472626
0.14773886
""
0.034836967
0.06469693
0.15900452
0.053213794
0.018643918
0.066274807
""
0.15435813
0.075554296
""
0.11681713
""
0.18703966
""
""
""
""
""
""
0.10425851
""
""
""
""
""
""
0.036940314
""
0.089183196
""
0.13643813
""
""
""
0.062366068
""
""
0.051361468
""
0.072229765
0.15493734
""
0.13842531
""
0.052496519
""
""
0.13338435
""
""
""
""
""
""
0.057878755
""
""
""
""
""
""
""
""
""
0.17458093
""
""
""
""
""
0.085219599
""
0.090349481
""
""
""
0.093828112
""
0.071285464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062977813
""
""
""
0.068683632
0.048752405
""
""
""
""
""
""
0.21077678
""
""
""
""
""
0.14801979
""
""
""
""
""
""
0.039925922
0.075360112
""
""
""
0.050350927
""
""
0.093455821
""
""
""
""
0.076380476
0.18056913
""
""
0.14669386
""
""
0.054161295
""
""
""
""
""
""
0.13081789
""
""
0.098120824
""
""
0.11697207
""
""
""
""
""
""
0.10471155
0.10954304
""
0.12769541
""
0.053926248
""
""
""
""
0.15202363
0.10679898
0.12526423
0.065148406
""
""
""
""
""
""
""
""
0.13006015
""
""
""
""
""
0.039147038
""
""
""
0.08857251
""
0.044949066
""
""
""
0.11606544
""
""
""
""
0.13280888
""
0.078783482
""
""
""
""
""
""
""
""
""
""
""
0.16155559
""
""
0.072834536
""
""
0.054065879
""
""
""
0.066394925
""
0.031303816
0.12360593
0.033477403
""
""
""
""
""
""
0.11573713
""
""
""
""
""
""
""
""
0.032196317
""
""
""
""
""
""
""
0.06649711
""
0.12111871
0.14118698
""
""
""
0.092706554
""
""
0.17524171
0.059372142
""
""
""
""
0.070215188
0.13150884
""
""
""
""
0.06222368
""
""
""
0.037504535
""
""
0.11754259
""
""
""
""
""
""
""
0.17826742
""
0.041528616
""
""
""
0.13946755
""
""
0.12177986
""
0.023105195
0.1415076
""
0.062363744
""
""
""
0.12694748
""
""
""
""
""
""
""
0.13108742
""
0.080217339
""
""
0.10697051
""
