marr_24_other_female_p1
0.16597451
0.16718112
0.32480136
0.26054469
0.0094320029
0.47395056
0.10640297
0.053456999
-0.16667047
0.27564868
0.12074405
0.07406193
0.27934751
0.39326218
0.14599892
""
0.43564466
0.14331548
0.46975896
-0.1614431
0.033712037
0.20992672
0.22395806
-0.037367422
0.083525844
0.32614526
0.24470033
0.095367528
0.10804417
0.27035576
0.071876168
0.054746915
0.11435772
0.10730781
0.17377749
0.16896215
-0.29992983
0.27155361
""
""
0.10758708
-0.011188994
""
""
0.018504011
0.15569808
0.070129409
0.15958464
0.083138309
0.1466026
0.18707615
0.18770418
0.094284505
""
""
-0.034217514
0.10791086
0.0059540248
""
0.013205226
0.20060709
0.17177209
""
0.50115377
0.19617759
0.21379168
""
""
0.37192586
0.53964323
-0.047902111
0.16639428
-0.087231964
0.016113723
0.13225777
""
0.1756814
0.31182972
0.0049208011
0.070941761
0.136159
0.25701386
0.0077879853
0.10929159
0.21531573
0.20084623
0.096363463
0.22173077
0.17345844
0.33509016
0.24920289
0.48360357
-0.1045094
0.055479411
0.2550815
0.37788785
0.14404771
0.10911079
0.14812
0.14083306
0.082597882
0.13499603
0.18888919
0.18869995
0.13565128
0.16807155
0.094306424
0.14139378
0.1394214
0.20386402
0.18058273
0.25083825
0.21238151
0.46530288
0.22227354
0.18847962
0.15572709
0.34622991
""
""
-0.030883661
0.11305744
0.19351737
0.021573801
0.10869677
-0.0031741343
-0.0051800315
0.095958315
-0.075274125
0.11711946
0.15301278
0.021738615
0.29868501
0.088934012
0.35979715
-0.0089645199
0.18690281
-0.068264201
-0.028443499
0.052554857
0.11252009
0.13783239
""
0.16458236
0.12931341
""
0.13356717
-0.16436833
0.26291862
-0.056281868
0.51180863
0.17274424
-0.02131239
-0.065698065
0.22216332
0.081089094
0.32275873
0.066439815
0.34543473
0.41397977
""
""
0.16318399
0.090235598
0.027169164
0.12328177
0.52393919
0.41915724
0.20918363
0.11265859
0.13117321
0.11288054
0.27920434
0.10961354
0.033905733
0.010961648
0.072718196
0.16052677
0.12034756
0.26053002
0.053175732
0.40362656
0.11288206
0.24005201
0.041654345
0.10857311
-0.035666402
0.39844304
0.24603695
""
0.33528587
0.1824438
0.18097174
-0.22474569
0.10555743
0.19779541
0.13808763
0.13699657
0.16558993
0.099119551
0.089382246
0.098571748
0.51447415
0.22485696
0.14778106
0.16211635
0.11038106
0.38940305
0.20469041
0.14481293
0.29325548
0.19794333
""
0.0181279
0.091522753
-0.040980075
0.11009582
0.095296025
0.20278612
0.45498219
0.13421981
0.1421646
0.32547462
0.32975554
0.14910273
0.14539531
0.056086857
0.12364352
0.087049529
0.10488974
0.14632009
0.10488855
""
0.11387887
0.18381442
0.12097639
0.020573646
0.19512831
""
0.39851466
0.24154423
0.32069519
0.40535235
0.14434302
0.072069861
0.36217868
0.054909747
0.090406589
0.25451657
0.010400012
0.10348304
0.13987008
0.17664957
""
0.12795012
0.25192699
0.013092635
0.12300683
0.16021927
0.14060169
0.39280686
0.099648409
0.10738513
0.10386483
0.080682293
0.15532827
0.0794634
0.080357075
0.10790217
0.041920561
0.044396844
-0.030898564
0.079491295
0.22277682
0.15938689
-0.010192371
0.15132448
0.0048453743
0.030379178
0.26995227
0.088671006
""
""
0.085887939
0.12001695
0.33960629
0.10650161
0.11201675
0.046965551
-0.044740502
0.19231202
""
0.30591327
-0.15154649
0.46147451
0.80605769
""
-0.078589983
0.07565397
0.25741759
0.094455704
0.12859195
0.17573802
0.16348407
-0.013468768
0.35462156
-0.16030964
0.48036149
-0.0097406879
""
0.12426817
0.0030835252
-0.076416664
0.27305079
0.098474711
0.26734647
0.089328617
0.33969066
0.20516972
-0.074252896
0.12399036
0.02179254
0.20582525
0.38305151
0.20674862
0.11338586
0.15828291
-0.0041632499
0.060273767
0.21015781
0.088119231
0.11877435
0.054251812
0.13619751
0.059710115
0.099018216
0.10992349
0.26311779
0.191974
0.15148945
0.21366416
0.091426365
-0.011092563
0.070232436
0.15405197
0.32026073
0.55059969
0.89926374
0.2793175
0.53190517
0.12071486
0.27052397
0.24122915
0.23627655
0.087090127
0.13045308
""
0.22972506
0.36728826
0.22643833
0.32778329
""
0.07496769
""
""
-0.0082537523
0.33542562
""
""
""
""
""
0.046729993
""
""
""
""
""
0.070950031
0.42418927
""
""
""
""
""
""
0.97958857
""
""
""
0.14206426
0.56978238
0.60568196
0.6400212
""
0.13250093
0.1729082
""
0.83273202
""
""
0.098313712
0.44105008
""
0.05621079
0.13622808
0.076394796
""
0.36399114
""
0.069926262
0.36742759
""
""
""
""
-0.025803795
""
""
""
""
""
-0.055357661
""
0.053176384
-0.087082744
0.020069487
0.082049653
-0.13678789
""
0.23609008
0.41761693
0.19929489
""
""
0.30515048
0.14898257
0.030187501
""
""
""
0.19031619
0.42732728
""
""
0.75386351
0.27409691
""
""
0.51136464
0.17395684
0.20353012
0.15715018
0.42114547
0.14132595
0.12905106
0.81408364
""
""
""
""
0.0092607802
0.17885035
""
""
0.32708505
0.9630633
""
""
""
""
""
""
""
""
0.0079560494
""
""
0.14788033
""
0.40903217
0.42888033
0.16222161
""
""
0.17026266
0.65412354
0.30409491
""
""
""
""
""
""
0.19893636
0.12583622
""
0.29270524
0.13061082
0.1730478
0.13285165
0.05059813
0.095085055
0.22746244
0.3521086
-0.031974494
0.12964757
0.25515065
0.21789043
""
""
0.2416534
0.03817131
0.20886865
0.69633615
0.30949169
0.33346966
0.11362197
0.38850158
0.40533486
0.35237694
0.4132643
0.25464714
0.34563145
0.69685328
0.32748935
0.26297706
0.19786304
""
0.2001593
""
0.19671908
""
0.5935353
0.4075633
0.091796078
""
0.40242797
0.30175036
""
""
""
0.27564919
0.18243691
""
""
-0.077410243
""
0.50146949
""
-0.098636188
0.021645654
""
0.13892309
0.47454292
0.18821774
0.54842186
-0.10383274
""
0.11931185
0.63014269
""
""
""
""
0.01296815
0.16072044
0.22658913
0.10700122
0.19219524
0.19049513
0.23549725
0.12560786
0.21627924
0.29210615
""
""
""
0.56068271
""
-0.33718303
""
""
0.12455487
""
""
0.09092772
""
""
-0.32293934
0.28919169
0.18374412
0.23090863
0.56493396
0.36744606
0.21296801
0.13949251
0.26321661
0.24155794
0.28619686
0.17982997
0.16711184
0.15146561
""
0.36513606
0.199591
0.3029249
0.24251346
0.49680421
0.34025964
0.18747783
0.4398137
""
0.22346018
""
""
""
-0.043307312
""
-0.087868236
0.20509349
0.17334503
0.25129977
0.19813487
""
""
0.39119521
0.49396679
0.03843265
0.10219924
""
0.48672199
""
-0.15908162
0.3813788
""
""
""
0.093776979
""
""
0.25019687
0.41182527
0.34111863
""
""
0.25944796
0.47340712
0.41347125
""
0.17325445
""
0.14392622
0.192701
0.17021583
0.041853182
0.079563119
""
""
0.62665981
0.17554909
""
0.16996634
""
0.13745959
0.1279377
""
0.33988953
0.12965465
0.48191074
0.16919376
0.19978812
0.25137925
0.77279699
0.3067452
0.17633682
""
0.51863647
-0.070035294
""
0.77218056
""
0.36764041
0.24539146
0.26223284
0.084884875
""
""
0.14150229
0.16704313
""
0.11460089
0.36164993
""
""
0.38573873
0.12729672
0.21246609
0.091931462
0.16084141
0.26898026
0.26384097
0.17165251
0.21579386
0.18600126
0.11166994
0.60659665
""
0.87544245
0.12902839
0.14810114
0.10732281
0.15889964
""
0.054437283
0.15971793
0.046808057
0.18352474
0.12665002
0.36321884
0.24360009
0.27019352
0.0027683096
0.12973502
0.33589843
0.13158689
0.12678784
0.25454408
0.19580658
0.17106473
0.22113308
0.11983064
0.079725586
""
0.17240524
""
""
""
0.40793344
0.19096136
0.14290765
