work_26_black_pooled_mean_se
0.01214746
0.021830769
0.052992716
0.0071360162
0.0050243158
0.01065369
0.0031544867
0.027798727
0.051086809
0.0054311217
0.0062182345
0.0025482019
0.062457025
0.019490642
0.0079877358
0.088103183
0.064739555
0.01071437
0.086989358
0.0080392575
0.0032003522
0.0030816281
0.0054685203
0.0048428425
0.0025793952
0.0088763703
0.0054157428
0.0036743851
0.0022796094
0.0078502409
0.0062101865
0.0071770577
0.0025301448
0.0030364634
0.0054275026
0.0044088098
0.0066227466
0.0061646202
0.0097154705
0.0091443537
0.0027926073
0.0062999097
0.010823358
0.019870842
0.00747295
0.0063026818
0.0019539376
0.0057010758
0.0025430263
0.0055886679
0.0045022988
0.0035183188
0.0043897615
0.014981092
0.014553969
0.002915066
0.008880659
0.020304164
0.017746478
0.0049745915
0.0078328336
0.0034592636
0.012324905
0.016534997
0.047018949
0.026286209
""
0.041331496
0.03222264
0.047615435
0.0068506687
0.0056859786
0.004653581
0.0059953225
0.008975571
0.03035864
0.0063954806
0.013864145
0.011896235
0.0020021354
0.0056955745
0.01291772
0.024068503
0.010992211
0.0032630796
0.016509887
0.015759952
0.0060858848
0.0044929134
0.010082192
0.009888798
0.034118854
0.036097478
0.0055306675
0.050543025
""
0.01723999
0.0078964056
0.0029028018
0.0048017856
0.0063152593
0.0015549231
0.0028691816
0.0065841568
0.0059179356
0.0027496908
0.0059288708
0.0027560119
0.0088957986
0.0081913387
0.0065695592
0.004418225
0.0026017765
0.0078890016
0.0030138213
0.0035800887
0.0031043789
0.011791646
0.014944981
0.011129347
0.0053387913
0.0093898447
0.0084363203
0.0060440167
0.0085341111
0.0037253846
0.0038084465
0.0091712615
0.0077277701
0.0082553728
0.0013764303
0.0071609742
0.0070203459
0.011683892
0.011016916
0.0068123899
0.004302999
0.0037549243
0.0091248127
0.0063675265
0.0043806266
0.0091584101
0.011962426
0.0096288277
0.0048819687
0.0088863615
0.006050352
0.005863992
0.0067242794
0.006799378
0.01645587
0.0025805647
0.0044413856
0.0076981564
0.0045403284
0.0033169168
0.0089398464
0.0035030947
0.010027092
0.02057788
0.047260299
0.041444745
0.0060408986
0.0018142432
0.013057927
0.0012816765
0.026885385
0.053289194
0.036837146
0.014039213
0.0016363274
0.0073879641
0.050559402
0.0074170581
0.035118405
0.057161618
0.0073338733
0.005580069
0.044142064
0.087860048
0.056391999
0.06204702
0.0039729062
0.028141454
0.021127034
0.0031613987
0.032658566
0.052409954
0.0064100404
0.05069869
0.022516161
0.0081811193
0.003692307
0.055247646
0.02205475
0.017730307
0.019912785
0.011520361
0.0052971132
0.029561549
0.0052939192
0.012249228
0.038333375
0.016488913
0.0091913631
0.0068576043
0.0030566161
0.028091382
0.015458587
0.012744154
0.022396896
0.010372464
""
0.052675761
0.0038872545
0.0081444122
0.00797222
0.0023412309
0.028645992
0.022014894
0.018232647
0.022152392
0.020990841
0.028915206
0.0032868322
0.011832921
0.026254315
0.021023665
0.003706757
0.0058434405
0.010773213
0.007381211
0.06433671
0.021060856
""
0.015674621
0.10346185
0.011916175
""
0.049276177
0.01773786
0.022878788
0.012392964
0.010750649
0.026464708
0.018101716
0.0071939733
0.0061510713
0.03122502
0.016502034
0.0032240557
0.014907924
0.031736851
""
0.014712691
0.036962494
0.039334383
0.0065676253
0.037066318
0.0092876265
0.019152695
0.0092359288
0.0080021573
0.0055992883
0.0056202551
0.0010587602
0.0051176315
0.0016399877
0.0015270391
0.0041046953
0.0045325891
0.0089802332
0.012528171
0.04009141
""
0.043387298
0.018203529
0.028931657
0.089638792
0.035214454
0.0061666546
0.10153874
""
0.0027483432
0.011592724
0.042558178
0.0076845367
0.0026061093
0.026686808
""
""
""
""
0.061352044
""
0.09224543
""
0.027697755
0.047280267
0.027041366
0.0036787435
0.084543124
0.05082833
0.023685796
0.059753604
0.044889051
0.064650737
0.057327703
0.011671061
""
0.018853582
0.016085578
0.043506
0.0365288
0.024154777
0.022593901
0.074622519
0.027687335
0.026986498
0.027358279
0.059158057
0.010255331
0.040225066
0.035616793
0.075749762
0.013021285
0.0072435741
0.025014292
0.02360853
0.0090169534
0.034993947
0.007535046
0.0071262559
0.0030565148
0.010480389
0.0013057895
0.0070323534
0.012879337
0.050865728
0.0020656611
0.029312246
0.033914436
0.0097388327
0.0094837546
0.019129582
""
0.067652926
0.078803003
0.058466323
0.03982421
0.01531426
0.013367024
0.0146347
0.037444111
0.021867858
0.011919723
0.0479321
0.011003515
0.028809914
0.008340572
0.015272319
""
0.029815663
""
""
0.029433444
0.035459172
0.057991184
""
""
""
0.05093554
0.061061006
""
""
""
""
""
""
0.021806298
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096935257
""
0.022608671
""
""
""
""
""
""
0.071492858
""
""
0.024038827
0.029722301
""
""
""
0.050826028
0.080950804
""
""
""
""
""
""
""
""
""
""
""
""
0.057072148
0.048369806
0.081114151
0.04865526
0.022694021
""
0.074613705
0.038232822
0.0095972251
""
""
0.064107731
0.023756532
""
""
""
""
0.10417498
0.020236107
""
""
0.047321036
0.020202627
0.07608825
""
0.04333039
0.024821799
""
0.015981229
""
0.069087885
0.0052095
""
""
""
""
""
0.097328298
0.0059710727
""
""
0.027086724
""
""
""
""
""
""
""
""
""
""
""
""
0.059359621
""
0.029079992
0.021678997
0.0039440719
""
""
0.051544067
0.048991576
0.029693991
0.033817157
""
""
""
""
""
0.026503671
0.06130188
""
0.0088854898
0.0092753731
0.0064328564
0.039733451
0.028152443
0.049701773
0.045805477
0.019053182
0.011661667
0.0028822664
0.020480465
0.025234777
""
""
0.0089315716
0.05854981
0.017118681
0.049448088
0.019782508
""
0.02689668
0.012833618
0.012913296
0.01995278
0.02981253
0.0050604166
0.018114707
""
0.022283752
0.0071652071
0.02111201
""
0.056945864
""
0.02759078
""
0.021628279
0.009031483
0.01758136
0.034775134
0.011275041
0.03352828
0.057249729
0.053920399
""
0.023809601
0.057227582
""
""
0.030773761
""
""
0.037555281
0.012575231
0.018939849
0.041074194
0.0043609743
0.063760556
0.0038367705
0.039723806
0.039401852
""
0.010197163
0.038603533
""
""
""
""
0.066597223
0.020840332
0.0094158417
0.0084855026
0.0074278042
0.0015800146
0.0040355246
0.007911047
0.010140728
0.01630698
0.065843858
""
0.073185235
0.038953342
""
0.024829051
0.041479796
0.047790084
0.011516514
0.05473629
0.073383085
0.011314368
0.064306431
""
0.031632282
0.031699967
0.053336348
0.00678779
0.01072677
0.0046598436
0.0029184772
0.0019154152
0.0094240792
0.005566976
0.005320115
0.0062133963
0.0072645624
0.019464571
0.042652257
0.016946694
0.038675804
0.025214085
0.0037943851
0.038866855
0.014076072
0.0076157497
0.018785402
""
0.0087746819
""
""
""
""
""
0.05026526
0.060175434
""
