kir_top20_black_female_p100
0.43072715
0.50267857
0.23830575
0.11644474
-0.47389099
0.33140808
0.066948973
0.34083593
0.22380288
-0.098473839
0.22365029
0.30585471
0.33773312
0.22398308
0.14231697
0.39200073
0.35630888
0.3515856
0.17255858
0.36735544
-0.25806063
0.68294412
0.2383239
0.29465619
-0.15404785
0.40023208
0.25105166
0.31840271
0.57438487
-0.35692334
-0.0013622765
0.60697204
0.51007158
0.40348542
0.29900283
0.18776183
0.40975916
0.039176952
0.52271056
0.12118577
0.51595485
0.42424655
0.70860094
0.60985589
0.52096099
0.17498864
0.17212744
0.10313851
0.39449522
0.55189675
0.43927431
0.092369407
0.11008507
0.27266905
0.45374933
-0.017338237
0.23314168
0.71373194
0.60521489
-0.091050111
0.29357776
0.22841984
0.37545678
0.30652469
0.28438258
0.54673392
""
""
""
0.39463261
""
""
""
""
0.21934716
""
""
""
""
""
""
""
""
0.11724463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50061262
0.23188747
""
""
""
""
0.31868935
-0.038370352
1.4979248
0.44871646
0.1956625
""
0.30958256
0.18535659
0.1546353
0.36626258
""
0.27257523
""
0.42776906
0.054869846
""
0.21853888
0.26462191
""
""
-0.11859433
0.31469861
0.40059182
0.64330655
0.077538051
0.25918356
0.41599151
-0.13463578
0.073890373
0.43794119
0.22405039
""
""
0.46539679
0.70536792
""
0.57229114
0.30164307
0.54081845
0.14943276
""
0.30928317
0.44554859
0.17889808
-0.068813808
""
0.32525784
-0.33566266
0.0081883688
""
0.1103958
""
""
0.11695844
0.15469454
0.33657831
""
0.052531663
""
0.46655187
""
0.231308
""
-0.064637691
""
0.32755458
2.2288966
0.36401522
""
0.44975895
0.23827179
""
""
0.28902712
0.20635271
""
""
0.6097064
""
0.18181629
0.26276135
0.85948741
""
0.4673619
""
""
0.26430282
""
""
0.4190827
""
0.34246019
0.45229292
""
0.1629221
0.54644352
""
0.38717467
0.40908769
-0.50365525
""
0.41380757
0.38550127
0.21066149
""
""
0.27439958
""
""
0.13561727
0.3686673
0.06624496
0.34241298
0.42758155
""
0.34886143
0.37710008
0.28578314
0.40248835
0.35952699
0.47427651
0.33631676
0.026484568
0.39994067
0.25763911
0.46172899
0.70602429
0.24033675
""
-0.074524082
0.35307953
0.2299114
0.28392413
0.63017976
-0.13805497
""
0.61466104
""
0.33449918
0.24929349
0.80292147
0.51713431
""
0.37251729
""
""
""
0.52292436
0.23390138
""
""
""
""
""
""
""
""
0.37724736
""
0.31374422
""
""
0.36159989
-0.11378852
""
""
""
""
""
""
""
0.12277495
""
""
""
""
0.46928534
""
""
""
0.098347679
""
""
""
""
""
""
""
""
""
""
""
0.58330584
""
""
""
""
""
""
""
""
""
""
0.009074063
""
0.39736772
0.42276683
0.71448535
0.29348689
0.39722383
0.28751627
0.3866103
0.23690425
0.49518168
0.35664991
0.46227762
0.59062469
0.41979223
0.67016298
0.50054866
0.85751027
0.47035632
0.40576845
0.52152896
0.52526402
0.070914038
0.43464476
0.42913288
0.38334128
-0.045369815
0.050434496
0.34338498
0.29099309
0.61781549
0.60641789
0.26462483
""
-0.0035778843
0.21666275
0.03420715
0.30171606
0.21124597
0.48888874
0.45913169
0.45519704
0.11364825
0.36977473
0.35566759
0.2747089
""
0.34581465
0.30385691
0.40354514
0.042771697
0.2104256
0.057575013
0.29175252
0.29766738
0.50362343
0.41429088
-0.014330961
0.31732786
0.41816562
0.22509733
0.38499412
0.27928928
0.37247992
0.58245581
0.43682829
0.37035993
0.21147728
0.4708147
0.28301698
0.5853318
0.20865208
0.41046634
-0.045298647
0.32334116
0.39991087
0.045446131
0.4791525
0.29289481
0.26323417
0.41313753
0.36267918
-0.12568329
-0.24135564
-0.18962653
0.21135369
0.15287578
0.3209658
0.18202832
0.34257698
0.28338408
0.40009257
0.41007724
-0.26547197
0.28787431
0.19399075
0.31436104
0.36338666
0.18970753
-0.20385121
0.2739709
0.25734502
0.12714638
0.22883885
-0.056703798
0.24754207
0.41930613
-0.10037147
0.36448833
0.37496573
0.098643102
0.30582485
1.1675184
0.45869857
0.1825178
0.41220281
0.44062337
0.25095969
0.12177009
0.33673903
0.18299775
""
""
0.46041957
0.38158742
0.62129635
0.041082054
0.31253469
0.46868065
0.49194297
""
0.12154554
0.22961576
0.41043928
0.13403107
""
0.3964968
0.35427764
0.22442487
-0.06993071
0.46842709
""
""
0.26334926
0.54205376
0.46253994
0.57806915
0.34694058
-0.30093461
0.26449388
0.55850363
0.024227967
0.19395383
-0.1283211
0.21912934
0.29313639
0.43675092
0.39003038
0.83638859
0.21605007
-0.095036052
0.038165629
0.50300086
0.59072131
0.14731853
0.48149487
-0.03799497
0.57881975
0.47624865
0.36049837
0.028766345
0.25651655
0.39472613
""
0.47229785
0.20987494
-0.062480848
1.2490708
0.34707332
0.4446865
0.32600528
0.17936414
0.75795466
2.1436329
0.034522235
""
0.38190636
0.41580647
0.70029998
0.078042783
0.13444771
0.082818165
""
0.375512
0.2669861
0.53035468
0.44083026
0.35422671
1.0724396
""
0.72665793
0.3999947
0.38301721
0.25116545
0.15452565
-0.06206125
0.2461604
0.12437513
0.53619081
0.26360813
0.59771955
0.61453635
0.026544843
0.091750443
0.5220449
0.19450212
0.50896847
0.19904394
0.050130602
""
-0.016136974
0.20528567
0.91148722
0.46824968
""
0.31133017
0.25983715
0.52897912
0.30229291
0.33159393
0.23879124
0.23201728
-0.018123232
1.2880343
-0.51759714
0.30112061
0.062862843
0.39093721
0.12821728
0.50183105
-0.15288667
0.4493587
""
0.06803406
0.29257253
""
0.30672309
""
""
""
""
""
""
0.072922871
""
""
""
0.27301171
""
""
""
""
""
0.33213952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28773072
1.1602638
-0.070279293
0.41712967
""
""
""
""
""
0.40384424
""
""
""
1.6393522
0.48108745
0.43516767
""
""
-0.085205875
""
""
0.4368616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.29890493
""
0.38159388
""
0.34307164
""
""
""
0.3759762
0.36146572
0.25992629
0.44281799
0.37829241
0.36222643
""
0.59426105
0.076820269
0.66221297
-0.14107101
0.54382724
0.30075285
0.33828965
-0.016399447
0.31462812
0.25382438
""
""
0.04596585
""
""
""
""
0.24004222
""
-0.27482912
0.36489207
1.4296557
""
""
""
0.70373189
""
0.12180459
""
0.27100411
0.33392879
0.33459803
0.39216411
""
""
""
""
0.17657159
0.44313529
""
0.158529
""
""
""
""
""
0.62265998
0.36628014
0.023300301
0.2331516
""
""
0.23538427
0.66299886
""
""
0.51850665
""
""
""
0.13221112
""
""
""
""
0.31154582
""
""
0.35322282
""
0.26154861
-0.11275387
0.32661197
""
""
""
0.30197281
0.34402245
""
0.19894131
0.40361789
""
0.028525084
0.030799109
0.25131056
""
""
""
""
1.3606534
""
0.046795502
-0.044716746
0.24947613
""
0.29679325
0.16266696
""
0.19377264
0.32926771
""
""
-0.067653805
0.51790941
""
""
""
""
""
""
""
""
""
""
0.45700759
0.12398928
""
0.68603027
""
""
""
0.32299706
""
-0.08520259
""
""
""
""
""
0.76790643
""
""
0.4159146
""
0.52590293
""
""
0.83374465
""
0.62458074
""
""
""
""
""
""
""
""
""
0.24156649
""
""
""
""
""
""
""
""
""
-0.074718997
""
""
""
""
""
0.026301417
""
0.10766232
""
""
""
0.45734414
""
0.44722486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72442842
""
""
""
0.10528215
0.22676145
""
""
""
""
""
""
""
""
""
""
""
""
0.010724663
""
""
""
""
""
""
0.18342035
0.72762144
""
""
""
0.2617293
""
""
0.6242615
""
""
""
""
""
""
""
""
0.29669824
""
""
0.37481314
""
""
""
""
0.82728708
""
""
0.2602151
""
-0.099409662
""
""
""
""
""
""
""
""
""
0.092412628
0.62110233
""
""
""
0.27263436
""
""
""
""
-0.038240001
0.29441115
""
0.14686644
""
""
""
""
""
""
""
""
0.30892685
""
""
""
""
""
0.30453956
""
""
""
-0.0871583
""
0.44483256
""
""
""
1.3327528
""
""
""
""
0.83071321
""
-0.00081575732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00066733477
""
""
0.17417149
""
""
""
0.20850159
""
0.2396145
0.057425682
0.29251334
""
""
""
""
""
""
-0.011001928
""
""
""
""
""
""
""
""
0.27167806
""
""
-0.42618948
""
-0.13743538
""
""
0.80324525
-0.15837137
-0.061942171
0.44484171
""
""
0.027573846
0.40547997
""
-0.18574949
0.081306987
0.95161939
""
""
""
""
0.12431993
-0.027020304
""
""
""
""
0.28658101
""
""
""
0.36173996
""
""
0.60008651
-0.030855181
""
""
""
0.3391985
""
""
""
""
0.37951708
0.14493741
""
-0.079614542
0.1900917
1.0609711
""
0.2552819
""
0.35742176
0.46518734
""
0.28596205
""
""
-0.34304085
-0.16917267
""
""
""
""
""
""
""
0.44752344
""
0.68062198
""
""
0.10411043
""
0.22698736
""
""
0.15217873
0.20965442
""
0.12328029
""
""
-0.027885599
""
0.00049282465
0.11330566
""
""
0.28793254
""
""
""
0.72867471
