kir_top01_white_female_p25_se
0.0019418794
0.0027114754
0.0095353462
0.002831507
0.0018160829
0.0048078569
0.017071286
0.0076965196
0.0017529392
0.0080284867
0.002084191
0.0021936197
0.0021985734
0.0045661204
0.003606935
0.002684766
0.0066314512
0.0016115149
0.0017185321
0.0038688714
0.0022052929
0.0028171183
0.0014038989
0.016095202
0.0017026409
0.0024198259
0.0037485422
0.0029182823
0.023317166
0.0036390687
0.0029523801
0.0027415995
0.0039467453
0.0038001593
0.0023512016
0.0047147456
0.0040661586
0.015233357
0.006162887
0.0032497183
0.0028826243
0.0097199688
0.0032294714
0.036058567
0.007207776
0.0086386297
0.0030006769
0.0084889438
0.0027678071
0.0039035706
0.0037791906
0.004444343
0.012070855
0.002907203
0.0048892382
0.010906941
0.0032848767
""
""
0.0079765283
0.024135772
0.0059981719
0.022995271
0.015985105
0.012278008
0.0061350679
0.0025532385
0.0058763321
0.0020320571
0.0061827214
0.007032034
0.0030757079
0.006829171
0.0057333806
0.03593421
0.0028806974
0.0025690156
0.0054835901
0.0046068523
0.0067867818
0.011119344
0.0088997055
0.011877685
0.0035005843
0.0038830633
0.0040666219
0.0091552623
0.013747721
""
0.0059047989
0.0037905448
0.0047299853
0.0026196341
0.001724995
0.0029211778
0.0026517287
0.0027156544
0.0034216065
0.0062504564
0.0020878098
0.0025354694
0.0029994643
0.003811924
0.0061490564
0.0059198942
0.0034468172
0.0031427382
0.0053193788
0.020232666
0.0051257727
0.00280207
0.0030178223
0.0019601372
0.0045168712
0.0048947353
0.0037490954
0.0073214248
0.007651017
0.007236396
0.013706724
0.0039410228
0.033429664
""
0.023372538
""
""
0.024092341
0.0048856917
0.010993521
0.0031487735
0.0079825325
0.0047017038
0.016791269
0.014353956
0.0028332737
0.0027649195
0.0019523341
0.0067333491
0.007305074
0.0026498265
0.0089550493
0.007014581
0.012057658
0.0043097073
0.0031673587
0.0021710256
0.0053298357
0.0025877417
0.0042642658
0.0020141227
0.0034782651
0.004957234
0.002670791
0.0049522766
0.0031376295
0.002951405
0.0079136798
0.0082555804
0.0028870183
0.0038138714
0.01665014
0.014890051
""
0.032781493
0.021446282
0.0077968403
""
""
""
""
""
""
""
""
0.04699365
""
""
0.012928294
0.015653497
0.021331338
0.017117176
0.021005351
""
0.025624836
0.017890623
0.014309638
0.020008514
0.022291785
0.0036562055
0.014404348
0.0043718261
""
0.01378936
0.017394928
0.013468062
0.0046630227
0.0069069453
0.010521024
0.017992288
0.0054390775
0.057437245
0.02799052
0.011910086
0.0068079042
0.0099366428
0.0038018031
0.0051937299
0.0073494338
0.0075972802
0.01282572
0.013113826
0.0097690178
0.023285611
0.012899153
0.0061953953
0.01174245
0.011342203
0.0023841562
0.027885234
0.0068573263
0.014256863
0.0018406877
0.0025534509
0.0011560683
0.0037013062
0.0019294802
0.0020793467
0.0022274074
0.015838366
0.010951582
0.025902174
0.0084502064
0.0070032282
0.0037778062
0.0021831305
0.0018471129
0.0018125416
0.010346147
0.0035475846
0.0089553343
0.0067368164
0.0030803997
0.0087545412
0.0033466851
0.001726926
0.0032892495
0.0057786414
0.0027631437
0.0031252936
0.0064075356
0.0052575138
""
0.020499703
0.021541309
0.022219192
0.0024617075
0.0049844002
0.0088826027
0.0045832992
0.0033534432
0.0071629616
0.0073646992
0.0057139583
0.0047223242
0.0026010452
0.0031332085
0.0017445235
0.0021767744
0.0048150741
0.0024805926
0.001542549
0.0027667352
0.0025903885
0.0035441301
0.0021943315
0.002461418
0.0018449752
0.0029462511
0.0027529181
0.0029637977
0.0042068302
0.018874286
""
""
""
""
""
""
""
0.0092211468
0.029256763
0.016625898
0.011210551
0.015807778
""
""
""
""
""
""
0.0051707262
0.0047355546
0.0066454029
0.007873131
0.0052204244
0.0066241706
0.033617131
""
0.005969286
0.0064439033
0.0066553787
0.02299
0.016810495
0.0032201277
0.003904402
0.0098192776
0.010269079
0.0046962639
0.0039792848
0.0039140326
0.0072090738
0.0074965674
0.0064231418
0.0042095943
0.0047331667
0.0069809258
0.0057061389
0.0020164193
0.0033444325
0.010736587
0.014013856
0.013226788
""
0.0053722193
0.0048659188
0.0094424505
0.019159408
0.017311733
0.0055278465
0.01213216
0.0081952736
0.011621604
0.0026576275
0.002249425
0.0070874607
""
""
""
""
0.021918148
""
0.007313495
0.0046127597
0.0054968996
0.005623336
0.0025747195
0.0028794885
0.0017159017
0.0025872341
0.0057994188
0.0028859733
0.0030639048
0.0035099678
0.004898502
0.0030344839
0.0076627941
0.0027649936
0.0013374111
0.0019348011
0.0021485307
0.0067035742
0.0022791966
0.0018559188
0.0024430433
0.0021967962
0.0021281107
0.0014570357
0.0026691798
0.0025681539
0.0036590376
0.0032303426
0.0027393124
0.0012408707
0.0020733327
0.0031676244
0.0024122919
0.006263332
0.0031054898
0.0046178182
0.0069107278
0.0031875696
0.0034801641
""
""
""
""
0.042666536
0.026555803
0.011648358
0.030190997
0.0036747493
0.017008053
0.04935297
""
0.0068026488
0.0019545732
0.0036644114
""
""
0.02635958
0.01034486
""
""
0.011943975
0.012367276
0.0084537193
0.0034598934
0.0023386104
0.0087322257
0.0046721352
0.010782634
0.0081951432
0.029680587
""
""
""
0.004074147
0.0019482047
0.0039667147
0.011970342
0.0061723385
0.0088067232
0.0048340904
0.0042426283
0.013694569
0.0032856392
0.010401388
0.0088342326
0.007555583
0.0033407891
0.0019864799
0.0071270512
0.0084026512
0.028797181
0.0046434989
0.0059454958
0.0029592754
""
""
0.012005785
""
0.0035332099
0.01588667
0.0030029663
0.0049976115
0.025075084
0.045177862
0.027504632
0.013061513
0.025812941
""
0.014689752
0.0075452197
0.0080748182
""
0.0035020066
""
0.0029021834
0.0040693353
0.0035888189
0.0028146314
0.026304815
0.003711263
0.0037884996
0.0025217268
0.0029261778
0.0078755561
0.02045067
0.015160464
0.0027951146
0.0026222465
0.0099151777
0.0021582991
0.0018943178
0.0033088622
0.0062990012
0.0028504604
0.0026011935
0.0025113521
0.0033839494
0.0024714915
0.0024077049
0.0047731162
0.0019763771
0.018502083
0.0069255433
""
0.0051061413
0.010237652
0.011202383
0.036796555
0.0069064014
0.0088090571
0.017472994
0.0094221393
0.010093383
0.0031341352
0.0071777287
0.0073001022
0.0050427443
0.0047804224
0.0049366597
0.0052796472
0.0038379238
0.0043773698
0.017859681
0.0072009424
0.0034658944
0.0024672614
0.0036607364
0.0064482717
0.0071392576
0.0079085939
""
0.0023456004
0.0036488865
0.0061306409
""
0.003855062
0.002020464
0.0056250314
0.0040899767
0.0019738993
0.0023630185
0.0027318292
0.0027245721
0.0059749088
0.0032283308
0.0045787632
0.0055987793
0.0016749795
0.0025553354
0.0036961506
0.017039882
0.014089523
0.0072688726
0.021715648
0.0029015252
0.0084734457
0.0049526771
0.039493456
0.011924058
0.022455143
0.0086571146
0.0038409911
0.0048485221
0.0025380645
0.003367313
0.0061912118
0.0078958208
0.0026770681
0.02178783
0.0045300773
0.03638592
0.0093252109
0.027694596
0.027632356
0.012827226
0.0051525151
0.014589352
0.031424176
0.011595382
0.0047066845
0.012164389
0.0084740976
0.031870026
0.004870716
0.0066386936
0.0087199425
0.0027031712
0.0046968078
0.0054617282
0.0051568798
0.0059495457
0.0055985665
0.0055423579
0.0066986568
0.0057275449
0.0050032125
""
0.053980172
""
0.016821058
""
0.0025178879
0.0032907452
0.0056135044
0.0041048466
0.0053819781
0.0033517356
0.0053013489
0.0055946796
0.0073156343
""
0.0037252761
0.0070544193
0.0044512819
0.016831517
0.0023314245
0.0048695337
0.0024040393
0.0028377387
0.0024768575
0.004846687
0.0043938803
0.02668952
0.0049774349
0.004137517
0.01132663
0.0038223579
0.0042121313
0.0041827052
0.0027786514
0.0091621764
""
0.0024850119
0.011182417
0.011075861
0.0023638203
0.0054740175
0.0042616236
0.0064635184
0.0039455579
0.0041821795
0.0042308741
0.010255504
0.0042899204
0.012724138
0.0069836769
0.024989529
0.0082604336
0.0061238203
0.0035624199
0.0017499692
0.0030191715
0.0024776047
0.0051734662
0.007950956
0.0059648161
0.0045271944
""
0.023718741
0.016969889
0.011197006
""
""
""
0.010544123
0.022456102
0.0062783789
0.0031527842
0.017885009
0.0081442362
0.0043536234
0.0077212793
0.013443555
0.0058055986
0.019464921
0.011093355
0.0029780616
0.03426522
0.0056983321
0.014578781
0.0036521587
0.0031569479
0.0021335108
0.0053396374
0.0038875106
0.010640426
0.0025694838
0.0020910143
0.0033025155
0.0051449053
0.0033990247
0.0052197929
0.0034290233
0.0033007017
0.0077407528
0.0063004908
0.0036847796
0.0049974499
0.0069101215
0.0070847133
0.0056723673
0.012882189
0.0078309765
""
0.012903372
0.022296011
0.027768306
0.0055769999
0.0069061993
0.0054336935
0.0028592886
0.0030409202
0.0038183946
0.006834453
""
""
""
0.020340115
0.0033910139
0.0039101848
0.0071317633
0.0023393284
0.017488739
0.0017823665
0.0025567806
0.032815363
0.0035577556
0.0024245235
0.0026608717
0.0023236154
0.0032112859
0.0035122244
0.0054527982
0.021949993
0.0078220591
0.024505319
0.019795489
0.010692493
0.0082009844
0.017950639
0.0032090116
0.0031539504
0.0052153799
0.0079169413
0.0035474398
0.0020824894
0.0026672352
0.0032719937
0.0023957603
0.0046636905
0.0032481092
0.0023731075
0.0036890178
0.0033835927
0.0028410002
0.0064561842
0.0036344135
0.0093680993
0.0019079443
0.0028281887
0.0028507053
0.0019828463
0.0032853982
0.0054112677
0.0027290285
0.0018270448
0.0088891638
0.006315595
0.0041349409
0.0059665428
0.0045226277
""
""
0.029327365
""
""
0.028496534
""
""
0.010527828
0.0033921439
0.0034868228
0.0083076162
0.0028258644
0.0037900901
0.0056503764
0.0026795957
0.0055766753
0.0062778643
0.0015858555
0.0050818441
0.0053557218
0.0037359968
0.0015640169
0.002862127
0.0073352787
0.0013663307
0.0021478757
0.012039019
""
0.013584795
0.031387486
0.0025873978
0.0094467234
0.0032900581
0.005809878
0.011764341
""
0.0038956159
""
0.0046009142
0.0027883456
0.0019443111
0.0041180667
0.010398376
0.031966906
0.0028203474
0.016697008
""
0.015368212
0.02725566
0.0031059564
0.0037902913
0.010795023
0.015289536
0.009288149
0.011503436
0.02216932
0.0039831721
""
""
0.04042799
0.028264262
0.016629549
0.014157131
0.015762027
0.027967807
0.012626142
0.01604164
0.0065576346
0.0070345113
0.0068290634
0.016078593
0.016971059
0.0046128482
0.0076340865
0.0033586938
0.017434388
0.030359095
0.0061117839
0.0039088679
0.0045345789
0.0027156351
0.0041922578
0.0051415851
""
0.021425119
""
""
""
""
""
0.011971167
0.019277643
0.011239184
""
""
0.013218789
0.0031810186
""
0.013622325
0.022486724
0.006027495
0.025801625
0.026071828
0.032694835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018258011
0.044968877
0.0072337422
0.020253299
0.021183332
0.0074128998
0.0049337405
0.012674102
0.0056632063
0.005447235
0.0078410683
0.034633573
0.007369569
""
0.05280298
0.047620986
""
""
""
0.006964426
0.0082584638
0.0036683609
0.0037050853
0.0054993033
0.0032014288
0.0046640821
0.0030715398
0.0039515849
0.003055003
0.0075508691
0.0070668119
0.0036718356
0.010581037
0.0039526005
0.0067101112
0.0062516644
0.0028770436
0.0037810856
0.0029555631
0.0048361863
0.0031513039
0.0059254444
0.0068649044
0.021214819
0.0046706186
""
0.0094842203
0.0045390846
0.0076116906
0.0062183575
0.0029124964
0.011716503
0.0064065605
0.0049607465
""
0.033380084
0.0093398178
0.004082635
0.0073873703
""
""
""
""
""
""
0.032962169
0.019651281
0.0024600676
0.0037388182
0.0039780377
0.0027770889
0.042119924
""
""
0.020922882
0.0097874636
0.0049510007
0.012236008
""
""
""
""
0.0089806961
0.014489041
0.0048059374
0.007600619
0.0052150949
0.0053414288
""
0.0055021131
0.062380873
0.0070462497
0.013146945
""
0.010915074
""
""
""
""
0.02106856
0.017582545
0.01150318
0.014982799
0.019903855
0.013441873
0.0075329281
0.060008727
0.044395387
""
""
0.036566727
0.0094560152
0.035577796
0.003751972
0.012500828
""
0.12254231
""
""
0.052299924
""
0.023525761
0.048024688
0.024507614
0.012064304
0.022458039
0.00504955
0.030832198
0.012194389
0.0070386771
0.013443953
0.0053023822
0.022884341
0.0058006602
0.029479008
0.013593018
0.017408378
0.018880928
0.0050905906
0.024098203
""
0.0093071889
""
0.010531828
0.019396786
0.010210286
0.011057014
0.01331987
0.010760195
0.03046597
0.0081783906
0.0090715382
""
0.036446407
0.012684925
0.029756915
""
0.0061451155
0.0054511265
0.020602807
0.03548938
0.010944118
0.0047632186
""
0.0063811704
0.016926983
0.032704372
0.0080791079
0.0054509882
0.026066376
0.0047583599
""
0.045963004
0.015851248
""
0.014844217
0.011193012
0.049769573
0.0122268
0.034253094
0.0048291073
0.0053148838
0.038049072
0.003077534
0.0034767578
0.0073121935
0.014184391
0.0089610917
0.014014808
0.023705892
0.010528551
0.022011327
0.0046137185
0.0087459981
0.0035933794
0.0050987145
0.0086309435
0.0038174374
0.0084771868
0.025293266
0.005306066
0.0084602069
""
0.013517374
0.010832874
0.016631879
0.0021541873
0.0026867075
0.0057060556
0.0018716642
0.011357849
0.0040419432
0.0041256989
0.003934769
0.0026993405
0.0021627464
0.0041473098
0.0052034324
0.0044355863
0.0032304723
0.0072831446
0.019452242
""
0.0056760581
0.0089287125
0.0062713982
0.03230302
0.027086554
0.0076861493
0.013512893
0.021983724
0.012314616
""
0.012273371
""
0.034679301
0.017447025
""
0.01111678
0.025374575
""
0.011728698
0.026312483
0.017715916
0.0023474197
0.0048852582
0.0021681061
0.0020844794
0.0023558473
0.0043218308
0.00435811
0.0028312635
0.0041716713
0.0054241461
0.00484607
0.007295453
0.01751199
0.002895935
0.0072738775
0.0054129832
0.0050511034
0.0053779935
0.0064731911
0.0065154717
0.0046990481
0.00583361
0.005814218
0.005174337
0.04534281
0.018192712
0.0048410026
0.0052902736
0.004408495
0.017449971
0.0027137762
0.0035310842
0.0037235401
0.013825657
0.0035442647
0.0039085094
0.0034792451
0.0057874476
0.017339103
0.0055923355
0.020693198
0.0045240945
0.0025134096
0.0021743642
0.0040279306
0.0090275155
0.0075824256
0.012485126
0.0034788474
0.0056372108
0.0061312946
0.0028681657
0.0045182859
0.0042674094
0.004902801
0.0039039331
0.0021534034
0.0033729202
0.0017192952
0.0043828706
0.0040355111
0.0030584035
0.0041471138
0.0040413672
0.0021595503
0.016247012
0.0066162036
0.0096341567
0.0045652362
0.010733056
0.0036289727
0.0016823061
0.0018516233
0.0026190563
0.0036311294
0.0017917776
0.0025450636
0.0027284317
0.0033603793
0.0032197142
0.001608557
0.0057188161
0.0017646536
0.0026180097
0.0062794806
0.0049588564
0.0028652248
0.0017960938
0.003087875
0.025921654
0.0076926686
0.0025776143
0.0036003361
0.0069881012
0.0033557748
0.0034436998
0.0024493816
0.016711369
0.0059919953
0.0047637396
0.0045729815
0.0073724235
0.0048044971
0.020041328
0.003449925
0.0036120608
0.023017358
0.03435326
0.018319454
0.010885792
0.014468522
0.019888803
0.0023776661
0.0038204165
0.012309032
0.0057218052
0.0210698
0.0066796285
0.0043502222
0.0021030672
0.0042115566
0.0031099888
0.004998995
0.0030627828
0.0090296296
0.0072322842
0.0039257193
0.0064438088
0.0081173461
0.0034883341
0.0070018335
0.0043988801
0.014253623
0.0051793163
0.010913937
0.011037669
0.023327988
0.004592739
0.0056341756
0.0043488601
0.0022612971
0.0034079081
0.0038752747
0.0078397067
0.0045303348
0.0034399536
0.0045775878
0.018442158
0.0047678589
0.006548326
0.01759026
0.032548923
0.023298183
0.016635364
0.028174188
0.0092664463
0.009432544
0.0089141047
0.0041915025
0.0068917666
0.0064663016
0.015344554
0.0053726337
0.020075312
0.0072805961
0.0059270267
0.0068126996
0.0052844109
0.0052930545
0.007111412
0.005494324
0.008775102
0.0062484927
0.0027423911
0.003386948
0.0025517105
0.0029404154
0.0033372205
0.0036637159
0.0039669271
0.0037073989
0.0076011075
0.0080517195
0.0087724878
0.0056593935
0.0052570445
0.0053906483
0.005825235
0.0066075637
0.0061862092
0.0093880463
0.0098716579
0.024887046
0.0039682155
0.01133306
0.006186991
0.0050950339
0.0091102039
0.0083714938
0.0038914469
0.0047112363
0.01642229
0.003206274
0.030651307
""
0.013083144
0.003519549
0.0071376422
0.0074804244
0.033607252
0.0054570781
0.012518009
0.0094290096
0.0051517813
0.012131701
0.007190065
0.011400732
0.013061614
0.011302113
0.011526546
0.005125701
0.0055379262
0.0055668238
0.0051225601
0.0022818102
0.0082876515
0.0041276589
0.017042173
0.0091097588
0.01294622
0.030658191
0.019178404
0.01701764
0.010534205
""
0.019580685
0.0080546001
0.027402041
0.0092826476
0.019480234
0.029289057
""
""
0.02358295
0.024708448
0.023373552
""
0.023670288
0.022772491
0.0046806303
0.013058651
""
""
0.028056398
""
""
0.034752436
""
""
""
0.016667649
""
0.035286106
""
""
0.015346616
0.032005515
0.023321362
0.0085866023
""
0.011788974
0.026371909
0.030487267
0.022692155
""
""
0.010022189
0.02962861
0.0071299179
0.012486569
0.025129512
0.024788881
0.014994663
0.030035522
0.020227989
""
""
0.01607243
""
""
0.017987564
0.036033764
0.012218292
0.024313595
0.01712469
0.027247485
0.018575447
0.006662895
0.0079852762
0.0038514331
0.0076508601
0.013358859
0.016736157
0.011763531
0.017702876
0.010348039
0.0062415688
0.0045251311
0.015850341
0.0077156941
0.0056519015
0.0080182832
0.021218721
0.010832952
0.031043796
0.0099958405
""
0.030165276
0.0091376482
""
0.011560105
0.013756906
0.0049372255
0.010542865
0.035803452
""
0.015604964
0.0087040542
0.0059600356
0.014063226
0.004778666
0.015578861
0.0077766166
0.0087742954
0.0060561234
0.0066189533
0.038927771
0.0045901001
0.037739061
0.0038967442
0.022531049
0.013917523
0.011927125
0.03420566
0.014095365
0.0048391153
0.0077223564
0.0053137103
0.010992725
0.025518738
0.0099862339
0.031387933
0.024372332
0.031871539
0.0062661669
0.017696887
0.0066223303
0.0089155873
0.031135451
0.019334657
0.050824232
0.0064211753
0.005110852
0.013445473
0.0037032792
0.0095093874
0.0024176978
0.0055654868
0.0054769227
0.018485401
0.014111278
0.0077753686
0.028520057
0.0048448159
0.0081937648
0.0062420145
0.0041749142
0.015166034
0.0023405247
0.0045406818
0.003293731
0.0084565831
0.0026219082
0.0034462856
0.0046551321
0.008680135
""
0.0042982576
0.0035237395
0.017368833
0.031915355
0.014164905
0.013190212
0.0049508573
0.0060663675
0.014997687
0.0045012189
0.0054483754
0.0059600738
0.004234375
0.0031623878
0.0068859761
0.021416321
0.012888446
0.0048501794
0.0045382855
0.0024672823
0.004853975
0.0031358411
0.0061973701
0.0039943499
0.0078163343
0.011463629
0.0086392593
0.010949415
0.0082832044
0.0045227981
""
0.0046679117
0.019384079
0.0036082282
0.0038817057
0.026048211
0.012095007
0.0065474203
0.0079205343
0.0021954819
0.010580192
0.0075482493
0.0033779284
0.0058917538
0.008467081
0.0027494114
0.0067377104
0.013170742
0.00691202
0.002981171
0.0016968732
0.0041933525
0.0044672471
""
0.0050552869
0.0040955632
0.0035417734
0.020422982
0.016417814
0.0034051698
0.021799223
0.002846851
0.0071010683
0.001979979
0.0027452947
0.0026861387
0.0071443231
0.0024537574
0.0024587396
0.0020271624
0.024725458
0.0025096205
0.015039155
0.0041939141
0.011416843
0.004926654
0.0043705143
0.0036659106
0.0032368547
0.0048590219
0.0063415072
0.0026266745
0.0024246217
0.0038406651
0.0036981171
0.0029995984
0.0032289748
0.0091031417
0.0070081605
0.0068710027
0.0046281186
0.003649252
0.0036197212
0.0025621485
0.0055961888
0.0035961256
0.0023908385
0.0052420166
0.003248499
0.0066804239
0.0056951758
0.0043882229
0.0037542293
0.0021526285
0.0045187837
0.0036855566
0.0044455393
0.0029136799
0.0029565385
0.012242488
0.0039877058
0.0031887321
0.0054365317
0.0032943627
0.0048843105
0.0039851153
0.0043589445
0.0029867108
0.0033429123
0.0028406787
0.029612085
0.005257179
0.0030242563
0.003341245
0.0061372332
0.0062202928
0.0064285533
0.011000544
0.0034524279
0.005177706
0.0075368118
0.0019537855
0.0081174811
0.020154128
0.0022616542
0.0043233675
0.0020491853
0.0021969848
0.0044619059
0.0029226048
0.0087125171
0.0037181533
0.0048415111
0.013817949
0.012319036
0.00238323
0.007937992
0.016118137
0.025382141
0.0034343179
0.01694818
0.0044329925
0.010076228
0.0053004762
0.035433497
0.0061893067
0.0064534806
0.0042001884
0.010853918
0.039833736
0.0064451699
0.016494099
0.0030879164
0.0052099181
0.011115327
0.0032234436
0.015500745
0.0054940893
0.0080143167
0.0062576695
""
0.0075715906
0.0031971103
0.007646325
0.018803131
0.011098209
0.0048227622
0.0046776398
0.0045822212
0.016640792
0.014761111
0.02404958
0.0069826306
0.018039318
0.004688825
0.0051380899
0.0037998632
0.0087999394
0.0024590085
0.0073459265
0.0029414897
0.0089102378
0.0089942431
""
0.03315888
0.005513031
0.038947038
0.0048861383
0.018447684
0.0070555429
""
0.022530962
0.034168977
0.056137573
0.0057061347
0.052061152
0.0094653573
0.092545852
0.025640795
0.017338619
0.0035864217
0.010771485
0.025311019
""
0.01412327
0.0068664541
0.0069900616
0.010507184
0.016325975
0.0079090223
0.033189803
0.016794583
0.010818901
0.020714665
0.0043679052
0.012108522
0.031938367
0.0067608543
0.012052101
0.0097344341
0.004925617
0.012055496
0.0042795329
0.0096209683
0.027386274
0.0039303484
0.0035119548
0.0020678749
0.0036029236
0.0022054536
0.011184012
0.029291322
0.013222564
0.014750334
0.017444998
""
0.03259724
0.014806467
0.0059473668
0.0058044652
0.0093029095
0.011912993
0.0064468253
0.0024875121
0.008354187
0.0026233366
0.0034025642
0.0037262668
0.0078770807
0.0024555342
0.0058609592
0.0030901702
0.0084461188
0.035452984
0.0072588171
0.024313973
0.020145411
0.0033597492
0.0044183186
0.0047989199
0.026272129
0.0027052783
0.0021088738
0.0023342583
0.0042935107
0.0044131419
0.0047876528
