wgflx_rk_white_pooled_p75_se
0.0092640482
0.04074654
0.019137004
0.030656325
0.042358782
0.0087996479
0.021486428
0.035463747
0.029767223
0.0032837931
0.023498377
0.011303436
0.055605669
0.02444776
0.016855439
0.078667231
""
0.01236587
0.01494512
0.016766222
0.0041758255
0.0097089615
0.045616265
0.0060086315
0.0059875119
0.025438275
0.005907299
0.0043626851
0.013584988
0.0090809092
0.011951374
0.0084554106
0.010544516
0.005437735
0.012440472
0.015128152
""
0.030857315
0.0094307875
0.0084885051
0.0098841991
0.021738829
0.030543419
0.11453511
0.014720476
0.024803376
0.0067546
0.015165397
0.028379899
0.0094899414
0.049545523
0.006143834
0.081108421
0.10657009
0.094261274
0.0094734579
0.017171731
0.050394438
""
0.065977484
0.11552552
""
""
""
0.03964746
0.0096330177
""
0.0092724012
0.047267955
0.026417831
0.0066902353
0.02911221
0.02445622
""
""
0.060306408
""
0.11255365
""
0.0057711294
""
0.060121473
""
0.024748141
0.0090474598
0.064648472
0.10039869
0.039208256
0.015515534
""
0.033343967
0.049306683
0.033773035
0.030618817
0.042387504
""
0.03611134
0.080908515
0.060632695
0.060653336
0.017944967
0.051342595
0.05953728
0.056280565
""
""
""
0.11339822
0.067195021
0.028799241
0.069638856
0.011951372
0.051120833
0.0058567412
0.0058181379
0.010631762
0.011971672
0.0061130309
0.0095368754
0.012139573
0.014656832
0.016176119
0.0071198763
0.014921437
0.015989726
0.014744808
0.04643083
0.017138869
0.058643702
0.0091749579
0.006016023
0.0832626
0.019827873
0.023057472
0.013915936
0.014174034
0.041388627
0.064710192
0.11479643
0.0077184699
0.012906972
0.029662348
0.11101317
0.047732227
0.069115937
""
0.079799548
0.070860311
0.070707723
0.055239223
0.022335572
0.033925284
0.0069534178
0.082494229
0.020377088
0.042617403
0.066308342
0.10880925
0.015837405
0.010133758
0.012872459
0.053420696
0.10701402
0.076741777
0.012497039
0.017358692
0.017252116
0.0088981232
0.025566995
0.023146912
0.014216892
0.050043259
0.0079585146
0.018390119
0.0065447125
0.013402676
0.0072361031
0.010152936
0.037519533
0.014772677
0.018423822
0.01824474
0.011381755
0.0086076586
0.046992902
0.047684688
0.069490753
0.083707184
0.012021166
0.051340226
0.04538358
0.068004444
0.058666255
""
0.085682213
""
0.040811118
0.067536399
0.029780624
0.024910156
0.060755465
0.084055096
0.017047251
0.065184683
0.11758581
0.076830596
0.032726295
0.038073555
0.063569076
0.057303552
""
0.029364353
""
0.023127714
0.030560534
0.11701898
0.014354377
0.047019724
0.055995386
0.013711111
0.022130465
""
0.017024094
0.12680991
0.0072116982
0.046800688
0.042086571
0.014263862
0.076519564
0.018027045
0.0855176
0.054497406
0.059845414
0.048763722
0.05898992
0.010438087
0.063478492
0.10117421
0.024517454
0.01721416
0.073039338
""
0.025743427
0.063560851
0.05892989
0.078592211
0.088852622
0.012714022
0.024203178
0.015745088
0.058776803
0.0077840914
0.063332208
""
0.027051795
0.033430059
0.061533902
0.053158484
0.0072769858
0.037585031
0.016890354
""
0.052958
0.03718625
0.055359773
0.083416946
0.015544755
0.015101308
0.081129834
0.03195158
0.078009054
0.077366307
0.063808173
""
0.10689099
0.037546743
0.060895264
""
0.036806062
0.028469983
0.035636835
0.080394454
0.12757069
0.024256483
0.050243597
0.050872702
""
0.10044276
0.045418583
0.10044622
0.063630648
""
0.060082007
0.041461859
0.11742425
0.052976113
0.045975234
0.016845735
0.025993535
0.028161079
0.082546905
0.022277925
0.046956457
0.046079081
0.07133729
0.055071872
0.043742452
""
0.059837088
""
0.097485319
""
0.018467255
0.021417495
""
0.060779743
0.094541281
0.029785009
0.054155655
""
0.046546705
""
""
0.079930335
""
0.098172821
0.088800393
0.029760376
0.041095853
0.049428873
0.10293261
0.11713728
0.026895825
0.12279628
0.086906604
0.086103909
0.039312027
0.029846851
0.025311613
0.044056065
""
0.050113849
0.043025836
""
""
0.059333775
0.022363322
0.091621518
0.066418491
0.065894984
0.054719105
0.032173719
0.010321785
0.059294574
0.033770047
0.0095190294
""
0.015108899
0.053441148
0.055116724
0.020954618
0.074228689
0.072251283
0.035230782
0.01316869
0.099631406
""
""
0.016695598
0.042289514
0.032947909
""
0.066920102
""
0.036419105
0.039746322
0.0550557
0.043173101
0.054883663
0.047327641
0.030903928
0.038319018
0.017110653
0.027818441
0.071809374
""
0.099254563
0.026960246
0.03763929
0.023168271
0.067585073
0.089561343
0.039820526
0.058381319
0.074398361
0.095743291
0.020558152
0.09912312
0.056636788
0.01645934
0.094351478
0.036958989
0.018720666
0.0588376
0.018922549
0.065685019
0.030854212
0.040222999
0.011558823
0.023210607
0.037057191
0.041329097
0.017599124
0.021987991
0.0030254975
0.037172101
0.038801365
0.013678043
0.028459987
0.029638072
0.004468773
0.033870324
0.055138625
0.019946717
0.036134541
0.030689882
0.028377235
0.025293132
0.06980525
0.040685158
0.017087374
0.062867843
0.027290275
0.082554929
0.065331928
0.016921768
0.024192728
0.024778154
0.035401694
0.022491211
0.027645696
0.02266285
0.047584821
0.0070535704
0.013229717
0.015040945
0.019460216
0.0055555757
0.011667501
0.046149943
0.019531125
0.017550187
0.02128374
0.027577631
0.0076168305
0.010713799
0.012014532
0.018738864
0.0089178085
0.021256456
0.030035652
0.034816701
0.042109076
0.028380372
0.027147118
0.02093851
0.026263859
0.022034349
0.036173873
0.017033515
0.010358767
0.031706207
0.025942013
0.039190482
0.10797637
0.090216093
0.041738581
0.021804823
0.039883018
0.0115495
0.0094335657
0.039593879
0.0099431565
0.050989307
0.04682748
0.027096078
0.055725597
0.016457275
0.010454716
0.039870914
0.016593158
0.037782539
0.032209095
0.024742683
0.048626531
0.042414598
0.017448379
0.005989233
0.02160993
0.0084631937
0.015880223
0.024605567
0.0075534754
0.017366547
0.041330088
0.038894221
0.019224338
0.040583424
0.029691141
0.022428725
0.016184604
0.033871714
0.026911695
0.057644762
0.032043155
0.019014219
0.027227389
0.019169565
0.015704567
0.019547956
0.011880931
0.030342769
0.014971988
0.030387988
0.027294036
0.032717146
0.025452064
0.018314471
0.027017958
0.0092310002
0.016130913
0.025677215
0.012137191
0.020997394
0.014485806
0.019818809
0.023799542
0.022314373
0.033255287
0.032637376
0.036257323
0.012503499
0.027478993
0.015169173
0.030022822
0.0076063038
0.013785057
0.025129151
0.013787833
0.0064319544
0.019654471
0.048170544
0.022388266
0.017165557
0.023742298
0.016142255
0.036785647
0.020254048
0.051823739
0.045599245
0.039653566
0.040026955
0.027845601
0.041516971
0.010503144
0.022152182
0.039799813
0.02381834
0.030899433
0.02440319
0.033353388
0.0093190065
0.048419889
0.023550963
0.027888341
0.032863118
0.024381427
0.047743592
0.062746592
0.012582359
0.029991714
0.053210024
0.01212057
0.038292971
0.01687436
0.022354215
0.047170624
0.017334551
0.035857406
0.018809941
0.024374191
0.026643725
0.019927602
0.044121809
0.068204775
0.033929851
0.044425081
0.053298503
0.021044297
0.010813736
0.021848148
0.020335821
0.024757393
0.024791364
0.027552331
0.034970544
0.02204952
0.031849768
0.025457533
0.018217457
0.030756909
0.028893922
0.045358807
0.026187154
0.028802924
0.017883653
0.033486065
0.01765419
0.04829913
0.057800345
0.026361523
0.018745484
0.030767081
0.011898214
0.037038926
0.026908893
0.029507607
0.037157591
0.03854204
0.037218239
0.029111566
0.041032538
0.031154273
0.033088993
0.029156223
0.030873356
0.028489195
0.041694518
0.030773733
0.04764225
0.027733782
0.028296551
0.019928519
0.037781917
0.013600096
0.028357152
0.039433319
0.030340213
0.020788906
0.0093812123
0.034457199
0.042974841
0.037993312
0.02908065
0.02778277
0.019818753
0.019329784
0.031727802
0.036353342
0.045001287
0.052461643
0.040892713
0.019819343
0.030391898
0.044979163
0.030355057
0.039795239
0.021094067
0.038771477
0.0072948486
0.014662365
0.028247606
0.064355955
0.038138259
0.010017465
0.033929363
0.018842891
0.01477072
0.026401823
0.048861798
0.035862271
0.054025259
0.028027961
0.016328435
0.030356439
0.067159258
0.020014396
0.031719223
0.02516266
0.01277067
0.045229513
0.030887557
0.044993985
0.05559298
0.033915877
0.05969597
0.025246624
0.039048202
0.039710846
0.016384982
""
0.098046526
0.043232504
0.14433368
""
0.044756081
0.039776705
0.038308762
""
0.021909
0.031048881
0.082461052
0.032017585
0.053247668
0.015608196
0.076238193
0.12100239
0.025229888
0.055517841
0.024684824
0.02630827
0.028251844
0.035793014
0.056893807
0.085262403
0.045430016
0.066471338
""
0.058299299
""
0.067201965
0.02323691
""
""
0.036514036
0.02807495
0.087930478
0.0058208867
0.07411702
0.042882167
0.070738286
0.03413792
""
0.014658733
0.082639158
0.051726721
0.082356773
0.023287207
0.022535551
0.035462733
0.034006651
""
0.0239673
0.049800534
0.028856663
0.063412338
""
0.03722005
0.036173992
0.067861378
0.074468933
0.032472808
0.059671674
0.05297035
0.055444699
0.060492937
0.027129976
0.04003432
0.088045247
0.018384663
0.075134315
0.043770824
0.01891025
0.060378034
0.08601588
0.069613829
0.019903516
0.060347732
0.0073912139
0.034212504
0.011319075
0.06539689
0.053078305
0.066456616
0.076303251
""
0.053600211
0.023321712
0.043809287
0.075210877
0.045355976
""
0.056753203
""
0.054916117
0.074447736
0.015676351
0.074330442
0.047250852
0.037082277
0.066810749
0.030463016
0.097843312
0.061546613
0.013755243
0.03686199
0.02546104
0.033419814
0.063435905
0.077998772
0.055115897
0.018225875
0.062407326
0.056619775
0.035032198
0.014914034
0.066698268
0.062014893
0.059957191
0.083771251
0.028555475
0.029471211
0.081856072
0.15943541
0.057804648
0.14438383
0.015961446
0.076891765
0.1283589
0.072129853
0.010680322
0.070727736
0.058373157
0.024477055
0.066294342
0.091691352
0.053203169
0.040602598
0.03078687
0.046125866
0.075767569
0.029753475
0.047681965
0.017684696
0.058637492
0.045556396
0.066362478
0.022309113
0.048697453
0.090998478
0.02545961
0.097563073
0.0059626643
0.02781
0.062705442
0.011405752
0.092774309
0.068126976
0.053091709
0.035259556
0.062805057
""
""
0.062107172
0.098267242
0.060716037
0.063198149
0.037910588
0.064943001
0.019709969
0.12524851
0.056707468
0.024441544
0.11329307
0.048250381
0.029779887
0.11722092
0.046082765
0.035304233
0.15155333
0.036493029
0.092788845
0.079490647
0.048927616
0.079573594
0.03629937
0.024986058
0.089359611
0.044865213
0.015992312
0.073541954
""
0.049637504
0.06182193
0.032650314
0.078862928
0.031814616
""
0.079998508
0.063839182
0.07555683
0.025411207
0.027859207
0.049162108
0.040968224
0.044069607
0.07296259
0.067467093
0.061650727
0.03860499
0.019640345
0.054404993
0.085325465
0.044465344
0.048886135
""
0.028467115
0.033551689
0.075080305
0.019327128
0.040015414
0.051531121
0.033417866
0.073500097
0.017147658
0.013520544
0.013944678
0.098082535
0.058605198
0.091098458
0.071755916
0.063886397
0.048058752
0.0096682282
""
0.052712671
0.048416771
0.070995107
0.062700264
0.026102403
0.042358059
0.049400318
0.0087594753
0.040562905
0.012984561
0.020067766
0.074154682
0.032670666
0.018573945
0.10069939
0.048352472
0.033845525
0.013309851
0.017804993
0.038080297
0.041020256
0.019468158
0.10260454
0.063939095
0.042802561
0.021064937
0.021903174
0.091168463
0.042889416
0.028151564
0.030756516
0.035033531
0.030613473
0.011046466
0.025700452
""
0.021313468
0.049166732
0.028363988
0.02987049
0.045494515
0.037122868
0.042914461
0.086796165
0.076164879
0.064539999
0.016136436
0.020584026
0.0098367017
0.034786616
0.028187055
0.015485403
0.030025404
0.032232553
0.02610345
0.01353723
0.044971578
0.025267521
0.026246434
0.033346679
0.035670914
0.012523814
0.021125114
0.0070496821
0.0061744135
0.016135387
0.035224967
0.010361567
0.016364358
0.014407481
0.037559632
0.0095476881
0.032266583
0.0094729001
0.009267047
0.03582247
0.0057363524
0.009579706
0.024160592
0.018553702
0.050352216
0.026508121
0.01400202
0.021666672
0.027979944
0.013649154
0.012555787
0.013824941
0.0072960476
""
0.0063767005
0.016947517
0.008351963
0.012675631
0.0045390823
0.057255588
0.0062686997
0.0072791316
0.010945931
0.0060668699
0.054343607
0.048056372
0.011835921
0.022994192
0.03217895
0.032633681
0.052370731
0.014720528
0.012355424
0.039123017
0.011931448
0.019391607
0.01257658
0.019714337
0.024226375
0.030209549
0.027489794
0.03238285
0.012259266
0.04592251
0.023178846
0.024288043
0.01091317
0.021954386
0.0073145721
0.029755147
0.036714468
0.016039219
0.019006159
0.01800677
0.023677001
0.018318042
0.0085911155
0.014708558
0.030940527
0.039690357
0.01676454
0.010889717
0.0094701145
0.038815711
0.0059979581
""
0.068950906
0.011666795
0.026960457
0.011651387
0.0086129904
0.069561683
0.058068581
0.0049180081
0.02578748
0.014307174
0.023838593
0.021931933
0.025927261
0.012922999
0.033412658
0.010060008
0.018000958
0.050875314
0.011273346
0.018763874
0.0041071521
0.027554197
0.029605217
0.054146677
0.027408198
0.051986922
0.025389107
0.00795318
0.033335984
0.03568482
0.0096475184
0.0097269109
0.016594572
0.018630855
0.051887702
0.014448862
0.014895292
0.016284104
0.0081422571
0.0041769524
0.025103591
0.031179948
0.0066335015
0.023533022
0.018654473
0.016820196
0.053405412
0.014591581
0.018064931
0.016666487
0.011622091
0.027308252
0.026969928
0.015622877
0.015904399
0.044989757
0.077980898
0.029140348
0.0153136
0.0058269696
0.021030694
0.017521858
0.026877696
0.023907915
0.01947926
0.014201813
0.043457571
0.0042220224
0.020649314
0.030408384
0.017664302
0.016924031
0.034067631
0.028160527
0.015666526
0.058221355
0.032995954
0.033172831
0.037737131
0.074483447
0.017588146
0.049011163
0.017782273
0.015918311
0.058256079
0.029340563
0.020724369
0.01926757
0.023676522
0.018303845
0.01710931
0.032495417
0.016681129
0.022409881
0.046879921
0.0097903395
0.012861717
0.03205885
0.022673221
0.033068586
0.018071756
0.028768901
0.0062583745
0.051301528
0.024029301
0.022572579
0.013790339
0.034643229
0.027543275
0.0082656192
0.011700165
0.013099772
0.023411276
0.008511913
0.016487464
0.026364449
0.030694963
0.02385577
0.053949699
0.020095985
0.031249853
0.021990525
0.0075326245
0.030386213
0.037153747
0.015856946
0.010747419
0.02806659
0.043808952
0.039250355
0.084208496
0.062134895
0.11607821
0.046689115
0.073994994
0.087342486
0.065725908
0.11131416
""
0.066194244
0.061976396
0.046342932
0.059779271
0.088506952
0.015266094
0.032826949
0.090037853
0.06713742
0.080893554
0.055273633
0.039709587
0.017911965
0.015002637
""
""
""
0.043444403
0.017448567
0.079557203
""
""
0.034591153
""
0.03583762
0.029258406
0.024238031
0.075044498
0.06502679
0.022450535
0.05122013
0.042269684
0.028193468
0.020363364
0.061266456
0.056125775
0.041316494
0.109245
0.054692335
0.065859199
""
0.036718443
0.060534738
0.037818577
0.081889056
0.046448961
0.043476276
0.059145197
""
0.017037382
0.063506491
""
0.051398925
0.083808519
0.08115796
0.06644471
""
0.041835859
0.05443342
0.05996241
""
0.04255585
0.084325328
0.027887814
0.034812778
0.084620096
0.072320186
""
0.058345437
0.080642104
0.058721889
0.035833493
0.031184483
0.052416243
0.034768589
0.040685125
0.054715104
0.044958513
0.061139356
0.06638471
0.01446377
0.016927805
0.036545042
0.045802355
0.024216643
0.039137725
0.018056434
0.054415431
0.11955592
0.014489125
0.057819985
0.05445876
0.022789158
0.058561269
0.0097009763
0.027045399
0.015059626
0.039296333
0.046172265
0.078941755
0.06599243
0.059264489
0.048027545
0.06654346
0.081830785
0.03954903
0.014272819
0.036006171
0.060151067
0.011671091
0.053181984
0.061065026
0.033003662
0.11060531
0.074706271
0.05198282
0.040035285
0.072725937
0.0069489251
0.019566543
0.0097998036
0.022052983
0.12026988
0.040475417
0.02609572
0.035202421
0.056982961
0.021836342
0.044130404
0.031415831
0.050932825
0.042845707
0.063796282
0.091869809
0.029559039
0.10022716
0.043524746
0.083827905
0.041182913
0.045648236
0.048709638
0.055701382
0.048558056
0.023933128
0.028873531
0.10199095
0.038873855
0.11533161
0.055444639
0.032659777
0.027302098
0.031324379
0.038494796
0.013700892
0.039792869
0.037731111
0.096985094
0.047814865
0.035684884
0.025454106
0.092093796
0.074610859
0.0070445808
0.07445842
0.032156888
0.027604911
0.0043933336
0.033584353
0.11360968
0.10589892
0.025720939
0.13741468
0.056413773
0.039725468
0.039072126
0.071336292
0.039488658
0.057275359
0.04704145
0.02822656
0.055103634
0.087622903
0.035718657
0.12113072
0.056635991
0.014134829
0.055431724
0.085302636
""
0.069684938
0.060847837
""
0.016864125
0.10326461
0.043551706
""
0.03760004
0.057740703
""
0.059869848
0.020186977
0.019722868
""
0.068517335
""
""
0.03881833
0.043961536
""
0.046241742
0.020350117
""
0.053259578
""
0.095980495
""
""
0.016877169
0.079006217
0.062134467
""
""
0.089322403
""
0.067061707
""
0.032489032
0.050830398
0.086650267
""
0.072977886
0.088291228
0.025359103
0.080743335
""
0.084933981
0.080731712
""
0.054833334
""
""
0.012912737
0.02268338
0.053302232
""
""
""
0.053280413
0.032164358
0.13800059
0.095666945
0.020438045
0.051827222
0.039216593
0.021397822
0.045792006
0.08292488
0.068090916
0.038051844
0.049750082
0.044638243
0.038222566
0.053540416
0.029236544
0.045406785
0.028919891
0.11810091
0.057317093
0.020578763
0.0061878567
0.12921493
0.051961049
0.099409416
0.12979315
0.084831387
0.029128093
""
0.14047363
0.10447311
""
0.13431258
0.018576153
0.033925805
0.092595071
""
0.1295279
0.057812013
""
0.064147122
0.044431858
0.068443403
0.051719576
0.048870929
""
0.084822461
0.055192556
0.0084423032
0.020009482
""
""
""
0.01936564
0.050086215
0.092853233
0.10571159
0.046392519
0.064860865
0.03012736
0.11623058
0.10139639
0.03830801
0.045461003
0.019741664
0.059058495
0.040931582
0.044068456
""
0.032912415
0.0096985511
0.025876436
0.026535925
0.026096625
0.074409656
0.10387284
0.17978995
0.053115837
0.065004393
""
0.087017097
0.066736594
0.024677839
0.040785201
0.080430917
""
0.030373545
0.032083254
0.0061140596
0.029841686
0.022200758
""
""
0.037906066
0.070264578
""
0.032505892
""
0.046153124
0.073879637
""
0.010235348
0.052772753
0.0236165
0.021691605
0.034056567
0.017573845
0.024310477
0.017321505
0.0073635858
0.012160276
0.0083426945
0.015275544
0.027329383
0.013077201
0.0062111611
0.0074842656
0.0072728726
0.015526001
0.016657257
0.0088309534
0.0088987686
0.013291372
0.011312398
0.0095078554
0.0067851692
0.0061674276
0.0066281357
0.0072704391
0.0094910823
0.016601495
0.0095163556
0.010783605
0.0089120325
0.013697502
0.0088892244
""
0.034834832
0.070655458
0.090172224
0.029960396
""
0.022987945
0.02667034
0.065597743
""
""
""
0.027670605
0.098574921
0.027940227
0.091224648
0.04294645
""
0.030949185
0.088677421
""
0.06229284
0.021762846
0.019437812
0.11698785
0.023334701
0.14558189
0.081430353
""
""
0.096185647
0.035159647
0.0095531829
0.021808451
0.014877534
0.011003476
0.01631929
0.015672471
0.013427166
0.015919302
0.022702884
0.017897146
0.022299992
0.022928186
0.02506789
0.0092258882
0.0052483459
0.028182138
0.024841815
0.023568248
0.015594617
0.029638328
""
0.018166885
0.016424596
0.0084546702
0.030446086
0.015826182
0.016949033
0.0057455758
0.02272811
0.0045921346
0.0097782584
0.010010915
0.0099967131
0.0069683739
0.013664519
0.0092894705
0.019997885
0.013420899
0.02018116
0.015184807
0.006800279
0.012666141
0.0091960737
0.010067855
0.015944054
0.0096138427
0.012433855
0.028054634
0.035959445
0.02342655
0.014168588
0.0045468411
0.021594012
0.019107345
0.017869975
0.013426394
0.019801395
0.022160118
0.014192567
0.0065667555
0.018935757
0.03451525
0.017642004
0.034931645
0.081894472
0.064278461
0.059894804
0.072889037
0.033834394
0.066979982
0.048906863
0.026982529
0.014277697
0.0265473
0.015835179
0.028985178
0.07153558
0.024425758
0.051816598
0.015872676
0.029961539
0.057468213
0.06352412
0.094703473
0.02291513
0.037776295
0.019443301
0.012292192
0.045622773
0.041531194
0.016592493
0.029021755
0.043552276
0.01361446
0.038267151
0.010536366
0.036913291
0.01422647
0.069706216
""
0.035264194
0.062844157
0.0095251342
0.035998344
0.024031712
0.034419108
0.02120854
0.051008496
0.057938896
""
0.016495736
0.050239883
0.020991025
0.10108211
0.029070908
0.034164056
0.023674048
0.037294988
0.047809798
0.065262012
0.064421102
0.0067982706
0.061829399
0.059796553
0.027822765
0.021643605
0.014514934
0.074995428
0.019701919
0.015332384
0.064497143
0.039237041
0.036312427
0.066468209
0.035962787
0.019155517
0.055413183
0.018380843
0.044994365
0.033069983
0.022542048
0.01729795
0.032330733
0.030999137
0.039295077
0.024966504
0.027886128
0.026996907
0.10651752
0.041352175
""
0.014966859
0.04251717
0.0068435194
0.070569865
0.065586202
0.035944987
0.022035124
0.032465588
0.026128346
0.036641274
0.068578862
""
0.037399713
0.10411729
""
0.050603077
0.1214271
0.10356109
0.013583582
0.011497973
0.062759623
0.064001292
""
0.13160162
0.081453547
0.12217098
0.058817834
""
0.014114267
0.17479995
0.09000136
0.10939901
0.11932591
0.070642792
""
0.072630465
0.15453686
0.076552354
0.043926578
0.038324352
0.02340043
0.087653801
0.10128114
0.071672328
0.043543682
0.067390516
0.040356252
0.047197297
0.091227315
0.023726854
0.11859722
0.049629003
""
""
""
0.025497967
0.10558918
0.026101366
""
0.034636136
0.035004318
0.017460525
0.0591304
0.026084829
0.043964308
0.013807834
0.021461841
0.017844491
0.027929081
0.016589873
0.020163696
0.026846744
0.0080566127
0.034214139
0.022902552
0.013505387
0.010720147
0.022973564
0.017018866
0.027771324
0.024652919
0.0047074659
0.018796049
0.018768005
0.011464444
0.015331724
0.012375205
0.035777733
0.0054560923
0.020371014
0.036305651
0.012292186
0.010652817
0.029916851
0.0054953722
0.015171932
0.027781911
0.045113686
0.024650922
0.035953138
0.032075878
0.035856526
0.016925726
0.03966118
0.018933687
0.02263019
0.0090381
0.031507783
0.012668943
0.020082653
0.0086130295
0.0074646156
0.02377546
0.010294969
0.020993525
0.0097864671
0.040165376
0.01836296
0.013846997
0.046188273
0.0071502826
0.051225144
0.028002143
0.019191554
0.047977988
0.020291924
0.029188236
0.031998515
0.019618725
0.047481034
0.012048618
0.021746777
0.017921956
0.013960497
0.020390823
0.016947225
0.027826022
0.018549332
0.018178755
0.0082673058
0.0070443628
0.011121675
0.018517541
0.020501798
0.022218741
0.073403969
0.010550912
0.021528099
0.01330989
0.020723702
0.011148131
0.028647805
0.076313011
0.091858633
0.069632284
0.071514592
0.050014891
0.081546403
0.039195582
0.044376042
0.013723332
0.027466489
0.046332341
0.077922948
""
0.010739787
0.13002391
0.021219326
0.08133617
0.063743114
0.022342535
0.035419568
0.049900524
0.13782524
0.12943897
0.023131687
0.043586582
0.025420649
0.10647672
0.12274201
""
""
0.079128787
0.077897251
0.033171762
0.10910719
0.086052917
0.020937929
0.047447719
0.074279867
0.073848829
0.037239723
0.037320316
0.031121643
0.081795365
0.031148687
0.051371574
0.080319837
0.071305469
0.087831095
0.032652821
0.066451371
0.028342074
0.046854291
0.070480868
0.075702824
0.0072602737
0.036266085
0.031281278
0.036333751
0.05148169
0.022473661
0.034899376
0.03334146
0.024214802
0.10266056
0.12941603
0.016729614
0.042210352
0.054988451
0.027403178
0.053372372
0.080335043
0.0067929444
0.018837141
0.021389084
0.077973373
0.05347399
0.034512695
0.040718254
0.016859427
0.0077017834
0.029635826
0.020897971
0.025500908
0.043917101
0.056134429
0.016428385
0.021850117
""
0.064015858
0.078213699
0.042390134
0.014335384
0.05334238
0.029982267
0.02267791
0.075882263
0.0099258926
0.031719126
0.018635567
0.035940845
0.010806777
0.075711802
0.0075020571
0.018334769
""
0.041501153
0.020793982
0.031001054
0.069329374
0.035863981
0.007311862
""
0.017372373
0.013340099
0.0043962141
0.015903758
0.010422235
0.022573883
0.0073945522
0.014237769
0.018690955
0.0054196655
0.0094153127
0.011364319
0.058381375
0.020166704
0.01323364
0.0065569985
0.020330604
0.017276265
0.024636352
0.017433686
0.013920065
0.0091047939
0.0090416735
0.0065199756
0.020945769
0.0086420216
0.015795769
0.085161343
0.013269971
0.034082066
0.028141832
0.021961914
0.015291423
0.020059854
0.028523741
0.010476965
0.0066828234
0.015802477
0.012928485
0.0084777121
0.0087250024
0.013707274
0.021380756
0.014198113
0.026961051
0.015691821
0.0051523698
0.029349996
0.0088792741
0.01625102
0.016813427
0.0065480364
0.027648708
0.031223189
0.01112688
0.024209218
0.016408257
0.079479799
0.024133638
0.021851696
0.021710809
0.017809546
0.019875733
0.0096075907
0.024176955
0.0074913525
0.022822591
0.0072033438
0.021689188
0.011835686
0.016232144
0.0081532868
0.013719391
0.045649961
0.015745081
""
0.015828919
0.068061359
0.047174461
0.018772092
0.016690398
0.072121106
0.011653349
0.030108757
0.043815117
0.036234681
0.050958231
0.059354123
0.028397007
0.058144476
0.015935302
0.045244448
0.062598102
0.018656598
0.02829523
0.0089604976
0.026669683
0.07751292
0.017326625
0.087804377
0.027350754
0.028855681
0.029616367
0.082756326
0.010850147
""
0.054677587
0.060412075
0.034602989
0.025459249
0.029569384
0.02003447
0.011233962
0.058472823
0.012457113
0.021568047
0.046733517
0.052255981
0.013953099
0.090601876
0.028569974
""
0.065711744
0.024075892
0.020541796
0.060627133
""
0.065780073
""
0.074201018
0.078424014
0.036677647
0.022259712
""
0.061777867
0.031401835
0.070157059
0.090661533
""
0.11027902
0.080829665
0.069795452
0.11251332
0.037990104
0.085629024
""
0.061708458
0.083727457
0.088548578
""
0.026963983
0.07488022
""
""
0.15360513
""
0.06225282
0.040733311
0.025612634
0.020067841
0.11257146
0.054299615
""
0.081435367
0.030200109
""
0.07720612
0.010416688
0.046490606
""
0.015115952
0.086318985
0.10701067
0.058358639
0.1003803
0.054406751
""
""
""
0.079767048
0.048058324
0.031726871
0.061910424
0.026130315
""
0.022303652
0.036846992
0.062527925
0.091317214
0.019093726
0.023438586
