marr_32_hisp_male_p10
0.35110798
0.38745102
0.25190237
0.17788374
0.31243479
0.25809404
0.32115957
0.34659767
0.46448943
0.32907563
0.26642221
0.27398399
0.3098906
0.22194825
0.26080567
0.22668734
0.33820292
0.34861946
0.26339144
0.23253106
0.2549867
0.20397015
0.59921479
0.24339011
0.46507299
0.34854507
0.3957189
0.29615092
0.3204585
0.24755701
0.37361991
0.34978744
0.42810887
0.24631226
0.26846543
0.25816008
0.22619803
0.27213019
0.23656252
0.27095091
0.12237491
0.26515919
""
0.40775916
0.30977413
0.31402501
0.36511672
0.42005807
0.30055431
0.43570155
0.2737225
0.42197227
0.28383636
0.43054062
0.2970506
0.57539749
0.16500297
0.42387089
0.34677225
0.48603514
0.25465634
0.3244299
0.37992945
""
0.2480569
""
""
0.1357587
0.37381789
""
""
0.59499091
0.55963278
0.18862101
0.5270583
""
""
""
""
""
""
0.24099399
""
""
""
""
""
""
""
""
""
""
""
0.50200337
-0.31338093
""
""
0.32955581
0.4903
""
""
""
""
0.58870125
0.25337723
0.29844087
0.3655844
0.25741848
0.23999257
""
0.13405482
""
0.45649183
0.42415646
""
""
""
""
0.085195072
""
""
""
""
""
""
""
0.2541028
0.18507372
0.35435256
0.34047261
0.32182881
0.28290358
0.24071968
0.34617537
0.32390809
0.46278873
0.13134824
0.36341983
0.243173
""
""
""
""
0.33829325
0.26883018
0.26099107
""
0.38522691
0.28580707
0.39630592
0.46886313
0.26890999
0.3354598
0.14273827
0.32216534
0.27792451
0.28442207
0.36426908
0.30217496
0.12403031
""
""
""
0.24197702
0.2853013
""
""
0.23303635
0.30360618
0.4719356
""
""
""
0.7687456
0.27586237
""
0.56277889
0.35975254
0.33286428
0.40489155
0.33429188
""
0.22892959
0.30156687
0.26628351
0.09564954
""
0.33875173
0.15327945
0.20705317
0.088282861
""
""
""
""
""
0.29611391
0.18204828
""
0.31349725
0.22074249
0.24818467
0.25245181
0.3990632
0.5403865
0.28683463
0.22087219
0.22070819
0.27116674
0.23798826
0.22160201
""
""
0.26909736
0.42602938
0.31013244
0.44381264
0.33244094
0.4358055
0.31094369
0.32055935
0.28706554
0.35589045
0.50745505
0.34953043
0.27947843
0.30274436
0.34956938
0.3452318
0.26318428
0.34419584
0.30645195
0.35397926
0.29005432
0.28270695
0.35239273
0.23650663
0.30641299
0.31668943
0.30323938
0.45601407
0.43035144
0.21829286
""
0.24430849
0.27029407
0.432183
0.23531872
0.34514612
0.6447981
0.29593202
0.32876047
0.29661289
0.32717615
0.2627055
0.24493344
0.41810858
0.25827846
0.28545702
0.25463495
""
0.38423771
0.42565665
0.3986496
0.51814336
0.29870895
0.23399624
0.30689517
0.32384703
0.25380743
0.29473892
0.34018207
0.31188953
0.38097537
0.30507091
0.29297426
0.27704394
0.36200306
0.20486557
0.32660684
0.39834455
0.41918263
0.31976572
0.33698741
0.39328936
0.29720891
0.34806377
0.48182017
0.32082456
0.33895761
0.60419399
0.29341999
0.35546723
0.42907584
0.25313967
0.2624338
0.30991384
0.29372668
0.2871139
0.33510065
0.39280629
0.42288399
0.29365572
0.32999322
0.29305509
0.28700495
0.38556209
0.36977077
0.28170148
0.29550496
0.22437806
0.3819457
0.2750299
0.37636992
""
0.22868428
""
""
""
""
""
0.35017121
-0.084322706
""
0.2646848
""
""
""
0.2475756
0.26643747
0.25263551
0.2754789
""
0.35342655
0.25701967
0.28067398
0.36468118
""
""
""
0.18212692
""
""
0.60967255
0.29698113
0.40175471
0.53296608
0.53863287
0.52925593
0.47359684
0.33037326
0.4583447
0.28910977
""
0.28121167
0.12187994
0.22415729
0.24606352
0.25220895
0.32338855
0.17484121
0.34633437
0.23148941
0.26789415
0.23355806
0.32978532
0.26858717
0.36904401
-0.0047814599
0.30047569
0.30818817
0.51908433
0.30136371
0.23714475
0.3561582
0.35848957
0.32231331
0.34289542
""
0.43857372
0.42085934
0.52544355
0.60918236
""
0.44893321
0.2998634
0.40905398
0.41858345
0.33035663
0.23010089
0.4131043
0.66936058
0.2854169
0.26224115
0.38473138
""
0.27849135
0.33428317
0.24881132
0.33445874
0.31054741
0.26497924
0.3363477
0.31417686
0.29000807
0.35729873
0.29205588
0.28667042
0.45497271
0.24465124
0.37043664
0.26371413
0.34280965
0.29411
0.2657865
""
0.31855717
0.32603937
0.35005793
0.34189779
0.26719978
0.34616581
0.54409558
0.35680446
0.33408114
0.31323865
0.26297212
0.26290491
0.30068389
0.41107786
0.30989963
0.42430702
0.28175119
0.30868191
0.45518351
""
0.38574904
""
""
""
0.32345724
0.18469083
0.27714324
