wgflx_rk_pooled_female_p100
0.62629217
0.63035512
0.403238
0.60659921
0.58464891
0.48550797
0.60327351
0.54874045
0.67657107
0.59815991
0.6113556
0.60194474
0.56440192
0.57017207
0.61302316
0.53144979
0.61098117
0.60136336
0.69828928
0.77846122
0.63722962
0.66093355
0.66246754
0.70496023
0.62023091
0.6248706
0.68817425
0.63769317
0.6223883
0.53085911
0.69556314
0.61776525
0.66530043
0.61399215
0.71719295
0.6449616
0.4382644
0.65231365
1.0972934
0.56787932
0.60665065
0.64660591
0.77866298
0.58843875
0.67819464
0.67347175
0.6590125
0.66474545
0.64032513
0.66890907
0.65278751
0.62569416
0.67342323
1.0485486
0.76417029
0.62821406
0.54190969
0.75938696
0.74595535
0.7282899
0.4942404
0.60616398
0.79686958
0.60335445
0.59703958
0.61912715
0.4421019
0.75964582
0.63311362
0.77883029
0.76921898
0.64696026
0.66572779
0.60161716
0.44927824
0.7446031
0.60865003
0.64897072
0.53778416
0.59333819
0.64961988
0.59731537
0.59420556
0.53619146
0.5871743
0.54876065
0.56218654
0.64486414
0.62110519
0.6180461
0.69024223
0.66468287
0.54156584
0.58198184
0.61751276
0.68972367
0.54583275
0.62554771
0.6286394
0.6137563
0.62133956
0.62767082
0.62525833
0.59889084
0.56210434
0.60295624
0.58741325
0.60888976
0.54097766
0.66953874
0.63812119
0.62947905
0.65371084
0.58766943
0.60552877
0.59813595
0.64005995
0.55286527
0.87186277
0.61112845
0.60050172
0.71172994
0.70595497
0.6720525
0.58327055
0.61255288
0.60736436
0.64356881
0.62678808
0.63795233
0.64744174
0.65389973
0.63215721
0.54312444
0.58372855
0.56202078
0.66766554
0.6036486
0.67341781
0.67082638
0.69514775
0.66480672
0.53602356
0.64995241
0.67389959
0.57729703
0.60230654
0.70229679
0.63046509
0.65265286
0.62858605
0.59967518
0.60076106
0.68059951
0.59059054
0.62533766
0.61493295
0.65915591
0.73512614
0.68792289
0.80019969
0.58881629
0.64679909
0.67488664
0.57633954
0.67916006
0.60161287
0.59078121
0.66349733
0.59985739
0.61677772
0.63240415
0.55942512
0.60577703
0.64174736
0.60644042
0.58602053
0.59714705
0.5870986
0.5785051
0.58423954
0.65462023
0.62318468
0.60448492
0.52187413
0.63900238
0.51944506
0.58050895
0.59975177
0.7251749
0.63036692
0.62086147
0.6105302
0.7869373
0.70998335
0.59198862
0.59207892
0.67445594
0.62560314
0.64112031
0.61118424
0.6030463
0.50769407
0.51616186
0.59177274
0.61047459
0.61794364
0.68751359
0.6440115
0.57777143
0.58703774
0.6115337
0.5054872
0.70626473
0.62417334
0.61874008
0.61748666
0.64759523
0.68070811
0.56717688
0.68697238
0.6511507
0.65765709
0.79365629
0.65521365
0.63610524
0.65301096
0.71686321
0.65448999
0.69818264
0.65294385
0.62936378
0.62667769
0.67213225
0.4494327
0.64853925
0.6388045
0.64945799
0.76246983
0.66244984
0.63071465
0.61897701
0.64444101
0.66583484
0.63964409
0.5542441
0.6073367
0.66433132
0.62024343
0.68446559
0.65406221
0.6528194
0.6254074
0.69565338
0.70307457
0.59643489
0.68132353
0.6818803
0.63266951
0.66968513
0.62012041
0.66904342
0.66236454
0.65019816
0.68363041
0.71930933
0.69086462
0.71916485
0.68116361
0.66761136
0.66400731
0.57339311
0.78867471
0.63998884
0.57311583
0.67588711
0.62602103
0.62706828
0.55935752
0.63869768
0.69182247
""
""
0.68309116
0.63693076
0.63554823
0.64747441
0.66718644
0.58775342
0.58649331
0.57283407
0.58338159
0.67192715
0.63769752
0.61771679
0.65301555
0.67293006
0.58406413
0.5451827
0.62007463
0.63805521
0.6103974
0.61719978
0.65488446
0.6938172
0.71226734
0.70539397
0.52559853
0.63481885
0.58716702
0.6674822
0.58924556
0.63713568
0.62202191
0.60367888
0.64342421
0.57728189
0.63676894
0.62794209
0.59696513
0.60142785
0.64654815
0.6363529
0.63392109
0.61501354
0.62730521
0.62296683
0.54884249
0.61130965
0.62196094
0.53521347
0.60885626
0.61420166
0.65533483
0.59468275
0.66504496
0.60758787
0.72006863
0.50884569
0.62602204
0.51855779
0.6359483
0.67468953
0.59427905
0.5623368
0.71792477
0.57715946
0.63084173
0.45486486
0.73140043
0.55745399
0.61235392
0.70100284
0.61674351
0.67158097
0.61927289
0.63371843
0.61613399
0.62596959
0.6287272
0.67867678
0.42873216
0.66498989
""
0.48182517
0.63764924
0.67808157
0.50004023
0.47601423
0.75423443
0.65790552
0.57342666
0.65808797
""
1.0125724
""
0.49316996
0.42705336
1.0676533
0.69023299
0.3554638
""
""
""
0.63447517
""
1.1018488
0.81682014
0.5404765
0.52147722
0.58304137
0.48038289
0.69877124
0.72550732
0.42452243
0.65135616
0.54795325
0.52047902
0.72310865
""
0.42409104
0.64114344
0.53208286
0.60486269
0.56084609
0.61549157
0.63218814
0.49187854
0.65602875
""
0.59225804
0.56385374
0.65345204
0.51477236
0.19153516
0.4931342
0.59325004
0.67384887
0.62513983
0.36342517
0.51808828
0.71013731
0.67374694
""
0.61201018
0.62715942
0.49422568
0.6566053
0.61420542
0.65419179
0.72201031
0.64619565
0.62302274
0.63291335
0.78470469
0.66239035
0.62292731
""
""
""
1.0813789
0.56680071
0.63411826
0.80763853
0.46333241
0.64308715
0.66748816
0.62825853
0.59751886
0.68093127
0.61520392
0.47300157
0.61806566
0.64573491
0.58266318
0.62654889
0.53033364
0.43642652
""
0.60087246
0.27652058
0.61425555
0.58563638
""
""
0.60133964
0.70815235
0.62534642
0.82330227
""
0.26470113
0.6498543
0.37311587
0.84271634
0.6204474
0.49082837
0.67377675
0.47073981
0.56889629
""
0.54071355
0.57302976
0.61624324
0.59314954
""
0.75453627
0.66128844
0.5086264
0.44544223
1.0458516
0.69180912
0.62406796
0.56438631
0.75713092
0.43212646
0.63022524
0.50214505
0.58032978
0.62583727
0.57972735
0.58253908
0.47084945
0.62992823
0.65724874
0.62952095
0.67619032
0.60648531
0.5627026
0.6152699
0.49164316
0.52725405
0.56714123
0.64337271
0.56068748
0.61564898
0.59093499
0.32025129
0.47944
0.54716623
0.58797652
0.62559706
0.55538601
0.5708546
0.66203433
0.60791767
0.61335075
0.6432721
0.52988839
""
0.67420864
""
0.71142143
""
0.66837901
0.58688325
0.6240654
0.72787571
0.58429205
0.58203536
0.44207683
""
""
0.73567468
0.5859828
