kfr_top01_pooled_pooled_p25_se
0.00039232487
0.00052979734
0.000770377
0.00040809182
0.00053363497
0.00092010549
0.00031652456
0.00099016086
0.0012595225
0.00050846406
0.00045723584
0.00029553636
0.0014503818
0.00069953623
0.00055859651
0.0013607891
0.0015147309
0.00058759953
0.0013212734
0.00059428177
0.00030655714
0.00029745075
0.00049479504
0.00058352819
0.00029939006
0.00091161561
0.00060565479
0.00039519332
0.00025237972
0.00087105774
0.0006783047
0.00069648871
0.00032536109
0.00042281143
0.00050912081
0.00044208075
0.00064049638
0.00054558419
0.00084322749
0.00077598693
0.00033968574
0.00063300622
0.00098601938
0.002140427
0.00092084648
0.00082006899
0.00026285072
0.00055415253
0.00038483174
0.00052452419
0.00045524887
0.00041150386
0.00043202032
0.0010734462
0.001545163
0.00034210115
0.00089956424
0.002025482
0.0021240758
0.00043721864
0.00081419462
0.00040275196
0.00083725859
0.00092491618
0.00049166981
0.00078612473
0.00088804716
0.0010760624
0.00082177337
0.00051605882
0.00079633744
0.00047983343
0.0003858876
0.00059473008
0.00055250776
0.0013473834
0.00058881531
0.00070509472
0.0011844117
0.00023898772
0.00045294515
0.00068578112
0.00063770497
0.00081592839
0.00031928928
0.00087555166
0.00070574624
0.00055620651
0.00049286516
0.00047967141
0.00067086896
0.00097591931
0.00093712431
0.00041219534
0.00062453136
0.0014672043
0.00062811305
0.00039632298
0.00021483071
0.00036291321
0.00042881878
0.00016928519
0.00031890214
0.00044033711
0.00045358078
0.0002544116
0.00042406117
0.00024891834
0.00061350706
0.00046602302
0.00071978854
0.0003787578
0.00032728128
0.00069517997
0.00034257604
0.00031332622
0.00036642147
0.0009402085
0.0012046677
0.0012430783
0.0003534898
0.00051415351
0.00087636465
0.00067524926
0.00060387881
0.00046547287
0.00053499098
0.00058661884
0.0011143741
0.00086810702
0.0002027904
0.00064378796
0.00082475675
0.00095798069
0.00068066822
0.00045324638
0.00040674367
0.00046258071
0.00071059651
0.00089499232
0.00051877793
0.00062116666
0.00092959992
0.0010235609
0.00038940297
0.00072872743
0.00052143424
0.00056284136
0.00053178554
0.00070796488
0.00071959948
0.00033256388
0.00048055596
0.00083684735
0.00038186504
0.00036807405
0.00082391803
0.00038157863
0.00079870381
0.00075352844
0.0019617244
0.0011572983
0.0006876465
0.00023861752
0.001336763
0.00020638558
0.0011964204
0.0011397753
0.0012919236
0.00059437344
0.0001839052
0.00054158963
0.0009652272
0.00045468778
0.00081480358
0.0014571982
0.00046193821
0.000320019
0.0011173219
0.0011667727
0.00091281498
0.00082442682
0.00029866592
0.00070552487
0.00091438642
0.00024547873
0.0011128418
0.00096312247
0.00049383007
0.0014464982
0.0010095141
0.00056790363
0.00034446377
0.0015406481
0.0010237063
0.00079562393
0.00059859705
0.00067387283
0.00041439358
0.0010646782
0.00042217693
0.00054219103
0.0010056066
0.00076491415
0.00055021443
0.0004680776
0.0002883297
0.00081434561
0.00063489075
0.00058843056
0.00069582835
0.00059859548
0.0014621221
0.0014861465
0.00039851142
0.00041448206
0.00049280323
0.00020867996
0.00080706202
0.00064309791
0.0010534852
0.00072425138
0.00052596204
0.00077028404
0.00028696749
0.00063406833
0.00075526425
0.00054749014
0.00025760461
0.00041162668
0.00044423738
0.00057630788
0.0012253822
0.00076816673
0.0014309007
0.00077620102
0.0010798171
0.00064575183
0.0012239739
0.00085107057
0.00049946929
0.00088275317
0.0008762154
0.00051765295
0.00075187074
0.0010242233
0.00072617084
0.0003321924
0.0008688278
0.00061054295
0.00024913246
0.00063753931
0.00067899586
0.0018652092
0.0005769385
0.00092495204
0.0011362438
0.00047507443
0.00082406419
0.0004396076
0.00065566471
0.0005162562
0.00037655036
0.0003632447
0.00052043359
0.00016453699
0.00054360629
0.00021999204
0.00016780026
0.00050614978
0.00042799918
0.00096345955
0.001328189
0.00063983561
0.0016979006
0.0013641764
0.00049995282
0.00082701014
0.0011371466
0.00093947886
0.00033915872
0.0067915316
0.006994294
0.00024013747
0.0004450125
0.0011253059
0.00050228747
0.0002588958
0.001093994
0.0015192376
0.0017192124
0.0018488216
0.0013913836
0.00089164817
0.0014816694
0.0013514141
0.0023391342
0.00096928136
0.0014582241
0.00083348999
0.00027871141
0.0013173403
0.00095139601
0.00077882112
0.00113901
0.0017281213
0.0015559541
0.00095816248
0.00078537542
0.0017913937
0.0010248024
0.0008341762
0.0008801287
0.00063055195
0.00054769014
0.00069311546
0.0011731961
0.00054547703
0.00065057405
0.0007272035
0.0009736747
0.00058891519
0.00088560663
0.0010147607
0.0010618548
0.0010530185
0.00061110692
0.00094282388
0.00093894365
0.00054693583
0.00084311044
0.00049683079
0.0004840554
0.00029379054
0.00092127989
0.00013932104
0.00045538097
0.00089394767
0.00077096495
0.00022143633
0.0014903372
0.0013036954
0.0007205421
0.00060356699
0.00077897584
0.0013802836
0.00057187921
0.00094069738
0.0011643801
0.0012285338
0.00087009679
0.00084705063
0.00093652046
0.0024716472
0.00081904442
0.00058632321
0.0019012993
0.00064527034
0.00061799586
0.00052417541
0.00072596234
0.0025527121
0.0007063669
0.0088285813
0.0031423548
0.00099004386
0.0013800008
0.0016240646
0.0022475705
0.0016492262
0.0014000873
0.0017857605
0.0013903051
0.0078040953
0.0048538712
0.0039131776
0.0023618396
0.0057612048
0.0024857826
0.0014834884
0.0027428211
0.0074702324
0.017834246
0.0078909975
0.0047617261
0.011409367
0.0037156022
0.0041394331
0.0039901254
0.0042953966
0.0026721654
0.0033215033
0.0028744857
0.0016421324
0.0031744787
0.00090526347
0.0015380995
0.003472408
0.0016780897
0.0026708406
0.0027015975
0.0014101897
0.0011448975
0.0027193178
0.0023605044
0.0013079973
0.0010821855
0.0040129377
0.0016958014
0.0046931901
0.001353476
0.0010710823
0.0033483144
0.0018063916
0.0032353075
0.0027293414
0.0022234516
0.0017764602
0.0024214864
0.0025053234
0.0059546013
0.0034896561
0.002596024
0.0052298093
0.0012438536
0.0017594268
0.0018728917
0.0013450849
0.0014217753
0.0014620762
0.0020310525
0.0013187445
0.00053020183
0.0016233342
0.001710976
0.0014718464
0.00080451556
0.0026598223
0.0034901998
0.0059323325
0.0024870404
0.0012435929
0.00099130394
0.0017696754
0.0035408074
0.001657014
0.0013498003
0.0023684539
0.0028774885
0.0012072525
0.00080816622
0.002392448
0.00070718722
0.0016766533
