work_26_pooled_pooled_p100
0.84664458
0.85427976
0.85013741
0.83007008
0.81935865
0.86557466
0.85235256
0.82607788
0.85307008
0.82400072
0.82534957
0.81502473
0.83163196
0.84398764
0.81924576
0.83734304
0.82978439
0.83240074
0.83212453
0.85042822
0.84281206
0.82670599
0.8416056
0.82840723
0.80795401
0.8376084
0.85018468
0.83172095
0.83281875
0.83250326
0.83287144
0.8652209
0.84328431
0.86616075
0.84464252
0.8220132
0.84476775
0.88005811
0.83977389
0.8569892
0.84739804
0.83342874
0.83042353
0.84580535
0.84351122
0.83378309
0.82894385
0.83400953
0.83492291
0.83395135
0.84967643
0.84233266
0.82313567
0.82632309
0.85367399
0.81165254
0.83690411
0.8320303
0.83195585
0.83600879
0.8444798
0.85938758
0.84758586
0.80535388
0.81248927
0.79964632
0.81164157
0.89006919
0.78549427
0.85181779
0.81956935
0.91288823
0.83882517
0.77658772
0.84565437
0.89734566
0.85396802
0.8665939
0.83424348
0.86189592
0.81691438
0.79133773
0.79553115
0.8377015
0.80668265
0.75270772
0.77220351
0.8408218
0.79467303
0.84548146
0.9305225
0.82982183
0.86969876
0.8493706
0.7290327
0.82623208
0.80967337
0.85027725
0.85577232
0.83251399
0.79984742
0.83433598
0.78294015
0.84158629
0.83348489
0.82158977
0.85477382
0.83675557
0.84032291
0.83762258
0.85426241
0.85349923
0.84583855
0.83803493
0.83655721
0.84209126
0.84465861
0.87326139
0.81574684
0.84786415
0.88867384
0.8662684
0.84690255
0.81340271
0.85472608
0.86250252
0.83851093
0.8374002
0.8371973
0.8476584
0.87294334
0.84660226
0.85030842
0.84516281
0.84842998
0.77931523
0.82436013
0.84601706
0.8493132
0.83042103
0.83406913
0.8350395
0.84851122
0.83702046
0.8362053
0.84991103
0.85402739
0.88460124
0.86140597
0.84358197
0.81714612
0.84778619
0.84581912
0.84741145
0.8673383
0.8059082
0.82492614
0.84336776
0.8855173
0.87439919
0.82190353
0.84104484
0.83727312
0.83636349
0.8136971
0.83923179
0.83720458
0.82233089
0.84789252
0.79384369
0.85257483
0.83512849
0.81013149
0.8447575
0.83118427
0.80917686
0.8386119
0.84613186
0.80111867
0.76663387
0.82275838
0.82258505
0.85005426
0.82442075
0.83414787
0.81478709
0.82580173
0.82349533
0.83105993
0.81974602
0.82747555
0.86247212
0.83301169
0.7794621
0.83741009
0.82806516
0.79305261
0.80926412
0.82162023
0.83533931
0.82655084
0.81043428
0.80742842
0.8278966
0.81743586
0.82342774
0.83757699
0.82822478
0.79151183
0.80862308
0.85995126
0.8383221
0.82591438
0.83065796
0.81977707
0.83203059
0.83479273
0.8333841
0.81265676
0.83277255
0.82464182
0.82044619
0.83295846
0.82517552
0.82829797
0.83557457
0.84204656
0.83178753
0.82758659
0.81179518
0.82707566
0.81010944
0.85770041
0.83544606
0.8331672
0.81007755
0.81995338
0.82139456
0.83208066
0.8281132
0.82148463
0.83477712
0.84076792
0.8076278
0.85660231
0.86683416
0.8651886
0.82539397
0.88662249
0.8661834
0.85624158
0.87535095
0.85155886
0.9388628
0.87131876
0.83614939
0.8933779
0.83010328
0.83213103
0.84847283
0.84477389
0.89940637
0.8611607
0.86519593
0.84923857
0.85109866
0.85083759
0.8607108
0.85838932
0.90870988
0.88900882
0.94368422
0.82264078
0.82205933
0.86441708
0.91052669
0.8944546
0.84474391
0.84342492
0.86071742
0.87547755
0.82119083
0.87432009
0.8470118
0.92599446
0.87007022
0.8419717
0.84777939
0.85767943
0.86129606
0.81763417
0.82119381
0.82870126
0.83954608
0.86898941
0.86067343
0.88551491
0.85345161
0.82992053
0.79182494
0.93314141
0.76017863
0.89328218
0.86506015
0.85712147
0.8621133
0.84833533
0.88210726
0.8572641
0.87280118
0.86339432
0.86605054
0.86327136
0.86414605
0.87046331
0.86292601
0.85600239
0.86072457
0.86108524
0.79973507
0.84122187
0.8436141
0.85480356
0.83572036
0.84368038
0.83522171
0.8728652
0.8533448
0.82662463
0.85223842
0.84432191
0.83053654
0.80542129
0.85452694
0.84373319
0.84344691
0.84087253
0.83614749
0.84377253
0.83802134
0.78657305
0.8242417
0.83663028
0.85308009
0.84290481
0.82530558
0.84289706
0.84079355
0.84335196
0.85115767
0.85052216
0.87153769
0.91522294
0.84082347
0.84278011
0.84794557
0.824651
0.82675987
0.85549366
0.85036796
0.84400529
0.84513134
0.82447547
0.83590937
0.84367836
0.85396016
0.81071085
0.84457952
0.84905463
0.83631027
0.83527458
0.84299034
0.84306312
0.85084254
0.85250503
0.840132
0.83975071
0.84308898
0.85964483
0.84417385
0.82297647
0.81327069
0.8599236
0.84887189
0.85912544
0.82655072
0.83993495
0.8174473
0.76341277
0.85464948
0.75382537
0.82541555
0.80714869
0.81816918
0.81206894
0.84642583
0.81510115
0.82672387
0.82355076
0.86580336
0.84083891
0.82841867
0.82347769
0.81851888
0.83263189
0.8634702
0.83814335
0.83540344
0.81315184
0.84196752
0.8082763
0.83442289
0.85624939
0.82558388
0.82414943
0.84498721
0.87156922
0.81591719
0.8251074
0.83739191
0.82219511
0.82628608
0.82547927
0.8255533
0.83179891
0.77895516
0.82120192
0.80819809
0.83950651
