kir_top01_natam_pooled_p50
""
-0.0030808132
""
""
""
""
""
0.003657632
""
""
""
""
""
""
""
0.0014048567
-0.0083487164
""
""
""
""
-0.0055706878
0.012171294
""
0.00046017778
-0.0056956252
-0.0004694002
""
""
""
-0.0064150048
""
""
""
-0.0019501196
0.018664721
0.00033881448
""
-0.0055135158
-0.0011881489
-0.0061584646
-0.0052004843
""
""
0.00084767345
""
""
-0.0018567177
0.0028005363
""
-0.0074911932
-0.0031019554
""
""
""
""
""
""
-0.0022196907
""
""
""
0.00096900918
""
-0.0013081949
""
""
0.0068639107
-0.010301893
0.00052351749
-0.00047519983
""
""
0.0020910099
0.0054970719
""
0.0020927701
0.0052755415
-0.0013276215
0.0055866255
-0.0036842236
-0.00086869812
0.011229149
0.0079210643
0.0011497565
0.0013288481
0.00087650312
""
0.0037613488
0.00098689727
""
0.0080472203
-0.0044547967
0.0092082974
""
0.013108005
9.3919043e-05
0.0010414448
0.0016215419
-0.00031571629
0.0004245615
""
0.00080092723
0.0028198392
0.0018022938
0.00087850576
0.002427215
-8.0771315e-05
""
-0.0038704537
0.0046389056
""
""
-0.04252236
0.00086179405
-0.0064386707
""
""
-0.0054064458
""
""
""
""
""
""
""
""
-0.0037988191
""
""
""
""
""
-0.024949525
""
""
-0.0088758068
""
""
""
""
""
""
""
""
0.0023634089
0.010075781
""
""
""
""
""
0.018889131
-0.015688261
""
""
0.0072483728
-0.040261712
""
""
""
""
""
""
""
""
""
0.013564353
-0.019833781
""
0.0010862953
""
""
0.008920772
-0.037494298
""
0.0056191902
-0.0014829948
""
""
""
""
0.0041670124
0.077514119
""
""
-0.002458981
0.0010413459
-0.019903401
0.00025443811
-0.0011627072
-0.012527664
0.0012610353
0.021337712
0.025514254
0.0078627495
-0.0069548287
-8.2693754e-05
0.0057795341
-0.00028450027
0.003895818
-0.0027824226
-0.0057248515
0.0079905195
0.0023195632
0.015095057
0.0070808828
0.0027257013
0.00094856211
-0.00062929763
-0.016682422
""
0.00058998633
0.010106108
0.038736228
0.0078565413
0.02333213
""
0.033959538
0.00076887925
0.0060049077
0.0075454973
0.0068068369
-0.0010755522
0.00024402012
-0.00044781639
0.0083999922
-0.00067996752
0.011522001
0.00031109166
0.00040554174
""
-0.0029861308
0.0010738275
0.02423426
0.0010507894
0.021973079
-0.001200427
""
0.0020986914
0.0019469307
0.0019832631
-0.0043550865
0.0042860056
-0.00061126362
""
