kfr_24_black_female_p100
""
0.47108832
0.54160124
""
0.60292667
0.42869169
0.10086346
0.25403675
0.40625915
0.53989583
0.36137354
0.61661613
0.39500654
""
0.50314629
""
0.4694382
0.49010101
0.47060743
0.5763858
0.35112903
0.52965283
0.59609878
0.26258501
""
""
""
""
0.51504844
""
""
0.73920763
""
0.48845482
""
""
""
""
""
""
0.69031644
""
""
0.3651014
0.31543708
0.51523197
0.31197309
0.66595584
0.47378692
0.57498914
0.38156778
0.5123347
""
""
0.80804455
0.48213702
""
""
""
""
""
""
""
""
""
0.35791975
0.52187902
0.35836536
0.31866002
""
0.49794403
0.48660511
0.36426219
0.37895569
""
0.46812761
""
0.2265621
0.45818076
0.46206227
0.42811707
0.19404384
0.48648921
0.40569201
0.4939661
0.49956736
0.43947601
0.48642045
0.44675568
""
0.66443312
0.64485615
0.4082723
0.54371309
0.51562393
""
""
0.46000963
0.37973902
""
0.53609031
""
0.38578835
""
""
""
0.44564387
0.56297773
0.43536717
0.4069013
0.53357595
0.51244164
0.33060852
0.58301663
0.48952246
""
""
""
0.51344275
""
""
0.39267027
0.41584954
""
""
""
0.40913227
0.54750228
""
""
0.37142691
0.42832342
0.29208094
0.17566237
0.38523591
""
0.38397923
0.24453035
0.54485571
0.50912571
0.39070141
0.51071948
0.47270915
0.45695511
""
""
1.2804426
""
0.6095826
""
""
""
""
""
""
0.54975832
""
""
""
0.48480004
0.34328914
0.41234964
0.62546152
0.44436342
0.38076755
0.59224814
0.51543903
0.61285526
""
""
0.5507217
0.38440612
0.58543885
0.42170301
0.48121724
""
""
""
0.40133929
0.54375815
0.52986318
0.59140587
0.68730396
0.36065012
0.66012865
""
0.45341393
""
0.46501887
0.14143254
0.29514962
0.43419924
0.38062835
""
""
""
""
0.70154917
""
""
0.68217331
0.66457301
0.54580468
0.87387377
0.35859495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39141104
""
""
0.53390735
0.19257914
""
0.30542701
""
0.94931954
0.38583812
0.38566387
0.49505332
0.40156534
0.49341744
0.51427597
0.42818776
0.4781751
0.49287575
0.46514577
0.43751633
0.41007951
0.49925914
0.38179117
0.41163579
0.35977286
0.42619857
0.34349221
0.69741493
0.62174785
0.59890872
0.27284637
0.52710408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50671262
0.39928266
""
0.39672691
0.40588063
0.41524148
0.3873736
0.6133638
0.43049353
0.5160104
""
0.53497219
0.6309821
0.70899284
0.57064068
0.48702872
0.50260317
0.47187209
0.33669677
""
0.38241366
0.50131553
0.49259177
0.33940586
0.47267547
0.39144883
""
""
""
0.42009622
0.59732431
0.60747492
0.45422104
""
0.63690758
0.38553271
0.35647339
0.49036622
0.42779869
0.60245639
""
""
""
""
""
""
""
0.46237656
""
""
""
""
""
0.34624669
""
""
0.81989604
0.34217364
""
""
""
""
0.36102062
""
""
""
""
""
0.72313988
""
0.69853377
0.0083352607
""
""
0.43082348
0.4873144
0.38904938
0.58776289
0.44156519
0.45045659
0.41704798
0.37985748
0.15877956
0.42357224
0.60131413
0.43200457
0.67806286
0.57199639
""
""
0.27956724
0.52546287
0.59206802
0.44428229
0.39501095
0.2482212
0.39896637
0.4090324
0.40047109
0.51602805
0.51988775
0.30487102
0.40820083
0.40960488
0.43898812
0.7122137
""
0.56965643
0.47082579
0.70020688
0.35887498
""
""
""
""
""
0.50858957
""
""
""
""
""
0.44257805
0.58220702
0.47136256
0.51202768
0.57193941
0.51365727
0.50455862
0.50717521
0.55672812
0.42181513
0.50576842
0.54057771
0.42634407
0.29737446
0.47590557
0.54395974
0.60704118
0.47003326
0.47675386
0.31531504
0.61318284
0.57007182
0.57520956
0.44413865
0.25586376
0.42931935
0.4572396
0.52646762
0.45017681
0.47572768
0.49296525
0.49449202
0.7283951
0.40840808
0.48222291
0.46162257
0.58104163
""
""
""
0.39826229
0.61663997
0.30985716
0.61985034
0.65308815
0.47509781
0.57430893
0.51093972
0.3734042
0.44589213
0.53226113
0.36954045
0.60274732
0.52457392
0.47412786
0.33242905
0.41670358
0.50614733
0.52384365
0.39033931
0.50611633
0.42986417
0.45371744
0.44906303
0.45571831
0.45591801
0.57746905
0.47520801
0.50488752
0.40021673
0.46462074
""
0.41333157
0.17731312
0.57334882
""
""
0.5265348
""
0.63503361
0.43250382
0.45548382
0.63339174
0.51876068
0.61341906
""
""
""
0.53370667
""
0.63400447
0.38370076
""
0.47482583
0.48491472
""
""
0.47434255
""
""
0.63255268
""
0.40617958
""
0.49303839
0.45121899
0.50329
0.41371906
0.50833362
0.50716066
0.50888544
0.4542827
0.62347341
""
0.12755239
""
0.55456477
0.48935527
0.55525035
0.65725344
0.4356547
0.49319711
0.50522959
""
""
""
""
""
0.38336232
0.65660495
0.51904094
""
""
0.59822053
0.62363476
""
0.30499303
0.5447517
0.49338397
0.44441491
0.45642769
0.51953214
0.52866232
0.54474151
0.44059151
""
""
0.38054487
0.44394168
0.48215804
0.50151944
0.50316048
0.56842595
0.51400352
0.48122349
0.53684163
0.39083731
0.38772431
0.53794545
""
0.41255957
""
0.64378941
""
0.68586767
""
0.69565105
0.47751546
0.62887001
0.79891109
0.33095187
0.62409657
0.44927409
0.47112921
0.47398296
0.45079598
0.21683699
0.58338702
""
""
""
""
""
""
""
""
""
""
0.48651394
0.49010319
""
0.56082338
""
""
""
""
""
0.50684249
""
0.74434721
0.56437004
0.40043831
""
""
""
""
0.44192797
0.49889156
0.31514624
0.49144799
0.15752658
0.32925487
0.38984567
0.49205419
0.40644282
0.55610836
0.45442203
0.69152182
""
0.53458524
0.34842223
""
0.44260269
0.62515044
""
""
""
""
""
0.52424276
0.50228554
0.72004217
0.66758335
0.6402998
""
""
0.65556383
0.45231315
0.54949725
0.40951917
0.49780744
0.49981883
0.58711475
0.66724163
0.55124205
0.49476448
0.51091617
0.37653512
0.54766417
0.12588885
0.36896133
0.59148824
0.37394717
0.47013912
0.34568837
0.3853921
0.44110516
0.5983606
0.41900203
0.45087227
0.52392638
0.61427379
0.50410324
0.35732549
0.49025571
0.48131511
0.62253577
0.51001549
""
""
""
0.69613391
0.53497368
0.40422222
""
0.43895462
0.46151644
""
""
""
""
""
""
0.38460219
0.67677182
0.35558629
0.47711313
0.3404792
0.42046964
""
""
""
""
""
""
""
""
""
""
0.46547711
0.1143797
0.35059011
0.67288572
0.47328296
""
""
0.44712999
0.50466561
0.58012843
0.60651684
0.52413058
0.56724662
""
0.50177252
0.66987318
0.53726041
0.59597433
""
0.38491869
0.56654966
0.46434364
0.51171249
0.49431291
0.51053584
0.52677405
0.55961871
0.55016822
""
""
0.49736643
0.44802818
0.6730876
0.66703475
0.42590544
0.47076604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3367489
""
""
""
""
""
""
""
""
""
""
0.58360219
0.45365965
0.54029655
0.41588467
0.36378571
0.48840642
0.3806777
0.38270971
0.3401019
0.22842549
0.37603953
0.66567308
0.27412254
0.55882078
0.36835369
0.45439273
0.38443926
0.43393916
0.41252974
0.52423394
0.38038754
0.54245776
0.45170158
0.34741622
0.46586132
0.3703202
0.43408754
0.31793743
0.059929635
0.40786743
0.44627234
0.45344284
0.48974854
0.33189338
0.58218962
0.43853727
0.36828786
0.44156164
0.47648028
0.45315984
0.46416372
0.59440356
0.44521683
0.41799271
0.32359603
0.51915425
0.46741271
0.52896816
0.48007375
""
0.18790147
""
0.42108402
0.46992761
0.33609831
0.32541594
0.43246266
0.41991633
0.37958527
0.48956227
0.51914752
0.4245759
0.66333419
0.64160979
0.37615517
0.33170786
0.38732883
0.32339895
0.66037434
0.49444294
0.38731691
0.28523111
""
""
0.50239402
0.44076163
0.53930843
0.56176627
0.22683169
""
0.56928152
""
0.43697348
0.31856081
0.52036637
""
""
""
0.51016235
0.70494688
0.41982713
0.42377222
0.43795505
""
0.28521165
0.25917006
0.24912554
0.31099606
0.32060617
0.44115031
""
0.59861743
0.58412409
0.24651612
0.66574353
0.52310163
0.61596245
""
""
""
0.33769155
0.46251911
0.44835871
0.46549278
0.42655942
0.57111019
0.48473451
0.41777202
0.44039309
0.84629422
""
0.53300035
0.36990675
0.52907503
0.55348271
0.60263181
0.34471166
0.41390774
0.63273609
0.47751492
0.47662231
0.45635256
0.42908341
0.37909582
0.46713272
0.42652151
""
0.44619492
""
0.51060611
0.48258799
0.48788309
0.57190621
0.43738797
0.50927299
0.67553127
0.47939125
0.52689564
0.44244105
0.47219428
0.4251914
0.49664551
0.51752424
0.39739844
0.49120134
0.59458089
0.51082504
0.59596187
0.74878627
0.61494601
0.47598517
0.48089311
0.46114063
0.48259428
0.70314503
0.50824845
0.50176907
0.48750985
0.56425834
""
0.45798492
0.47558862
0.48983645
0.5504719
""
""
0.54257679
0.59727693
""
""
0.49574026
0.56110513
0.37558806
0.45387301
0.41259795
0.44885337
0.52051282
""
""
0.46290979
0.34735394
0.4705534
0.60342312
0.36477819
0.51846534
0.68711567
""
""
0.41385093
0.42312914
0.31938574
0.43286124
""
""
""
""
""
""
""
""
""
""
""
0.34261259
0.53558183
0.60025203
0.27625072
0.58306873
0.41087011
0.23441735
0.42192897
0.86834449
0.4041256
0.60979873
0.54890203
0.71380913
0.40518665
0.39561012
0.60663843
""
""
0.60165423
0.43189645
0.63167953
""
0.28652406
0.76831198
0.55014068
""
0.53674865
0.60764146
0.49720883
0.50187349
0.53042912
0.41669565
0.61345422
0.58031034
0.52346927
""
""
""
""
""
0.4070321
0.3273809
0.54457432
""
0.35222033
""
0.65481061
0.28814307
0.52182508
""
""
0.48321465
0.55857635
""
""
""
""
""
""
""
""
0.68772274
""
0.54231298
""
""
""
""
""
""
""
""
""
""
0.54925352
""
""
""
""
""
""
""
0.53281152
0.65323347
""
0.47491503
""
0.59649569
""
""
""
0.83050084
""
""
""
""
0.43266073
0.46133
0.46666932
0.2321011
0.32039383
0.35532346
0.2573837
""
0.58309525
0.34368765
0.58866036
0.37463266
0.4864307
0.45280591
0.41870371
0.67825365
0.55326098
0.34286517
0.37018672
0.45233661
0.55168813
0.44958174
0.67507547
0.34637094
0.77964073
0.41047439
""
0.47142699
0.3213121
0.41936842
0.39774764
0.76686633
""
""
0.56904685
0.57433897
""
""
""
""
0.51527977
""
0.56814975
0.55598581
0.45883656
0.41540924
0.4848018
0.55112118
""
0.53381896
0.60992646
0.49007577
""
""
0.43226239
0.51709282
""
0.44446328
0.33546719
0.76473796
0.31382984
""
""
0.51585662
0.40805849
0.47051221
0.45732519
0.45379242
0.54292494
0.46013904
0.54950088
0.56743973
0.40963832
0.59318978
0.54913193
0.50933975
0.52352875
0.43257487
0.49838683
0.56789517
-0.24924435
0.50571603
0.5998252
0.75452918
""
""
0.48156559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51327407
0.79483628
0.39025804
0.53657269
""
0.42854279
0.41636989
0.48454228
0.46392962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78835833
""
0.5421679
0.68763906
""
0.17368416
0.57930517
0.59903735
0.65736973
0.67028975
0.53536344
0.7054013
0.57215047
""
""
""
""
""
0.55418575
0.66709638
0.55901676
0.54520106
0.55670589
0.55019999
0.62570959
""
0.55118257
0.64142376
""
""
0.34288946
""
""
""
0.83785248
""
0.70398206
0.54862559
""
0.39687017
""
0.6199246
0.50884491
0.61621863
0.3478964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82830799
0.39190668
0.59552169
0.47758752
""
0.38606733
""
""
""
0.51582372
""
""
""
""
""
""
0.49165386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46068522
0.47207955
0.4271155
0.46052736
0.40035832
0.47726405
0.48876473
0.66819018
0.61935472
0.57093972
0.73727596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86477661
""
0.53598386
0.55789191
""
""
0.49646452
""
""
""
""
""
""
""
0.35182273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73963743
""
""
0.33522683
""
""
0.67387033
0.53997928
0.6639657
0.54418111
0.50271893
""
""
""
0.47107166
""
""
""
""
""
""
""
""
""
0.35697031
""
""
""
""
""
""
""
""
""
""
""
0.3723475
0.48381627
0.46580303
0.63585818
0.43122354
""
0.54311359
""
""
""
""
""
""
""
""
0.58668697
0.38035101
""
0.73071742
0.67518151
0.4151026
""
0.45700634
""
""
""
0.94897789
0.46308985
-0.22834945
0.55479723
0.36709288
0.36360487
0.84748155
0.29080212
0.65080452
0.74086124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42759234
""
""
""
""
""
""
""
0.62807882
""
""
0.7621181
""
