kir_26_black_male_p25
""
0.38045692
0.32034573
""
0.4246619
0.3546969
0.25604558
""
0.46683529
0.43747929
0.50422728
0.45513043
0.32784462
""
0.39673293
""
0.53942239
0.38736373
""
0.4217307
""
0.41454673
0.4622927
0.27884224
""
""
""
""
""
""
""
0.41727489
""
0.2581352
""
""
""
""
""
0.37783372
0.28227484
""
""
0.4353019
0.38002902
0.38110155
0.3878282
0.30960214
0.43443927
0.35435912
0.40797913
0.3456015
""
""
0.37965417
0.43533248
""
""
""
""
""
""
""
""
""
0.49651065
0.41192281
0.45811492
0.42404002
""
0.37416318
0.46574223
0.37938696
0.41647944
0.32431969
0.35953966
""
0.35324103
0.41514316
0.42053583
0.39234635
0.37570667
0.37091807
0.38913748
0.33725634
0.34602797
0.38918248
0.30738547
""
""
0.37142688
0.44491994
0.35097063
0.39127159
0.37998632
""
""
0.44595748
0.35787711
""
0.39213076
""
0.36687875
""
""
""
0.30745375
0.40702051
0.42974719
0.3551954
0.33067286
0.40323868
0.33496612
0.43492866
0.38733941
""
""
""
""
""
""
0.31456205
0.2898261
""
""
""
""
0.39333975
""
""
0.36106217
0.3767277
0.4655149
0.50726485
0.48347867
""
0.41913295
0.46114188
0.50849271
0.49511549
0.42976713
0.58024639
0.47262502
0.41065812
""
""
""
""
0.51472247
""
""
""
""
""
""
0.44439214
""
""
""
0.34834483
0.29293996
0.26481527
0.39893675
0.4118551
0.37401393
0.28626099
0.31733346
0.37123737
""
0.28005478
0.37771568
0.31657392
0.31722429
0.40379196
0.35046545
""
""
""
0.39429343
0.43573675
0.46607623
0.45971888
0.43025461
0.44259894
0.45012742
""
0.34954762
""
""
0.3540597
""
0.54654706
0.42939264
""
""
""
""
0.44045463
""
""
0.26820919
0.45271876
""
0.45510042
0.42431906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41361153
""
""
0.36769032
""
""
""
""
0.39544773
0.39412293
0.42043111
0.39004698
0.41792139
0.37917006
0.3265698
""
0.39638883
0.40595785
0.35414076
0.59331018
0.37146053
0.37890381
0.36976147
0.35277015
""
0.33970493
0.43726233
0.38513759
0.47891945
0.43415102
0.41875216
0.46151379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39941037
""
""
0.44345418
0.44376639
0.43901536
""
0.51663423
0.38970083
0.3400349
""
0.41731662
0.52966899
0.29838404
0.41433343
0.39757553
0.44774914
0.46314839
0.4520115
""
0.4793804
0.45510763
0.37835938
0.46169075
0.41797185
0.36828932
""
""
""
""
0.28902593
0.32437703
0.35900947
""
0.36483684
0.33637026
0.36940581
0.45570731
0.36518204
0.54101628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35375774
""
""
0.43041262
0.40178162
""
""
""
""
0.36486611
""
""
""
""
""
0.27420303
""
0.23283064
0.50004792
""
""
0.4604916
0.42894539
0.41789764
0.37642044
0.4555482
0.44203505
0.44604447
0.42695209
0.34815422
0.37289596
0.3768692
0.32656929
0.42686975
0.39786729
""
""
0.32333657
0.49622655
0.37340569
0.38897207
0.36907282
0.32121858
0.37838051
0.47421095
0.50572282
0.34338835
0.378638
0.35233441
0.29059586
0.34889108
0.38611585
0.37660423
""
0.34273368
0.40493441
""
0.22935174
""
""
""
""
""
0.31107363
""
""
""
""
""
0.37350196
0.33411679
0.36553684
0.35214716
0.40464291
0.36847842
0.4237839
0.37191671
0.41795945
0.36767051
0.37783423
0.38623556
0.37783745
0.38442707
0.37401465
0.34061214
0.41091016
0.42376053
0.33058617
0.35485506
0.3098937
0.40763286
0.38017768
0.36714947
0.36359292
0.42386642
0.39264858
0.4007158
0.38474867
0.42072859
0.42087877
0.39143318
0.36608562
0.38214695
0.3705146
0.35409001
""
""
""
""
0.39361274
0.41177008
0.33293718
0.39311653
0.37215689
0.40662497
0.40656129
0.35572702
0.32633841
0.36802602
0.39930284
0.39226505
0.42324236
0.38517338
0.44291365
0.35226107
0.44487962
0.40106133
0.40408909
0.31013229
0.35056037
0.35160416
0.32992873
0.35425836
0.40426221
0.43935409
0.37442258
0.38741907
0.388827
0.42559174
0.41712818
""
0.47218296
""
0.42923328
""
""
0.44882289
""
0.42562881
0.39664415
0.43598118
0.35825086
0.43901354
0.39341101
""
""
""
0.39096907
""
""
0.33641922
""
0.33415553
0.41993615
0.50945389
""
0.41625288
""
""
0.52018881
""
0.57419407
""
0.42735666
0.4274528
0.35820591
0.4574348
0.37439412
0.36976993
0.37980533
0.41541809
0.40723518
""
""
""
0.36077932
0.4489454
0.42140794
0.49226263
0.44040054
0.3942154
0.56951189
""
""
""
""
""
0.42491865
0.41535655
0.44669083
""
""
0.33705884
0.35831478
""
""
0.37109539
0.40435934
0.39192042
0.42829332
0.38778549
0.35932913
0.36326882
0.36701176
""
""
0.46627223
0.44632503
0.47742742
0.40658945
0.51852262
0.55273664
0.31621128
0.44609931
0.51397711
0.42264801
""
""
""
0.38605452
""
0.36757919
0.38590997
""
""
0.34827381
0.25805208
0.33882481
0.30293563
0.43228328
0.27207217
0.39095521
0.44915149
0.43081713
""
0.61505938
0.35545129
""
""
""
""
""
""
""
""
""
""
0.36644155
0.43809131
""
0.28595456
""
""
""
""
""
0.5279873
""
0.39350471
0.36994141
0.34919661
0.22555527
""
""
""
0.46098307
0.39648587
0.34304711
0.42358139
0.30640221
0.34758356
0.4212403
0.34903094
0.33622244
0.43779317
0.4758949
0.32529768
""
0.29805234
0.49408618
""
0.40035716
0.41990191
""
""
0.39614543
""
""
""
0.54342741
0.37246296
""
0.3786242
""
0.32987586
0.35335568
0.42608863
0.35833108
0.39591911
0.41226259
0.42544559
0.41088334
0.33731568
0.36504364
0.3644304
0.44201538
0.33933851
0.43813255
""
0.31455588
0.40915346
0.3743526
0.36698401
0.38870236
0.41369924
0.22808072
0.33851969
0.33593708
0.37306452
0.38253319
0.37236613
0.37573761
0.37903672
0.37302271
0.30758229
0.31645718
0.36545509
""
""
""
0.33932146
0.30455238
0.40023398
""
0.36140004
0.27960578
""
""
""
""
""
""
0.33348024
0.39134002
0.41763607
0.3849251
0.41926983
0.36934483
""
""
""
""
""
0.3945972
""
""
""
""
0.28370029
""
0.40461782
""
0.21576783
""
""
0.40499851
0.37757492
0.3241843
0.38533166
0.5202257
0.41563466
""
0.36710614
0.33256474
0.33182615
0.49573761
""
0.36278003
0.46765131
0.47022378
0.41028562
0.39555773
0.35268086
0.41411901
0.42760533
0.36226565
""
""
0.39639571
0.3848162
0.40334272
0.46566457
0.42055097
0.40889153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34704289
""
""
""
""
""
""
""
""
""
""
0.26252919
0.38405824
0.34704846
0.38248917
0.391377
0.37433109
0.36826009
0.37414023
0.25587374
0.31265774
0.44414669
0.41239712
0.45214415
0.3925055
0.31053856
0.37473801
0.34750891
0.37880358
0.37672505
0.36182445
0.36603591
0.42784494
0.4434576
0.3800205
0.39238134
0.3527343
0.38812578
0.35610327
0.29582396
0.43479145
0.3551738
0.37751889
0.4078944
0.36697063
0.38988498
0.29411647
0.35624912
0.38630247
0.39740369
0.3497453
0.4520424
0.43574125
0.4072043
0.44838119
0.37056285
0.41142729
0.38912955
0.3913939
0.5790087
""
0.29896572
""
0.34539494
0.31948239
0.37367395
0.52984959
""
0.36941648
0.56054991
0.51333892
0.45576984
0.35468557
0.36861283
0.33570525
0.38053018
0.36381948
0.40387788
0.27754691
0.33147672
0.41268203
0.45657614
0.4171406
""
""
0.30971926
0.36372167
0.41427249
0.57518387
0.36415911
""
0.38928732
""
0.41646609
""
0.46844774
0.33921772
""
""
