kir_top20_other_male_p75
0.42612755
0.34768873
""
""
0.075455099
""
""
0.087702632
""
""
""
""
""
""
""
0.19805363
0.34023526
""
""
""
""
0.46161133
0.10557888
0.13130192
0.1712283
0.42824617
0.17113422
0.2019385
""
""
""
""
""
""
0.35528553
0.3370645
0.27713546
""
0.045790721
0.25895193
0.37071839
0.16995785
""
""
0.2495214
""
""
0.12160762
0.29915062
""
0.27333304
0.30905533
""
""
""
""
0.22488433
0.13112837
0.32200933
""
0.50746846
""
0.17494106
0.67338783
""
""
""
""
""
0.30356956
0.074830979
""
""
""
0.41561976
""
""
0.33737254
0.48670343
0.42496538
0.3826609
""
""
0.32744157
0.24193273
""
""
""
0.063231967
0.10698038
""
""
""
""
""
""
0.27592379
0.36610845
0.11077084
0.19273601
""
""
""
0.28102532
0.18449733
0.15363842
0.28540266
0.23278335
""
0.33576983
0.31355107
""
""
0.28863055
0.34141561
0.46487349
""
""
""
""
""
""
""
""
""
""
0.073320441
-0.00031348571
0.52127951
""
""
""
""
0.19388942
""
""
0.053225536
""
""
0.54987317
0.63455266
""
0.935395
""
""
0.2557691
""
""
""
""
""
""
""
0.23050848
""
""
0.37447134
0.36425608
""
""
""
""
""
""
""
""
""
0.0077263792
0.24488445
""
0.27293459
""
""
0.30263421
""
""
0.20857212
""
""
""
0.17910901
""
0.22198147
0.29818037
""
""
0.35101739
""
0.27952677
0.22261633
0.18756659
0.78051507
0.35153455
0.36684161
0.2737433
0.3148998
0.24465014
0.20748958
0.18785033
0.25670505
0.32548767
0.35493737
0.1634964
0.094823115
0.33474806
0.31560907
0.36289796
0.28898916
0.3119871
0.22437738
""
""
0.27488223
0.30936369
0.27141738
0.32675794
0.34489524
""
0.2935203
0.30277839
0.23659313
0.29579264
0.30313465
0.37073514
0.30350396
0.34218469
0.33534262
0.33032173
0.37838149
0.29279846
0.27682126
""
0.24733074
0.32712656
0.31698224
0.26558357
0.26251319
0.26939031
""
0.27785218
0.17903629
0.33333138
0.31632879
0.32478154
0.31333557
""
0.35068116
""
""
""
0.27567434
0.27006954
""
""
""
""
""
""
""
-0.016438156
0.30037448
""
0.31604776
""
""
0.24035615
0.32456672
0.13145493
""
""
""
""
""
""
0.28342578
""
""
""
0.22693796
0.3014096
""
""
""
0.3586154
""
""
0.21281317
0.40225065
0.46295348
""
""
0.23390761
""
""
""
0.29814714
""
""
""
""
""
""
""
""
0.0081908908
""
0.29814434
""
0.2984004
0.2870037
0.25639942
0.36608338
0.31073961
0.27776763
0.28832522
0.32830212
0.2786383
0.33945376
0.29237407
0.32582292
0.33116707
""
0.20302337
""
0.24913192
0.28824732
""
0.33129328
0.28750208
0.17360622
0.24393678
0.068943374
""
""
0.2401963
0.21191543
0.16551997
""
0.048852917
""
""
""
""
""
""
0.16382948
0.35690567
0.27294835
""
0.16888198
0.13373221
""
""
0.24010189
0.23511517
0.16416131
0.32583538
""
""
0.26954326
0.38199466
0.40509042
0.25269583
0.24873535
0.33728325
0.25957343
0.50474012
0.25450242
0.24877618
0.28153622
0.3083013
0.28906882
0.20535743
0.25130102
0.25196114
0.28047308
0.29953137
0.32973623
0.21417835
0.80866504
-0.046851899
""
""
0.30585173
""
0.20770438
""
""
""
""
""
""
""
0.18096375
0.2485954
""
""
0.28180173
""
""
""
0.30836266
0.16221504
""
""
""
0.081927136
""
0.16188808
0.10203299
""
0.21094224
0.36922288
""
0.24068804
0.27563486
""
0.33204553
""
0.32014173
0.92443138
""
0.35770923
""
0.24045387
""
""
""
""
""
0.25129277
""
""
0.040568478
0.14844693
""
""
0.3175301
""
""
""
""
0.24120857
0.08480984
0.18257821
""
0.28247002
""
""
0.36100781
0.34193915
""
""
0.29288667
""
0.1900409
""
""
""
""
""
0.19567131
0.35808125
""
""
""
""
""
""
""
""
""
""
""
0.24015135
0.27381286
""
""
0.21823546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19441371
-0.017015109
0.22118531
""
0.19434772
0.027969321
""
""
""
""
""
""
""
""
""
0.2250032
0.21603638
""
""
""
0.57666492
""
""
""
""
""
""
""
""
""
0.18081106
0.097308196
""
""
""
0.36508667
""
""
""
""
0.29043612
0.083594076
0.48387793
""
""
""
""
""
""
0.17186889
""
""
""
""
0.25682417
0.32220346
0.26601586
0.2690748
0.23929504
""
0.19653255
""
""
0.50664181
""
""
0.45844758
0.29506266
""
""
""
0.21500321
""
0.27455443
""
""
""
0.34678042
""
""
0.024325492
""
""
""
""
0.22983421
0.30616382
""
""
""
""
0.50318348
0.21838242
""
""
0.33060452
""
""
""
0.20551345
""
""
0.29003024
""
""
0.38999766
""
0.44905534
""
""
""
0.30859324
""
""
""
0.52295983
-0.00288695
0.34087566
""
""
0.1858125
""
""
0.40685308
""
""
""
""
""
""
""
""
""
0.29707879
""
""
""
""
0.10055331
""
0.5252133
""
0.48156023
0.26150587
""
""
0.24221194
0.34722289
0.3065646
0.089232326
0.31617957
0.21774833
""
0.26764381
""
""
""
0.29648837
0.27240223
0.29010835
0.14472814
0.21415849
""
""
""
""
""
""
""
""
0.1272364
""
0.17421499
0.17588131
""
""
""
""
""
""
""
""
0.25425422
0.27936035
""
0.32665861
""
""
""
""
0.22482133
0.27905419
""
0.14652209
""
0.49402723
""
""
""
0.30812746
0.33206919
0.23382002
0.24902153
""
""
0.21858066
0.27004722
""
