work_24_natam_female_p75
0.87681979
""
""
0.89492768
0.85893208
""
0.82132107
""
""
""
0.70871156
0.85679394
""
""
0.79100394
""
0.78963661
0.77735871
""
0.89269179
0.81967944
0.82410651
0.85081542
""
0.87230277
""
0.96496606
0.97268164
0.93854737
""
""
""
0.83668274
0.92005801
0.91734636
0.83292866
""
""
""
""
0.53625196
""
""
""
""
""
0.82255298
0.76740277
0.93141526
0.79071277
0.76568466
0.87146664
""
""
""
0.91539276
""
0.90346575
""
""
""
0.86594003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81767589
""
""
""
""
0.79757136
""
""
0.90231985
0.8300367
0.91390556
""
""
""
0.74369359
""
""
""
0.54102486
0.83118337
0.88528383
0.87024665
0.71862304
0.90146732
0.86682856
0.85048038
0.89414436
0.88066697
0.82412136
""
0.80025959
0.96257466
""
0.84484732
""
0.83294338
0.73857749
1.05007
""
""
""
""
""
""
""
""
0.59141564
0.80925483
""
""
""
0.80072981
""
""
""
""
""
0.94990921
1.0019923
""
""
0.90633482
0.75414819
""
""
""
""
0.83616006
0.87863868
""
""
""
0.92806685
""
""
0.7903772
0.85467076
0.91374028
0.71161783
""
""
""
""
0.90211517
0.91124743
""
0.88870078
0.93134624
1.0442992
0.9611724
0.94014293
0.81939739
0.89797789
0.4090777
0.7033273
0.86132151
""
0.77373779
0.74023205
0.88542694
0.79993427
""
""
0.88507301
""
""
0.91000712
""
""
""
""
""
""
0.7644136
""
""
""
""
""
0.71577442
""
0.74680036
0.93576658
""
""
""
0.9226402
0.88896334
""
""
""
""
""
""
""
0.60181087
0.70110822
1.0089484
0.96985233
""
""
""
""
0.85336798
""
0.87247431
""
""
""
0.81852084
1.0520353
0.91540134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87475842
""
""
0.86958182
""
0.97090405
""
1.0403823
0.51789898
""
0.85686225
""
""
""
0.94755852
0.88134837
0.78463024
0.81634188
0.84539318
0.95564282
0.89242369
0.87732929
0.91969788
1.0198486
""
""
0.67169452
0.75197071
0.48772746
0.9373104
0.95388907
""
""
0.9034813
""
""
0.87033468
0.95157194
""
""
0.7891534
""
0.83887392
0.74168652
""
0.71235245
0.90126336
0.64842254
""
""
""
""
0.77082884
0.77937526
1.0226456
0.76826447
0.35008252
""
""
""
0.66641837
""
""
""
""
""
0.63325846
0.8714847
0.94573903
0.97466236
0.84441864
0.83071226
0.99409842
""
0.87985593
""
""
""
""
0.81573981
""
""
0.68732321
""
0.89800227
0.83115351
0.87648517
""
0.8174718
0.90977973
""
""
0.89996791
""
""
""
0.91455376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76802838
""
""
""
""
""
""
""
""
""
0.85412478
""
""
""
1.0199178
""
0.82132071
0.58347642
""
""
""
""
""
""
0.85187727
""
""
""
""
0.8620941
""
1.0384482
""
0.84630156
0.92981368
""
0.90091395
0.81615794
1.0169857
0.9775393
0.99186409
""
""
0.9295758
0.83330786
""
""
""
""
""
""
""
""
0.79413491
0.96012831
""
""
0.72349656
0.89666927
""
0.97296464
""
""
""
""
""
""
""
""
""
0.90839154
""
""
""
0.90377903
0.77118623
""
""
0.97650796
0.93736166
0.90934682
""
0.81816345
""
""
""
""
""
0.93207461
0.77517813
0.93083805
""
""
0.77755356
""
""
""
""
""
""
0.83366871
""
""
0.67089856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95160651
0.89343798
""
""
""
""
""
""
""
""
""
""
""
""
0.90711057
""
0.94610655
0.81828928
0.85047525
""
0.98437959
""
""
0.83722568
""
0.87436807
0.93190515
""
""
""
0.99371296
""
0.90863538
0.60549402
0.83893329
""
0.91481149
0.80095029
0.87049091
0.91267127
0.84474409
0.84246385
0.79998589
""
0.82817471
0.94990993
0.83048153
""
""
""
0.91348344
""
""
0.79798025
""
""
0.60058767
1.0360682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84055293
""
0.89075911
""
""
""
0.88154334
""
""
""
""
""
""
""
0.86711639
""
0.93716878
0.81817168
0.88924086
""
""
""
""
""
""
""
""
""
""
""
0.77825719
""
""
0.7138474
""
""
""
""
""
0.90088242
""
1.0551968
0.87188315
0.81667107
0.78936458
0.90918785
0.6119557
0.75695783
0.82895958
0.89911646
""
0.89525032
0.74240154
0.82049459
0.87436837
0.91603673
0.82763481
0.72620142
0.84050244
""
0.87836266
""
""
0.80852228
0.8045947
0.72704583
0.80523133
0.89106065
0.91421425
0.8513748
0.7579149
0.91124928
""
0.81806201
0.77762926
0.81397778
0.95194501
""
""
""
0.98091692
0.904791
""
""
0.77435446
0.94979548
""
""
0.718207
0.84077841
""
""
""
0.81536907
0.70352954
0.9986282
""
0.6765449
""
0.90988332
""
""
""
0.84404624
""
""
""
0.82402325
0.82728803
0.79718339
0.9072268
0.8487221
0.69445324
""
0.87472916
0.87532449
0.96024549
0.83006358
""
""
""
0.89779222
""
""
0.78870279
""
""
""
""
0.97939974
0.88229114
0.80114448
0.85834056
""
""
""
0.59888381
""
""
0.88641447
""
""
0.92230314
0.80885541
0.82100332
0.89490825
0.83753383
0.93120706
0.74217641
0.79139394
0.76933599
0.87777191
0.84491646
0.67515588
""
""
0.73646897
0.86325157
0.85465068
0.81876087
""
0.66855329
0.82224244
0.91695315
0.7668978
0.7801429
0.7254858
""
""
0.94089782
0.80238742
0.85131991
0.8333025
0.78044915
0.76768184
0.84216005
0.74135441
0.76055318
0.8994472
""
""
0.78409046
""
""
""
0.88393068
0.725667
0.83516192
