work_29_pooled_female_p50
0.75415832
0.80374932
0.76025385
0.69554573
0.69956291
0.74531281
0.70635766
0.74282968
0.70893955
0.71857643
0.79381388
0.77654713
0.82714802
0.73838031
0.81436723
0.75611609
0.81120837
0.88377178
0.75279808
0.80854642
0.81953931
0.76846063
0.80100989
0.71824974
0.68417132
0.80239916
0.78774357
0.74221539
0.71069771
0.77063507
0.83058453
0.80239421
0.79150844
0.76545966
0.7200281
0.7323907
0.70812654
0.76271617
0.58615792
0.75349873
0.78527743
0.74893844
0.79293734
0.78523415
0.80180871
0.67563093
0.81867957
0.76763237
0.76956725
0.79659337
0.76429427
0.81816506
0.69732434
0.68108767
0.70814985
0.75953984
0.71530586
0.77566594
0.80784476
0.70862228
0.70692676
0.71610612
0.66701126
0.71497989
0.70686495
0.70953745
0.84771562
0.82527703
0.8276875
0.83699805
0.69975364
0.83831316
0.80451035
0.81500864
0.7853896
0.86617321
0.81077141
0.81207049
0.79912645
0.76648462
0.75940824
0.69543487
0.79598689
0.78629982
0.79544002
0.7868619
0.7668128
0.74375075
0.71802932
0.72135377
0.70304507
0.67143297
0.63897431
0.78044969
0.75468272
0.74820638
0.5993644
0.77847898
0.76523823
0.74261802
0.75971913
0.70645708
0.71300507
0.74801511
0.74348515
""
0.81255025
0.873411
0.84499067
0.79760349
0.80531704
0.82433397
0.7846787
0.78972054
0.78231263
0.69570929
0.66588992
0.75900233
0.75210506
0.74140477
0.73341882
0.75298727
0.73632967
0.67507321
0.72011989
0.67901337
0.70661306
0.70875573
0.71694934
0.66573972
0.72841835
0.78930384
0.67359525
0.72568977
0.84976923
0.82797045
0.80564207
0.72661573
0.75002098
0.80735177
0.76423514
0.7286576
0.88275021
0.76956272
0.79179317
0.79650134
0.85917574
0.62015128
0.81281364
0.77544636
0.72469157
0.71242636
0.74032474
0.79096764
0.77124894
0.77993548
0.77380627
0.64423949
0.80762345
0.81678492
0.71213871
0.70587343
0.80923545
0.80398583
0.79692143
0.68653846
0.74074
0.82375336
0.81060261
0.78667122
0.78685033
0.77307767
0.78849649
0.73271674
0.68056834
0.71013004
0.78104484
0.65325314
0.68378359
0.92095953
0.70524818
0.70289248
0.75758386
0.79997849
0.82646525
0.62952095
0.81886572
0.68273592
0.72807777
0.74281043
0.8558467
0.80537999
0.75862861
0.80610293
0.81461471
0.84202379
0.76481366
0.83423734
0.81588495
0.73603618
0.72210616
0.82907659
0.69668823
0.83273363
0.74513024
0.6932801
0.72841668
0.72094446
0.72289884
0.6927563
0.73922038
0.74229586
0.75607699
0.69841421
0.74528444
0.79908109
0.74713308
0.77482247
0.72760916
0.78682327
0.74131703
0.79269379
0.74170011
0.7538572
0.68752259
0.75768906
0.74386948
0.69065726
0.71139872
0.80526614
0.72751629
0.74922836
0.70167309
0.78121704
0.7180174
0.77459222
0.71665907
0.76194876
0.7801882
0.77437252
0.73959863
0.77077574
0.81817144
0.83766395
0.74603468
0.78349489
0.79601359
0.74945253
0.85728389
0.69748372
0.7638914
0.6913619
0.77275926
0.80827796
0.72867846
0.7654646
0.7990256
0.77482283
0.81498456
0.72039533
0.78849459
0.83091539
0.70871365
0.75073701
0.67889071
0.76000416
0.72345173
0.7441228
0.72517097
0.73178291
0.69539982
0.8048858
0.76721805
0.82377952
0.82224894
0.74120098
0.767914
0.72647029
0.72639936
0.73023969
0.8076942
0.81431925
0.77061129
0.74068981
0.71245974
0.8096239
0.81156808
0.69032478
0.80417508
0.80190533
0.8581472
0.73128194
0.78719687
0.91609603
0.70364374
0.90135157
0.67279273
0.87504786
0.8250277
0.70118541
0.93041843
0.76929182
0.75261843
0.83235633
0.87187034
0.85273534
0.73438877
0.68816781
0.74160039
0.70776218
0.75627518
0.75790513
0.70099628
0.73708272
0.74199522
0.70585078
0.55173218
0.79038084
0.70082766
0.72476506
0.69011593
0.72221357
0.80719161
0.72519726
0.75182021
0.75552166
0.66032588
0.78461909
0.78180164
0.7947768
0.76895207
0.75156027
0.70510584
0.7157132
0.73369664
0.68191302
0.72935426
0.66814232
0.7432425
0.77342176
0.74251753
0.72612303
0.67577118
0.76517135
0.87341285
0.77146053
0.84254551
0.84111512
0.83871686
0.80423313
0.75526243
0.80514407
0.79862332
0.79642785
0.78371638
0.79209
0.81320947
0.82972473
0.76456797
0.74815404
0.76253879
0.82337117
0.87378919
0.73964059
0.65165949
0.7308799
0.79722351
0.77471203
0.80021918
0.73431933
0.86009985
0.78847802
0.7998212
0.76623797
0.95602858
0.76332539
0.78999275
0.80333555
0.74995345
0.67526561
0.68590081
0.77629679
0.672975
0.63749331
0.76209009
0.77108914
0.79212707
0.76321518
0.7957325
0.68403423
0.76650608
0.81599182
0.78845304
0.81622422
0.86407959
0.81641942
0.85099548
0.81713325
0.85555148
0.82566202
0.76624608
0.69574583
0.76592851
0.75919133
0.85098755
0.82411695
0.78678107
0.85936683
0.80553228
0.80931914
0.7975443
0.84047312
0.83679885
0.8510316
0.65967023
0.75593781
0.8058095
0.81770241
0.81008315
0.85394186
0.80715275
0.82393616
0.77981901
0.78031802
0.87806636
0.8450647
0.83825779
0.82681984
0.87984002
0.85050386
0.84492743
0.80618262
0.90377879
0.86820352
0.79468799
0.85610139
0.85245574
0.83531553
0.79758012
0.84021091
0.79090434
0.8129434
0.77115387
0.7827245
0.75587195
0.80249637
0.88879406
0.80460793
0.77053303
0.72319472
0.89253992
0.74550557
0.84072697
0.78815317
0.82421756
0.83222133
0.78795636
0.83496761
0.8191967
0.78801942
0.82657254
0.67446709
0.75975996
0.85335594
0.75276965
0.75404304
0.80135608
0.82794833
0.69002527
0.81201673
0.79236132
0.73137558
0.86436367
0.73093671
0.79762888
0.74618912
0.66201705
0.80976993
0.7568804
0.74678427
0.75028104
0.77848119
0.8002876
0.74020034
0.79402256
0.75004148
0.6351918
0.71773875
0.69111633
0.62788749
0.74723369
0.77272707
0.71963918
0.7456767
0.74617505
0.82970768
0.80306602
0.76230431
0.80692285
0.74227095
0.83087289
0.74164253
0.76614428
0.67900199
0.68294686
0.75986058
0.77660966
0.83406383
0.75157845
0.76635557
0.71683913
0.75688571
0.75215179
0.70333523
0.82074153
0.74102819
0.81268913
0.80946469
0.75329763
0.76024431
0.78883463
0.77748173
0.81716263
0.7823233
0.79087609
0.67711776
0.81772745
0.8490364
0.75069529
0.71238804
0.82795423
0.80818892
0.77326232
0.88228154
0.79426891
0.66393125
0.68777019
0.77592456
0.69804525
0.81044829
0.82970273
0.71648115
0.75314951
0.7539708
0.68732232
0.79411077
0.81312627
0.77368528
0.81035691
0.84651107
0.69714987
0.77350128
0.77598876
0.75208598
0.80302566
0.74905831
0.82325006
0.72345579
0.85530704
0.81880713
0.83451343
0.58387977
0.75918508
0.80843067
0.82202208
0.73453164
0.76164877
0.76249063
0.73397189
0.77469295
0.76563597
0.703246
0.67375028
0.71513844
0.73838174
0.73251182
0.70510972
0.77007145
0.835217
0.79916167
0.75291127
0.71524626
0.73566556
0.71061659
0.72554445
0.7932139
0.73208064
0.78209442
0.75361603
0.72362816
0.83684611
0.79043531
0.8017382
0.62489647
""
""
0.8177563
0.80172682
0.74771327
0.83827639
0.7839641
0.78505349
0.81908792
0.76359093
0.80164433
0.69736993
0.7540198
0.75025326
0.72531074
0.78323686
0.78712499
0.80442601
0.8108409
0.74705338
0.71533018
0.71542448
0.77327603
0.75779396
0.68006027
0.69582105
0.75503105
0.78367418
0.77480185
0.74162805
0.71539128
0.78152943
0.75798947
0.73373657
0.78917158
0.71189678
0.77533942
0.82252538
0.74301273
0.82361835
0.76249385
0.8618573
0.84527224
0.8202917
0.86617738
0.82746142
