kir_top01_black_pooled_mean_se
0.0015950507
-0.00050524122
-0.00028480959
0.065640509
0.0018408445
0.000260809
-0.00013696808
0.0047645736
0.00069087453
0.0004965121
0.0012761264
-0.00018830241
0.00038294631
""
-0.00046897386
0.0042029466
0.0015364727
0.00068787049
0.0048403819
0.00022185697
0.012458159
-0.00062931102
-0.00012999839
0.00059043872
""
-0.007607236
""
0.00032047619
-0.00040147032
""
-0.0050174394
0.00018673284
""
0.0010131059
""
""
""
""
""
-0.0051497375
-0.00034021493
""
-0.0073836204
-0.0013545604
0.0010289227
-0.00026818091
-0.0014958294
-0.00048026399
-6.5609485e-05
0.0010696449
-0.00031876905
0.00018090596
-0.0043167272
-0.0023924231
-0.001711997
0.0001565946
""
""
""
""
""
""
""
""
""
-9.1323986e-05
0.0012081645
0.0011919949
-0.00066093123
-0.0022985477
-0.00076922408
0.002452038
-0.00026070306
-0.00055810902
2.5410693e-05
0.00035321893
0.00085492746
0.0046734852
5.3890533e-05
-0.00014853361
-4.5197758e-05
0.0012617541
-0.00014435693
0.0017501317
0.0014350872
0.00061346078
-0.0014974305
-0.00029612455
-0.00042325319
""
-0.00049432565
0.00035218665
-0.00012685941
0.0034674299
0.00073731865
0.00059619587
""
-0.0023663037
0.00022692062
-0.007761294
0.00041725807
""
0.0039180345
""
-0.0051402296
""
0.00066916685
0.00013773833
0.00026030643
0.00092386093
-0.00056145561
8.2428578e-06
0.00020003848
-0.00032726262
0.0016115566
""
""
""
-0.00040690968
-0.00064498099
0.0027114733
-0.00016867751
0.000765862
""
""
-0.0071772318
-0.00022326257
-0.0014785713
6.2516861e-05
0.0010263469
-0.00046583929
-4.1389285e-06
0.0016698887
-0.00039256702
0.00064518373
-0.0094153071
0.00079312269
0.0022091912
2.5792526e-05
-0.0017005514
0.00040782912
-0.0011372457
0.0010919654
-0.0018551073
0.0054897624
""
9.094153e-06
""
0.0013627048
-0.016293023
""
""
""
0.00045543295
0.00089471508
-1.5015484e-05
""
""
""
0.00017845508
-0.0010612025
-0.0023073468
0.010247529
0.0059591942
-0.00014487196
-0.0011428636
0.0019828514
-0.00017886476
""
0.0034631784
0.0073611909
0.015713423
-0.0017148528
0.0021820446
0.0016822717
-0.0019167091
-0.0035870417
0.0059909979
0.0020847558
0.0038477411
-0.0014520035
-0.0013020266
-0.00061021664
-7.1906688e-05
0.010855916
0.0018252353
0.015714569
""
0.0028612823
0.00037992501
-0.00044593736
-0.0011934658
-0.0046719811
""
""
""
""
0.0006681722
""
""
0.0027488165
-0.0010764189
0.0045497324
0.001303858
-0.001989038
0.00084961631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022888931
""
""
0.0024274008
0.0021503866
-0.0069147414
-0.0060527492
""
-0.0017055486
0.00049397326
0.00045234305
0.00053660141
-5.1764753e-05
-0.00036990753
-0.0025388305
0.031148197
-0.00014280545
-0.00021650078
7.3146723e-05
0.0023684271
0.0039583156
0.0054259277
0.00025914572
0.0021381052
0.00056697842
-0.00054486166
-0.00099366636
0.00076028565
0.0011083344
0.014398444
-0.00037092119
-0.00019297913
""
""
""
""
""
""
""
""
-0.0005428755
""
""
""
""
""
0.0041650594
0.00025372586
""
3.162742e-05
-0.00096192426
-0.00020321434
-0.00071548554
0.0034950057
0.00010732147
0.00044963034
0.00055539695
-0.00017657249
-0.0011196951
0.0011348299
0.0014963812
-0.00072953239
-0.0023994301
-9.8685603e-05
0.0031900592
0.0097697806
-0.0023733857
0.0016776435
-8.4808831e-05
-0.00034465984
-0.00013557018
0.0047354288
""
""
-0.0071360022
0.00078903773
0.0010433827
-0.0014293807
-0.00056628283
""
0.0020275963
0.0027593742
0.00041106899
-0.00037837541
-0.00039126238
0.02676956
-0.0043156366
-0.0032614039
""
""
""
""
""
0.023215948
""
""
""
""
""
-0.00048691619
""
""
0.00046450866
0.012138668
""
0.0039384118
-0.0033813852
""
0.00071782735
""
""
""
""
""
-0.0015359609
""
0.00031371298
-0.00099485565
0.0022429193
""
0.00048473437
0.0013454607
0.0059853741
0.00041981568
-0.0020126752
0.0015736005
0.00067597785
0.00043505878
0.0013391136
-0.0015828576
-0.00012488161
-0.0011919108
-4.0036612e-05
0.0064167394
0.031609438
-0.0072075487
0.00051349547
0.011428061
0.0052884896
-0.00013528754
-0.00041396823
-0.00096467277
-0.00014466778
0.00062842114
-0.00056348694
0.0099322787
-0.00028574184
0.00028265856
0.00017540086
0.00011590847
-9.8094817e-05
-0.00049635803
-0.005612005
0.00014657756
0.0074387374
-0.0057098242
0.00091015414
""
""
-0.00079120818
""
""
0.0019149194
-0.0075664101
""
""
""
""
0.00031384037
0.00092836085
-0.00033216813
6.5857697e-05
-0.00014111323
0.0017833773
-9.1078524e-05
0.0012304054
-0.00030603944
0.001644193
-0.00020629227
0.0029192846
0.00029158196
0.00015728176
-0.00019387181
0.00039808115
0.0014937165
0.009688057
0.00023526904
-1.7799641e-05
0.00018871894
-0.00019417862
-5.8617093e-06
-0.00014623423
-1.7662758e-05
-0.00024005093
3.1893549e-05
0.0032091176
2.3861758e-05
0.00014819925
1.8303565e-05
0.001315115
-0.00029563726
0.00060563581
-0.00025162479
-0.0001125045
-0.00034365422
""
""
0.0081317881
-0.00041159373
0.00076552207
-0.00052128825
7.9121273e-06
-0.00028621859
-0.00016647218
0.0082729878
0.00066518283
0.00031296382
