staytract_black_pooled_p25_se
0.058767967
0.088951081
0.05300995
0.029321842
0.051112071
0.091636486
0.030907888
0.031276621
0.028766707
0.027338287
0.10339231
0.054514993
0.032550238
0.043004636
0.064503565
0.052528448
0.033413891
0.028164973
""
""
""
""
""
""
""
""
0.10850158
""
""
""
""
""
0.096173689
0.073818922
""
0.05088184
0.090505853
0.047998544
0.089778215
0.10459099
0.038016163
0.056631073
0.066363052
0.049717084
0.034714572
0.062347393
0.04635343
0.060673617
0.07517568
0.053052142
0.047832388
0.13485178
0.083558671
0.051435374
0.031778827
0.063941881
0.035313912
0.032693196
""
""
0.090163127
0.097989708
0.045052189
0.076275907
0.043848969
""
0.069854572
0.047052458
0.033948295
0.05489292
0.070122615
0.082841381
0.14188765
0.10378268
""
""
""
""
""
0.091030814
""
""
""
""
""
0.038479369
""
""
0.062566482
0.067761362
""
0.1466855
0.13016543
""
0.076236919
""
""
""
""
""
0.075607806
""
0.070629306
0.081368081
0.13154425
""
0.047166836
0.031933192
0.039183222
0.070286766
0.077469349
0.068591662
0.046531338
0.032496728
0.06463968
0.055127971
0.04726107
0.066441022
0.060970053
0.043610014
0.06702172
0.10964189
0.087715738
0.07419616
0.035390638
0.037103511
0.04675132
0.071512274
0.032745324
0.049570091
0.065291271
0.047649834
0.026835954
0.048970949
0.040251389
0.030322718
0.024325863
0.047349539
0.066398218
0.072075471
0.058941506
0.087758705
0.080324985
""
""
0.11000434
""
""
0.071290113
0.086659558
""
""
""
""
0.022809554
0.024738431
0.023118531
0.019747673
0.026246125
0.019348212
0.016741758
0.022063367
0.026556984
0.02093414
0.020064401
0.028927214
0.02038407
0.028785363
0.025833955
0.023894982
0.029907607
0.05746289
0.022024959
0.028763318
0.027098022
0.021189693
0.022769392
0.020512262
0.030031733
0.034443848
0.023754472
0.023796415
0.020163203
0.019999236
0.016886616
0.017094005
0.032125257
0.019606484
0.024614895
0.043526612
0.077537052
""
""
0.053244375
0.035764426
0.043464419
0.025314776
0.03175161
0.025103571
0.01954139
0.039568659
0.0248762
0.072489999
0.023935592
0.020038452
0.032818109
0.033687621
0.032983854
0.065160871
0.032899197
0.032242555
0.019764891
0.040693566
0.063300937
0.029968582
0.033465762
0.034012176
0.023146141
0.027272431
0.063822106
0.041159067
0.017504875
0.028353166
0.035990115
0.056713592
""
0.048411794
0.051800154
0.032794356
""
""
0.024385633
""
0.079916455
0.042623669
0.072481632
0.066393055
0.044017937
0.072716676
0.11282878
""
0.069277838
0.073847979
""
0.089807898
0.040034946
0.05244511
0.034991439
0.028961051
0.098268583
""
0.080231771
""
0.14038958
0.067282505
""
0.093618944
""
0.029418806
0.032285072
0.034105957
0.058672484
0.024772514
0.03890723
0.037829045
0.036125127
0.05667644
""
0.10346191
0.12114646
0.029325586
0.026343018
0.0496145
0.046210304
0.036720302
0.069464341
0.055974398
0.077661417
""
""
0.098833665
""
0.031050498
0.077984661
0.049820475
0.055617478
""
0.043637801
0.042264767
""
0.081479996
0.033057995
0.023198225
0.037398629
0.025660789
0.020817196
0.022761174
0.033537447
0.04352463
0.10745827
""
0.070586361
0.082070641
0.045939241
0.035578117
0.076878734
0.086343884
0.060964063
0.055197794
0.060158253
0.051362269
0.14577487
0.054608475
0.09536761
0.090941362
""
0.13932221
0.10111047
0.091724567
0.10754814
0.082350984
0.054635938
0.041841805
0.075046785
0.061302345
0.079795606
0.043877412
0.048234064
0.039481435
0.10534301
0.10448521
0.070689596
""
""
0.17127883
""
""
""
0.083468482
""
""
0.12763862
0.053740267
0.04140611
""
0.069038682
""
""
0.11157411
""
""
0.071847051
0.12065359
0.066859633
0.054780744
0.046625089
0.092907004
""
""
""
0.074742235
0.054007251
0.050719138
0.038651615
0.098346896
0.045477353
0.029661721
0.03403791
0.039028179
0.080223121
0.068333745
0.074100733
0.12928794
0.045349427
0.075789966
0.12783518
0.063208982
0.050091542
0.10199781
""
0.10160185
0.14061676
""
0.047601312
0.080340222
0.062720679
0.086600572
0.080391735
""
0.093832403
0.079070933
0.047511343
0.043766376
0.050343107
0.040756743
0.036056787
0.03872247
0.047388691
0.06205919
0.050073586
0.05142612
0.04755199
0.051981263
0.080473028
0.047961716
0.040685561
0.042205315
0.046021305
0.048492551
0.043415911
0.074937493
0.046816684
0.029580463
0.027252281
0.025713626
0.048701297
0.034121759
0.041375924
0.056592699
0.042716585
0.033707421
0.038503285
0.087472662
""
""
0.039356481
0.039269891
0.0497385
0.058480244
0.048882786
0.048226397
""
""
""
""
""
""
0.042177897
0.069925971
0.037694551
0.044361647
0.053652473
0.027744932
0.057832379
""
""
""
0.11269688
0.095147826
0.15830593
""
0.054617118
""
0.028265586
0.039476182
0.05452932
0.10338417
0.11020982
0.095183827
0.1032204
0.054063857
0.034682628
0.07248494
0.058975447
0.085709438
0.031837694
0.15075347
0.066406749
0.044154793
0.042424049
0.050550278
0.10425833
0.08680775
0.052739903
0.09797854
0.058160499
0.039094687
0.056746002
0.043059092
0.024015844
0.045545731
""
""
0.032164168
0.042777371
0.057117824
0.053871229
0.06098168
0.04498421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089791596
""
""
""
""
""
""
""
""
""
""
0.060828876
0.025599923
0.024473777
0.030290863
0.026179755
0.02786386
0.025308229
0.020939929
0.043096587
0.077161558
0.039157454
0.02597845
0.036641333
0.02812079
0.028533153
0.023717139
0.027948394
0.029046191
0.030399662
0.031300776
0.048560012
0.036286764
0.056470372
0.03094843
0.033986285
0.026079778
0.02593085
0.02173467
0.060628641
0.060120024
0.02750263
0.028913327
0.031822462
0.042804603
0.057165977
0.069538772
0.060459986
0.053359166
0.032596726
0.032591488
0.037805747
0.078198992
0.030127309
0.03432627
0.05714443
0.042041838
0.03775356
0.033201557
0.068712935
""
0.035102118
""
0.061386656
0.035167631
0.057438392
0.030944737
0.093506575
0.070352979
0.066822901
0.046955507
0.041623957
0.043053083
0.048838284
0.049139172
0.029465403
0.037633456
0.023194814
0.04256703
0.02580067
0.022198655
0.042909186
0.077918373
0.083064154
0.099456489
0.083792105
0.066792995
0.054682028
0.064606503
0.053195801
0.10401688
0.066370353
0.109925
0.02502609
0.084006973
0.044046275
0.11644164
""
0.057003304
0.057984676
0.094501108
0.047857873
0.059772894
0.08324758
""
0.083732396
0.06777294
0.081852734
0.056437656
0.098659873
0.0515313
""
0.096578345
0.088971481
0.09796457
0.076523729
0.042421702
0.09071891
""
""
0.10509167
0.030026829
0.027824065
0.025898341
0.028752359
0.070979849
0.059311908
0.050508697
0.046023116
0.058837365
0.074057758
0.1255997
0.034096926
0.03793804
0.035139911
0.032460067
0.042819574
0.032134332
0.033476453
0.043917689
0.021573238
0.020655476
0.025926806
0.028895432
0.049745027
0.029741747
0.035739325
0.069419488
0.05858336
0.092121787
0.035999969
0.024983048
0.016880633
0.034158532
0.022198826
0.026476311
0.040189542
0.065605633
0.062337685
0.041478712
0.016710794
0.028567292
0.022991838
0.02065788
0.056128435
0.030145967
0.042023003
0.023558604
0.08463157
0.065976389
0.03342472
0.029231675
0.083514825
0.10265818
0.040845931
0.059386052
0.034488104
0.047732066
0.072304204
0.051015794
0.12087875
0.017433031
0.050121333
0.039563477
0.024020789
0.39820173
""
0.058964547
0.062465928
""
""
0.073613264
0.058058117
0.029960141
0.020058298
0.032572109
0.027793251
0.044503596
""
0.10694283
0.04401486
0.031301424
0.030060891
0.065235518
0.047541551
0.052037038
0.073848575
""
""
0.075833388
0.16832067
0.060227267
0.041910656
""
0.10549083
0.12054417
""
0.10358382
""
""
""
""
""
0.12691496
0.075680397
0.033683266
0.036719318
0.07025975
0.069798283
0.080900311
0.036342226
0.032300703
0.086979367
0.063757107
0.070476979
0.033591561
0.039652206
0.051717054
0.078169711
0.043829978
0.13171215
0.13090275
0.075583421
0.07061889
0.043388758
0.14472996
0.065535575
0.072784312
0.048101548
0.12819685
0.059902832
0.028445043
0.035935365
0.02764461
0.053913485
0.037905108
0.052934013
0.052151777
0.042836864
0.11389703
""
""
""
0.13872305
0.070457779
0.10170531
0.10333043
0.14043285
0.10667698
""
0.096543476
0.11148596
0.082575619
""
""
0.10573892
0.11724793
""
""
0.089289941
0.08655791
0.085466765
0.16111292
""
0.080451399
0.044449005
0.12459662
0.080868594
""
0.055626277
0.078555681
0.072056301
""
""
0.17861044
""
0.064259708
""
0.088126883
""
""
""
""
0.057731919
0.095702872
0.079606883
0.064646713
0.076724485
""
0.11753368
0.1485521
0.06564524
0.12642415
""
""
0.099623084
""
""
""
""
0.041258812
0.057339311
0.031502891
0.064439245
0.05616371
0.054894071
0.064808212
0.074335888
0.046947964
0.051217914
0.085350744
0.039911881
0.039815918
0.046079081
0.057648279
0.10054712
0.047210693
0.042923599
0.054447137
0.043749399
0.0753261
0.045969319
0.05080739
0.067104191
0.070482105
0.049595859
0.10067622
0.039027657
0.040239356
0.05902867
0.06987758
0.05089194
0.1254814
0.078595191
0.060693279
0.05856121
""
""
0.13037015
""
0.054229356
""
0.071447499
0.047320075
0.090658255
0.057029534
0.042993292
0.036017478
0.10365678
0.074480489
0.070533507
0.040417146
""
0.09992937
0.040472567
0.081763901
""
0.04855961
0.040711761
0.083692253
0.032834504
0.11511459
0.095387548
0.027554119
0.031106552
0.023640854
0.024984602
0.036428094
0.026651528
0.064418882
0.050155833
0.032627858
0.035345037
0.034803253
0.045759477
0.031275962
0.025661731
0.034742542
0.056736328
0.069861904
0.079916358
0.04136439
0.032289833
0.06052338
""
""
0.064296804
""
""
0.11714015
""
""
""
""
""
0.12154906
0.12709922
0.11578207
0.13113566
""
""
0.072065659
0.081781156
0.065134093
0.052382857
0.11245535
0.065755561
0.037377264
0.043717172
0.059866473
""
""
""
""
""
""
""
""
""
""
""
""
0.081411242
0.053055074
0.14661337
""
0.024151754
0.070668414
0.12076403
0.048474882
0.051415704
0.038892642
0.04304114
0.054447491
0.063626744
0.046935029
0.076447599
0.039596427
""
""
""
0.04172679
0.092287481
0.070484221
0.077202529
0.041389741
0.076622829
0.039781403
0.025615895
0.068809249
0.057552956
0.056974944
0.10105255
""
0.070931442
""
0.17801586
0.071023278
0.057219904
""
0.043664519
0.084960148
0.079114415
0.035846755
0.075823262
0.11975572
0.095492288
0.062305987
0.068494655
""
""
0.25641811
""
""
""
""
""
""
""
""
""
""
""
0.073354192
0.056992568
0.039205976
0.040850099
""
0.062018987
0.043750469
""
""
0.02373915
""
""
""
0.062948555
0.092668824
""
0.049445916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06900499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056830864
0.025483467
0.042475432
0.070268303
0.067333899
0.039030608
0.029223258
0.058647253
0.079363465
0.10463884
0.10994949
0.076717272
""
""
""
""
""
0.11438952
0.10898776
""
""
""
0.085711896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13294052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11179055
""
0.069893591
0.077474818
0.066989228
""
0.077213965
0.054466248
""
0.091322646
0.073489159
""
""
""
""
""
0.061610166
0.069407374
""
""
""
0.070284359
""
""
""
""
""
0.076033711
""
0.08816985
""
""
""
""
0.1228938
0.069007494
""
""
""
""
0.040801395
""
0.023480289
0.061096702
""
0.14338332
0.090498641
""
""
""
""
""
""
""
0.080853246
""
""
""
""
0.10508816
""
""
""
""
""
0.098059155
0.085212901
0.078585796
0.044886626
0.062990516
0.1116084
0.067064501
0.059717722
0.070442341
0.033260919
0.032771442
0.031300548
0.077760905
0.0497187
0.12993127
0.13610479
""
0.040559791
0.20347558
0.11510555
0.08902505
""
0.076426946
""
""
0.060914408
""
0.083002977
""
""
0.12211071
""
""
""
""
""
""
""
0.11826281
0.051082294
0.04058598
0.09409897
0.082060196
0.10186075
0.045459542
0.052208859
0.071462244
0.11160521
""
0.054273196
""
0.17665109
0.082892373
0.066573381
0.05632839
0.050090101
0.11036812
0.073203601
0.071543291
0.07553415
0.10047273
0.083168723
""
""
""
0.037392151
0.066392519
0.073761962
0.047042351
0.076967806
0.048973981
0.033617452
0.034997109
0.044841398
0.030523296
""
""
""
""
""
0.074089229
""
""
""
""
""
""
""
""
0.12555218
""
""
""
0.12986585
0.10269064
""
""
""
""
""
""
""
0.061058789
""
0.0633782
""
0.095345311
""
""
0.10550794
0.0611821
""
0.068509065
0.073499948
0.12589014
0.056148317
0.086135
0.087430745
0.12781864
""
0.060117841
""
0.094566815
0.09474691
""
0.037075769
0.094754905
""
0.05212009
""
0.088218607
""
""
0.048980821
0.06792327
""
0.076574676
0.090372048
0.10977376
""
""
""
0.074960209
""
""
""
""
""
""
""
0.048871476
""
""
0.10834847
0.11564226
0.066714525
""
0.040215995
0.082998194
0.11543651
0.054689925
0.087332346
""
""
0.042032767
0.10068834
""
0.081487983
""
0.06721209
0.050945573
""
0.030536713
""
""
0.044191562
0.064787224
0.061451551
0.074419074
0.08589609
0.04637463
0.035249986
0.080725119
0.073704131
0.02625584
""
0.051579706
""
0.097751133
""
""
""
""
""
""
""
0.057110079
""
0.096351154
0.076461866
0.037979282
0.056183148
0.093773782
0.072824016
0.037656873
0.048627209
0.060429778
0.1120956
0.088704936
0.033153284
0.062171407
0.048578072
0.060315344
0.052818161
0.041036349
0.054505564
0.089102559
0.047682572
0.059745152
0.041606829
""
0.088809438
0.04775168
0.065852769
0.027632536
0.076902069
0.064817883
0.063282616
0.083630182
0.081831887
0.11177797
0.067341268
0.050383765
0.10913984
0.053639684
""
0.057027575
0.036567356
""
0.1196649
0.060430054
""
0.11096144
0.07135696
0.04394437
0.10395002
0.069618888
""
0.072304398
0.14696909
0.089021474
0.079848722
0.097538985
""
""
0.068453543
0.044548158
0.073351331
0.040728249
0.04637149
0.053811774
0.05090113
0.039185759
0.03175275
0.054611821
0.057569459
""
0.042174567
0.096140057
""
""
0.092300065
""
0.077909142
""
0.070368208
0.062982596
""
0.10135735
""
""
""
0.054692857
0.081300981
0.095883727
0.099002741
""
0.057243876
""
""
0.10019647
0.10426494
""
0.085276514
0.101912
0.098013826
0.10120378
0.13982928
""
""
""
0.052419119
0.072468698
0.049159825
0.063448139
""
0.12983315
0.039810609
0.081026204
0.04926239
0.08204852
0.050275084
0.031220837
0.052386314
0.069329992
0.032615695
0.062737867
0.044415385
0.032668795
0.077025078
0.05635884
0.056073736
""
""
""
0.077704839
""
""
""
""
""
""
0.065831333
0.046626676
0.053693812
0.049170453
""
""
""
0.08844699
""
0.09843111
0.086189032
""
""
0.056877051
0.089116141
0.11454137
0.09180627
""
0.066532135
""
""
""
""
""
0.079079039
""
""
""
0.053603955
0.059049092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067354187
""
0.07949166
""
0.1368421
""
""
0.074224234
""
""
""
0.068685636
0.07574483
""
""
""
0.077265508
0.089662209
0.066773444
0.069615439
0.07269302
""
0.055965852
""
0.078057483
0.062249549
0.059997447
""
0.077163376
0.049401827
0.050356317
""
0.044721119
0.075839251
0.070147566
""
""
0.054167524
0.083667532
""
0.053519115
""
0.050440207
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12626469
""
""
0.067837298
""
0.051483985
""
""
""
""
""
0.08967723
""
""
""
""
""
""
0.081391029
0.051853262
0.14645876
""
""
""
0.082174413
""
""
""
0.11282672
""
""
0.07438913
0.050855227
""
0.16094799
0.10154603
0.096579194
0.044346713
0.083867677
""
0.067715213
0.093936771
0.08641541
""
""
""
""
0.065870747
0.069048382
""
""
0.052887965
0.059044547
0.078792788
""
""
""
0.072032779
0.027620608
""
0.083936259
0.069068819
0.050053637
0.090697229
""
0.11369579
0.055917881
0.1315296
""
0.062684283
0.099989206
0.14188519
0.13474485
0.16409194
0.088790685
""
0.12542787
""
0.047260471
0.075612031
0.057277255
0.10130524
0.054946434
0.053731006
""
""
0.054575775
0.085197419
""
0.05865876
0.053986341
0.078946389
0.06280265
0.076517679
""
""
""
""
""
""
""
0.13288537
""
""
""
""
""
0.07760641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12688312
""
""
""
""
""
""
""
""
0.10627045
0.080574997
""
""
""
""
0.080906205
0.14449847
0.10745484
""
0.10140014
""
0.041641638
0.052640099
0.076380827
0.045792263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071873963
""
""
0.084770799
""
0.062264036
0.14655328
""
""
""
""
""
""
""
""
0.069168247
0.10612764
""
""
0.16441031
""
""
""
""
0.050417975
0.13043049
""
0.089217551
0.083652921
""
0.047521897
0.068531297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083035938
0.14789878
0.17647128
0.080911249
0.034265675
""
0.088331804
""
""
""
0.12584578
0.12793243
""
0.12678276
0.05539906
""
""
""
0.11966823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075441711
""
""
""
""
0.083128572
0.085956156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12430079
""
0.13466521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12003619
""
""
""
""
0.11043914
0.088556945
""
0.10667923
0.079589337
""
""
""
0.058637757
""
""
0.040184159
0.069289833
0.071001738
0.069428146
""
""
""
""
""
0.067441978
0.059887733
0.095375255
0.071757331
0.11896276
""
0.084266722
""
""
0.04504649
0.13545097
0.058512352
""
""
0.13817528
0.045143008
0.046053059
""
0.035116587
0.053664025
0.063110486
""
0.11233323
0.133543
0.12169121
0.041732773
0.059863348
0.065045819
0.04768781
0.041026626
0.070227772
""
""
0.1058588
""
""
""
""
""
""
0.079438478
0.059626803
0.047460712
0.058703385
""
0.1064299
0.066901244
""
""
""
0.070085831
0.049187057
0.049307909
0.045152996
0.10936148
0.086827688
""
0.056486931
0.20330395
""
0.13794215
""
0.085453726
""
""
""
""
""
""
""
0.13645758
0.065417223
0.075517818
""
""
""
""
""
0.060244769
0.079859078
0.057242557
0.080502331
0.052487481
0.076992668
0.069497384
0.13845325
""
""
""
""
0.1356865
""
0.096104026
0.1319226
""
""
""
0.097852707
""
""
""
""
""
""
""
""
0.11460741
0.12096377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045630824
0.086036652
""
""
""
""
""
""
""
0.13244647
""
""
""
""
""
""
""
""
""
0.05108672
""
""
""
""
0.082720995
""
""
0.11895707
""
""
""
""
0.16097267
""
""
""
""
""
""
0.076343656
""
""
0.097261518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092198513
0.15193497
0.086035408
""
""
""
""
""
0.13728586
""
""
0.10934072
""
""
0.14122193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092930086
""
""
""
""
""
0.099225119
""
""
0.1398692
0.13925034
""
""
0.098955348
""
""
""
""
0.095511004
0.073219582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046932016
0.13158074
""
0.037565701
0.034849506
0.070436455
""
0.062534824
""
0.10515599
""
0.057016116
0.076910868
0.094051175
0.038295224
0.060527366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067234717
0.062083926
0.050688304
0.06728898
0.083094686
0.081536517
0.11368913
""
""
""
""
""
0.067527048
0.039028794
0.049466167
0.032689404
0.04582487
0.10056614
0.068287902
0.040680148
0.047925055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097669542
0.10278264
0.055060867
0.063817106
0.04975247
0.054852962
0.033980746
0.083068766
0.10755199
0.047185458
0.10464136
0.071452551
""
0.057365019
0.061925013
0.042200644
0.064021848
0.036786206
0.058202684
""
0.071508236
0.048259076
0.038779452
0.047397114
""
0.11626183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064645573
""
0.026479429
0.025284559
0.065420642
0.089941964
0.036464136
0.040037364
0.03765576
0.038413063
0.035205454
0.09999945
0.046991449
0.11592684
0.09476348
0.084055498
0.060945932
0.072843648
0.068003729
0.056032959
0.035125583
0.028442552
0.063380927
0.12248591
""
0.078684837
0.034210127
0.12609036
0.09514717
0.098602608
0.045447148
0.083475299
0.03805279
0.033298172
0.044699591
0.080022737
0.063259654
0.045546737
0.061851248
0.052169107
0.065037198
0.096683979
""
""
""
""
0.097989313
""
""
0.085066229
""
0.085930765
0.07975252
0.070941821
0.088866293
0.048330043
0.049362134
0.091112085
0.084398784
0.076702915
0.093663998
0.11640006
0.12090113
0.085911758
0.11764213
0.062747039
""
""
""
""
""
""
""
0.129584
0.040269308
0.050315704
0.056512013
0.065237112
0.10638912
""
""
0.072047427
0.050297003
0.041988034
0.078259319
0.056540083
0.071999937
0.10788461
""
""
""
0.13608927
""
""
""
""
""
""
""
""
""
""
""
""
0.07273113
0.061328117
0.036302332
0.10310908
0.044496089
""
0.040692147
0.073631361
0.061202511
""
""
""
""
0.054071426
0.043475047
""
0.097566694
0.10941868
""
""
0.10092389
""
""
""
""
""
""
""
0.047004089
0.061714195
0.080825999
""
""
0.064138152
0.12899065
0.047274217
0.025698643
0.024571545
0.028570464
0.020672683
0.026153561
0.039099943
0.025360012
0.024073113
0.030330926
0.020975603
0.024759091
0.031094834
0.048125036
0.032382946
0.035215199
0.044366788
0.097678177
0.04743591
0.11035787
0.051246118
""
""
""
""
""
""
0.050665971
0.097775973
""
""
""
""
""
""
0.083259866
0.046861202
0.032625817
0.045173563
0.078412317
0.075511828
0.098912142
0.052571714
0.061062299
0.05558867
0.10340157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069133334
""
0.08057417
0.05059994
0.069590464
0.055233303
0.11487062
""
""
""
""
""
""
""
""
0.057166506
0.04055522
0.04558441
0.042064961
0.040348623
0.044011101
0.034568258
0.082161531
""
0.071306199
0.051015984
""
0.028969746
0.025439749
0.02606247
0.03713404
0.043472614
""
0.064261854
0.026223423
0.06952364
0.09536659
0.065340184
0.064873293
0.036806576
0.064061128
0.067962632
""
""
""
0.068323575
0.047642488
0.080198891
""
""
0.045188718
0.055169087
0.036651917
0.037419703
0.036961503
0.029726956
""
""
""
0.031776465
0.045983776
0.025180699
0.02873647
0.026775884
0.0614255
""
""
0.1199798
0.11439514
""
0.11751321
""
0.13291694
""
0.070201166
""
""
""
""
""
""
""
""
""
""
""
""
0.093255103
0.056046497
""
0.078753352
0.083126225
""
""
0.11364587
0.030875979
0.027443081
0.028387187
0.029103454
0.0229354
0.054992914
0.090746813
0.071500346
0.020042844
0.021002021
0.024696307
0.02080369
0.033838961
0.036523044
0.061339237
0.037896186
0.030775886
0.058869839
0.058404393
0.038128279
0.0224539
0.027435489
0.031514734
0.1088145
0.01980379
0.043578789
0.034866024
0.022465974
0.030468212
0.039553013
0.027476281
0.021379221
0.067355491
0.028299982
0.04594982
0.031231655
0.075589798
0.026993247
0.059948731
0.040567156
0.062302534
""
""
0.030577838
0.035262279
0.033939697
0.036664374
0.030135335
0.044122469
0.046072006
0.067562722
0.061532624
""
0.052683972
0.054577898
0.049096782
0.057362121
0.061697632
0.029289704
0.07981322
0.033932939
0.060805868
0.044102613
0.059898186
0.032724515
0.025925567
0.12094376
0.021391505
0.019816963
0.029055644
0.01871345
0.13605656
""
0.074965917
0.087101229
0.21218596
""
0.11460847
0.073573597
0.039334357
0.065473221
0.1441346
0.043631382
0.071330026
0.068997614
0.060593415
0.062166404
0.058213882
0.06559857
0.028289171
0.027955098
0.027909435
0.036913607
0.070073552
""
""
""
""
0.059992041
0.040748868
0.052756846
0.02802409
0.043007024
0.028241131
0.11325487
0.13563724
""
""
""
""
0.11712053
""
""
""
0.075290151
""
""
""
""
""
""
""
""
""
