teenbrth_hisp_female_p75
0.28706712
0.17126098
0.22122769
0.10334536
0.32842889
0.20487298
0.024516277
0.063432105
0.14318354
0.064323083
0.22361092
0.21219604
0.16940907
0.2662949
0.30906081
0.26907638
0.19338711
0.30838677
""
0.27619901
0.10253577
0.17803973
0.212671
0.089390971
0.2829681
""
""
""
""
""
""
0.094549693
""
""
0.14154877
0.088935688
""
""
0.30518928
0.059077285
0.41362283
""
0.38174018
0.27381817
""
""
0.18710668
""
""
0.15739782
""
0.21814555
0.2671454
""
0.12679742
""
0.24598627
0.089425668
-0.032059286
0.45857191
""
""
""
""
""
""
0.13479379
""
""
""
0.44366801
""
""
""
""
""
0.12277155
""
""
-0.20058155
""
""
0.03017869
0.44085592
0.091757484
""
""
""
0.31622708
""
0.050127923
0.21966937
0.054760288
""
""
""
""
""
""
""
""
0.34714365
""
""
""
""
""
""
""
-0.069713011
0.10634704
0.1076223
""
""
""
0.20788594
0.15520604
0.42997432
""
""
""
""
0.070651136
0.31222004
0.1411851
""
""
""
""
0.28259626
-0.17963742
""
""
""
""
""
0.17802607
0.20056252
""
""
""
0.1911727
""
0.016380588
0.021344438
0.24055846
-0.31275767
""
""
0.11046396
0.094361141
0.30886438
""
0.097277857
0.071986213
""
0.26415753
""
0.14795363
0.021442998
""
""
""
0.15732688
0.34964338
0.054215524
0.19659048
""
""
0.39428967
""
""
""
""
""
""
0.26468351
0.14264713
""
0.051190399
""
0.078753263
0.040084843
""
0.13684154
""
0.36857194
0.28787819
0.23228613
0.1113251
""
""
0.27401641
""
""
""
""
""
0.33236903
0.11910161
""
0.048153438
-0.07904198
""
0.11883913
0.4605138
""
""
-0.011759827
""
0.15420857
""
""
""
0.17223531
0.099290639
-0.14036465
""
""
0.076771289
""
0.21817936
""
0.67398661
""
0.19013691
""
""
-0.2280542
""
""
""
""
0.082864545
0.32964912
""
0.15277283
""
0.42106062
0.17346792
""
""
""
0.16590917
0.82561547
0.26587474
0.35462514
0.20906
""
0.4170942
""
""
""
0.32073587
0.21397932
""
""
0.067590483
""
""
""
""
""
0.22864285
""
""
""
""
""
""
""
0.1428197
""
0.28382453
""
""
""
""
0.18185818
""
""
-0.03274776
0.12802221
""
""
""
""
0.020642018
""
""
""
""
""
0.2722066
""
""
""
0.13966821
""
""
0.38173968
""
""
""
""
0.21720371
""
""
""
""
0.13553365
""
""
""
0.3505815
""
""
0.32719544
""
0.1965089
0.017823555
""
0.20606619
""
""
""
-0.045419373
""
""
""
""
""
""
""
""
""
0.21310794
""
""
0.22552341
""
""
0.20058402
""
""
-0.054554269
""
""
""
""
""
""
""
0.11197317
""
""
0.15942727
""
""
""
""
""
""
-0.037385076
""
""
""
""
""
0.20598873
""
""
""
""
""
""
""
0.23691233
""
""
""
""
""
0.068524234
0.34553674
""
0.18910319
""
0.077542625
0.11351784
""
0.16340365
0.22245404
0.15261136
""
""
""
""
""
0.32940143
0.089475304
""
""
""
""
0.46620941
0.18963005
0.063225389
""
0.14127539
0.25557807
0.13680622
0.23398666
""
0.18039903
0.098263331
""
""
0.23480999
0.13580726
0.18931633
0.11907595
""
0.20574723
""
""
0.15607344
0.13065678
0.14552443
""
""
0.10965811
0.16696686
0.18885195
-0.03075877
0.11962942
0.29370639
""
0.20126517
0.47959721
-0.0094242636
0.19770186
0.11344998
0.16433941
""
""
""
""
0.20551488
0.053167708
0.067604683
""
0.015883029
0.057727352
""
""
0.076718584
0.14788613
""
0.22807479
0.094574995
-0.012591052
""
0.092132941
0.2456072
0.16131078
0.12047993
0.19486839
0.16743027
0.094096623
0.22087711
0.14600153
-0.12451215
0.14390349
""
0.14635025
0.11818793
0.078476556
0.099088922
0.17332046
0.12580228
0.14777303
""
0.084784247
0.19241993
0.10336082
0.088551387
0.1670015
0.14387679
0.040231597
0.11463871
""
0.14112012
0.11751594
0.21029204
0.11496802
0.13333026
""
0.081668116
0.15106973
0.15194915
0.15314977
""
""
0.1913005
0.083860628
0.29175681
0.22489467
""
0.077731922
0.15447563
""
0.11341726
0.15678717
0.083055362
0.15146588
-0.050827526
0.35915902
0.28990757
0.20153084
0.14589725
""
""
-0.045205228
0.12998873
0.017096948
0.1604028
0.041087322
""
0.059462935
0.16732922
0.068867482
0.087912478
0.0061245221
0.25987905
0.10611089
0.13802384
""
0.21764433
0.15242371
0.18333131
""
0.21048865
""
""
0.12109694
0.0067733228
0.24917406
0.15779375
""
""
0.14541963
0.30359185
0.0066904924
0.33356479
0.073007472
""
0.095501333
""
0.19540565
0.19535056
""
0.20701003
0.42831793
0.13257505
0.30216843
0.16438901
""
0.0779249
""
""
0.24149738
""
""
0.25245002
0.13110042
0.20223142
0.18160854
""
0.22246724
0.18270417
0.093286939
0.15871724
0.15951069
0.023337591
""
0.15548392
""
0.21821499
0.077490658
""
0.071852945
0.096459582
0.18841089
0.24987416
""
0.4102366
0.35435823
0.071506687
""
""
-0.13937068
0.028595373
0.15888071
""
-0.018405449
-0.094449438
""
-0.037409272
0.3449643
""
0.12677135
""
""
-0.016623892
0.068693809
""
""
0.24715674
""
""
""
""
""
0.32096618
""
0.11281363
-0.013004243
""
""
0.13851498
0.16908494
""
""
0.11614162
""
-0.032806709
0.12246229
""
0.18465228
0.12292539
""
0.21825199
""
0.14152931
""
0.14998601
""
""
0.074487627
0.12717131
""
""
0.10388019
0.10768748
0.19229873
""
0.1069003
0.18987477
""
""
-0.14623767
""
0.32787317
""
0.16199732
0.12892415
0.51802081
""
0.31880093
0.22166438
-0.57501042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24834426
0.035502031
""
""
""
""
0.042114887
0.072450571
0.02841931
""
""
""
""
0.11524713
""
""
""
0.34549895
""
""
0.085399531
0.10399783
""
""
0.14760293
""
""
0.36891076
0.14388086
""
""
""
""
0.040095374
""
""
""
""
0.149986
""
""
0.093069278
""
""
0.049848314
0.39227283
""
""
""
""
""
""
""
0.53588492
""
""
""
""
-0.07733389
0.11923274
""
""
""
""
""
""
""
0.094222292
""
""
0.1324659
""
""
""
""
0.073611639
0.086588442
0.16749947
""
0.11783107
0.092755951
0.12073682
""
""
0.097595759
""
""
0.19598566
""
0.15281563
0.32209247
0.097475007
""
""
""
""
""
""
""
""
1.0454688
0.15985562
""
""
0.1825075
""
""
0.20277104
""
""
""
0.0074534449
""
0.15561691
0.28331128
0.16482677
0.02303772
""
0.37889329
0.16114946
0.16844772
""
0.51064992
0.27999198
""
0.43752533
""
""
""
0.11003053
""
""
""
-0.56665385
""
""
""
""
0.40963233
""
""
""
""
""
""
0.24674605
0.13689135
""
0.048363071
0.26480168
0.082581185
""
""
""
0.27017495
""
""
0.13077572
0.35097781
""
0.17490166
0.1213167
-0.48405758
""
""
0.21361408
""
""
0.91194034
0.28890505
0.74854368
-0.11682633
-0.14209716
""
0.15491104
""
""
0.27529639
""
0.36684138
0.13660748
0.063169636
0.29678833
""
""
""
""
0.18799308
""
""
""
""
""
""
""
0.035665959
0.11832331
""
""
""
""
0.24242893
""
""
0.10549264
0.13233604
""
""
""
""
""
""
0.057347871
""
""
""
""
""
""
""
""
0.067388646
""
""
""
""
""
0.059265006
""
""
""
""
""
""
""
""
0.22479518
0.02415224
""
""
""
""
""
0.19892092
""
""
0.20912376
""
""
0.15298879
""
""
""
0.31193903
""
0.65134847
0.1618553
""
0.31670573
""
0.23911312
""
""
-0.087215327
0.15965284
""
""
""
""
""
0.37583533
""
""
""
""
""
0.1619918
""
""
""
""
""
""
""
""
""
""
0.27831134
""
""
""
0.16546154
0.21085964
""
""
""
0.2329582
""
0.012974015
""
""
""
-0.09825445
""
""
""
""
0.60442364
""
0.17298752
""
""
0.15663065
0.13371073
0.048474289
0.24476339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1265794
0.20456463
0.12047822
0.27333108
""
""
0.32598835
0.082159191
""
0.2757583
""
0.22146878
0.2742781
""
0.20298132
0.19871563
0.19960603
0.28632885
""
0.052396469
""
0.087271914
0.14832574
0.1995296
0.12235497
0.2176037
""
0.19981296
0.077352405
0.15106273
0.16835381
0.14799467
0.17843078
0.12398574
0.13876989
0.12026808
0.11799447
0.1549125
0.12559128
0.10952794
0.089175574
0.10756657
0.15657707
0.097124279
0.11649455
0.098340034
0.11882108
0.15315109
0.16986607
0.027573863
0.14189988
0.084673733
0.12516254
0.20255519
""
0.14296854
0.27746734
0.16055599
0.03075473
""
0.27189308
0.29257452
0.20706491
0.069033727
0.24857417
0.19800343
0.087617904
0.16004449
0.11733557
0.17032893
0.092220306
0.13949065
0.27985361
0.12466308
0.14578387
0.012107534
0.26059535
0.098267026
0.2912854
0.073202118
0.15402539
0.16797899
0.10155918
0.17058338
0.05637056
0.15703909
-0.011347236
0.1035797
0.23203231
0.11327466
0.056884378
0.074132979
0.23581581
0.10913415
0.14036548
0.12320831
0.039166529
-0.066941418
0.10622952
0.050215986
0.13276923
""
0.032066714
0.014350831
0.14941292
""
0.0022668662
0.166687
0.17512017
0.20548153
0.090269983
0.14930001
0.18364792
0.13693622
0.096218377
0.090216115
0.13808195
0.14184028
0.045348369
0.15595242
0.089082308
0.10713189
0.18746351
0.11563481
0.10109689
0.12313202
0.089071333
0.12653093
0.048560053
""
0.14324507
0.07834889
0.1176101
0.022913001
0.10424398
0.079000488
0.12018529
0.17776181
0.040905345
0.088661484
0.11079143
-0.053380016
-0.14089859
0.19158301
0.091595367
""
""
""
""
0.16050299
""
0.28641954
0.087673262
0.15011288
0.25178128
0.23171136
0.085538514
""
0.12877548
0.13666306
0.18176943
0.1469171
""
""
""
0.088949017
0.25339857
0.06971442
0.12309515
-0.061126772
""
0.030864898
-0.01476602
0.47054535
0.21132617
-0.020563794
0.14277874
0.13458785
0.22554713
""
""
0.1057108
0.33581012
0.1306217
0.26899475
0.28035694
0.12123393
0.11372148
""
0.090119652
""
0.23647054
0.36791646
0.10294973
""
0.16527319
0.0019829075
0.13670096
0.32711309
0.13861014
""
""
0.15384592
""
0.15890893
0.11084776
0.18897685
0.13973634
""
0.20044877
0.086049251
""
0.099972419
0.18828528
""
-0.14115138
0.2633602
0.31944868
0.17987467
0.064934567
0.25832558
0.078736752
0.29899439
0.40382037
0.11478633
0.32841808
0.27819514
0.40096366
0.37734845
""
""
""
0.16499531
-0.081218645
0.1165931
""
""
0.046212602
0.028694302
0.36827499
0.22534683
0.16795306
""
""
""
""
""
""
""
""
0.1231824
0.11170083
""
""
""
""
""
""
""
""
0.19715895
""
""
""
""
""
""
""
""
""
""
""
0.010034285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.071948446
""
0.26636305
""
""
0.48377228
0.073550835
""
""
""
0.25238186
0.27356601
0.24653552
0.13376495
0.0018314867
0.10344917
""
0.116417
0.00086507061
0.11776283
0.19482726
0.1454481
0.13247247
0.34303248
""
0.13734376
0.14850408
0.21713856
0.27601632
0.090639412
0.15320474
0.16224858
0.18323515
0.17387769
0.13068469
""
0.12527922
0.11791994
""
0.15860915
0.15778361
-0.023379503
""
0.22324233
""
""
""
0.16385736
""
0.06426765
0.27994847
0.09726046
0.19536237
0.20090239
0.090726599
0.21299607
0.25122431
0.48721617
0.17699605
0.32437006
0.087278247
""
0.11374152
0.15934587
""
0.11248919
""
0.3959952
0.11571773
""
0.1368362
0.33878946
""
0.15099816
""
0.08553955
0.17661335
0.30178803
0.092775099
0.16003555
0.29882339
0.17162581
0.16512901
0.21064791
0.13010865
0.13683978
0.084167749
0.046944186
0.12382457
0.26275563
""
0.079528995
0.078543842
0.09521319
0.18484983
0.16615091
0.082474023
0.16939238
""
""
0.15685762
0.16926526
0.070274912
0.11601091
0.045972075
0.20137841
0.1171684
0.03467356
-0.028679183
""
0.16289353
""
0.20933832
""
""
0.24134985
0.19739066
0.22991112
""
""
0.19814752
0.30751884
0.24778725
""
-0.53006023
-0.46360597
""
""
0.68993503
0.21890743
-0.14464781
""
0.15993367
0.080546461
0.25079983
""
-0.012410621
0.031158859
0.040494945
0.16660425
0.19988512
-0.079162128
0.39587173
""
0.27786934
0.15538216
0.072512195
0.03337035
""
""
""
0.20180897
0.24420196
0.24777016
-0.030740332
0.66222543
0.11504441
0.079386845
0.017904533
0.23041336
""
""
0.16031954
0.37876284
0.41638109
0.14937218
0.37001988
-0.13634597
0.14405654
0.23640613
0.070103101
0.17167763
""
0.19852188
0.25869566
0.10635249
0.15411274
0.33304387
0.14606813
0.035904758
0.18074502
0.15359011
0.17551023
0.2242081
""
""
""
0.28815004
0.14152245
0.3849912
0.11355472
0.13461828
0.2682364
0.11745162
0.15104713
0.18135323
0.32165697
0.18814833
0.17635581
0.14323665
0.11605249
""
0.20281495
0.3393251
0.019948063
""
0.10304596
0.14557855
""
0.1616205
0.24368094
0.10187859
0.060995419
0.11254888
0.11666083
0.24543761
0.23597786
0.10095143
0.11270161
0.053720094
0.054293111
""
0.13640316
0.087076798
0.12365064
""
0.30649832
0.13103145
0.14195576
0.24191922
0.14201607
0.14565913
0.18036243
""
0.20428237
-0.086921655
""
0.1544172
""
""
""
0.35572627
""
""
0.092236951
0.18222225
0.012138098
0.22947222
0.19428882
0.041174505
0.07180243
0.087139361
-0.036376964
""
0.15779459
0.11718441
""
0.14234737
0.017478907
0.18911093
0.16521078
0.13166876
""
0.080026813
""
0.13119359
""
""
0.079580627
0.012239166
0.22695719
0.10790402
0.079781212
0.19213612
0.02940524
-0.056648072
0.21092604
0.082314752
0.12853502
0.085319705
0.1161732
0.045463655
""
0.29628521
""
0.19558616
""
""
0.15148446
0.21315524
""
0.14980084
0.12237456
0.35488084
0.1652855
-0.47911233
0.14852822
0.15410034
""
0.14875023
0.22204882
""
0.12582822
0.21435513
0.16531505
0.11821794
""
0.16101305
0.037120249
0.24507174
0.48915178
0.09929321
""
0.14284991
""
0.049536128
""
-0.32775617
0.15121776
0.23336913
0.12606394
0.10102293
0.75844061
0.27827597
0.14678337
""
""
0.16814981
""
""
""
""
""
0.54472095
""
""
-0.22621202
""
""
""
""
0.15796669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058419406
""
""
""
""
""
""
""
-0.021621063
0.064197861
""
""
""
""
0.17495373
""
""
0.11608963
""
""
0.13321887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076796524
0.17577837
""
""
0.13718477
0.14502597
""
""
0.14572743
0.15359166
0.057038445
""
""
""
-0.096487805
-0.0042842268
1.2028422
0.18440451
0.15946989
""
0.19353682
0.30246669
0.227264
0.14293194
""
0.051451553
0.16451293
0.36003828
""
0.32932293
""
0.12279501
0.20022628
""
""
-0.27762103
0.22013706
0.27330095
""
""
""
""
0.28710321
""
0.15114482
""
0.10162276
""
0.74660558
0.034500811
""
0.26378867
0.30215958
0.34961429
""
""
0.50618559
""
0.20989494
0.25108853
""
0.3876642
0.12496026
""
""
0.39952624
""
""
""
""
0.017224591
0.20617267
0.097673409
0.10328934
0.14764845
""
""
0.15249358
0.15619594
""
""
0.15338592
0.26119351
0.13122253
""
""
""
""
0.085674971
0.035774231
""
0.30359942
""
0.14669852
0.29601896
0.14987019
0.17167674
0.15463719
0.31053641
0.29533151
""
0.19937469
0.38755277
0.3030864
0.10015597
0.20883581
0.0034216524
0.19256994
0.18479171
0.13433596
0.61489612
""
0.018918464
0.18915179
0.20802765
0.21208982
0.21007474
""
0.18374237
0.11628829
0.25172162
0.16065927
0.24942787
0.33151489
0.37524095
0.12499525
0.10626907
0.53238106
0.65024167
0.10112053
0.11731957
0.45586121
-0.051896255
0.48964024
0.32932967
-0.082303934
0.8483274
0.17217784
0.55515814
0.23129678
0.16844426
-0.21476632
1.1035886
0.16754366
0.1089755
""
0.20101516
1.210741
0.43208867
0.55059397
0.2972281
0.20782489
0.16199332
0.33937773
""
0.17407027
0.18601421
-0.37734708
0.20699932
""
0.11622582
0.47922367
0.24047767
0.36418271
0.22486009
0.11937822
0.24057278
0.13840596
-0.028794225
0.18397813
-0.048790246
0.12024671
""
0.16865721
0.16479236
0.055969581
0.216336
0.26848891
0.20934689
0.57851326
0.25597462
0.46821031
0.18516833
0.25395101
0.13998036
0.18335244
0.14542685
0.24172284
0.14418721
0.21938655
0.33951938
-0.066956289
0.1435003
0.10988774
0.10782944
0.17366576
0.2129752
0.57645315
0.45711461
0.15541153
0.10776626
0.39000431
0.098262198
0.44886637
0.23868844
0.075757682
0.21577868
0.53627342
0.17795929
0.075807385
0.25794694
0.18326502
""
-0.23216422
0.057401042
0.14029576
""
0.20584044
0.18888567
0.16394615
0.18852407
0.064678036
0.12851743
0.25604409
0.16301912
""
""
0.24968159
0.24755949
""
""
0.14537026
0.19000411
0.29382515
0.20721978
0.035168689
0.077838674
0.1159419
0.18456183
0.40844688
0.25932336
0.5500564
""
0.15208225
0.14059165
""
0.2194438
0.38193834
0.25961185
0.18640128
""
0.020225424
""
0.11875867
""
0.24741729
0.048872132
0.17002742
""
0.20012628
0.31930184
""
0.043229062
0.046737555
0.16063166
0.41280246
0.21794476
""
0.12704946
0.080543108
""
0.23148607
0.15178502
-0.058258981
""
0.24405466
0.13816538
0.539074
0.15258554
0.19915682
0.2429826
0.36389634
0.31556913
0.31919062
""
0.23341313
0.17225556
""
0.44668713
0.31160668
0.20042332
""
0.15713242
0.14537187
0.28358603
0.167827
""
""
0.13282718
0.18284403
0.11409634
0.68911368
0.27133396
""
0.1009624
0.74981648
0.24941023
0.15387528
0.087787434
0.31081018
""
""
0.029248295
0.24707586
0.20092349
0.2034875
""
0.41671795
""
0.60669005
0.23578636
0.19523019
-0.057506017
0.12969708
0.39578396
0.178139
0.19884139
0.1606053
0.24765953
0.24114124
0.22855836
0.28771859
0.30801231
0.2688207
0.14206414
0.31668529
-0.54312229
0.20465179
0.27569991
0.14642766
0.19532219
0.20614743
0.42430085
-0.00052373885
0.0049451985
0.28927678
0.22695021
0.20981479
0.11652066
""
0.20487432
0.20953208
0.28112432
""
0.2096311
""
""
""
0.030295715
0.23799066
""
""
0.53189898
""
""
""
0.21990342
0.034916218
0.083234832
0.30207831
0.10928189
0.15950873
0.20926692
0.16019529
-0.0051738317
0.190295
""
0.27170858
""
""
""
0.065159194
""
0.12540576
""
""
""
""
-0.04030453
0.031574424
0.01179824
0.06204953
0.32883716
0.063604206
""
""
""
""
0.091338821
0.22317547
""
0.078588523
""
""
""
""
""
0.18270381
0.012131631
""
""
""
0.1225874
""
""
0.11351791
""
""
""
""
0.10297818
0.12157299
""
""
0.33669269
0.24248868
""
0.10041814
""
""
""
""
0.12524965
0.09070956
0.13445479
0.27287656
""
0.18435247
0.17039527
""
0.13300903
""
""
""
0.10922903
0.01534219
""
""
""
-0.065902732
""
0.024425637
""
""
""
""
""
0.15351017
0.34519938
""
0.49967453
0.10281942
""
0.11344016
0.14811194
""
""
""
0.067169614
""
0.12777315
""
""
0.28545219
""
""
0.13873716
0.14654483
""
""
""
0.38487411
0.22790745
""
""
""
0.06281431
0.14115855
""
""
0.2879039
0.13458483
0.17482108
""
0.23513158
""
0.13003631
0.106906
""
0.035000343
""
0.15818745
0.28849369
0.27112561
""
0.11651869
0.10355537
0.06428574
""
0.11208167
0.12394782
""
0.72626871
""
0.15406063
""
0.13098712
0.20079572
-0.022075815
0.035794239
0.15278983
0.1247138
0.23026541
0.14887404
0.099497743
0.073857918
0.1599766
0.1645682
0.19069389
0.14347194
0.16323154
0.29058009
0.20454434
0.16328044
""
0.27420366
""
0.26036131
0.28845876
0.095334217
0.1038288
0.12414074
0.13605985
0.13196866
-0.0067420145
0.19934055
""
0.13339077
0.11832533
0.060532212
0.0381038
0.15062822
""
0.3137559
""
0.14859374
0.12759382
0.17928967
0.11040939
""
0.19027087
0.15549873
0.074963428
0.18470153
""
0.21213719
""
""
""
0.14693691
""
""
""
""
""
""
""
""
0.045847084
""
0.1052127
""
0.14697027
0.12219848
""
""
""
""
0.098417714
""
""
0.092924885
""
""
0.074805625
""
""
""
0.079952434
""
""
""
""
0.17483816
0.22046869
""
""
""
""
""
""
""
""
""
""
""
""
0.08422447
""
0.15523547
""
-0.087015964
""
0.1388194
""
""
0.22852324
0.3059426
0.022315534
0.019299923
""
0.10116249
0.23387563
-0.042785984
-0.082772329
0.062720329
0.17556851
""
0.18440273
""
0.0042128749
0.12924962
-0.27136457
""
""
0.21257749
0.23408599
0.18122764
0.24924538
""
0.11805464
""
0.09846893
0.19091146
0.041885357
0.17683104
0.21434982
""
""
0.179309
0.020980582
0.13439672
0.45009094
0.13995619
0.10795517
""
0.035936844
0.023989832
0.08921884
0.22067705
0.25146133
""
0.14238255
""
0.20514318
0.17202571
""
0.28285959
0.27952471
""
""
""
""
0.20951691
""
0.21517894
0.16189244
0.14100794
0.046718881
0.15864977
0.17768389
0.069595091
0.35724518
0.1617675
0.19131725
0.093558356
""
0.011148354
0.28446549
""
""
0.19867215
0.21262632
0.32610905
""
0.059629016
0.18646742
0.28025866
""
0.18407334
""
0.10083289
-0.038810715
""
""
""
""
""
""
""
""
""
""
""
0.14547615
""
-0.053068426
""
""
0.34143069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024657093
""
""
""
""
""
""
-0.45977357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
