kfr_native_pooled_pooled_p25
0.36560977
0.39471081
0.37282962
0.38584143
0.3972832
0.37573057
0.36848524
0.36364561
0.34323531
0.39871493
0.36231717
0.45734051
0.37210169
0.40206936
0.45667687
0.41736904
0.37343216
0.3852593
0.36602691
0.40567803
0.44966945
0.42296329
0.39054319
0.36600891
0.40645736
0.38728049
0.39036769
0.37350592
0.39678183
0.40663818
0.39681321
0.34972757
0.38525429
0.36514187
0.3633759
0.40398046
0.36129299
0.45096144
0.40739599
0.3909663
0.37335777
0.3902964
0.3560034
0.32795641
0.36802971
0.41054571
0.40591043
0.39742917
0.36534771
0.39667943
0.3505927
0.37413269
0.34840941
0.40580347
0.4011578
0.38227236
0.33021063
0.42446247
0.43011633
0.36593175
0.37214231
0.36696434
0.37785542
0.38161716
0.44271785
0.36203346
0.39093491
0.33315492
0.35233393
0.38911676
0.23930933
0.32516614
0.14944515
0.2748422
0.40884241
0.49137735
0.2392817
0.35356453
0.41220126
0.38720179
0.42223507
0.21022956
0.30358258
0.39780119
0.24075757
0.30612996
0.23574135
0.3544859
0.26147351
0.37815288
""
0.44814602
0.38325533
0.39924967
""
0.28810924
0.3507407
0.41864437
0.40660635
0.4051367
0.40985376
0.47427794
0.40157613
0.40838677
0.40919223
0.38397393
0.38498601
0.38506296
0.43889019
0.45802838
0.40156788
0.3581706
0.39193109
0.40974233
0.44148192
0.40468034
0.37399665
0.46202666
0.43856537
0.38437313
0.39165628
0.4019933
0.43033844
0.40929508
0.35635453
0.43015006
0.4028967
0.4259735
0.35661688
0.37903214
0.38506699
0.38493305
0.36392915
0.41287789
0.41364384
0.39480421
0.37563184
0.42954931
0.40938893
0.37207741
0.39178866
0.43082085
0.40252042
0.42940068
0.38774937
0.36273086
0.42166072
0.38609883
0.38776731
0.37272295
0.39052358
0.41098511
0.39529929
0.38516688
0.46930602
0.38797486
0.3922354
0.37303779
0.38719377
0.44640237
0.40543869
0.46057722
0.38479266
0.40674508
0.35830179
0.41763085
0.37313721
0.42535621
0.42260763
0.40596455
0.35451394
0.40371495
0.36538967
0.37342456
0.44184306
0.44614035
0.3874068
0.45379683
0.41722947
0.42479187
0.39493248
0.43783882
0.42401141
0.42315036
0.416554
0.36627126
0.39472669
0.29720765
0.50090808
0.42223689
0.45103711
0.39964396
0.42288548
0.39485684
0.46727327
0.38948306
0.43579245
0.41802555
0.403889
0.44533771
0.4338643
0.40193355
0.45158264
0.45902199
0.3944166
0.42320821
0.47827309
0.44911388
0.4184114
0.40628937
0.495949
0.49746466
0.41764677
0.45090893
0.46982706
0.44905791
0.46925318
0.37865657
0.41550398
0.39791384
0.42706394
0.41432267
0.43641153
0.39934504
0.39983785
0.46463782
0.43072858
0.44028631
0.42395443
0.4368214
0.42211214
0.42119282
0.44099939
0.4123328
0.46476328
0.41294527
0.41626707
0.4217056
0.42464957
0.4127565
0.45998862
0.43897229
0.42456371
0.42374498
0.40952623
0.44324636
0.45277807
0.49152324
0.53333861
0.35345256
0.4609876
0.48664442
0.49498457
0.58042258
0.50467944
0.53687406
0.39039183
0.41706491
0.5166778
0.47618061
0.37825906
0.51972717
0.47114247
0.47407842
0.49978641
0.41412055
0.45485684
0.47840351
0.47680777
0.53729397
0.48220745
""
0.40455553
0.58070254
0.45219946
0.55620015
0.50324857
0.50251663
0.52860653
0.46093217
0.44664711
0.45393747
0.49762332
0.46195912
""
0.49049488
0.43395975
0.45216808
0.51064277
0.45913622
0.56154644
0.46592939
0.55427927
0.54154432
0.4675658
0.39187443
0.51484966
0.40782574
0.54596066
0.48528162
""
0.56565362
0.48954654
0.43576378
0.43596688
0.53152716
0.455724
0.54246265
0.42739397
0.40648642
0.41968077
0.45483485
0.41070008
0.42123964
0.45394015
0.40165511
0.38457006
0.36365685
0.38033903
0.3350206
0.37522554
0.35982832
0.39292455
0.39045319
0.38828358
0.38737109
0.35705891
0.41911924
0.38687891
0.37958008
0.40848091
0.36148176
0.35722151
0.35916778
0.35382447
0.37796599
0.43198508
0.33877784
0.31467336
0.36577433
0.49148408
0.39370066
0.3827045
0.41393289
0.37003118
0.4025422
0.38058484
0.36546332
0.41900203
0.38655874
0.38119525
0.34421855
0.37332413
0.37756082
0.39628384
0.35987586
0.37595937
0.39323816
0.3598299
0.36662194
0.38030112
0.44161677
0.35436761
0.43735886
0.38795444
0.3982724
0.35723415
0.36599699
0.38664263
0.38809898
0.39333364
0.37798688
0.37902251
0.34751159
0.39323303
0.38151431
0.39311558
0.39860204
0.4172661
0.3860884
0.42459056
0.34865978
0.39457741
0.38979828
0.404497
0.39478245
0.40287858
0.414471
0.41444752
0.3914735
0.30409789
0.3511928
0.38168675
0.37195635
0.36820114
0.36956152
0.35984331
0.33319089
0.36196259
0.32441622
0.34918308
0.42086253
0.3760677
0.35851273
0.38710678
0.34028807
0.38579914
0.34684363
0.38582075
0.38587812
0.3786523
0.34869289
0.30322775
0.36871031
0.42377269
0.35596249
0.35216674
0.33334503
0.36021641
0.38803452
0.39364469
0.36239803
0.38433239
0.35566121
0.38293654
0.35785386
0.3313261
0.4016706
0.37517402
0.3593154
0.32276121
0.41401833
0.35342973
0.32014674
0.37372154
0.37175912
0.37165511
0.43122196
0.36883327
0.36874291
0.36503911
0.37972289
0.43210945
0.35691786
0.44140565
0.39428839
0.3276923
0.39904091
0.39029098
0.35409495
0.35175803
0.38548499
0.33926973
0.42610875
0.38766712
0.41796267
0.34323427
0.40867865
0.35418659
0.41309997
0.39428043
0.39066699
0.39064586
0.35633296
0.37838051
0.36770341
0.35001689
0.34531084
0.39866912
0.44906479
0.3514418
0.35777646
0.36300808
0.37084123
0.39710727
0.37885192
0.38576809
0.37771446
0.373732
0.41083509
0.37108341
0.39110494
0.36054912
0.38639668
0.35306999
0.36124596
0.37144592
0.38226101
0.37057349
0.366294
0.34811416
0.35077268
0.3337971
0.35789964
0.43307602
0.43279168
0.39492714
0.35951701
0.38640147
0.38913155
0.40181646
0.35131606
0.38352725
0.35942587
0.31081167
0.39146498
0.38323435
0.34431273
0.38082033
0.36947995
0.34027565
0.34689945
0.34180588
0.37875557
0.34728748
0.36098239
0.36053288
0.33999291
0.37327057
0.3561261
0.35360599
0.34585094
0.35445967
0.34747049
0.36258063
0.43945473
0.3671937
0.34931013
0.38810924
0.34325129
0.40095395
0.36372256
0.38158503
0.37436551
0.33805647
0.31660336
0.35232079
0.37405211
0.34688404
0.33774084
0.37681255
0.36760804
0.38651478
0.36941624
0.36134833
0.38624051
0.41341269
0.43265
0.44735909
0.4342697
0.43577191
0.51842356
0.44236743
0.56383836
0.47194785
0.48007533
0.3948265
0.42424735
0.47593489
0.45849726
0.47889006
0.52192634
""
0.43267155
0.54277581
0.48364529
0.52686107
0.47173432
0.54372275
0.43305385
0.54761744
0.50953859
0.49266437
0.48552719
0.48817205
0.52094597
0.47777778
0.44890937
0.47161299
0.46506968
0.50733984
0.52791744
0.49636456
0.48871949
0.42934948
0.58552009
0.48532367
0.43795833
0.41404593
0.41490778
0.56103826
0.44995645
0.43707761
0.46210164
0.43592
0.34015459
0.42307889
0.4237532
0.44627619
0.46465388
0.55920941
0.48803455
0.44453236
0.41283205
0.4468033
0.48268259
0.44186163
0.46533576
0.40623564
0.36444443
0.4107503
0.45304677
0.4563714
0.44276154
0.4671959
0.46940789
0.43530279
0.45584807
0.47976467
0.45464042
0.46020776
0.44267604
0.43473819
0.47478864
0.44990149
0.46026486
0.46804726
0.50258189
0.41280252
0.45270839
0.45661411
0.46882203
0.42452398
0.5055089
0.40854168
0.45365781
0.52050823
0.44087765
0.40569985
0.40893275
0.46144456
0.40888906
0.41857624
0.44529489
0.42632657
0.48121232
0.45110616
0.47817647
0.47249082
0.46353832
0.42579487
0.38708407
0.43503878
0.40450057
0.40708986
0.40994856
0.4098835
0.38928562
0.44944388
0.51256913
0.50946653
0.4762257
0.44188595
0.4775964
0.43340799
0.37509811
0.42860207
0.41919136
0.48629358
0.43785751
0.40318263
0.42565796
0.45716906
0.43248898
0.41133222
0.3830263
0.4172157
0.39374787
0.46139735
0.45948249
0.47378573
0.47125146
0.43736508
0.42422166
0.43305305
0.39001977
0.47714081
0.47690669
0.53575826
0.44568807
0.47104013
0.44005555
0.40698117
0.40415064
0.37687373
0.4262448
0.44299987
0.38654384
0.38164741
0.5037303
0.3675113
0.40450686
0.36007157
0.41836032
0.39510477
0.39265192
0.40784922
0.41987482
0.4248322
0.45550996
0.4252412
0.40835229
0.39664984
0.35521081
0.50599271
0.42765212
0.34169844
0.38656196
0.38227439
0.42082566
0.4399156
0.45627156
0.37503302
0.43621042
0.40884605
0.39039961
0.41279107
0.42865056
0.3727127
0.38744769
0.37836435
0.41381803
0.47851983
0.39923674
0.39258754
0.4034977
0.40483153
0.45620629
0.43124664
0.52249235
0.3843812
0.41122055
0.41661486
0.35824618
0.35160473
0.40569067
0.41292852
0.43426883
0.39066339
0.40981275
0.39478856
0.40349677
0.43074104
0.48080334
0.41209546
0.3875691
0.46077928
0.42014232
0.45728067
0.45404899
0.4500612
0.46367842
0.41642788
0.40067986
0.46224904
0.42283306
0.38412297
0.36655909
0.42412263
0.43858847
0.41336086
0.42978433
0.43904445
0.43042052
0.4285737
0.45402655
0.48264331
0.40471655
0.367881
0.38902867
0.37003073
0.40488717
0.42985386
0.40370318
0.3734071
0.41699463
0.46513194
0.43758237
0.54740947
0.50958049
0.54638398
0.48456135
0.57397783
0.55594271
0.43696064
0.51968235
0.52941906
0.54870009
0.5405978
0.56524479
0.48932579
0.60006797
0.4953554
0.51542521
0.48326641
0.56653357
0.5608058
0.50050712
0.53234851
0.53451586
0.46051392
0.54445857
0.47246894
0.49908635
0.45184541
0.5527277
0.43071088
0.50028777
0.5235036
0.53608602
0.5137167
0.51015955
0.51550907
0.45592293
0.50842595
0.53712368
0.51085013
0.47411749
0.54706699
0.51644892
0.50500023
0.47450548
0.52766025
0.5574106
0.56879324
0.53635323
0.52547628
0.47022584
0.49891874
0.47100028
0.51063335
0.47571379
0.59717202
0.44168806
0.45686832
0.4638747
0.47977713
0.61699092
0.54570675
0.50047779
0.46084547
0.45125714
0.51049739
0.56121492
0.4776237
0.44231832
0.51647395
0.42814821
0.5558306
0.56747764
0.48859876
0.54389811
0.58085519
0.53283262
0.42973754
0.45728153
0.48931479
0.52213788
0.55644739
0.43218791
0.53789246
0.59837717
0.48752603
0.53993547
0.53155571
0.47033152
0.49610296
0.44441694
0.49399671
0.45834935
0.46685266
0.44837099
0.55186939
0.53442061
0.44604281
0.52132779
0.49933618
0.40115476
0.44819945
0.43896726
0.54356128
0.48036823
0.46611148
0.47995582
0.42943579
0.50115222
0.46324456
0.408546
0.5411579
0.64280105
0.47370669
0.54130691
0.51790953
0.46485171
0.41900125
0.43340665
0.51751852
0.44850373
0.44627261
0.42207128
0.51760638
0.50815839
0.51941442
0.41623336
0.44506609
0.47458714
0.43382892
0.38167086
0.49756134
0.52730989
0.39823419
0.52001292
0.66499639
0.47766
0.42717674
0.45952433
0.45126322
0.63946611
0.58081955
0.47100046
0.47680604
0.55138355
0.47525707
0.45961151
0.50356483
0.45618466
0.46582964
0.46891126
0.40295282
0.48130298
0.44838127
0.50356555
0.43956864
0.49499041
0.52097529
0.54785174
0.58747286
0.45899221
0.5412057
0.43226722
0.45227015
0.52566725
0.61489761
0.4668408
0.58124381
0.52305353
0.48267135
0.51781881
0.48924813
0.47195464
0.53669995
0.498353
0.47567853
0.53639144
0.435599
0.54754442
0.51434296
0.46227372
0.50231338
0.50161713
0.54184186
0.42929468
0.53505665
0.3961997
0.46355918
0.41106731
0.6611647
0.4670296
0.5411638
0.44799739
0.41237378
0.55355269
0.4412871
0.57213473
0.53261369
0.46123013
0.6215747
