work_24_natam_pooled_p50
""
0.9385457
""
""
""
""
""
0.86505938
""
""
""
""
""
""
""
0.79071516
""
""
""
""
""
""
""
""
0.96431243
""
0.92313552
""
""
""
""
""
""
""
0.86874068
0.86503553
0.79397655
""
""
0.85853648
""
""
""
""
0.87192464
""
""
0.90283352
0.79912722
""
0.82434881
0.87257773
""
""
""
""
""
""
0.86236817
""
""
""
0.61819828
""
0.81673503
""
""
0.80325919
0.90731597
0.84657526
0.79825252
""
""
0.75672787
0.77714574
""
0.78184444
0.79192811
0.87834656
0.9073903
0.8280642
0.82260889
0.72958285
0.73902547
0.81063163
0.83481371
0.79486394
""
0.81754649
0.87665379
""
0.84253538
0.83689529
""
""
0.86332744
0.83158273
0.91474187
0.85858053
0.71738034
0.88167053
""
0.79504895
0.78188974
0.83138049
0.84743041
0.81082219
0.79103619
""
0.86457247
0.84295499
""
""
""
0.88414669
""
""
""
""
""
""
""
""
""
""
""
""
0.90630007
""
""
""
""
""
""
""
""
0.97050315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8841908
0.90334553
""
0.81528252
""
""
0.7294206
""
""
0.8099919
0.93561351
""
""
""
""
0.89840233
""
""
""
0.77955025
""
0.84833384
0.69192654
""
""
0.87494195
0.79917341
0.76576
0.80578429
""
0.77352256
0.75482315
0.73840886
0.80865508
0.55722535
0.5914253
0.91748863
0.80631751
0.82315034
0.89732981
""
0.76341945
0.71411282
""
""
0.85600066
0.7973097
0.76902634
0.84605408
0.84265608
""
0.66361284
0.81168371
""
0.78489107
0.79630947
0.72786474
0.80982
0.81808317
0.88020706
0.80150992
0.82323378
0.73801202
0.77816141
""
0.8915143
0.90378028
0.85586929
0.83003187
0.77910095
0.8253659
""
0.76320946
""
0.90164346
0.84957254
0.84902668
0.87387085
""
0.8382352
""
""
""
0.77296203
""
""
""
""
""
""
""
""
""
0.792382
""
0.68353218
""
""
0.83318132
0.7686637
""
""
""
""
""
""
""
0.81598884
""
""
""
0.92813677
0.89239591
""
""
""
0.84592611
""
""
0.85434711
""
""
""
""
""
""
""
""
0.7056784
""
""
""
""
""
""
""
""
""
""
0.84689075
""
0.78097892
0.74263489
""
""
0.77526677
0.76493257
""
0.97738916
0.88986164
0.93795049
0.83165014
0.65141362
0.91969615
""
0.77533025
""
0.79955477
0.70177943
""
0.9689315
""
0.78928113
0.71204942
""
""
""
0.77637899
0.76551634
""
""
""
""
0.30596772
""
""
""
""
0.66456181
1.018226
0.82931733
""
""
""
""
""
0.80214739
0.86981148
0.81144148
""
""
""
0.87329823
0.78019029
""
0.77807844
""
""
0.81702131
""
0.79299039
0.84246975
0.87587237
0.73073906
0.79597628
0.81734502
""
""
0.86316878
0.86283726
0.86134189
0.85807741
""
""
""
""
0.83409554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73423505
""
""
0.70448536
""
""
0.64421064
""
0.8782829
""
""
""
""
""
""
""
""
""
""
0.7277931
""
""
""
0.62616158
""
""
""
""
""
""
""
""
""
""
""
0.71749735
""
""
""
""
""
""
0.84390461
""
""
""
""
""
""
""
""
0.7449187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73800039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91300529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86853749
""
""
0.87554252
""
0.92746013
""
0.59657937
0.70604843
""
""
0.9896754
0.80343115
""
""
""
0.96065527
""
""
""
""
""
""
""
""
""
""
0.99979836
""
