kfr_26_other_pooled_p10
0.3200669
0.39229169
0.48811427
""
0.43039027
""
""
0.33485618
0.50045288
0.1557835
0.14360653
""
0.24730921
""
""
0.21242987
0.38587359
""
""
0.26032665
""
0.40789491
0.35228005
0.32361844
0.44993976
0.52636862
0.40606365
0.36039487
""
""
0.37635252
""
""
0.3204405
0.31698129
0.4180432
0.344522
""
0.41380396
0.42653361
0.39088926
0.37080997
""
0.25290853
0.35607174
""
""
0.39243484
0.3078396
""
0.29277763
0.40502515
""
""
0.3663727
""
0.33243757
0.31420469
0.26380801
""
0.3327938
0.32169309
0.33393893
0.27534074
""
""
""
""
""
0.44214883
0.42027181
""
""
0.3064442
0.46382099
""
""
0.40445736
0.42921534
0.37977174
0.41064927
0.3079218
""
0.42083451
0.41508782
0.64572102
0.40057725
""
0.37781441
0.44222251
""
""
0.78591323
""
""
0.40836498
0.26875529
0.4626357
0.40076837
0.40625593
0.39451006
""
0.24250393
0.40034035
0.40456608
0.44342273
0.41034755
0.39478242
0.28075111
0.41974247
0.42307431
""
0.22282597
0.40264058
0.43274683
0.45177233
""
""
0.24971256
""
""
0.44893986
-0.026686106
""
""
0.22057
0.35610273
0.29246354
0.26858175
""
""
""
""
0.28881106
0.43259302
""
0.30660704
""
0.20197433
0.29200265
0.35150456
0.43775794
0.50367272
""
""
0.26766777
0.36724541
""
""
""
""
0.4143227
0.29874492
0.51515961
0.45009017
""
0.36273891
0.30109349
""
""
""
0.30864772
0.38847682
""
0.479406
""
0.13522969
0.44483548
0.34969586
""
0.38130262
0.18646096
0.40212315
0.33732826
""
""
0.3533093
0.40059018
0.45933115
""
0.28283492
""
0.34890723
0.41932246
""
0.30994111
0.44160622
""
0.439881
0.37899062
0.40215808
0.4958916
0.43404135
0.37559593
0.43035251
0.3821407
0.51128083
0.32562283
0.39663541
0.53649861
0.4218829
0.46187788
0.39899078
0.48049894
0.42694059
0.32557407
0.47456649
0.5193485
0.32453907
0.43765774
0.42523322
""
0.40167415
0.47911674
0.3982105
0.44705823
0.45066196
0.56436735
0.42523736
0.43242931
0.36241174
0.41004449
0.43925443
0.44734704
0.41112271
0.46177524
0.41906339
0.40911093
0.45948276
0.38419494
0.40079129
""
0.45448187
0.42904502
0.42707944
0.4074997
0.41286945
0.3405731
0.47520542
0.40816936
0.28661513
0.44878957
0.42262897
0.33348098
0.40589944
0.43763679
0.41530314
""
""
""
0.41400194
0.47730637
0.522466
""
""
""
""
""
""
0.36710265
0.39104661
""
0.53338462
""
0.64892286
0.38664609
0.35543877
0.47553611
""
""
""
""
""
""
0.42643049
""
""
""
