marr_26_pooled_pooled_mean_se
0.024491362
0.032465484
0.019377137
0.021547081
0.02858885
0.031465281
0.026687955
0.025117608
0.022752829
0.029400414
0.022235136
0.032245453
0.028493693
0.025363652
0.034337647
0.032755017
0.026373511
0.040493872
0.037854247
0.025908642
0.032571916
0.032551505
0.029081948
0.026376309
0.047770236
0.048905782
0.020587388
0.018399315
0.02027652
0.021230774
0.021744478
0.023534788
0.021529172
0.01950592
0.017198013
0.017497448
0.023399642
0.031890601
0.022573011
0.029625108
0.024967385
0.018890563
0.029460374
0.02851839
0.013535383
0.026261218
0.036347844
0.033788648
0.028249998
0.02658475
0.017595205
0.018651037
0.017841395
0.018782012
0.018181946
0.023570701
0.024788996
0.021124242
0.014692
0.021698806
0.026757529
0.015439247
0.012807989
0.0095146196
0.011367033
0.026005043
0.024938468
0.020187885
0.01957624
0.026389327
0.024918661
0.013470992
0.012249886
0.02290095
0.030207193
0.020799126
0.02217607
0.024103124
0.022513296
0.020170307
0.02926515
0.024791628
0.024711024
0.024568344
0.033322871
0.021951271
0.027393378
0.017937861
0.021099163
0.030014608
0.016996279
0.021374187
0.017510459
0.022329487
0.023163533
0.015549961
0.018785475
0.025793577
0.017823538
0.020545121
0.030263869
0.019204469
0.019056283
0.022401962
0.021379471
0.020795263
0.030221581
0.025955999
0.020169195
0.013221856
0.022044543
0.016995382
0.013467889
0.026055688
0.029750504
0.024553921
0.031292185
0.01978939
0.02240726
0.019377425
0.021591861
0.023305206
0.019712582
0.014868011
0.02434372
0.026054325
0.019581517
0.026695792
0.024105029
0.020063203
0.017427808
0.020061992
0.020767663
0.022849228
0.022541156
0.026036723
0.033038843
0.023773406
0.022575377
0.022852162
0.018339897
0.03800112
0.026644437
0.023136472
0.023019107
0.028222289
0.0270089
0.023300737
0.03146708
0.023999447
0.031498536
0.034071483
0.036974821
0.038443502
0.021182163
0.021380255
0.037083402
0.018704191
0.020700863
0.028697442
0.026983704
0.018581674
0.014624488
0.016943783
0.028823968
0.03481989
0.034462634
0.020904789
0.014190052
0.030124946
0.026995672
0.022405179
0.02636067
0.032709606
0.01811452
0.036691129
0.023972481
0.017830281
0.013747044
0.017212465
0.017109523
0.02500686
0.020707356
0.011930454
0.021054663
0.016528208
0.018661486
0.013043463
0.018049696
0.018294644
0.013089201
0.012162901
0.01918583
0.04573014
0.032037873
0.0199378
0.02104314
0.017431328
0.020971656
0.028085165
0.020640995
0.032534711
0.026500495
0.017935583
0.022345295
0.020782279
0.020958396
0.026233574
0.020080779
0.01131581
0.010017452
0.0094471825
0.0075458097
0.0081986217
0.0068160412
0.0082409121
0.0096048797
0.0093989065
0.0077935881
0.0070828195
0.011207913
0.011784147
0.012509878
0.011925647
0.011039795
0.016585616
0.021742452
0.010325411
0.0129831
0.011126389
0.0097373817
0.0089744786
0.0090880888
0.01008337
0.01007796
0.0099634416
0.011096172
0.0086229984
0.0084550008
0.0079873502
0.0071570287
0.010996498
0.006858163
0.0084678261
0.015809758
0.028496055
0.025717264
0.037308577
0.04064158
0.020879719
0.020369522
0.010864823
0.010210885
0.019289231
0.010272282
0.019026136
0.013821075
0.024382437
0.0095407823
0.0074522276
0.016762946
0.016293509
0.014530004
0.026405411
0.015566676
0.014254116
0.011715546
0.016704228
0.018624576
0.0095658936
0.016583657
0.01394483
0.0074441913
0.011065681
0.028504834
0.018567596
0.00889936
0.013636894
0.018674726
0.018239746
0.02809302
0.02467197
0.024662279
0.020085743
0.019746142
0.022312365
0.012208425
0.021387937
0.013111451
0.016080294
0.020481614
0.026511041
0.013228769
0.015153635
0.016996626
0.020887427
0.016341727
0.015327597
0.02797953
0.017960995
0.017149983
0.017931027
0.017425379
0.018467467
0.021824293
0.021329423
0.016898518
0.01824579
0.022571702
0.015917944
0.021364918
0.01520787
0.027667413
0.013360861
0.015543886
0.019073432
0.021196015
0.0117848
0.016996764
0.016033718
0.016933668
0.022496844
0.026405757
0.021437002
0.028421191
0.012905783
0.012899058
0.021402903
0.019105524
0.017299613
0.02357775
0.021221399
0.023572428
0.034623928
0.02681013
0.019612215
0.021521498
0.014686053
0.019291952
0.01770016
0.022681398
0.014287387
0.01586841
0.021318737
0.038627263
0.017414311
0.012121976
0.0091349976
0.017425675
0.010569733
0.011326196
0.0095261093
0.014456522
0.020893954
0.027491767
0.021040633
0.02133704
0.018194225
0.022836296
0.019693093
0.016748063
0.016004723
0.025065556
0.029129075
0.018421499
0.01895641
0.016418228
0.026725793
0.021563668
0.020749347
0.020185241
0.014759886
0.025198366
0.023329459
0.027743995
0.030381121
0.029896077
0.016219858
0.024396094
0.023436351
0.02473579
0.018436667
0.015386611
0.016305774
0.019567698
0.01930598
0.023164591
0.034234911
0.020769361
0.017986493
0.02058907
0.024785943
0.024174729
0.018935952
0.024896869
0.024106409
0.030081466
0.02606119
0.019455019
0.021144403
0.021349933
0.017896537
0.018892704
0.027897095
0.025196787
0.032991946
0.021621747
0.029728748
0.020960854
0.018776236
0.021652695
0.055623565
0.053583544
""
0.071019746
0.02262789
0.020229338
0.022832166
0.015339625
0.019423025
0.018792989
0.012367679
0.013782307
0.015026943
0.021809205
0.018155122
0.019786501
0.032869585
0.021029161
0.024993425
0.033191137
0.026637992
0.018239377
0.023914935
0.021227818
0.022654083
0.021871289
0.025489034
0.018870173
0.020552961
0.02254279
0.020366987
0.026570741
0.023353657
0.019867929
0.020545209
0.022667592
0.017167935
0.020782882
0.020075293
0.015940078
0.01004002
0.020032572
0.020137504
0.0232998
0.023531388
0.016148699
0.022314446
0.042569123
0.016362373
0.016715543
0.016445944
0.017693307
0.019631268
0.015353139
0.031583399
0.02435934
0.016785322
0.013396724
0.011544736
0.02667222
0.017414778
0.021527337
0.029068928
0.025384603
0.018538708
0.021391161
0.025457244
0.033947691
0.027339766
0.015216043
0.017755199
0.025477532
0.035667002
0.022769889
0.022268221
0.03981331
0.026573982
0.022229971
0.054690439
0.034307808
0.030682664
0.018737847
0.028894084
0.019767771
0.016728774
0.022301396
0.026212869
0.025221279
0.029167565
0.022108398
0.023573579
0.026101116
0.019365467
0.019554293
0.02369234
0.01898532
0.017948342
0.022123184
0.029732449
0.01597574
0.021624312
0.014716714
0.023126505
0.01925358
0.017926693
0.015437226
0.028060185
0.027684767
0.020335142
0.016600091
0.028336816
0.017915688
0.016930981
0.015472198
0.014558644
0.019392958
0.023072999
0.016143037
0.017049663
0.016909819
0.014038254
0.020100109
0.014274368
0.015140138
0.017541721
0.022913663
0.021789793
0.014675191
0.020329311
0.030245783
0.028040553
0.029954441
0.020641349
0.023018863
0.032277763
0.040116321
0.028854229
0.025660694
0.035126977
0.035156816
0.02504495
0.030979602
0.022901772
0.021135613
0.018814284
0.020189201
0.026105121
0.017701741
0.017227588
0.022151463
0.022387724
0.023003774
0.018570561
0.022116749
0.019297201
0.020506946
0.018865965
0.023977453
0.020987662
0.026929323
0.012476878
0.016132841
0.011791894
0.010040624
0.013352918
0.010216815
0.0080257477
0.019038755
0.027718285
0.018012082
0.021042978
0.016203264
0.013511114
0.010716097
0.0098278644
0.0091768606
0.012265861
0.014503013
0.015811218
0.021791767
0.017906824
0.022669725
0.01328359
0.016236935
0.012931559
0.012398126
0.011027891
0.022058949
0.022136871
0.012190996
0.01341432
0.016049914
0.018990871
0.021547535
0.018813837
0.022203164
0.018152867
0.016559757
0.015810346
0.025001017
0.019785674
0.013266915
0.018310662
0.027129471
0.023340045
0.014963702
0.015490845
0.020838806
0.026880275
0.02029494
""
0.023875631
0.021012643
0.027313055
0.02387508
0.020549893
0.017447345
0.019046882
0.016352378
0.017836824
0.015456552
0.016941035
0.023394478
0.01163424
0.01649721
0.0072561195
0.017138932
0.013240882
0.0086821746
0.019518927
0.026662324
0.028035287
0.028908918
0.020143617
0.022032987
0.015552239
0.017796576
0.022039607
0.02180291
0.020967072
0.024614764
0.012814517
0.022459473
0.015646929
0.022335831
0.015745278
0.017558929
0.018299395
0.025523825
0.014150378
0.014343566
0.017707594
0.02107542
0.018562412
0.015606273
0.019419737
0.018642634
0.022460915
0.015186814
0.020121325
0.015338219
0.018989945
0.018052198
0.020332864
0.018267313
0.023417227
0.026820637
0.027030731
0.020574687
0.01503927
0.0091791926
0.0093112905
0.011487701
0.030348217
0.031021511
0.028247926
0.018426172
0.025492148
0.022684431
0.044959541
0.015355371
0.011541865
0.013724084
0.013433116
0.019303827
0.0086857826
0.012989846
0.021767657
0.0086900555
0.0071009989
0.0083162347
0.014563454
0.020733576
0.014939082
0.015487167
0.017399326
0.022953592
0.020867374
0.017755009
0.011533469
0.0056020664
0.014351811
0.0073241922
0.010236655
0.019054003
0.015668243
0.017913355
0.018947698
0.0078939153
0.010733468
0.010510135
0.009591517
0.01964473
0.013929647
0.021094881
0.0097570568
0.026376741
0.022524109
0.014571493
0.018637324
0.013488234
0.027203375
0.0148353
0.021445366
0.016402306
0.018429788
0.040102478
0.02310927
0.062970787
0.0087377438
0.023866378
0.016405094
0.014493834
0.034301292
0.042859711
0.027450195
0.037230533
0.031259391
0.078135237
0.033960596
0.025341339
0.015755134
0.0084985122
0.015075617
0.011665964
0.017600058
0.020689385
0.02324852
0.016138267
0.011321506
0.0125237
0.021877486
0.017393526
0.018651227
0.022992861
0.048091058
0.03019806
0.016465681
0.019898541
0.017548086
0.016955564
0.019772323
0.017547326
0.021587592
0.021928964
0.019615056
0.021458954
0.020494586
0.021100346
0.020159867
0.027016647
0.018962083
0.035417806
0.014855342
0.014529239
0.025683435
0.028568476
0.034225076
0.019235609
0.015755206
0.032243524
0.029155809
0.03056726
0.015226854
0.016866943
0.020011943
0.029316986
0.019755833
0.028902212
0.030773396
0.027555849
0.023956498
0.018181486
0.042145152
0.024992913
0.021051057
0.018739359
0.024405224
0.02898862
0.013458339
0.01629119
0.011245568
0.015030806
0.016882088
0.021126097
0.023344753
0.0190973
0.019689579
0.020407908
0.027251542
0.019364122
0.021752266
0.021258172
0.021683509
0.021145539
0.023434617
0.025070459
0.029616864
0.017295914
0.020659322
0.024571834
0.054035731
0.036439665
0.027426219
0.018500349
0.02069328
0.037282947
0.020310098
0.023300093
0.018473532
0.017559603
0.02110013
0.024303988
0.021441629
0.019376935
0.018784679
0.026578704
0.034311883
0.019154934
0.016777277
0.020124612
0.046026751
0.018115865
0.027775792
0.026972614
0.052877929
0.018095495
0.041897886
0.030529495
0.030441038
0.029857339
0.041440014
0.027511943
0.04797332
0.024765465
0.023096107
0.038441557
0.020080797
0.02259778
0.020497367
0.027988859
0.027878292
0.028779177
0.026569996
0.025804264
0.028475124
0.032931406
""
0.016705858
0.031566843
0.014233761
0.030545162
0.018759435
0.022094725
0.023910873
0.025615619
0.020569023
0.019960774
0.026461992
0.01743958
0.014565502
0.016777866
0.021314401
0.024250872
0.020820659
0.018391026
0.018387772
0.020595185
0.019440444
0.01889034
0.018625986
0.02412094
0.025420351
0.022354783
0.030345734
0.016096853
0.018009176
0.019713122
0.018025197
0.021457797
0.022141907
0.030951273
0.032929916
0.019449487
0.032409269
0.026105292
0.020456603
0.030935019
0.016024504
0.02901301
0.023314996
0.019535681
0.024946397
0.02555152
0.020558573
0.016592499
0.029864332
0.018290777
0.023359977
0.017026441
0.022086946
0.016758446
0.015843213
0.016706085
0.031630985
0.020166747
0.020962453
0.026565941
0.028286045
0.029037371
0.034423038
0.012724053
0.011286651
0.007915047
0.010049494
0.02099151
0.014564685
0.027946191
0.020798754
0.016001899
0.016912533
0.018451368
0.021819474
0.014534292
0.013420596
0.01781797
0.019835552
0.020686209
0.039892472
0.019919392
0.012316528
0.021943312
0.024446165
0.0191136
0.026080662
0.029257592
0.028940823
0.021800501
0.020933269
0.026175842
0.034237809
0.026231604
0.028064553
0.025646275
0.026012165
0.034884196
0.026334308
0.026629383
0.03111933
0.033760007
0.029803177
0.02568518
0.026393974
0.036338951
0.032842167
0.017445026
0.020399293
0.026012825
0.034975588
0.031642474
0.034488544
0.023390647
0.023796953
0.024057785
0.034887269
0.033112429
0.057114996
0.042564016
0.022108272
0.026132256
0.018488193
0.013453825
0.010992601
0.028478974
0.013360798
0.020936623
0.027966887
0.014038572
0.016394867
0.016586753
0.015634188
0.014178609
0.017241009
0.016644541
0.020120561
0.017764211
0.028879974
0.021739705
0.021420103
0.014740803
0.015781401
0.017059404
0.015960252
0.013780418
0.015138516
0.01434612
0.013148766
0.018598931
0.017360777
0.014461108
0.018811498
0.020110069
0.015806394
0.020629311
0.01474965
0.015774945
0.011564747
0.021514842
0.015632026
0.015720358
0.018567842
0.016212756
0.01470801
0.011877551
0.015769029
0.013020089
0.014596101
0.015196449
0.01816796
0.014322368
0.019281467
0.019632043
0.069599107
0.020831885
0.037500501
0.040543851
0.069064304
0.046174798
0.042474989
0.054902792
0.029677449
0.019812558
0.016332041
0.016281303
0.019126395
0.020307614
0.01831522
0.01662522
0.024270395
0.030988304
0.013544653
0.017961046
0.022955073
0.018520875
0.015246066
0.021070248
0.040252514
0.014058963
0.016926479
0.057931583
""
0.040681921
0.02145927
0.013631535
0.017703282
0.018183021
0.019657157
0.018674821
""
0.028118743
0.069694579
0.029625446
0.017565787
0.016400732
0.023147145
0.041092429
0.050219793
0.021816894
0.039077569
0.070579812
0.040173374
0.031797335
0.019151112
0.023363354
0.028684765
0.034515187
0.021838354
0.025542386
0.050517384
0.025025947
0.019365171
0.045168962
0.07122007
0.045620549
0.058607362
0.031484786
0.058123879
0.048865043
0.055275235
0.059396449
0.03294808
0.039552912
0.037103783
0.05243754
0.047523011
0.028076211
0.025577504
0.024795871
0.03674522
0.038635112
0.029243952
0.024498047
0.028637327
0.022645017
0.026129777
0.029163737
0.020401388
0.03119537
0.034062888
0.027417688
""
0.02385423
0.037226543
0.04577532
0.044447098
0.035750274
""
0.043039285
0.025529433
0.016457442
0.098769695
0.037167769
0.035602804
0.028603053
0.057930112
0.04439133
0.044896916
0.10094275
0.044232566
0.043015752
0.035947166
0.044903416
0.054674771
0.029996982
0.025610788
0.027478917
0.025236439
0.024800558
0.024332594
0.024092311
0.025498997
0.022423195
0.027450372
0.060980365
0.04321444
0.05863297
0.032764722
0.047619112
0.038548574
0.024599668
0.019364182
0.03270318
0.024450555
0.029211085
0.032231871
0.044314332
0.030291365
0.033922121
0.019387249
0.017646799
0.019252954
0.023249594
0.076638848
0.021278726
0.024131211
0.020238133
0.014836975
0.024074109
0.017005187
0.01868891
0.015986664
0.019524895
0.01461976
0.020225745
0.024392614
0.01486762
0.017186297
0.022551131
0.023525007
0.02483226
0.017929025
0.019179782
0.013305091
0.014197356
0.015792502
0.014987509
0.018908622
0.028116731
0.023735024
0.060327675
0.022892606
0.01743328
0.02141965
0.017776906
0.016549297
0.035004057
0.028159386
0.022748103
""
0.054434314
0.023681752
0.020012507
0.02603106
0.020310568
0.026063718
0.023003438
0.024903048
0.025496386
0.0201934
0.06850934
0.049494278
0.018652566
0.024265364
0.021995742
0.019500019
0.059993487
0.078684285
0.052449755
0.03204079
0.026100159
0.021241341
0.021866439
0.06553553
0.042004377
0.01951009
0.020977709
0.033947807
0.036957137
0.023556218
0.022263952
0.019417506
0.022735897
0.058931779
0.0243442
0.041455045
0.02291345
0.033678077
0.10689717
0.030196046
0.05449561
""
0.094025865
0.067558289
0.022161974
0.024762163
0.030924046
0.030152461
0.033126112
0.02680064
0.024008343
0.051166322
0.045557909
""
0.076494411
0.063965105
0.027793264
0.07359229
0.01957651
0.026405549
0.0712009
0.064190261
0.083973721
0.06533999
0.057959601
0.091767125
0.04152
0.05148397
0.044838995
0.032850251
0.041543171
0.0239623
0.037744299
0.027530143
0.02972649
0.040664103
0.026292924
0.036246397
0.023261765
0.053403426
0.022663889
0.039073717
0.021933096
0.017819136
0.021212792
0.077790983
0.026417125
0.02599588
0.02345201
0.027306559
0.026191408
0.019128246
0.023194842
0.018770859
0.027117448
0.025073495
0.018200668
0.099142283
0.03093278
0.031926528
0.027873341
0.069993645
0.020769615
0.020610103
0.045230944
0.04632565
0.036521409
0.023289027
0.074656047
0.023969524
0.04082752
0.049435887
0.028601103
0.024938643
0.048636969
0.023928242
""
0.054724049
0.042357728
0.064085312
0.028838627
0.027722245
0.052266207
0.03288893
0.048386
0.019939356
0.019032059
0.034106854
0.017027568
0.013115146
0.023936993
0.019505801
0.016015552
0.043363575
0.055556267
0.033603501
0.043097079
0.019517306
0.015756428
0.021710286
0.012835931
0.029376302
0.020130469
0.02144883
0.041738607
0.019078739
0.025848404
0.058673158
0.041677248
0.033666797
0.037230298
0.012742368
0.014862583
0.024205646
0.012772263
0.019040516
0.018494325
0.017148219
0.015388861
0.016509764
0.014094193
0.014424087
0.015093202
0.013565592
0.014898736
0.020098202
0.03094455
0.039298516
0.016446128
0.024568597
0.019134715
0.030087771
0.028597409
0.020440049
0.030122448
0.038912218
0.030114826
0.069991261
0.019110166
0.034158237
0.039458759
0.028951166
0.079234898
0.029690439
0.02382572
0.035771497
0.024771333
0.035022814
0.014019603
0.014196368
0.012532868
0.013668662
0.012205874
0.014698304
0.017666824
0.019657372
0.014888814
0.019264666
0.015928403
0.01590728
0.021194868
0.039686572
0.016229229
0.016888971
0.020369435
0.017255658
0.017193494
0.01653889
0.015254448
0.017506141
0.018103931
0.022631096
0.019701244
0.053258363
0.02308326
0.020639205
0.013300913
0.013113879
0.015662625
0.011907554
0.016054926
0.014317743
0.015848594
0.013674709
0.015800327
0.01569367
0.021629022
0.022267491
0.023144433
0.019476274
0.013747648
0.013724474
0.014864218
0.013967876
0.015525586
0.019228134
0.013369328
0.012565815
0.019511113
0.020105945
0.012264706
0.019082215
0.015941735
0.019081259
0.017890453
0.01410487
0.019580806
0.01385584
0.019742414
0.014268066
0.018051891
0.016156174
0.020160135
0.014794486
0.015720207
0.015595835
0.018623879
0.015152008
0.014876686
0.019306786
0.013161507
0.013777982
0.016585624
0.017835312
0.012614158
0.016873758
0.015400004
0.017127553
0.019472059
0.012923077
0.021250894
0.014413746
0.014773394
0.014589812
0.015321207
0.018408006
0.012301633
0.012904339
0.021224998
0.013555904
0.016615551
0.019772843
0.022384878
0.017787827
0.016249377
0.016027171
0.034170434
0.018251332
0.014381764
0.018949306
0.019066706
0.016783318
0.017064819
0.014659566
0.01623491
0.025689857
0.014655299
0.018589737
0.015647108
0.019316914
0.019132057
0.014215928
0.016488167
0.01806554
0.021085883
0.02613749
0.021425171
0.019185841
0.012664001
0.018219765
0.016922999
0.014309952
0.015599939
0.025476301
0.022221467
0.016268253
0.016943321
0.01899101
0.015971683
0.02346598
0.020359594
0.019049654
0.018723935
0.016512316
0.030798063
0.026847493
0.014820438
0.019829085
0.012858286
0.013028479
0.016189251
0.013835185
0.017295305
0.015582599
0.013742382
0.012107999
0.019365292
0.019689789
0.022242069
0.018869709
0.025592871
0.02052073
0.021205969
0.030433567
0.019425424
0.020448867
0.023029488
0.017541055
0.022968452
0.021441745
0.019629063
0.014772834
0.018819388
0.01861445
0.014169124
0.016429488
0.015914662
0.012582158
0.020225119
0.014747392
0.015797047
0.013999543
0.011393407
0.014558347
0.013102575
0.011027737
0.013840308
0.015264886
0.012500579
0.014289603
0.018749436
0.022001747
0.020190751
0.015572684
0.015511055
0.011716308
0.014594741
0.0143231
0.012261161
0.014929035
0.020895615
0.020891771
0.013859551
0.018279957
0.016575349
0.013763319
0.024622168
0.021632168
0.015532757
0.016609348
0.017145315
0.01437063
0.025190676
0.032919541
0.026418336
0.013815216
0.015098481
0.017113455
0.021858992
0.012459015
0.019403631
0.01239676
0.014126373
0.018260475
0.022731649
0.014491908
0.013043336
0.013246098
0.011616544
0.01098216
0.013025587
0.012883889
0.011978594
0.0099628074
0.015727215
0.01243239
0.017416663
0.020228721
0.018110385
0.025023196
0.024981739
0.021478452
0.019780627
0.041552175
0.017109353
0.01325896
0.011341386
0.013215986
0.025595756
0.023427693
0.01636263
0.018656345
0.018721219
0.012926647
0.013445528
0.019972518
0.018856393
0.018917102
0.012143676
0.020455772
""
0.013622572
0.018006902
0.043885607
0.024138622
0.029753365
0.018983152
0.021988425
0.017618833
0.01283438
0.021173976
0.025155811
0.016824761
0.019117657
0.016591271
0.017165132
0.018331148
0.014668896
0.014746109
0.01251748
0.015327621
0.016387388
0.013095235
0.01174244
0.013915656
0.015610273
0.021997629
0.014149122
0.019925769
0.012984412
0.016788015
0.012655791
0.012380549
0.035342086
0.05039585
0.048878025
0.020828243
0.064383492
0.093084455
0.040686242
0.037415784
0.032520179
0.028128119
0.026062826
0.012313235
0.018048082
0.016700501
0.01967394
0.017805595
0.024241814
0.015164427
0.026105538
0.017271947
0.017331854
0.020398621
0.022916175
0.018229758
0.026354903
0.016434068
0.016567199
0.019471891
0.018396256
0.021356553
0.020170832
0.017399829
0.072702385
0.027252927
0.017397832
0.060388122
0.020893315
0.022092672
0.01300863
0.025479712
0.016077254
0.022813801
0.024979822
0.013351251
0.017323116
0.034685999
0.016614765
0.013526739
0.016006118
0.01695277
0.020099372
0.018707454
0.02402625
0.016698597
0.019863406
0.018342078
0.022149723
0.023293346
0.014647152
0.024501635
0.024892742
0.015732119
0.015666019
0.01489831
0.015608965
0.022356693
0.02953293
0.028522661
0.023636214
0.030723853
0.026570154
0.021541748
0.023652498
0.015049823
0.017389262
0.020415824
0.025397845
0.024013933
0.01923318
0.024902623
0.0178
0.021367973
0.016827187
0.021822914
0.022120176
0.035323508
0.03195899
0.023724418
0.029288048
0.024014262
0.02252394
0.022578187
0.018366273
0.017279863
0.01484705
0.020241791
0.016864248
0.02932936
0.016246524
0.018811224
0.019420439
0.020249318
0.08454296
0.014980024
0.015897086
0.03564775
0.031335331
0.027036078
0.020786459
0.016064208
0.02077375
0.022550905
0.014784347
0.017033558
0.015241233
0.019911615
0.01622677
0.017448455
0.020853838
0.02759438
0.017017588
0.015165133
0.013897669
0.020178385
0.014000109
0.014029762
0.01396269
0.019992059
0.020538418
0.02075794
0.020397943
0.018016241
0.015548911
0.01357777
0.013109281
0.034015935
0.020582985
0.016431263
0.020857645
0.039625015
0.025620868
0.021187386
0.015955471
0.028461169
0.026850538
0.01993469
0.025261637
0.034308348
0.016753389
0.028367242
0.026037231
0.014028753
0.018447125
0.013678671
0.020155342
0.023845235
0.065541171
0.02434977
0.022175856
0.018232709
0.021772437
0.016188763
0.017834349
0.037525438
0.018507391
0.02655006
0.013229905
0.017759338
0.017165402
0.014500018
0.016728835
0.015371524
0.013530031
0.020090954
0.016344456
0.038228031
0.024015294
0.031065214
0.022325851
0.014735483
0.017524539
0.019239472
0.019553348
0.02025847
0.015823456
0.0150396
0.019705189
0.018263757
0.015019753
0.014547724
0.021983566
0.020370752
0.021495186
0.020896673
0.020363724
0.016971562
0.016765883
0.023335245
0.019933295
0.015612212
0.016682854
0.015234409
0.01657054
0.018449439
0.017242303
0.015377257
0.012293103
0.019510757
0.016428709
0.017018747
0.016908512
0.017205466
0.026028169
0.017224502
0.012402056
0.018997066
0.014312349
0.018446799
0.01943494
0.013210866
0.015800456
0.017358756
0.016818875
0.027366888
0.015287595
0.01766422
0.013960318
0.01409415
0.024147136
0.015276885
0.017638396
0.016659716
0.020695528
0.020821294
0.013676839
0.016104886
0.018601621
0.01289439
0.013137017
0.012336483
0.015456744
0.015299276
0.015500406
0.016456377
0.015149034
0.021744449
0.025983728
0.02177866
0.016702132
0.016949363
0.017783025
0.032727621
0.01843383
0.046138801
0.023094652
0.025247971
0.018468646
0.071429662
0.023898836
0.024253502
0.020977959
0.032235965
0.059297774
0.021181908
0.036561411
0.020289477
0.024148885
0.026553806
0.019681403
0.030798277
0.022336477
0.030283529
0.025338802
""
0.02756216
0.020454325
0.030246133
0.03968161
0.036379255
0.023758251
0.023409601
0.023059268
0.030569609
0.038228825
0.042719882
0.01842564
0.014080515
0.015542092
0.016248327
0.016737102
0.015529799
0.012824159
0.014335592
0.015478283
0.016359041
0.030950094
0.067609794
0.021980381
0.025569765
0.042990603
0.022219494
0.033244096
0.022364534
0.074693218
0.024016662
0.052852221
0.064196222
0.021782115
0.063301146
0.024368826
0.065266497
0.02918263
0.015656356
0.014835232
0.035341285
0.047247972
""
0.039370477
0.02682923
0.025398144
0.025381584
0.025277723
0.030084636
0.029893849
0.025527315
0.030589787
0.021812964
0.020370463
0.029364632
0.038322017
0.026188694
0.024021568
0.021234637
0.022335118
0.020041384
0.01909567
0.017031312
0.021265121
0.019517146
0.020868475
0.015589938
0.021681203
0.01531424
0.02685526
0.048156783
0.032673609
0.022370294
0.038777892
0.086425819
0.0379637
0.034157835
0.019403355
0.014196185
0.022267675
0.034202799
0.019163389
0.017920882
0.029239573
0.015717162
0.019657241
0.013153358
0.014887761
0.013855948
0.026186248
0.018748913
0.030048048
0.026646242
0.026485125
0.029729737
0.039114159
0.016295793
0.020824751
0.022649849
0.025028544
0.015337079
0.014192459
0.016398886
0.01709565
0.020388048
0.021334302
0.016040789
0.020043438
0.01453881
0.013414173
0.021195475
0.015341247
0.016258078
0.018511422
0.021704396
0.015186541
0.021772699
0.018239181
0.019586572
0.015543984
""
0.021839889
0.032732762
""
0.040859807
0.019374929
0.033348795
0.012351269
0.021846147
0.014856721
0.017145045
0.016235817
0.01388835
0.01301462
0.020277154
0.016193286
0.019704642
0.020172313
0.030797619
0.022430468
0.018521063
0.032722548
0.018907616
0.017013449
0.037577178
0.021098588
0.03301546
0.022868032
0.024389531
0.027559159
0.033545431
0.0611437
0.019071829
0.023205152
0.052622482
0.030112322
0.0323226
0.04788563
0.034530696
0.04509702
0.035869952
0.03553085
0.044282041
0.064170063
0.044210192
0.022981554
0.040388051
0.039448883
0.021427806
0.023230013
0.020517727
0.021737527
0.025479991
0.029954698
