kir_26_hisp_pooled_mean
0.4821527
0.5360384
0.52602768
0.48679879
0.48626789
0.51982838
0.49595591
0.47842896
0.5021733
0.46710113
0.52980137
0.47629184
0.51963449
0.48382416
0.41744292
0.48576319
0.51875967
0.4553445
0.46290848
0.44332013
0.49217409
0.48937464
0.43166539
0.44955617
""
0.48705524
0.4694739
0.49953604
""
0.44497854
0.49045587
0.55167365
0.3781575
0.43652776
0.45612255
0.46652365
0.45151195
0.45853654
0.49159411
0.51512617
0.48210251
0.53524739
0.53364497
0.37856469
0.48057833
0.47487095
0.50353575
0.43089199
""
0.568591
0.46739051
0.4664605
0.49932262
0.51924199
0.52218711
0.4654974
0.49953237
0.44831684
0.48202485
0.48339897
0.50308818
0.46926972
0.49031231
0.46911711
0.42283419
0.50699806
0.47732854
0.48751822
0.48692837
0.51062137
0.44266194
0.45551768
0.48781681
0.41569719
0.47294459
0.57197022
0.50020301
0.47406623
0.43192858
0.38761985
""
""
0.5580855
0.51639122
0.49466622
0.47337207
0.4449397
0.42521456
0.41134554
""
""
0.39214635
0.57947981
0.47754729
0.43588105
0.61350054
""
0.47644743
0.46745962
0.47829646
0.44531387
""
0.47879973
0.48776415
0.48174754
0.46599564
0.43755671
""
0.47413543
""
0.49857277
0.4521502
0.43087366
0.48432192
0.35834625
0.47297585
0.53799266
0.45287678
""
0.39012691
0.39419779
0.45362422
0.35313547
0.35477367
0.41154706
0.487719
""
0.4757193
0.57425004
0.45025566
0.43252373
0.41377178
0.41132447
0.5413509
0.43245009
0.49549502
0.39684397
0.49101377
0.3996883
""
0.45873675
0.50271487
0.38137892
0.36315307
0.49093425
0.42007434
0.47904584
""
0.41498238
0.51678175
0.31771123
0.46209744
0.49531275
0.45465425
0.41123566
0.45550328
""
0.43921143
""
""
""
0.45064479
""
""
0.41452059
0.44104823
0.48421222
""
0.44959909
0.44204047
0.42417902
0.42824081
""
0.32899669
0.42246261
""
0.37117082
""
0.35946172
0.4811911
""
""
0.47989205
0.45289737
0.45262629
0.43889967
0.38933825
0.48999774
0.48014793
0.49770215
0.3985852
0.46819851
0.43142509
""
0.40457389
""
""
""
0.47448406
0.49729455
""
""
""
0.46502325
0.44218087
""
0.46167737
""
""
0.40356493
""
""
""
0.3704114
0.38031757
0.4235194
""
""
0.41617087
""
""
""
0.28841111
0.4043583
0.42506781
0.41919032
""
""
0.4494417
""
""
0.54559517
0.49663365
""
0.44399205
""
0.41157711
0.45641476
0.49857554
0.54425699
0.52531612
0.46907163
""
0.42877835
0.57791656
0.50417358
0.4966813
0.44716811
0.59903955
0.48586959
0.45911688
0.49791861
""
""
0.45043123
0.43605223
0.46378672
0.44760367
""
""
0.48448053
0.4407208
0.44863665
0.48350146
0.47981113
0.50104833
0.49165785
0.46097884
0.46039054
0.46550664
0.44486949
""
0.42773691
0.43730441
0.45917183
0.4816784
""
0.53896976
0.45201507
0.48198771
0.47735384
""
0.46943641
""
0.46114457
0.46538988
""
""
0.50003177
""
0.55135232
""
0.51571554
0.4702237
0.46057045
0.53212535
""
""
0.50990719
0.46122244
0.51382381
0.45297745
""
0.48221475
0.53694153
0.52251643
0.55644196
""
""
0.57604551
""
0.42450109
0.45375302
0.41075701
""
""
0.51323485
""
""
""
""
0.452355
0.4403162
0.49741015
""
0.39578214
0.52063018
0.43395859
""
0.52192897
0.47068661
0.53959417
0.42929411
0.52726179
0.50661391
""
0.49258235
0.4752757
0.48597014
0.52011812
0.52166748
0.46645001
0.46190345
0.43716532
0.45631099
0.33988488
0.48184037
""
0.40995744
""
0.44763845
0.59666115
0.47571972
0.42972007
""
0.5103516
0.47462004
0.36600634
0.495033
""
""
""
0.52936989
0.4279187
""
0.47728923
0.4760862
0.35852703
0.48890969
""
""
0.43117729
""
0.49363419
0.47897932
0.39459518
0.44987634
""
0.38598871
""
""
""
0.48904526
0.53467923
0.42206967
0.47425508
0.53546506
0.45861739
0.46669737
0.48900148
0.44579577
""
0.53320658
""
0.49044776
0.51163059
0.47442359
0.39973181
0.5239262
""
0.44044879
0.57481074
0.49731538
0.47028065
0.45028552
0.54466891
0.47569981
""
0.47022983
0.44111726
""
0.46827501
0.43535885
0.43453333
0.48646501
0.54430127
0.52519733
0.49592799
0.51189244
0.48565063
0.46253824
0.46107581
0.44462463
0.49259037
0.47597802
0.46088558
0.43147722
0.5242852
0.43891299
0.49883729
0.50038004
0.49413839
0.47266942
0.47607592
0.47252947
0.46567962
0.51291233
""
0.49228731
0.43565732
0.46646422
0.5171122
0.4890222
0.5305863
""
""
0.41607091
""
""
""
0.51241851
0.36119303
0.60642481
0.41344699
0.40708536
0.62523741
""
0.45651037
0.40697548
0.43728396
0.37722567
0.44333562
0.4713417
""
""
0.49734238
0.47781095
""
0.42117724
""
0.44309083
0.45381942
""
0.48881423
0.38971671
0.43203834
0.49727994
0.48751134
0.43716389
""
""
""
""
""
0.59571791
0.4722909
0.46513906
0.53166175
0.45582107
0.52927488
""
""
0.60301149
""
0.49070188
0.44963893
0.50895321
""
0.5615406
0.43911994
""
0.39529374
0.53262061
0.59186578
""
""
""
0.50431019
""
0.50598669
0.41637895
0.53659844
0.42591271
0.44302756
0.61780667
0.53928781
""
""
0.47389778
0.45880839
0.49835348
0.47050372
0.57317185
""
""
""
""
0.54610997
0.52557778
0.46057773
0.50530005
0.42001614
""
0.46825445
0.51223075
0.50730884
0.45775691
""
""
""
0.45674914
0.63851261
0.51839674
0.53762847
""
""
""
0.48863536
0.49656945
0.4733291
""
0.43380982
""
0.43611631
0.58668351
0.49303252
0.47888863
0.49468163
""
""
0.49108168
""
0.44200587
0.42968491
0.47086081
0.45276338
0.4292599
""
0.48119581
0.54660875
0.51254159
""
0.46080887
0.55435246
""
0.46908242
0.50392663
0.41675645
0.47467643
""
0.47804448
0.48455614
0.46867582
0.52387142
0.4884758
0.50820583
""
""
0.43048567
""
""
""
0.50353271
""
""
0.51362473
0.48039562
""
0.44134459
""
0.47672537
0.40744099
""
0.54261917
0.53157604
0.49056116
0.49930352
0.46930063
0.51070732
""
""
0.48374602
0.53946924
""
""
""
""
0.48378518
0.55156231
""
0.50967771
0.4531199
""
0.54337132
0.47067869
0.44252121
""
0.4449116
""
0.47694784
""
""
""
0.49740332
0.46704009
0.48397976
""
""
0.49260786
""
0.47273129
0.49753481
0.48083696
""
0.48302704
""
""
0.47537658
""
""
0.47840238
""
0.46094772
0.51868486
""
0.46370643
""
0.4595606
0.49225217
""
""
0.4052127
0.48051992
0.49931231
0.47252312
0.48726681
0.48506168
""
0.49211437
""
0.44194502
""
0.54086733
0.53677326
0.52650976
""
0.56277269
""
""
0.53144115
0.48744988
""
0.47406203
""
""
0.39917707
""
0.40014568
""
""
0.52005625
0.4272624
0.43139529
0.39922944
""
""
""
0.48720914
""
""
0.3661103
0.54622251
""
0.43911403
""
""
0.39955834
0.48460114
""
""
""
""
0.39962429
""
""
""
0.45265439
""
""
0.4120369
""
""
""
0.46852377
0.45819542
""
""
0.32888657
""
0.46895829
""
0.38753578
""
0.40083164
""
""
0.42000142
""
0.46318421
0.44486648
""
0.47685966
""
""
""
0.40342933
""
""
""
""
""
""
""
0.4913578
""
0.35843515
""
""
0.46488294
""
""
0.22029252
""
""
0.48637179
""
0.39576396
""
""
0.43094441
""
0.52301371
0.43895236
""
0.46350089
0.53096199
""
""
""
""
0.31468084
""
0.48374364
""
""
0.42250052
""
0.46989453
0.44152689
0.48571521
""
0.35440415
""
0.4132826
""
""
0.43017197
""
""
0.33904433
0.36714691
""
0.46356198
0.40835693
0.45078897
0.50692421
0.40776667
0.49366382
0.42637596
""
0.45328802
0.44401789
0.44453746
0.44820258
""
""
""
""
0.47964546
0.52849889
""
""
0.43431264
""
0.31473869
0.49289778
0.45006812
0.65522468
0.49063179
0.50365955
0.47861922
0.47482485
""
0.44576517
0.47366029
0.58765018
0.3340584
0.54281914
0.45432347
0.43806928
0.54532653
""
0.45122516
""
0.4639954
0.42046037
0.48912323
0.51391852
""
""
0.50750703
0.39113393
0.46839979
0.42128488
0.49040088
0.43465358
""
0.47382343
0.33723304
0.50445479
0.46568981
0.437114
0.43559745
0.48423353
""
""
""
0.51012647
0.46511453
0.48805791
0.31192687
0.47096595
0.47958985
0.55540824
0.47734311
0.44982982
0.46773142
""
0.50715023
0.43508184
0.38709268
0.49869081
0.52222282
0.55147904
0.55101866
0.52140409
0.54461104
0.43687156
0.52877253
0.4820075
0.56314808
0.45085821
0.55842435
0.51677543
0.53255093
0.57564163
0.47421545
0.56570965
0.54663926
0.49972412
0.55758804
0.49825728
0.44680947
0.48857251
0.48422125
0.49716383
0.44528458
0.50994259
0.46125925
0.46900094
""
0.49025142
0.45350707
0.43500945
0.45609388
0.53316367
""
0.5603708
0.51074761
0.4967443
0.47667116
""
""
0.46154165
0.41108486
0.44398427
0.45426324
""
0.44677195
0.40951818
0.45349181
0.45144409
0.49830696
0.45838663
0.48258322
0.41120076
0.49690044
0.4086965
0.3691538
0.46151319
""
0.43660912
0.43740338
0.46943381
0.51136965
0.43793017
0.47761208
0.4864524
0.43503216
0.43278319
0.42650101
0.44808429
0.44071057
0.44354033
0.43616125
0.37569374
""
0.49311265
0.47791222
0.47110516
0.47532994
0.4289766
""
""
0.4413017
0.4614087
0.43316823
0.49487814
""
""
0.48531964
0.42497182
0.44285449
0.41687411
0.44703561
0.43160844
0.47410342
0.43468362
0.46373892
0.44910917
""
0.41361645
0.44162837
0.47479054
0.4386462
0.4600594
""
0.33837724
""
0.45307624
0.47181717
""
0.50385958
0.41463456
0.45922297
0.46494582
0.44978178
""
0.46143037
0.46645525
0.46578911
0.49014503
0.4628644
0.4152292
""
0.52611238
0.44973555
0.48425287
0.49603751
""
0.50628585
0.52000529
0.44997612
0.50937915
0.47535324
0.45293939
0.4835628
0.39418849
""
""
0.50482833
0.47054845
0.5281226
0.51545882
0.45330265
0.48807091
""
0.51746291
0.53638345
""
0.50340396
0.52277797
0.42263246
0.45680553
0.5700531
0.48160815
0.33618483
0.43460095
""
0.47182387
""
""
""
0.54360706
""
0.45194793
0.5039736
""
0.46089104
0.42414996
0.43894795
0.5357694
0.47669637
0.43040058
""
0.5172137
0.47135702
0.51642686
0.46874636
0.47633451
0.46298742
0.37242454
""
0.45507717
""
0.49473089
""
0.59581083
0.46748069
0.48603746
""
""
0.4782207
0.56643307
0.52450001
0.55999625
0.4909395
0.43158191
""
0.4432025
0.47903091
""
0.53902328
""
0.44727516
0.52429318
0.4269281
""
0.49348569
0.47655725
0.4638426
0.37292922
0.41851506
""
0.46208081
""
0.42034855
""
""
0.45225412
""
""
""
0.42630926
0.37439433
0.35064021
""
0.47801435
0.38835827
""
""
""
""
0.48770204
0.47358495
0.43609369
""
""
""
0.40340495
0.48653215
""
""
""
0.40807164
""
0.32083404
0.4137696
0.46683908
""
0.31441626
0.39035711
0.38350272
0.41489139
0.48703763
0.47824207
0.42485654
0.41122824
0.45277104
""
0.40120068
0.36340639
""
0.42622611
0.35308307
0.43557325
""
0.3234432
0.42595157
0.35432553
""
0.41459703
0.42525181
""
0.38046086
""
0.51415598
0.42384002
""
0.51938546
0.45312428
""
""
0.37374562
0.33707738
0.40810868
0.41060123
""
""
""
""
""
0.44692671
0.47996226
0.52574623
""
""
0.45216459
0.39103606
0.42656806
""
""
0.43997025
0.48152086
0.42174384
""
0.45369148
0.4017849
0.49510837
""
""
0.47114626
0.47968096
""
0.49708688
""
0.50707716
0.47296384
0.43393821
""
0.54190075
""
""
""
""
""
""
0.43001914
0.51281893
0.4124226
""
0.43825939
0.48986578
""
0.48591277
""
""
""
0.38289127
""
0.47857374
0.47992885
0.46415442
0.49838361
""
0.46803954
0.52185744
0.48067904
""
0.58587277
0.4073064
""
0.47437081
0.47419888
""
""
0.5966996
""
0.37358546
""
0.4244988
""
""
0.55717158
""
0.42704079
""
0.42036605
""
""
0.37332472
""
0.47960809
0.44752097
""
0.52253252
0.26759821
0.47291192
""
""
0.53673154
0.39598525
""
0.37584963
0.53636128
0.3768791
""
0.43846282
0.53106201
0.51272285
""
""
0.44288623
""
""
0.44508606
0.3733356
0.42965141
0.44738549
0.51422834
0.34359321
0.50812948
0.22463836
""
0.48318595
""
0.44616932
0.43226415
0.55113387
0.38959008
""
""
""
""
0.48194739
""
0.53870648
""
0.45665586
""
""
""
0.44815192
0.51455498
""
""
""
""
0.45983392
""
""
0.49684894
0.46973875
""
0.43796492
""
""
""
""
0.48135895
""
0.46039081
""
""
""
""
""
""
0.45916015
0.55148673
""
""
""
""
0.49732324
""
""
""
""
""
""
""
""
0.44170761
0.48537239
""
""
""
""
""
0.48675725
""
""
0.45774558
0.42446238
""
0.42418152
""
""
""
0.48379526
0.55108064
0.50767112
0.36786339
0.47184905
0.48116642
0.5214752
0.48031753
""
0.51462245
0.49695313
0.48050541
""
""
""
""
""
0.39907318
""
""
""
""
""
0.48960495
0.5374437
""
""
""
""
""
""
""
0.30106002
0.52321059
0.4700323
""
0.45408145
""
0.45481434
0.50692308
""
""
""
0.45686111
""
0.46612045
""
""
""
0.37959591
""
""
0.50091624
""
0.51813793
""
0.48412097
0.48743445
""
0.45669702
0.53022403
0.54409754
0.47072273
0.50341743
""
""
""
""
""
""
""
""
0.50270671
""
""
""
0.41365969
0.50885904
0.51372957
0.5471468
0.53754175
""
""
0.565382
0.622464
""
0.49770397
0.41164947
0.46008527
0.5044722
0.55649179
0.50621313
0.5863843
0.51718074
0.47425207
0.46700761
0.48165604
0.45704997
0.50862199
0.50271553
0.51450276
0.53046155
0.48115632
0.44381562
0.47413006
0.58253777
0.53599238
0.4514232
0.46627116
0.47883105
0.51979762
0.53686267
0.52099639
0.54101503
0.52257538
0.55568671
0.55325997
0.57220852
0.53374159
0.50847298
0.46393138
0.56615818
0.58119637
0.55122441
0.55047166
0.47751728
0.41256025
0.43955201
0.49257058
0.47862151
0.42353699
0.61165178
0.45225117
0.48050749
0.45900658
0.4520705
""
0.45996115
0.49129108
0.43058187
0.53837985
0.42096004
0.47499996
0.44405761
0.4460738
0.42181668
0.51210612
0.41274554
0.50030375
0.50417167
0.46088538
0.5042035
0.44474244
0.43504873
0.47298175
0.41777721
0.44250873
0.46242663
0.49728864
0.46501529
0.47212255
0.45407566
0.40500584
0.48198125
0.44267848
0.44544521
0.4622038
0.47030884
0.47918788
0.41395158
0.430112
0.53066349
0.45718777
0.56884539
0.40628377
0.49327397
0.47828954
0.48868483
""
0.48543638
0.49120942
0.47847077
0.60036337
0.41693777
0.44746548
0.45229945
0.45558396
0.5464533
0.47898269
0.45637837
0.47517991
0.45385677
0.48401207
0.52335107
0.48464432
0.41680151
0.45270985
0.58860606
0.51784915
0.46602926
0.5327009
0.56161797
0.4778305
0.54332721
0.46412703
0.46407923
0.40832573
0.45489776
0.42713267
0.53028607
0.47758967
0.50403911
0.45911133
0.49235401
0.49459946
0.46951747
0.43171817
0.53840113
0.53725249
0.48275957
0.44814554
0.4746742
""
""
0.3699722
""
0.44287211
""
0.52139896
0.46630123
0.44798777
0.45657554
0.47002116
0.47171479
""
0.43416956
0.5125342
0.48829222
0.45988056
0.56912863
0.56578416
""
0.40354687
0.39793444
0.49392471
0.47197226
0.33978522
0.40643454
0.45706889
0.41824889
0.4787077
0.47076181
0.42200404
0.45412233
0.44037762
0.44351014
""
""
0.52887678
0.50369173
0.47452179
0.37355769
0.45868403
0.42222777
0.45456973
0.40390688
0.42707095
""
0.43811971
0.40761945
0.45874014
""
0.42822731
0.43926862
0.48771164
0.53857058
0.4470939
""
0.30263871
0.48816079
0.52822244
0.44399202
0.43170592
0.44658861
0.45219275
""
0.46622014
0.47883159
""
0.44263855
0.45666739
""
0.51504678
0.44814011
0.37385258
0.44713038
0.40040213
0.44423854
0.41034991
0.43489468
0.3805922
0.43958092
0.4004339
0.48262116
0.40439436
0.4153679
""
0.29650322
""
0.48576975
0.42909539
0.50242054
0.46164373
""
0.49052116
0.45009401
0.41030562
0.42543712
0.45739481
""
""
""
""
""
""
""
""
0.46471426
0.47038218
""
""
""
""
""
""
""
""
0.45895946
""
""
""
""
""
""
""
""
""
""
""
0.42485234
""
""
""
""
""
""
""
""
0.52857351
""
""
""
""
""
0.39793926
""
0.44749829
""
""
0.42552218
0.51768714
""
0.50527668
0.36736405
0.42472154
0.49667647
0.41986501
0.47805604
0.46724677
0.40943533
0.40613031
0.46134549
0.42113867
0.43705136
0.39160013
0.4719553
0.47276741
0.42249349
0.38403013
0.4647764
0.45735839
0.47877929
0.43677315
0.52419674
0.43898493
0.5004316
0.45499498
0.4744294
0.45426062
0.30689889
0.45078057
0.45429638
0.41613463
0.50050151
0.46263063
0.45494974
""
0.50041097
0.36417639
0.46634284
0.5286603
0.42119661
0.48790315
0.48661223
0.54462868
0.4707444
0.34348994
0.50292969
0.51052558
0.45777813
0.42706352
0.43428949
0.4264375
0.4316434
0.49235073
""
0.44807136
0.44856662
""
0.48243213
""
0.43190312
0.46053106
""
0.5057897
0.48600036
0.45699453
0.44851995
0.35405314
0.44110182
0.50877237
0.46675813
0.44929865
0.42308366
0.46420237
0.36452949
0.44666967
0.43787798
0.45850939
0.45450291
0.42676449
0.4441649
0.46659058
0.56880999
""
0.5038445
0.51572812
0.46272886
0.46298715
0.45434144
0.44709685
0.40620372
""
0.41634652
0.5365715
0.48784864
0.45200568
0.41726175
0.35970587
0.49455237
0.43365255
0.44493759
0.46040782
0.51219356
0.47456142
""
0.47036573
0.49963194
""
0.4301559
0.4725143
0.42064333
""
""
0.46093529
0.46934447
0.45512491
""
0.50598997
0.41480085
""
0.31043485
0.42266443
0.44304341
0.48455369
""
0.46577671
0.51855022
0.4733519
0.48821306
0.47533932
0.43724951
0.4581475
0.46581748
0.45535526
0.46245953
0.3862398
""
0.52840602
0.46964175
0.44893733
0.42201781
""
""
0.5203734
0.4382998
0.40841499
0.45942032
0.42236242
0.33063832
0.46483591
0.4388203
0.46831891
0.44132134
0.28560948
""
0.4833976
0.47510421
0.42744645
0.45750862
0.54131031
0.44018194
0.47889429
0.49196422
0.47910023
0.43795016
0.38189524
0.47666723
0.4715434
0.46793732
0.50017595
0.44358307
0.49274421
0.4434903
0.5059551
0.43875518
0.45837817
0.45204097
""
""
0.5821836
0.52328092
0.46225289
0.45775291
0.47268826
0.47780275
0.5622341
0.45186687
0.48829314
0.46563992
0.44028103
0.46031347
0.54285139
0.47073066
0.46550408
""
0.49278867
0.50103301
0.44266146
""
0.50584602
0.50132245
""
0.48548114
0.49310371
0.4694632
0.56667048
0.51336676
0.46073735
0.44224966
0.41514519
0.45573565
0.52911407
0.537925
0.45831358
""
0.4540267
0.49398899
0.51097167
""
0.49979705
0.44026026
0.44585747
0.52265286
0.51392871
0.44847354
0.50632632
""
0.42310688
0.41418177
""
0.50490415
""
""
0.39208078
0.48658654
0.42189711
0.46700174
0.43874633
0.44190267
0.45984709
0.44059393
0.45302048
0.48754761
0.45888391
0.42194739
0.42013404
0.50747991
0.5015471
0.52670085
0.50775278
0.46915868
0.43797737
0.49958175
0.43408728
0.53633624
""
0.49865532
0.51639777
0.53290635
""
0.49665117
0.48926792
0.46897396
0.53017622
0.54816413
0.50849652
0.56648153
0.47153413
0.38502172
0.46083814
0.43982214
0.51497328
0.46880561
0.46936348
0.50369692
0.35942519
0.45316121
""
0.4619633
""
0.4204933
0.49536115
0.46565247
""
0.48773605
0.46690026
0.37186167
0.45650393
0.48165238
0.39876586
0.39378959
0.43581095
0.4921104
0.30423403
0.47582823
0.44841528
0.46365985
0.47739002
0.47602761
0.39252669
0.43563423
0.38475993
0.49259949
0.36671636
0.44700909
0.38864353
0.45644397
""
0.37529305
0.38223526
0.501378
0.43263331
0.41347894
0.42051241
0.49507642
0.44729966
0.45008934
0.45725542
0.53728354
0.32838497
0.46693355
""
0.46414995
""
""
0.50780678
0.46741039
""
""
0.43100783
""
""
""
0.42695144
0.48297018
""
""
0.49770984
""
""
""
""
""
0.51004452
""
""
""
""
""
""
""
""
0.48662367
""
""
""
""
""
""
""
0.52297676
0.52204126
""
""
""
""
0.48271349
""
""
0.46889335
""
""
0.45437548
""
""
""
""
""
""
""
""
""
""
0.40705794
""
0.4423058
""
0.47647485
0.4078989
0.39129615
""
0.43127552
0.45933339
0.39137816
""
0.43026412
0.42280284
0.49821523
""
0.42549103
""
0.35214889
0.40658551
0.50763988
0.36527818
0.45625946
""
0.40177068
0.42371526
0.39876962
0.39414069
""
0.38651919
0.37583566
0.41753933
""
0.34601796
""
0.43080425
0.44666508
""
0.408916
0.28950503
0.41257355
0.39861777
0.37536627
0.36221424
0.42141151
""
0.50504333
""
0.4107751
0.49277458
0.46963328
""
0.37512752
0.42680156
""
0.4446786
0.45926291
0.39179492
0.42111063
""
0.44429204
0.34407794
0.46646884
0.46214485
""
0.47975129
0.46374267
""
""
0.4075889
""
""
""
""
0.47084159
0.3674345
0.51689065
0.40634122
0.43882817
""
""
0.42134279
0.46760806
0.3998706
""
0.46026164
0.47882789
0.48999947
""
0.40753815
""
""
0.41701379
0.4451032
""
0.42449102
0.37659886
0.49977922
0.45315841
0.47238255
0.54581666
0.47343737
0.4185988
0.39395708
""
0.45511153
0.50361258
0.45700479
0.43349364
0.46604148
0.51166481
0.44795209
0.4625392
0.45888719
0.47100073
""
0.45458579
0.44675884
0.51140469
0.46224353
0.47234941
0.53870124
0.49056736
0.46734339
0.46537897
0.45399976
0.46322706
0.4592289
0.45152882
0.4890033
0.45871598
0.51853389
0.39899391
0.45059672
0.53426903
0.44949925
0.49248105
0.40149266
0.43952918
0.34842446
0.4285537
0.52339464
0.47719386
0.47153023
0.46171433
0.46777838
0.48863104
0.49222919
0.47858435
0.48793423
0.53849125
0.48001361
0.43531725
0.48869371
0.46264803
0.49327064
0.45709178
0.45303077
""
0.51211733
0.44721302
0.46308604
0.44015059
""
0.48374742
0.46159765
0.48984137
0.45988491
0.48671171
0.46029803
0.44405285
0.47781569
0.41770989
0.48216781
0.45673165
0.44631338
""
0.51221919
0.51555502
0.51003808
0.45289522
0.46789443
0.49545291
0.50417542
0.47064483
0.38253751
0.44219473
0.44640726
0.49664399
0.46905619
0.47390905
0.48700085
0.45285982
0.49758452
0.40253371
0.45633921
0.49729922
0.48490238
0.5092774
0.50104201
0.45963791
0.65090144
0.50098306
0.4775593
0.51122117
0.46745592
0.48249584
0.4424924
0.46545354
0.47145274
0.47060752
0.43967807
0.46096465
0.42052463
0.46511602
0.48283225
""
0.49910682
0.4741663
0.49950945
0.46369836
0.49021548
0.45962197
0.48305079
0.4960503
0.45638809
0.46282575
0.48906124
0.46659765
0.57724673
""
0.44390962
0.41158122
""
0.49229217
0.44683519
0.46711016
0.42652643
0.43217713
0.44790456
0.4822101
0.43739918
0.500736
0.42834479
0.47465035
0.43282282
0.56568736
0.43702671
0.51300055
""
0.43257004
0.4439469
0.44087678
0.43584439
""
0.43449891
0.45064455
0.48514953
0.31887668
0.48984003
0.47169784
0.46371174
0.38420692
0.49161795
0.46524855
0.41079414
0.53164721
0.50771612
0.49284327
0.48968217
0.42354748
""
0.47386035
0.4775176
0.45711339
0.46457267
0.46666065
0.54933971
""
0.5015226
0.46336573
0.49455795
0.50552785
0.46836373
0.50956094
0.47909889
0.44067353
0.51253319
0.57287645
0.47107503
0.5250209
0.48004317
0.34069034
0.49022311
0.49301901
""
0.42008331
0.53679097
0.45817229
0.50291884
0.36887711
0.47975838
0.47495627
0.47919714
0.4768292
0.4182328
0.46617946
""
0.48081905
0.52915031
0.47369105
0.5290736
0.47294152
0.42280632
""
""
0.53416151
0.45195132
0.49017465
0.44734937
""
0.43716702
""
0.50341082
0.42952475
0.47298804
0.44300437
0.45727041
0.44254175
0.50053304
0.44106397
0.46345165
0.50249261
0.45322019
0.45010889
0.49023116
0.50815761
0.45615864
0.47369111
0.45261681
0.50553071
0.46396729
0.46560875
0.46970913
0.50160629
0.48130062
0.55380434
0.5261482
0.44065669
0.53753132
0.47018754
0.45590833
0.45463955
""
0.46597427
0.47919327
0.47541931
""
0.50497597
0.55342674
""
""
0.55395854
0.40236199
0.47590011
0.34109253
0.48696077
0.52868485
""
""
0.48506957
0.48550317
0.44741294
0.45318809
0.48953664
0.50247729
0.36836928
0.45978037
0.48464727
0.42808461
""
0.47378674
0.51400667
0.49584961
0.48842603
0.50028098
""
0.45818609
""
0.56515205
""
0.4886449
0.4413842
0.53542435
0.45503733
0.38900548
0.45464262
0.49387354
""
0.64634085
0.37358814
""
0.57656348
0.49506769
""
0.56673717
""
0.43075293
""
""
""
0.43703404
0.5399521
0.45092309
""
""
0.52919668
0.37910727
""
0.48064959
""
""
0.54747576
""
0.5862909
0.57963556
""
0.53882104
0.37535104
0.50291532
""
0.49840453
0.48849893
""
0.52591968
