kfr_26_hisp_male_p50
0.44486868
0.43357861
0.53899598
0.46390152
0.46315867
0.57796305
0.47420853
0.47349805
0.50823444
0.4626441
0.42085913
0.47262567
0.55657309
0.47437721
0.44553903
0.45392188
0.44879684
0.436757
0.70049691
0.46567425
0.44283539
0.45427823
0.45032468
0.4331657
0.46459785
0.48401359
0.47166374
0.47208577
0.48111451
0.38744995
0.45963678
0.46464783
0.48937723
0.48306078
0.46844283
0.48720354
0.53198141
0.47006056
0.51827115
""
0.42004576
0.4842864
0.59339207
""
0.37551481
0.51339853
0.47887814
0.50956398
0.49372303
0.48337677
0.45328468
0.49022782
0.44505417
0.61017841
0.41926533
0.47141701
0.46340308
0.58857465
0.62751257
0.47633794
0.45235884
0.44903135
0.72255552
0.49964458
0.39530975
0.45410383
""
""
0.38461274
0.57477719
0.50383806
0.43393251
0.3428759
0.4768472
0.47636667
0.41048923
0.39516893
0.40679395
0.52744639
0.46656156
0.46712872
0.44106656
0.36329395
0.42316574
0.45896971
0.34274635
0.46321532
0.46544683
0.45193592
0.45865491
0.41055244
0.36137941
0.53915131
0.44533408
0.43154687
0.37564182
0.50064933
0.48206335
0.47375685
0.49277511
0.47096837
0.50090873
0.48673555
0.49742514
0.47737098
0.47826129
0.47059157
0.48015717
0.46022734
0.47020039
0.45996287
0.48234966
0.47285706
0.49088153
0.49903718
0.47648287
0.45663568
0.49370381
0.6289286
0.52830994
0.433696
0.44688883
0.42968887
0.48002049
0.60354781
0.49167883
0.4590902
0.46821308
0.52447009
0.4084217
0.47098181
0.53124166
0.47281522
0.45097089
0.49466008
0.51083654
0.4971742
0.46598849
0.57959622
0.4657867
0.46981004
0.48823109
0.47052294
0.41033405
0.47992444
0.32405701
0.48277324
0.40590653
0.53282267
0.44225687
0.60948354
0.4559688
0.48626962
0.33430886
0.48161107
0.4699887
0.43428972
0.48976263
0.38728222
0.46190259
""
""
0.53854412
0.48474744
0.42733169
0.53392589
0.43277124
0.51017404
0.4285804
0.43992671
0.44376475
0.43143034
0.44669938
0.42241928
0.34340683
0.41805515
0.44111827
0.44485193
0.45501149
0.50119382
0.37752071
0.4619644
0.44729432
0.4572348
0.45538375
0.45158061
0.55239052
0.49305266
0.42940015
""
0.41736862
0.48202223
0.45494878
0.47638839
0.54246944
0.44742453
0.48607266
0.49023291
0.44602674
0.45840004
0.47253311
0.52447093
0.52394265
0.48911569
0.47216722
0.47347507
0.48163494
0.46911404
0.46593297
0.48604378
0.47226807
0.48661408
0.46340084
0.37049401
0.49513435
0.47796151
0.45954612
0.45204777
0.4285726
0.51201183
0.56781417
0.4095799
0.46447033
0.45137763
0.44953692
0.46547857
0.43308824
0.48955464
0.44784096
0.44209036
0.45304686
0.48273042
""
0.45290592
""
0.4902603
""
0.45129678
""
0.44423211
0.42126679
0.5310778
0.49221101
0.50612575
0.49771056
0.49606347
0.46865618
0.440676
0.47043246
0.43432978
0.44016036
0.43488228
0.48188782
""
0.48635858
0.46538547
0.48309892
0.46275532
0.4802593
0.48434952
0.47300372
0.47638288
0.45811525
0.47453257
0.47650483
0.47700465
0.50124449
0.50850046
0.46402013
0.4898285
0.48164022
0.48441425
0.56461859
0.50496107
""
0.4310939
0.47315967
0.42246968
0.50447971
0.43943739
0.47622067
""
""
0.48149458
0.47333553
0.37702492
0.44589281
0.47671521
0.45891494
0.3746489
0.42799377
""
0.4512291
0.48610559
0.44898292
0.52106363
0.58767027
0.48424187
0.44680983
0.5126884
0.47738016
0.42915565
0.52055204
0.49172124
0.48758963
0.49819437
0.53252959
0.54363322
0.47140512
0.51575124
0.49992552
0.47875673
0.50299913
0.44518566
0.49455759
0.49412325
0.45381263
0.42805597
0.48986736
0.48350364
0.47438604
0.47250548
0.445849
0.45595482
0.47587386
0.47356284
0.45393002
0.50965726
0.40643701
0.4691481
0.40499827
0.51127183
0.47594348
0.47839898
0.48847795
0.50051904
0.46944675
0.49449083
0.4377315
0.47682816
""
0.45066118
0.48031709
0.44577289
0.49305427
0.48122087
0.43748814
0.42384127
0.31972596
0.43943238
0.49623558
0.41189811
0.30949023
0.36655498
0.45317063
0.4721511
0.37655804
0.49023059
0.51993215
0.48484764
0.49558353
""
0.4595477
""
""
0.49420741
0.61631233
""
""
0.43491092
0.49640831
0.55995071
0.50295478
""
""
""
""
""
""
0.54685748
""
""
""
""
""
""
""
""
""
""
""
0.64560086
0.66450918
""
""
0.4604179
0.50185937
""
""
""
""
0.5249604
0.52230412
