spouse_rk_hisp_pooled_p10
0.48793259
0.58685547
""
0.4944149
0.49535537
0.50759149
0.47425994
0.39695421
0.48607948
0.50239015
0.48800188
0.48768049
0.53360528
0.45505533
0.49181318
0.54221547
0.45902574
0.48979795
0.45767513
0.38306594
0.50279981
0.50806069
0.5383296
0.545811
0.51629597
0.56542015
0.47059232
0.5121035
0.52483791
0.54569948
0.62011915
0.42941216
0.55945086
0.52236891
0.55438036
0.49440971
0.51110297
0.48737869
""
""
0.46956775
0.54851156
""
""
""
0.4788425
0.57485253
0.59017342
0.56933969
0.51669097
0.54775459
0.56821752
0.55758715
0.46608278
""
0.59118062
0.44964629
""
0.50659329
0.51636386
0.49444386
0.53346068
""
0.48566797
0.40107614
0.45340341
""
""
0.48553219
0.32279453
0.47502825
0.58187366
0.60812664
0.60221237
0.44568917
0.34227169
0.45081866
0.45986757
0.52337044
0.48264134
0.51458549
0.51900351
0.51478392
0.45824543
0.5268926
0.49845698
0.50620294
0.54043841
0.48257557
0.45407048
0.4635559
0.40054438
0.45016965
0.52192456
0.49522665
0.49539384
0.49726835
0.4560765
0.54055029
0.49702781
0.52370703
0.56458384
0.53020388
0.52740878
0.54740429
0.53289813
0.54468209
0.53976285
0.4618516
0.51609451
0.53488189
0.52224863
0.50235093
0.39951238
0.51776463
0.51240414
0.52561802
""
0.5224185
""
0.46500105
0.42165336
0.52318305
0.47325668
0.52077216
0.52279425
0.53326833
0.48429129
0.43045601
0.52319527
0.50273502
0.43047467
0.46300632
0.47473341
0.46920139
0.5450291
0.48713586
0.50181633
0.46818155
0.55635244
0.50788176
0.56859124
0.35610008
0.58605915
0.43413496
""
0.51048988
0.51151896
0.62638932
0.47806367
0.49643207
0.48126417
0.51529419
""
0.54201442
0.57500595
""
0.53388679
0.53967971
0.40417293
""
""
0.55032682
0.58018106
0.40618703
0.5842787
0.53937203
0.59210193
0.53865778
0.54307795
0.51371759
0.54188424
0.54770076
0.51404685
0.52733475
0.58284616
0.5141933
0.50963461
0.48192686
0.52727878
0.5474236
0.43117145
0.54529852
0.63266253
0.57243288
0.56526822
""
0.58498061
0.56846452
""
0.45163438
0.46708038
0.51659578
0.37818852
0.37863219
0.43363076
0.55459636
0.55759913
0.52968609
0.53798091
0.51638633
0.49846548
0.51957089
0.5431574
0.54774362
0.51521802
0.52958733
0.51240736
0.50564438
0.51309073
0.46648511
0.52807641
0.53072017
0.44544587
0.5469206
0.47267428
0.51347774
0.51203954
0.56141526
0.43580127
0.4931061
0.60626113
0.59135151
0.65741062
0.52305806
