lpov_nbh_other_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065647736
0.076107256
0.061918087
""
0.079077087
""
""
0.064100392
0.070278078
0.064805388
0.076014489
0.058242992
0.088256188
0.081663176
0.10793225
0.083764672
""
""
""
0.085090026
0.078631587
0.070368521
0.073020041
0.059557717
0.084322616
0.072355568
0.053177483
0.086392693
0.082973734
0.071896888
0.075258523
0.091411464
0.065617412
0.094882756
0.063633464
0.087873198
0.071231641
0.090721518
0.081638351
0.073762149
0.064892203
0.065518439
0.061317384
0.064833045
0.096838243
0.065216266
0.07382863
0.053655352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082155913
0.086396635
""
""
0.091843799
0.098633207
""
""
0.06515687
0.095862515
""
0.10219574
0.078775458
""
""
""
""
""
""
""
""
0.072188713
0.070667125
0.080162495
0.083162889
0.085633375
""
""
""
""
0.098247394
0.085579224
""
""
""
""
""
""
""
""
0.068496451
0.11309792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086364649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10544371
0.12079684
0.091101982
0.11160304
0.072928086
0.086579211
0.057712171
""
0.12186439
0.077916078
0.077967048
""
""
""
""
""
""
0.091283999
0.09648338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098829664
""
""
""
""
""
""
""
""
""
""
""
0.10033078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10788486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087498024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10669313
""
""
""
""
""
""
""
""
0.11074209
""
""
""
""
""
""
""
""
""
""
""
0.10173503
""
""
""
""
""
""
""
0.11065552
0.11444041
""
""
""
""
""
""
""
0.11580017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096159443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082270734
""
""
""
""
""
0.10058723
0.099544622
""
""
""
""
""
""
""
""
""
""
""
0.10875054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10964237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088060662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081091896
""
""
""
""
""
""
""
""
""
""
""
0.091257997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099013008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11905285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11636602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11484075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052480325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083528399
""
0.10569013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087386131
0.10257819
""
""
""
""
""
""
0.090206198
0.091229782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094700679
0.11145683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10087188
""
0.11737516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075787358
0.061086025
""
0.11016553
""
""
""
0.10811299
0.091734923
""
""
""
""
""
""
""
0.095917635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10525156
0.058040198
""
0.056314882
0.07768365
""
""
""
""
""
""
""
0.085501045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10279073
""
""
""
""
""
0.11543937
0.078253277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10950164
""
""
0.10897195
""
""
0.094109155
""
0.088630922
""
""
""
""
""
""
0.076048583
0.10929327
""
""
""
0.085229814
0.062446956
""
""
""
""
0.094511658
""
""
""
""
""
""
""
""
""
0.092656292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099200554
0.080935724
0.076457262
0.077289544
0.094476372
0.091331884
0.095952176
0.10057819
0.077154078
0.098474301
0.10206112
0.11599449
""
""
0.065330379
""
""
0.10126149
""
""
0.097302265
0.10276923
""
0.11406113
0.090699807
0.10351339
""
0.10309953
""
""
""
0.096231669
""
""
""
""
""
""
0.10197095
0.11552222
""
0.091320924
0.075222433
0.094255626
""
0.091243342
""
0.077179484
0.078256637
0.10629637
""
0.091057926
0.071074314
0.10450844
0.094853289
""
0.096801415
0.091916747
""
""
0.084903769
0.10825798
""
0.095933586
""
0.10218626
0.084886126
""
0.11668484
0.079652287
0.085538357
""
0.10281411
0.089653015
0.1071571
0.071809269
0.082688555
0.074088216
0.085704423
0.086903527
0.079257779
""
0.070008337
0.079044193
0.081816055
0.096893072
""
0.083979018
0.072515428
0.086934388
0.077900581
0.093834773
""
0.099749975
""
0.086405061
0.052049868
0.074185684
0.077173978
0.10151386
0.075193681
0.070410907
""
""
0.078045383
""
0.081740335
""
0.090189345
0.10677005
0.076592818
0.067605533
0.079015546
0.069776118
""
0.052127142
0.071548723
""
""
""
0.073466755
0.078823231
0.076019935
""
0.086665437
0.06042479
""
0.10123043
""
""
""
0.070003003
""
0.10856757
0.10081283
0.079424627
""
0.11428426
""
""
0.082454763
""
0.10148139
0.10285565
""
0.092154451
""
""
""
""
""
0.079842098
0.071517088
""
0.096006326
0.081431188
0.093449786
0.063663535
""
""
""
0.10828867
0.075948991
0.094288908
""
""
""
0.073376924
""
""
""
0.093353845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12279827
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086405925
""
""
""
""
0.10749756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10324614
""
""
""
""
0.11690401
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11349452
""
""
""
""
""
""
0.10613751
0.090512425
0.08821445
""
""
""
""
""
0.074445821
0.080100447
0.076953754
""
0.08399988
""
0.090520009
0.083920628
0.091422476
0.08884792
0.11899599
0.087329678
""
""
""
0.11979108
""
""
0.10329605
0.071922585
0.083622433
0.093840241
0.097725399
0.087835103
""
""
""
""
""
0.11029116
""
0.074191883
0.087036654
0.063656993
0.06657739
""
""
0.081798874
""
0.081143506
0.061460268
0.099534072
""
""
0.085157223
""
0.10275253
""
0.070526943
""
0.088426039
0.10426798
""
""
""
""
0.080781244
""
""
""
0.087602176
""
""
""
""
""
""
""
""
""
0.096746065
""
""
""
0.11659516
""
0.082218461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10046731
0.0984798
""
""
""
""
""
""
0.076221466
0.085103966
0.11232562
""
""
""
0.099508032
""
""
""
0.092245892
0.094633766
""
0.068302207
0.081917383
0.10071132
0.071640581
""
0.10576969
0.10373345
0.083296344
0.11394541
""
0.093151003
0.070421755
0.067450464
0.061498534
0.067031063
""
0.096287668
""
0.061252851
0.084757909
""
""
0.09475597
0.08100909
0.11072112
0.11502304
""
""
0.078012891
""
""
""
0.11016282
""
0.10569212
""
""
""
""
""
""
0.10140506
0.10150042
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066417731
""
""
""
""
0.10052169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1152086
""
""
""
0.075573079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10160201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089132302
0.076526351
""
""
0.077318341
""
""
""
""
""
""
""
""
""
0.095165737
""
""
""
""
""
""
""
""
0.085269682
""
""
""
""
0.099685073
0.091505788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077499412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096322946
""
""
""
""
""
""
""
0.10307116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096801892
""
""
""
0.089441434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10580052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091447964
""
""
""
""
""
""
""
""
""
""
""
0.10064706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095924757
""
""
0.11567529
""
""
0.10450961
""
""
0.10523491
""
0.078218177
""
0.068820484
""
0.11065362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098079674
0.083104908
""
""
0.085420772
""
""
0.051026057
0.099934623
0.10128728
""
0.10221499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071363918
""
0.079955913
0.078373216
0.081777811
""
""
""
""
""
""
0.1151048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12683196
""
""
""
""
""
""
""
""
""
""
""
0.10595349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074208021
""
""
""
""
""
""
""
""
""
""
""
""
0.12262726
""
""
""
""
""
""
""
""
0.11380916
0.10458853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10488681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1175568
""
""
""
""
0.10842733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094829075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12026436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099397309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10895887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11250294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096222304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081921868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11472951
""
0.088914581
""
""
0.10181221
0.10489401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11531438
0.10950281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091955326
0.073114499
""
0.11047488
0.11094379
""
0.12996055
""
0.089379966
""
""
""
0.09543056
0.10077449
""
""
""
""
""
0.11302441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1073648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10120989
""
0.067067444
""
""
0.11580084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097383127
0.096928105
""
""
0.11536223
""
""
""
""
""
0.085708551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10664031
""
0.086460136
""
""
""
""
0.080536313
0.086187184
0.078886032
0.10750917
""
0.057263166
""
""
""
""
0.074614391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11371042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093818285
""
""
""
""
""
""
""
""
""
""
""
""
0.086208999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084373772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091782175
""
0.066055275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11853973
0.095117591
0.10434118
""
""
0.11657495
""
""
""
""
0.11771559
""
0.066532858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087591849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098173775
""
""
""
""
""
""
""
""
""
""
""
""
0.1259317
0.099443972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091072649
""
""
""
""
0.10322438
""
""
""
""
""
