kir_24_black_pooled_p75
0.47616583
0.45941865
0.29101461
0.4694981
0.48931473
0.51469553
0.4989967
0.49344918
0.50255483
0.48337743
0.48987672
0.51348686
0.48116243
0.50098848
0.48015499
""
""
0.48867759
""
0.50286543
0.49216002
0.49310368
0.51635194
0.51728159
0.51435548
0.52761567
0.50733733
0.50467873
0.52893329
0.49688908
0.54377192
0.51315928
0.54035753
0.52893442
0.51063186
0.46490675
0.48457393
0.48872608
0.49175361
0.46805918
0.468624
0.53288639
0.46212578
0.50643611
0.44997126
0.43290728
0.48369008
0.46509376
0.49351957
0.46497965
0.47621766
0.48217258
0.46050969
0.48327637
0.47056758
0.47181809
0.48339725
0.47773075
0.4625271
0.47934568
0.4609178
0.49752253
0.49572006
0.4953157
0.43172929
0.44708961
""
0.5404743
0.44549239
0.34942088
0.41542599
0.45756513
0.40356117
0.47915924
0.50309265
0.62650055
0.4666639
0.45048171
0.53420264
0.48581111
0.45693821
0.47944543
0.49509022
0.46616203
0.488206
0.46931916
0.44566542
0.48614883
0.48942626
0.47389442
0.48715395
0.44648024
0.51890272
0.4871619
0.30903056
""
0.47922954
0.48131025
0.50913721
0.50322616
0.49209678
0.49914411
0.50240159
0.54879206
0.49971056
0.501643
0.49115017
0.5084855
0.488161
0.50256729
0.48437834
0.50944602
0.5080471
0.45466876
0.51310802
0.50525808
0.46908209
0.52296954
0.49273857
0.47991362
0.46576738
0.47029752
0.48440677
0.48839453
0.4784922
0.48961437
0.46606877
0.48752484
0.48400855
0.50296623
0.48508903
0.49762017
0.50144863
0.49102002
0.4832606
0.48126465
0.47873145
0.4823595
0.4527564
0.46368629
0.47127205
0.50683641
0.49442914
0.42211252
0.45625821
0.48266134
0.47984093
0.47409898
0.45111242
0.461927
0.51207578
0.50992924
0.48188773
0.49034429
0.4999409
0.46693942
0.49920091
0.49155283
0.50317734
0.35207698
0.45929515
0.49300635
0.56846732
0.54173404
0.52439386
0.56090218
0.50251728
0.54919505
""
0.42368805
0.45866671
0.45676038
0.37836456
0.4310596
0.54678154
0.39772058
0.43399245
0.44331765
0.60685587
""
0.28536823
0.42454886
0.46674055
0.4808014
0.42321706
0.50154626
0.41003376
0.40040132
0.47798261
0.55444056
0.47690961
0.49654827
0.47479081
0.55646586
0.50560933
0.46137664
0.47464952
0.43853873
0.43648586
0.52192503
0.4857634
0.48909289
0.5274018
0.43242773
0.45097193
0.4562037
0.48192313
0.50547898
0.4412021
0.48063585
0.44566029
0.48366076
""
0.54708534
0.45294884
0.48772374
0.44002661
0.462982
0.47245905
0.48660457
0.44678882
0.48362908
0.44943306
0.52442288
0.48733935
0.44659504
0.50435144
0.41733566
0.48393571
0.45104051
0.46643543
0.52375096
""
0.46688733
""
0.43100259
""
0.39115891
""
0.50261378
0.43790856
0.48508072
0.52534741
0.51431769
0.50161779
0.52948046
0.56235039
0.46987745
0.57556194
0.49512172
0.48230705
0.5192591
0.49071398
""
0.53137761
0.45746198
0.60833448
0.52898866
0.45597458
0.49535906
0.49955758
0.53254789
0.50368023
0.5024364
0.50942379
0.50831389
0.53600353
0.53281325
0.51695353
0.53616142
0.51766515
0.52629608
0.53491569
0.47522748
""
0.42812973
0.52020127
0.54663587
""
0.53485215
0.50966436
""
""
0.56069666
0.53728271
0.47547296
0.54160315
0.53563988
0.60697353
""
""
""
""
0.62365532
""
""
""
0.51837075
0.50180858
0.51440805
0.52464271
""
0.47987649
0.45284349
0.39254835
0.73721963
""
0.54698992
0.49221078
""
0.44241518
0.46223986
0.42621416
0.54787296
0.47702974
0.47002023
""
0.52208585
0.54487294
0.53397834
0.20463996
0.49180678
0.52782243
0.49565929
0.31756991
0.50165683
0.46007162
0.47190931
0.53455687
0.45309013
0.47085422
0.46921539
0.46367449
0.49451768
0.49726832
0.47179765
0.48092392
0.49436939
0.67710209
0.48332542
0.4049187
0.40588042
0.441322
0.44720653
0.43578425
""
""
""
""
0.59188741
0.46027535
0.42230976
0.49229702
0.48802817
0.45773122
0.46451584
0.35410368
0.43338892
0.46451667
0.48417071
0.50102836
""
0.46965039
""
""
0.32950854
0.55087566
0.32394701
""
""
""
""
0.54278767
""
""
""
""
""
""
0.53470081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58021832
""
""
""
""
""
""
0.63347071
""
""
0.5005638
0.50349623
""
""
""
0.31211069
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40240389
0.40270585
""
0.45911935
""
""
""
0.52289003
0.504637
""
""
""
0.53382742
""
""
""
""
""
0.53841758
""
""
0.48054314
""
""
""
0.65362251
0.48084244
""
0.44744876
""
""
0.49701351
""
""
""
