has_mom_hisp_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52921128
""
0.88108993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99073273
0.9082399
""
0.96072841
1.0044987
""
0.86440337
0.72913003
0.97973794
0.84196365
0.87266022
0.8764227
0.76946104
0.76382589
0.83796227
""
""
""
0.64477736
0.97419631
0.95809674
0.96510214
0.91973889
0.98484957
0.95998102
0.9621197
0.91787362
0.68343425
0.75151306
0.7093361
""
0.87106097
""
0.98505688
0.77916449
0.87575519
""
0.92010361
0.87689161
0.95220619
0.87710857
0.91449499
0.96509981
0.98909158
0.92066097
0.79816771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75349355
""
""
0.93624097
""
""
1.0002631
""
""
0.9629156
""
""
""
0.95744777
""
""
0.99477059
""
""
""
""
""
0.82469332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97079921
0.77139771
0.83387375
""
0.94332105
""
""
""
0.94137979
0.91178352
0.8923108
0.90043098
0.86103499
0.93072522
""
0.93227106
0.92200595
0.88754332
0.89553368
""
0.8743372
0.93229419
0.88520777
0.96418571
0.88421601
0.95713443
0.92693567
0.98888379
0.99750346
0.89975673
0.96637565
0.90537757
1.0005794
0.98538637
0.86795527
0.9282769
0.92365795
0.89654952
0.90873986
0.96244895
0.91890228
""
0.94658083
0.76045251
1.0012655
0.88364601
0.92617196
""
""
0.96274424
""
""
""
0.81605345
""
""
""
""
""
""
""
""
""
1.0082728
""
0.95713365
0.96994257
""
""
0.86952341
0.85003334
0.72917396
0.96750832
0.92396259
0.98050886
""
""
""
""
""
0.98763931
0.95111084
0.9422648
0.92491305
""
0.89778179
0.99440628
0.99459976
0.97791409
""
""
""
""
""
""
0.8828814
0.87504864
""
""
""
""
""
""
""
""
""
""
0.62817454
""
0.86523253
""
""
""
""
""
""
""
""
""
""
""
""
0.78547031
""
0.77298969
0.89460176
""
0.87454188
0.66301262
0.85630041
""
0.71203768
""
0.7976222
0.72644442
0.89779776
""
0.90864199
0.80748141
0.85210729
0.93916905
0.90941685
0.76030576
0.83841068
0.93117386
0.96628565
0.81958359
0.93031979
""
""
0.56518245
0.83468646
""
0.86696625
0.90999013
0.80075628
""
""
0.86477208
""
0.88207978
""
0.9947288
0.94420493
0.95480114
""
0.62428021
""
""
""
""
0.89767367
0.87236321
""
0.9000532
""
0.87712181
0.76687998
0.97940814
0.95661181
0.8555972
0.8278501
0.85564685
0.78891528
""
""
""
""
0.984429
0.97476238
0.96517581
0.97776908
""
0.95350093
0.96374351
""
0.98570019
0.79090548
""
""
""
""
0.88416642
0.79435068
0.86277145
0.87997168
0.88898879
0.74881423
0.90464187
0.8661567
0.94029403
0.81970334
0.86778897
0.87519777
0.88016021
0.88828778
0.95441872
0.87159872
0.905029
0.90546852
0.9526813
0.89234906
0.95802826
0.68777114
0.88226992
0.95049506
0.96761799
0.90979612
""
0.85142297
0.75004929
0.89567631
0.90413797
""
0.56352353
0.81440496
0.87034339
0.89763957
0.96527636
0.77599996
0.94441009
0.90074897
0.89794403
0.89546585
0.94643301
0.89234316
0.95272273
0.89090818
0.88431466
0.80656695
0.75652909
0.70278192
""
0.95122808
0.92984772
0.86175185
0.83767277
0.90877551
0.8359977
0.84835315
0.86961669
0.90088981
0.81530839
0.84136903
""
0.96133065
0.92181039
0.82131505
0.72813386
0.72828752
0.81942463
0.73960441
0.88976765
0.8322705
0.88488245
0.8670978
0.74306154
""
""
""
""
0.92560232
0.80253136
0.93126738
0.99251813
0.9575755
""
0.98724598
0.99246365
""
0.98390895
0.78581375
0.85379446
0.70510721
0.71056849
0.67817593
0.84716982
0.73298675
0.89201444
0.82664812
0.94035816
0.81928527
0.94624555
0.96004307
0.92809796
0.84301543
0.92218059
0.90506464
0.69822109
0.93695343
0.76476812
0.93389487
0.90967667
0.88528228
0.97599488
0.88470519
0.84343356
0.85399318
0.815018
0.98526841
0.95526004
""
0.9283914
0.97672212
0.93859053
0.93885547
0.96650243
0.90909785
0.95167899
0.97596872
0.97439283
0.8919037
0.92995656
0.9847005
0.71224719
0.77928072
0.82864743
""
0.73148102
0.67999011
0.74658376
0.73784441
0.7833367
0.85244262
0.89134967
0.92981696
""
""
""
0.94106627
0.95798153
""
0.84750921
0.8340103
0.9795627
0.95765632
0.68292415
0.81078529
0.77718729
0.85238719
0.84009832
0.94559968
0.80994034
0.83138168
0.86613619
0.78380364
0.903602
0.94816327
0.96752298
0.91663945
0.9447161
0.97407734
0.9886378
0.95960426
0.87103385
""
0.62312001
0.77077091
0.94716161
0.847121
0.86933583
0.86064345
0.82318276
0.85738283
0.83425379
0.830374
0.82650036
0.9213081
0.94397926
0.77697289
0.87594789
""
""
""
""
0.87299246
0.91824675
0.86848873
0.87135452
0.83373624
0.91963071
0.73689318
0.72310787
0.68591124
0.92784512
0.88433999
0.76061124
0.89668417
0.88220739
0.90979284
0.75181079
0.80264908
0.83356643
0.79804641
0.85496026
0.83863461
0.91099846
0.81013602
0.83410358
0.85080147
0.80889428
0.82557768
0.79153448
0.8967272
0.83741391
0.86913574
0.81262112
0.80034637
0.81326497
0.81060463
0.7687465
0.84701657
0.65728831
0.80218852
0.79117155
0.81255418
0.84643835
0.93176359
0.9107188
0.82066917
0.84833252
0.85657197
0.90053385
0.71334606
0.84692836
0.84983158
0.86616486
0.73400116
0.86007732
0.77085775
0.74103588
0.74558455
0.69660735
0.75796968
0.62124455
0.83598816
0.79259574
0.79108441
0.77728653
0.75333375
0.85921514
0.79547155
0.83995348
0.78593248
0.85438967
0.77647859
0.83948815
0.7153064
0.86553758
0.83856606
0.81038159
0.86090398
0.76476383
0.7586695
0.64059144
0.80501813
0.75838828
0.77301466
0.68430448
0.78792775
0.74315351
0.68872106
0.76275665
0.78161806
0.75799233
0.73901397
0.77313536
0.78221393
0.78967524
0.75725996
0.5999198
""
0.81541872
0.80440712
""
0.89884931
0.6637525
0.78513694
0.67078924
0.75716853
0.74505246
0.77208388
0.83763289
0.74193525
0.69120598
0.73621643
0.82870048
0.80251521
0.82180381
0.78476322
0.83588624
0.80821842
0.77452135
0.75164336
0.66422147
0.57043719
0.74563217
0.7890029
0.82669157
0.86784291
0.83524543
0.75088006
0.7535212
0.82110548
0.78349811
""
""
0.84400702
""
""
""
0.90588087
0.82202566
0.88274801
0.81696701
0.86751735
0.79965293
0.87687957
0.75017852
0.8917191
""
0.98757803
""
0.93529075
0.87679201
0.97565228
0.92074692
0.79896969
0.90197623
0.96795338
0.93378431
0.86668777
0.91207671
0.9563359
0.91455674
0.95928419
""
""
0.84507155
""
0.84173411
0.70814502
0.86728722
0.86520904
0.76911354
0.81070095
""
0.86203986
""
""
""
0.86564893
0.93858254
""
0.96010655
""
""
""
""
0.80390483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97529489
""
0.97288853
0.86149722
0.94790876
""
0.86973673
""
""
""
""
""
0.69256097
0.88120091
0.84083009
0.83756882
0.78876674
0.86976516
0.88415998
""
0.74312371
0.92195588
0.77478516
0.73178303
""
0.75229973
0.87948358
""
""
0.8250134
0.82037318
0.83355653
0.85118896
0.86850101
0.95773524
0.99422717
0.91985887
0.9477787
0.87701893
0.96296751
0.91398048
0.90796089
0.94172746
0.94497961
0.89624822
0.88458097
0.91317618
0.99670893
0.98325527
0.95948088
""
0.98165447
""
0.92515874
0.98743582
0.88661081
0.96259844
""
0.91316122
0.90662235
1.0019947
""
0.95049304
0.94369602
0.95189124
""
0.9756428
0.93219417
0.88597918
""
0.94822586
""
""
0.99135482
0.83464384
0.98233867
0.97217578
0.96646076
""
0.83011764
0.87081939
0.97693396
""
0.89028877
0.85515624
""
0.86427331
0.72592711
0.84473777
0.90046191
0.86937755
0.87122858
0.99232811
0.87070286
0.95142007
0.93052512
0.98012173
""
0.89721894
""
0.87765962
0.91025025
0.92305303
0.91386783
0.94754738
0.83563113
0.94643152
0.84724963
0.81567872
0.86895919
0.82133913
0.81644595
0.99236053
0.717035
0.81352437
0.79277641
0.86088192
0.78985268
0.85248417
0.92657316
0.80564207
0.78942627
0.87849033
0.76313537
0.76052856
0.7745207
0.84044927
0.92422289
0.90013677
0.91368705
0.79922646
0.86628789
0.90349793
0.91425914
0.96059668
0.92643446
0.96067101
0.88970381
0.93152517
1.0026909
0.90940624
0.95152366
0.95258635
0.95343643
0.92367536
0.99278015
0.90435493
0.96147263
0.91128403
0.96590054
0.90884298
0.9316991
0.91616863
0.87885809
0.92560679
0.81193113
0.91704553
0.9534508
0.8487004
0.92004651
0.90395099
0.80973655
0.97817379
0.95154798
0.98858023
0.89237505
0.93071598
0.95488793
1.0204992
0.98790491
0.96132565
0.998137
0.97515064
""
0.89320898
""
0.94064641
0.93202734
0.9496091
""
0.9795472
0.94860965
0.84916735
""
""
0.81678295
0.8464902
0.82721394
0.93020231
0.95456624
0.91726446
""
0.80467021
""
0.93740767
""
""
0.9340176
0.84052008
""
""
0.9087593
""
0.97237778
0.99801648
""
""
0.81977516
0.7271561
0.89051974
0.81052619
0.86556149
0.84636122
0.90889955
0.8074156
0.93061966
0.77558434
""
""
""
""
""
""
""
""
""
0.9145667
""
""
0.91312963
""
0.88535738
""
""
0.92911386
0.96517754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97528899
""
""
""
0.91670549
0.88449031
0.96011853
0.88360816
0.88577503
0.99662989
0.97964048
0.83324802
0.93102694
0.66712695
0.90600395
""
""
""
""
""
""
""
""
0.98965913
0.99488658
0.93096036
""
0.99149162
0.97574341
""
0.97998762
0.84816539
0.9402144
0.94802761
0.91243863
0.99511331
0.72763693
""
""
""
""
""
0.97680074
0.97804403
0.94657224
""
0.93161696
0.88859159
0.92501229
0.97988784
0.97390765
0.82824278
0.73857611
0.847848
0.82975888
0.88157552
""
0.86995959
0.8845948
0.83582503
0.77730262
0.78620857
0.84895164
0.76148039
0.94213766
0.87165987
""
0.80463475
0.81942958
""
""
0.93144947
""
0.97450191
0.86787325
0.92808479
0.9683466
0.93632329
0.97453892
0.90153241
0.85676229
0.97589546
0.94819832
0.89984632
0.95324814
0.92805111
0.92707694
""
0.9533121
0.90029198
""
0.94457418
0.95394331
0.90531778
0.8770178
""
""
""
0.99311638
0.98691565
""
""
""
""
""
""
""
""
""
""
""
0.84084898
""
""
0.96975023
0.98543799
0.96667081
0.97726882
0.84596902
""
""
0.8220064
""
0.87752038
""
""
""
""
""
0.98361129
""
""
0.8047049
0.96577066
""
""
""
""
""
""
""
""
""
0.80227691
0.78835952
""
""
""
""
""
""
""
""
0.92036438
""
""
""
""
""
""
""
""
0.87936509
0.90572691
""
0.75368845
0.92013949
0.88013428
0.85307157
0.85879886
0.94644654
0.87460011
0.85854417
0.80470866
0.91871238
0.92661971
0.97728103
0.91974103
0.81764048
0.88150769
""
0.88471305
0.81497234
0.87011039
""
0.97068334
0.92624545
""
""
0.99436545
0.78348881
0.93879682
0.80887729
0.74545223
0.97178531
0.95260304
""
""
0.95015216
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93227988
0.9331578
0.96758252
0.94692272
0.91787243
""
0.9660489
""
""
""
""
""
""
""
0.83431858
""
0.97797394
0.94708091
""
0.92119986
0.87569731
0.92715442
0.83881491
0.96013701
0.85040814
0.82694483
0.91312569
0.85868961
0.89252156
0.89683306
0.78517711
0.84237188
0.77256387
0.92255569
0.91574901
1.0025091
0.9590925
0.89119023
0.88694131
0.93439311
0.90754384
0.84919161
0.86343598
0.88043857
0.85873199
0.86960512
0.84829199
0.824498
0.90793145
0.92744523
0.93373495
0.86246109
0.87706745
0.88979226
0.87278908
0.92589045
0.83753061
0.85645294
0.8046326
0.82754552
0.90741009
0.96085483
0.86369205
0.91052449
0.85169017
0.89703184
0.82013887
0.94137752
0.86836612
0.94503576
0.95006579
0.92057055
0.87553781
0.91821289
0.85997677
0.88804519
0.84819001
0.9454965
0.92926651
0.84129387
0.90111476
0.92977679
0.87764138
0.85601848
0.83961314
0.90587008
0.91719222
0.94070667
0.92288023
0.96834552
0.87803173
0.94269985
0.95277613
0.90336609
0.99445277
0.91617417
""
0.8916294
0.99637353
0.87779182
0.87919354
0.93953592
0.96041995
0.85657316
0.88632208
""
0.96547288
0.89223891
0.98447281
0.9407934
0.90796089
0.96643496
0.91261661
""
0.90929019
""
0.82325077
""
0.9665013
0.91784137
0.92048872
0.89027369
0.9545294
""
""
0.96036714
0.96885395
0.96549231
0.95225143
0.98207366
0.9965505
0.88484395
0.88225335
0.83091038
0.91653854
0.90065908
0.80747712
0.74512821
0.91578853
0.95609838
0.84673023
0.83177918
0.8691591
0.91078436
0.92795813
""
0.92433196
""
0.95769334
0.92820489
0.91917723
0.8585422
0.94632769
""
0.90441626
0.93224204
0.89146638
""
""
""
0.80176872
0.81846315
""
0.91277289
""
""
""
0.91966045
0.91384536
""
0.89602661
0.92764598
0.95443267
0.95003134
0.94972682
0.84753996
0.96090412
0.84562325
0.94708836
0.95685029
0.98597974
0.89488149
0.88126373
0.86245519
0.93674219
0.94565243
0.99708718
0.91400832
0.89555222
0.86724466
0.95097536
0.86721253
0.87741172
0.79416752
0.85358101
0.94553828
0.91842294
0.97077668
0.9885416
0.99780166
0.97099549
0.99746978
0.87004906
0.96163666
0.98638684
""
""
0.95823777
0.85852373
0.96886468
0.73630416
0.85558259
0.9019981
""
""
0.97317517
0.92921454
0.93587416
""
0.97474819
1.0007771
0.99771953
""
""
""
""
""
0.95234108
0.94577157
0.974756
0.95956898
0.87812001
""
0.99362743
0.81630301
0.90189576
0.94625831
0.85943323
""
""
0.99013305
""
0.95892543
""
0.97889459
""
0.94699413
0.94625574
0.88825577
0.90358716
""
0.88202691
0.9595893
""
""
""
0.85323203
0.92332399
0.99722844
""
""
""
0.92380571
""
""
""
""
""
0.97075582
0.88379675
0.75069332
""
0.90004969
""
""
""
""
""
0.97428966
0.87889165
""
""
0.92567295
""
0.9597618
""
""
0.94841588
""
0.86199111
""
""
""
0.78864139
0.90411574
0.83271956
0.79631251
""
0.68896681
0.94030696
0.92110401
0.89402896
0.95371127
""
0.89623964
0.96431834
""
0.91913217
0.78049511
""
""
""
""
0.95422339
""
""
""
""
""
""
0.76312846
0.77807009
""
0.79450363
""
""
""
0.94815612
""
0.90958214
0.92634106
""
0.80307305
""
""
0.95558381
0.95535624
0.94398063
0.92930406
0.94349813
0.86722612
0.9064309
0.91770357
0.89001864
0.83467931
0.62461478
0.99983823
0.97378749
""
""
1.0036019
0.85396928
0.89004338
""
""
0.81254983
0.8816402
""
""
0.93714052
0.81953794
""
""
1.005442
0.94784671
""
""
""
""
""
0.91614372
0.85935622
""
""
""
""
""
""
""
0.83734918
0.88503605
0.97829336
0.96754354
0.96940041
""
0.8541823
0.91040045
0.9256503
0.91375375
0.90987039
0.8382017
0.88828921
0.94465137
0.86555302
0.91525954
0.87126851
0.92830294
0.91069078
0.98729908
0.97173387
0.91309458
0.92122203
0.95295125
1.0009018
0.93165398
0.91086859
0.94469064
0.92236006
0.86031127
0.83885992
""
0.86506808
0.83044791
""
0.93394923
0.92415738
""
0.95644021
""
""
0.95291013
""
""
""
0.92612541
0.86126316
0.87387991
0.90543562
""
0.88548917
0.93766069
0.87747878
0.87020612
""
0.92100257
0.86854988
0.94324589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87526703
0.48072034
0.57484263
0.52401882
0.55575097
0.73673153
0.82730824
0.46639845
0.63961655
0.67304945
0.79489088
0.60708129
""
""
0.66637027
0.76720613
""
""
""
""
""
""
""
""
""
""
""
""
0.7709384
""
""
0.62723398
0.72145015
""
0.72002083
""
""
""
""
""
""
""
""
""
0.68001235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74035949
""
0.78372264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72100466
""
""
""
0.91124147
0.73707312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79187077
""
0.85998112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46219626
""
0.51466388
""
""
""
""
""
""
""
""
""
0.9319346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57956427
0.56944001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88045907
""
""
""
""
""
""
""
""
""
""
0.90996319
""
""
0.94543678
0.70376259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66981626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95346898
""
""
""
""
""
""
0.57009608
""
""
0.98708916
1.0031497
""
""
0.98505265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65192336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6572203
0.71162713
0.64937741
0.28543046
0.65904874
0.66499895
0.91947055
0.79391754
0.57947761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52662712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46964023
0.51196921
0.68089789
0.59969896
0.66909963
0.56657636
""
0.80681503
""
0.85611641
""
""
""
0.62120652
""
""
""
""
""
""
""
0.51485282
""
""
0.68543714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77833289
""
""
0.92509091
""
""
""
""
""
""
""
""
""
0.81458169
""
0.80282629
0.9316867
""
""
0.96580952
""
""
0.95609206
0.8415035
0.86210859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98611367
""
""
""
""
""
""
""
""
""
""
""
0.81872922
""
""
0.86858273
""
""
0.71208328
0.88700819
0.89751089
""
0.84317911
0.86722189
0.82461464
0.86117584
0.67761362
0.80545861
0.82008666
0.81103694
0.77359968
""
0.87227768
0.84533089
0.91214198
0.8151055
0.93939072
0.99486721
0.85262191
0.83146089
0.92068905
0.88576072
0.8502391
0.85981089
0.84325147
0.92056274
0.95036107
""
""
""
""
0.72949809
0.81554627
0.90910739
0.86821204
0.89048111
0.7031638
0.7537179
0.86146641
0.79871988
0.69833606
0.84348011
0.8118332
0.75676239
0.76445597
0.68969822
0.79768968
0.7651003
0.92917848
""
""
0.87536585
0.8384971
0.90319622
""
""
""
""
""
0.94788474
0.94420749
""
""
""
""
""
""
""
""
0.85071516
""
0.82410842
""
""
""
""
""
""
""
""
""
0.58586735
0.70761698
0.93625492
0.78088486
""
""
""
""
""
""
""
0.82915312
""
""
""
""
""
""
0.94086415
0.96752352
0.88388115
0.92579567
0.83852136
0.91869044
0.95700657
0.96898216
0.80499083
0.90626502
0.95672214
0.95781499
""
0.8873589
""
0.8709774
0.85963184
0.87084818
""
0.96726847
0.95049733
""
0.91827327
0.82867229
0.93914211
0.99537522
0.8915379
0.88546562
0.90474218
0.8148334
0.97824681
0.97320855
0.91013974
0.89662468
0.95271957
0.90528965
0.86130291
0.96483892
0.84481263
0.87441373
0.81479532
0.7932328
0.88780874
0.87623811
0.95133054
0.77431494
0.92394656
0.96522129
0.86932683
0.9072153
0.79434675
0.81326944
0.9985376
0.94762325
0.87720293
0.85216552
0.89114106
0.8470571
0.87861371
0.82353175
0.90397286
0.92677343
0.90359902
0.93572646
0.95100605
0.91967005
0.79593277
0.73292542
0.93022245
0.99851185
0.78905195
0.85583365
0.86045003
0.82082242
0.87153393
0.78237247
0.88259017
0.91620696
0.8767184
0.9090361
0.94741887
0.90021485
0.87330759
0.81845134
0.89278376
0.74714708
0.94097036
0.85630375
0.89204162
0.88003373
0.88525742
0.84683168
0.91810393
0.83537287
0.93818104
0.9597441
0.80819297
0.92121243
0.94628954
0.93692476
0.91548073
0.93847579
0.90897739
0.83207232
""
""
0.92100084
""
0.87734985
0.91260856
0.89471579
""
0.95562303
0.91381735
0.93976808
0.98338479
0.85149586
0.99225014
0.98018324
0.96977115
""
0.94740695
0.89642894
0.76536369
0.83200049
0.9334693
0.87476331
0.89428186
0.86492813
0.84554088
0.84881407
""
1.0014567
0.83606893
0.87589604
0.91174221
0.91478014
0.9007194
0.89147776
0.87219423
0.99660212
0.9296298
0.94271821
0.90480965
0.88005841
0.98376656
""
0.96669042
""
""
0.99741465
""
0.99532992
0.93948644
0.88622987
0.94923133
0.89316082
0.89866799
0.87870997
0.85958058
0.84439009
""
""
0.92898536
0.99698192
0.92858809
0.89743799
0.99529654
""
0.97767484
0.93956357
0.88255411
0.93639612
0.98948282
0.96865952
0.99578297
0.8480444
0.98927194
0.88183868
0.9539966
0.89665639
0.95526046
""
""
""
0.95214909
""
0.96313137
0.92537373
0.9253121
0.87132823
""
0.69147563
0.89151084
0.91922909
""
0.91567487
0.55620021
0.83411634
0.9586848
0.82244706
0.99621332
0.92845607
""
""
""
""
""
""
""
""
1.001575
0.88989949
0.86659557
0.9409731
""
0.74056405
0.90653712
0.87510598
0.94730979
0.96055847
0.97096664
""
0.92543966
0.97592622
0.66337675
0.93565571
""
""
0.86238223
0.80529332
""
0.92070955
0.85201836
0.74550664
0.8142029
0.8883304
0.84609687
0.92645949
0.85072225
""
1.0021267
1.0105205
""
0.93518537
1.0051398
0.78313327
0.92612594
0.95958912
0.87285787
0.96001309
0.84081465
""
""
0.84439021
0.88941485
""
0.96343082
0.97122705
0.94771188
0.85718566
0.84717518
0.63392562
0.89877778
0.82083315
""
0.87507957
""
""
""
0.92093033
0.95324522
""
""
""
""
""
0.63825279
0.87053514
0.80823606
""
0.8712306
""
0.88424158
0.90052354
0.86937243
0.925933
0.94639117
0.89308453
0.75565004
