kir_top01_pooled_pooled_p100
0.080991685
0.084490791
0.047831539
0.072332054
0.063152969
0.12713602
0.075476788
0.057958011
0.068238772
0.090645485
0.069770388
0.069158047
0.0555913
0.065605469
0.058846787
0.10712697
0.098132074
0.074466318
0.10254653
0.096465543
0.087415814
0.082692526
0.0676791
0.064094767
0.064638756
0.19943918
0.14205554
0.073381871
0.079696387
0.084143959
0.11440969
0.092804678
0.072745271
0.071443886
0.10972487
0.10114332
0.15323432
0.085168295
0.27346426
0.17425108
0.10864085
0.14318848
0.13574661
0.051833332
0.13584024
0.04667335
0.11025924
0.1596521
0.091750741
0.084140286
0.12786017
0.095540024
0.1145594
0.36198339
0.17901258
0.13726829
0.13852867
0.33050475
0.099422194
0.15446721
0.12423442
0.078129604
0.11464588
0.21571955
0.095741339
0.063899301
0.19160116
0.13970241
0.11710702
0.19855422
0.16926815
0.13813344
0.1473209
0.084076621
0.058104917
0.034966003
0.10100206
0.093648143
0.1300095
0.07320857
0.19701143
0.08877223
0.15961154
0.075705543
0.067416631
0.088282913
0.069796838
0.1017886
0.053885795
0.08630427
0.051975898
0.13900262
0.12088648
0.074319988
0.1055877
0.071325094
0.06272874
0.087177783
0.08283145
0.10512713
0.083659895
0.10392866
0.095017739
0.090574846
0.065567352
0.06987527
0.086695425
0.064902045
0.10834038
0.094491728
0.080731124
0.11068355
0.08241085
0.12774433
0.077407949
0.069618069
0.06444329
0.11029892
0.085904554
0.16580196
0.12928168
0.13923414
0.057932694
0.06142037
0.084046669
0.071099736
0.0907548
0.069824256
0.044032019
0.099762857
0.067477345
0.043341521
0.065949552
0.053872481
0.058858685
0.09226352
0.075135082
0.10797837
0.067610212
0.094498098
0.06029297
0.13113274
0.11850436
0.13997479
0.072177529
0.097676441
0.072386265
0.13374688
0.10602989
0.07386627
0.087025769
0.075339645
0.06636399
0.076148793
0.071282551
0.079166844
0.061765373
0.095193803
0.074704871
0.13385004
0.10605588
0.10506409
0.029322928
0.071349829
0.096571364
0.076132871
0.053303733
0.12568232
0.12616065
0.05727629
0.069489062
0.074951604
0.057095699
0.070362665
0.089027539
0.047368158
0.067050003
0.071111545
0.074271604
0.090362124
0.05819821
0.059908543
0.071666218
0.079289421
0.078516893
0.076304056
0.092246063
0.054406993
0.071511075
0.074311689
0.088998519
0.091296934
0.059363548
0.071803004
0.084777661
0.079232506
0.10342544
0.10547843
0.063172564
0.085011147
0.086982101
0.058450043
0.085286222
0.042091854
0.070974708
0.071511336
0.063636154
0.054628246
0.083185144
0.094107859
0.092490673
0.088592775
0.07081642
0.14298268
0.073147662
0.10258413
0.070255496
0.08844392
0.09279754
0.11739112
0.1388879
0.14629464
0.12419427
0.12022176
0.072591752
0.10885444
0.073101394
0.10219524
0.088407837
0.10298021
0.10248511
0.079315022
0.056194268
0.1200458
0.28785598
0.13412206
0.2503297
0.087176114
0.041299958
0.092474714
0.12396269
0.05818012
0.072518811
0.071511142
0.10871693
0.073146008
0.064048707
0.090936579
0.092802599
0.083051622
0.07732217
0.081113793
0.099233262
0.084704801
0.09322203
0.10386255
0.05154141
0.085576698
0.11940859
0.091182366
0.10355877
0.077181183
0.076793216
0.067954212
0.074996226
0.13933004
0.098743081
0.10289829
0.079441093
0.073820025
0.074546427
0.078784391
0.073168114
0.10676005
0.12638438
0.099405333
0.075363256
0.087229252
0.073705807
0.078931384
0.078710422
0.015129357
0.1317157
0.092810005
0.061787654
0.052288741
0.076274566
0.093551189
0.088104814
0.056580134
0.13354252
0.11237179
0.08974418
0.083362132
0.032811172
0.11809
0.083574034
0.074056558
0.064399503
0.063423119
0.063368984
0.073968939
0.1060935
0.059601914
0.05476496
0.063197583
0.10966994
0.11116908
0.090257302
0.19129556
0.071570665
0.052706253
0.10284961
0.094409801
0.073833995
0.079060517
0.096521743
0.090756699
0.080325961
0.090058848
0.090536647
0.073888607
0.08186949
0.090485625
0.091332518
0.059448905
0.090734124
0.091986649
0.10643508
0.066216238
0.11307397
0.073100783
0.060831428
0.070369191
0.085323133
0.080467977
0.057745237
0.14155285
0.076517396
0.076399922
0.062014174
0.090494327
0.094358929
0.053820033
0.12416883
0.13413352
0.13986923
0.1938557
0.21104346
0.095200151
0.072155617
0.088775538
0.092416696
0.15275528
0.10235947
0.085745744
0.13392502
0.070681341
0.14689337
0.15285717
0.12735023
0.2169515
0.073432975
0.011208159
0.06327638
0.12729193
0.13607003
0.11113614
0.017695555
0.34688646
0.14909752
0.11134663
0.12071083
-0.032383416
-0.082565308
0.01482476
0.37037349
0.10401945
0.077568971
0.1443693
0.04782781
0.095030859
0.58227032
-0.11766937
0.14730301
0.41402718
0.00032407496
0.21800001
0.34558821
