kfr_imm_hisp_pooled_p100
0.45089296
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56849819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83766395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71391267
""
""
""
""
0.35380664
0.5965426
""
0.64321792
0.62710011
""
0.42256683
""
""
0.69949204
""
""
""
0.69967222
""
""
""
0.82767916
""
0.8097406
""
""
""
0.43992782
""
""
""
0.76805121
""
""
1.4699671
""
""
""
""
""
""
1.5899216
""
""
0.15034658
""
""
""
""
0.83100212
""
""
""
""
""
0.67062044
""
""
""
""
""
0.63442469
""
""
""
""
""
0.69089955
""
""
1.0147452
""
""
0.75447178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64688671
""
""
""
""
""
""
0.71806461
1.4242672
0.75623327
""
0.63653266
1.0754746
""
""
""
""
""
0.70453185
0.78903866
""
""
0.72817999
""
""
""
""
""
""
""
""
""
""
0.46840352
0.61020637
""
""
""
""
""
""
""
""
0.67652589
0.6667484
""
0.6441747
""
""
""
""
""
""
""
0.23365438
""
""
""
""
""
0.6016894
0.76572186
""
0.67902166
""
""
0.55488479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81516933
""
""
""
""
""
""
""
""
0.58116674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58096695
""
""
""
0.53873289
""
""
""
""
""
""
""
0.78684497
""
""
""
""
""
""
0.68419623
""
""
""
""
""
""
0.49080411
""
""
""
""
""
""
""
0.67177111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47725132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65118903
""
""
""
""
""
0.63053811
""
""
""
""
""
0.45572397
""
""
""
""
""
0.58274263
""
""
""
""
""
""
0.74674636
""
""
""
""
0.7320022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86917502
""
""
""
""
""
""
1.4160589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80424798
0.95244217
""
0.24771103
""
""
1.3341414
""
""
""
""
""
""
""
""
""
""
""
0.73135614
""
""
""
""
""
0.66622579
""
""
""
0.24823742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0046246
""
""
""
1.5022255
""
0.73960817
0.61748141
0.948605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4317438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62943536
""
""
""
""
""
""
""
""
""
0.40694776
""
""
""
""
""
""
""
""
""
""
""
""
0.34546709
""
""
""
""
""
""
""
""
0.7428326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7016722
""
""
""
""
""
""
""
""
0.78489536
""
""
""
""
""
""
""
""
0.67256153
""
0.46275893
""
""
""
""
""
""
""
0.55246764
""
""
""
""
""
""
""
0.72178572
0.91201121
""
""
0.73864865
""
""
""
0.65792835
""
""
""
""
""
0.73577219
""
""
""
""
""
""
""
""
0.67242688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61840254
0.79998821
""
""
1.1202899
""
0.73193187
""
0.59381956
""
0.82430309
0.68823975
""
0.70283377
0.67428297
""
""
""
""
""
""
""
1.0311275
0.65601057
""
0.91118425
""
0.72507572
""
0.67009431
0.57755578
0.81655186
""
0.68882614
0.81512606
0.65290004
0.76127833
""
""
0.6649437
""
""
""
""
""
""
""
0.81595647
""
""
""
""
""
""
""
""
""
""
""
0.90295124
""
0.90988851
""
""
""
""
""
""
""
0.6994971
""
""
""
""
""
0.6943537
""
0.56174219
""
""
""
""
0.68933606
""
""
""
0.66150397
""
""
""
""
""
""
""
""
""
""
""
""
0.69523853
""
""
""
""
""
""
0.61754489
""
""
0.88382304
""
""
""
""
""
""
0.57596141
0.82181251
0.66540569
""
""
0.65678436
""
""
""
""
""
""
""
""
""
""
""
0.5007416
""
""
""
""
0.75793755
""
""
""
""
1.1450716
""
""
0.70993227
""
""
""
""
""
""
0.34977138
""
""
""
""
""
""
""
""
0.75857472
""
""
""
""
""
""
""
""
""
0.44821212
""
-0.058700442
""
""
""
""
""
""
0.64137328
""
""
""
0.71130341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79364944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74571055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77192193
""
""
""
""
""
""
""
""
0.84016913
0.8745476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0105824
""
0.65009397
""
""
""
""
""
""
0.74482512
""
""
""
0.81556213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36653751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83723521
""
0.7538805
""
""
""
0.77085334
""
""
""
""
""
""
""
""
""
""
""
0.57956082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83497924
""
""
""
""
0.082283393
""
""
""
""
""
""
""
""
""
""
0.87510544
""
""
""
""
""
0.83132052
""
0.1479944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66620308
""
0.70408392
""
""
""
""
""
0.088180207
""
""
""
""
0.67405558
""
0.26512817
""
""
""
""
""
0.66918701
""
0.58019364
""
""
0.68294191
0.71352386
0.66860557
0.71188551
0.69784325
0.68979281
0.73254925
0.6901347
0.74596304
0.73309404
0.83455878
0.71803564
0.78445596
0.67152911
0.76859969
0.71539992
""
0.65905368
0.74569458
0.75120193
0.41520232
0.70741922
""
0.66705829
""
""
0.49280801
""
0.62345064
0.6867469
0.51838362
""
""
0.4879145
0.8812753
1.1866034
""
0.78078955
""
""
0.77532798
""
""
0.67333877
0.81726927
0.4878031
""
0.66517162
""
""
""
""
""
0.62101197
0.68225569
""
0.66228652
0.86726874
""
""
0.8488645
""
""
""
""
""
""
0.77402347
0.66074538
""
""
""
""
""
""
""
1.1977518
0.63746887
""
""
""
0.72800505
0.92799711
0.70770168
0.62501967
0.79596692
0.63153464
0.59751481
""
0.61979759
""
""
""
0.72180498
0.69945961
""
0.72419482
0.8186214
""
0.74949414
0.8356424
""
""
""
""
0.69086564
0.72557265
""
""
0.82255638
""
""
""
0.67809165
""
""
1.2092694
""
""
""
""
""
""
""
""
""
0.65344155
""
1.0870209
""
""
""
""
0.3855955
""
""
""
""
""
""
0.49171847
0.56190896
""
""
1.1466826
""
""
0.68593299
""
0.71978313
""
-0.14594319
""
""
""
""
0.78594267
""
0.98625004
""
""
""
0.21134974
""
""
""
0.15213731
""
0.44871494
""
""
""
""
""
""
0.84712613
""
""
""
""
""
""
0.89135706
1.2940893
""
""
""
""
""
""
""
0.33212718
""
""
""
1.0362055
""
2.8167934
""
""
""
""
""
""
""
0.58498633
""
0.83859795
""
""
""
0.8802191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7625947
""
""
""
""
""
""
""
""
0.85555941
""
""
""
""
""
""
0.75984561
""
""
""
0.82752067
""
0.69222236
""
""
""
""
""
""
""
""
""
""
""
0.89608955
""
""
""
0.77309912
0.59311414
""
0.56183392
""
""
""
""
""
""
0.60644239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71494222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73357737
""
""
""
""
1.0206349
""
0.72050774
""
""
""
1.2509381
""
""
""
""
""
""
""
""
""
""
""
""
0.6642561
""
""
1.1211091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67237437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89874899
""
0.83145517
""
""
""
""
""
""
""
0.59921747
""
""
""
""
""
""
""
""
""
""
0.48650342
0.74221444
0.67355764
""
0.33825392
""
0.70560694
""
""
0.12547514
0.89039296
0.655541
0.55423737
0.37584907
""
""
0.58735615
""
""
0.54008478
0.83448619
""
-0.35579261
0.99104255
0.85378069
""
""
""
0.79750562
""
""
0.81678116
""
""
""
""
""
0.65334588
""
""
""
""
""
""
0.73135471
0.63035017
""
0.97937655
""
""
""
""
""
""
""
""
""
0.56530428
0.75260478
""
0.56224221
0.72623479
0.9435522
""
""
""
""
0.48921195
0.73257911
""
0.77748919
""
""
0.79964215
0.5373866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83391762
""
0.57239383
""
0.62313807
0.975178
""
0.081297785
""
""
""
""
0.53915942
0.73893428
""
0.70931745
""
""
""
""
""
""
""
""
""
""
""
""
0.96145165
""
""
""
""
""
""
""
""
0.50307614
""
""
""
""
""
""
""
0.68115318
""
0.54276866
""
""
""
0.61229956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76058108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75660807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14523968
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8659094
""
""
""
""
""
""
""
""
""
""
""
""
0.88303202
""
""
0.92823493
""
""
""
""
""
""
""
""
""
""
""
0.8604719
""
""
""
0.90879911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45927694
""
0.8923282
0.73090118
0.42025
""
""
""
1.0054427
0.55702746
0.3492175
""
0.96603841
""
""
0.59241509
0.69650114
""
""
""
""
0.8287586
0.85175681
0.92563695
""
""
1.0465763
""
0.19428836
0.33796486
0.83220941
""
0.7171219
""
""
""
0.45466763
""
0.060286831
""
""
0.28935149
""
""
0.698497
""
0.28561273
0.67871428
0.74004084
""
1.4829664
0.44397649
""
0.55883598
""
""
""
""
0.69858468
""
0.42195559
""
0.69282675
""
""
0.35017446
""
""
1.7762138
0.68409067
""
0.8158403
0.67760718
1.0434842
0.10164841
""
""
""
""
""
0.75036335
""
""
0.84577191
0.88143003
0.76184332
""
0.60691792
""
""
0.64442694
0.60555601
""
0.67265677
""
0.6962052
0.68645668
""
""
0.76729
""
""
0.74543828
""
""
""
0.73711824
""
0.54966587
0.78516483
0.62807
0.43800727
""
0.17121695
""
0.80082524
0.74520075
0.80024487
0.9366852
""
""
""
""
""
0.80160654
""
0.85960805
0.61587465
""
""
0.47117507
""
""
""
0.78915632
""
""
""
0.98605144
""
""
0.63412309
""
""
""
0.88416833
""
1.2554449
0.71071428
""
""
""
""
0.8439436
""
""
0.63210046
""
""
""
""
""
0.70502746
0.82166582
0.86055785
""
0.89876205
0.82812297
""
""
""
0.75998503
0.86107826
""
""
1.0619583
0.45250505
""
0.68021101
0.72588259
0.63594431
""
""
""
""
0.95246249
0.88752073
0.52857268
0.45106208
0.5463919
0.50849086
""
0.76135212
1.0318204
""
""
0.68891299
""
""
""
0.83804983
""
-0.22989039
""
""
""
0.85886228
""
""
""
""
""
""
0.68953401
""
0.878124
""
""
""
0.62887603
""
0.73248005
0.47857216
""
0.36599025
""
0.75981319
0.82435817
0.71555573
""
""
""
""
0.76964182
0.67644018
0.64040256
0.84857482
0.73310757
0.21792799
0.84362245
""
0.7951023
0.76942718
""
0.66135669
2.1010079
0.69419909
0.66906488
0.76937985
1.0583531
0.60270721
""
0.54155201
""
0.74668002
0.88641268
""
0.62270254
0.91653132
""
""
0.61471605
""
""
""
""
""
""
""
""
""
""
""
0.76043582
""
-0.01519477
""
""
""
""
0.68144661
""
0.94902372
""
0.86279571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87412781
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74494296
""
""
""
""
""
""
""
0.75348747
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80364209
""
""
""
""
""
""
""
""
""
0.82419211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54742998
0.78000015
""
""
""
""
""
""
""
""
""
""
""
0.73985487
0.68080693
""
""
""
""
""
""
""
""
1.2756646
0.88079149
""
""
""
0.85606897
""
""
""
""
0.80458528
0.67189103
""
""
""
0.85744065
""
""
""
""
0.25137642
0.3594785
""
0.56697881
0.47345972
""
""
""
""
""
0.94864434
""
""
""
""
0.72233117
""
""
""
0.49595779
""
0.72555262
0.8237353
""
0.56181163
""
0.91639882
0.12567073
""
0.69117773
""
0.74081093
""
""
""
0.72592962
0.67290628
""
""
0.78100461
""
""
-0.32399142
""
""
0.70811415
""
0.51716489
""
0.64386863
0.15905973
""
0.85069823
""
0.75057662
0.8697831
""
0.76597804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79294038
""
""
""
""
""
""
""
0.7025032
0.46735206
""
""
""
""
""
0.88713819
""
""
""
""
""
""
""
0.27445215
""
0.57613188
""
""
""
""
""
""
""
""
""
""
0.67108971
""
""
""
0.91200566
""
""
""
""
""
""
0.74197507
""
1.081993
""
""
""
""
""
0.5165472
""
""
""
""
0.72596449
""
""
0.74288756
""
""
1.0513557
""
""
""
""
""
""
""
""
""
""
""
0.33083782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
