kir_29_white_pooled_p100
0.63177717
0.62167263
0.65135795
0.62289447
0.64499843
0.65493923
0.64765638
0.65520114
0.68933016
0.64114994
0.65062034
0.64925534
0.62432766
0.64484805
0.65423197
0.60214657
0.62704372
0.61677778
0.6215874
0.66122091
0.63908428
0.63584536
0.62262225
0.66613489
0.64435399
0.66043925
0.66146868
0.641303
0.65718096
0.63771981
0.69003177
0.68128967
0.67106265
0.66825765
0.69486994
0.63573921
0.66363412
0.63494223
0.73554713
0.66366118
0.65100747
0.67127061
0.64710498
0.70938718
0.67427236
0.65520501
0.67094576
0.70210713
0.66649103
0.65015537
0.63672435
0.66234511
0.64338887
0.65744972
0.69912398
0.66176021
0.670883
0.67862213
0.63998759
0.66050476
0.65625715
0.63807863
0.71920073
0.65186727
0.63113546
0.62745899
0.61825794
0.61723828
0.63209629
0.64342952
0.6724062
0.66184163
0.6686607
0.64487982
0.64179522
0.65947509
0.64505637
0.65663451
0.66729361
0.62843913
0.64015311
0.63585746
0.67349917
0.61407781
0.6241138
0.65287721
0.64403802
0.63629866
0.62910873
0.65855622
0.65299875
0.63937545
0.6214661
0.6145739
0.61978859
0.61071885
0.62750012
0.63356608
0.63352752
0.63349169
0.63145483
0.64339358
0.63260049
0.62575859
0.60743749
0.6217196
0.60588765
0.62418717
0.62472963
0.61816156
0.61974901
0.63816911
0.64379025
0.67647672
0.62699503
0.63545227
0.63306761
0.61170095
0.64768535
0.62853116
0.62723458
0.66264415
0.59905773
0.63415319
0.64849454
0.63241583
0.62898612
0.66284794
0.63878399
0.63000649
0.64414167
0.62595129
0.61893177
0.6326319
0.61516881
0.66865104
0.63767403
0.64190853
0.63998562
0.63704461
0.63128024
0.62536854
0.64384001
0.63911468
0.62759966
0.64382106
0.65012622
0.65922248
0.65529829
0.64835489
0.65865618
0.64431274
0.64943254
0.67363238
0.61641413
0.64859223
0.65942258
0.65047711
0.68000704
0.67087263
0.5779599
0.68825042
0.66760767
0.70317829
0.70417368
0.69226688
0.64993382
0.67067504
0.6212306
0.6359089
0.64345109
0.64949828
0.66983968
0.65244204
0.66105127
0.65502083
0.64931303
0.64591449
0.63380694
0.63296908
0.66056204
0.63595384
0.66794652
0.66850877
0.63970435
0.68477267
0.66377336
0.67909461
0.63326252
0.64704382
0.63643897
0.65802723
0.65213901
0.6745308
0.6821751
0.67069578
0.6914199
0.70790958
0.65839374
0.67159665
0.66502386
0.63582945
0.65443724
0.62648571
0.63948184
0.65589005
0.65712893
0.66433829
0.66057426
0.6603691
0.64974958
0.69064921
0.66896927
0.70047092
0.66899347
0.68368787
0.66676211
0.68351161
0.67005384
0.70127773
0.71767592
0.69502801
0.67012149
0.65500695
0.67289895
0.68446207
0.6757322
0.71754557
0.69932806
0.69722897
0.68009037
0.66475791
0.67901027
0.68425071
0.67721826
0.65293556
0.68678916
0.65090674
0.66943389
0.64370883
0.63996661
0.66018838
0.66640806
0.68640029
0.69789022
0.67207807
0.64637876
0.69724929
0.67333829
0.68172646
0.68357313
0.68359596
0.70832759
0.72985816
0.69592327
0.67922473
0.69879061
0.70310444
0.69528127
0.70215398
0.68735117
0.70257008
0.69384849
0.69470042
0.69151777
0.71696121
0.70239377
0.71623653
0.69960606
0.68731111
0.67659837
0.68666613
0.65899301
0.6438781
0.64221323
0.69175869
0.65698642
0.67643553
0.69111538
0.64986616
0.69793791
0.64795613
0.66177815
0.69926488
0.67402124
0.64796162
0.69141901
0.69805145
0.67456126
0.658463
0.66087043
0.70385849
0.65126318
0.68325227
0.65932518
0.67474687
0.70490247
0.6799596
0.6746878
0.67673981
0.67474163
0.67646551
0.65390128
0.66708189
0.68089902
0.68695086
0.70555872
0.67967856
0.68201649
0.71264482
0.66274422
0.67240274
0.6841948
0.68176818
0.68823773
0.68986106
0.67916256
0.68202895
0.67034543
0.6681903
0.69637084
0.66780543
0.69069386
0.65570498
0.70927393
0.67245895
0.67513162
0.67897993
0.68343353
0.68472677
0.68909186
0.6728009
0.6650542
0.68403631
0.66879636
0.68588918
0.65950143
0.65392631
0.67984802
0.67171645
0.68070626
0.6872167
0.67809081
0.67111653
