proginc_other_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06490802
""
""
""
""
""
0.063976496
""
""
""
""
""
0.0775906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029460037
""
""
""
0.0052215657
""
""
""
""
""
""
""
-0.3761749
""
""
0.004499685
""
""
""
""
""
""
""
""
""
""
""
-0.0085570896
""
""
""
""
""
""
""
""
""
0.15557793
""
0.13526562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059787285
""
0.22435023
""
""
-0.020369269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12337204
""
""
""
0.10502078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095667951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17907993
""
""
""
""
-0.05397838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18413784
""
""
""
""
""
""
""
0.1720797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038430572
""
""
""
""
""
0.027241923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051862594
""
0.081210479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02997582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019833317
""
""
""
""
""
""
""
""
""
""
""
""
-0.060871229
""
""
""
""
""
""
""
""
0.0049041733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.038547963
""
""
""
""
""
""
""
0.012139331
""
""
""
""
""
""
""
""
-0.014065308
""
""
""
""
""
""
""
""
""
0.063372873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.021001179
""
""
""
""
""
-0.034422752
""
""
""
""
""
""
""
""
0.12933981
""
""
""
""
""
""
-0.015248957
""
""
""
""
""
""
""
0.030129762
0.11262773
""
""
""
""
0.24998218
""
0.56128889
""
0.12022994
0.30951977
""
0.054954141
0.093311384
""
""
""
""
""
""
""
0.020626966
""
""
0.13073674
""
0.044829149
""
0.022015618
""
0.0053400849
""
-0.025649332
0.08985848
0.042840514
0.2103491
""
""
""
""
""
""
""
""
""
""
""
""
0.0065050833
""
""
""
""
""
""
""
""
""
""
""
0.016527588
""
""
""
""
""
""
""
0.070397355
""
""
""
""
""
0.096592769
""
-0.0014152114
""
""
""
""
""
""
""
""
0.12025785
""
""
""
""
""
""
""
0.010305343
""
""
0.086170606
""
0.09721189
""
""
""
""
""
""
0.038546663
""
""
0.0096258624
""
""
""
""
""
""
""
0.073948577
0.13396676
""
""
0.10567661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020447619
""
""
""
""
""
""
""
0.083808593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069488145
""
""
""
""
""
""
-0.032118574
""
""
""
""
""
""
""
""
""
""
""
""
-0.023885235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040424388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049045876
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00037648741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10285683
""
""
""
""
""
""
""
""
0.025850942
-0.028765483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035253572
""
""
""
0.072271079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039952897
""
""
""
""
""
""
-0.0029162779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015171141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041270526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26139131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018980967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037207734
""
""
""
""
""
""
""
""
""
""
""
""
0.067869633
""
""
""
""
""
""
""
0.15520792
0.28370857
0.17073666
""
""
0.023729613
0.0032970072
0.10807046
0.091450699
""
-0.051239479
0.13851878
-0.0023497413
0.1322832
""
0.10297229
0.023528118
0.12397262
0.073123455
-0.031956542
-0.050038319
""
0.003709862
""
0.37481487
""
0.12622321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.024521617
""
0.027296027
-0.0015716583
""
""
""
""
""
""
""
""
""
0.11577386
0.051674712
""
""
""
""
""
""
""
0.10434191
0.018602487
""
""
""
0.071713604
""
0.10156319
0.0094364593
0.17478123
0.0098660784
0.08702933
""
0.10128985
""
""
""
""
0.012818323
""
0.13565603
0.14233558
""
""
-0.0020919228
""
""
""
""
0.10305593
""
""
""
""
""
""
""
0.011176178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034076776
""
""
""
""
""
0.029132362
""
0.33049762
""
""
""
""
""
""
0.10117747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083979212
""
""
""
""
""
""
-0.0026042454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00059225288
""
""
""
0.00051438384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034390468
""
""
""
""
""
""
""
""
0.077312171
""
""
""
""
""
""
0.08501143
""
""
""
-0.0041985484
""
0.029824199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052753761
0.087734587
""
0.0030375062
""
""
""
""
""
""
0.13843587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056921314
0.06579984
0.38107574
""
""
""
""
""
""
""
""
""
""
0.18804476
""
""
""
""
""
""
""
0.09594886
0.041507255
-0.014150667
""
""
0.075317726
""
0.019381292
""
""
0.018087342
""
0.065907106
""
""
0.026311424
""
-0.024492675
""
""
""
""
""
""
""
""
""
0.052043278
""
""
""
0.071406886
""
""
""
""
""
""
""
""
0.014737012
""
0.037091143
""
""
""
0.022084985
-0.017899686
-0.0021652884
-0.030098621
""
-0.0076686149
0.0089236936
0.0094620101
0.020315351
""
""
0.032702025
""
-0.0033540865
""
""
""
0.0052981279
0.12526184
0.13087046
""
""
""
""
0.20429799
0.011029501
""
""
""
""
""
""
-0.24059454
""
""
""
""
0.0069282935
""
""
""
""
0.25665203
""
""
""
-0.062017642
""
0.074595019
""
""
""
""
""
""
""
0.11482514
""
0.07895261
""
0.086207211
""
-0.007841819
""
0.017272271
""
""
0.15233581
""
""
""
""
""
-0.014392514
""
""
""
""
""
0.0020876585
0.12561825
-0.01337279
""
0.05374486
""
""
""
""
""
""
""
""
""
""
0.015485592
""
""
-0.011385019
""
""
""
""
""
""
0.16835293
""
0.55218393
""
""
0.14359291
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21384907
""
0.069597416
""
""
""
0.11881848
""
""
""
""
""
""
""
""
0.024567138
""
0.015260918
""
""
""
""
""
""
""
-0.13977373
""
""
""
""
-0.20689571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070126794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18713711
""
""
0.12430774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20507351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029859584
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011579504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085425742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0066917408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029891124
0.058585364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011083861
""
""
""
""
""
""
-0.0216121
""
""
""
""
""
""
0.03297345
""
""
""
0.023350148
""
""
""
""
""
""
""
""
""
0.021038862
""
""
""
""
""
""
""
-0.015986502
""
""
""
""
0.027289201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051685829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070317914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017290004
""
""
0.026411003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00066613738
""
""
""
""
""
""
""
0.011833064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084112566
-0.0017906516
""
""
""
""
""
0.081067532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033770766
""
""
0.074317455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023057438
""
""
""
""
""
""
""
""
""
""
""
0.056937035
""
""
""
""
""
""
0.0064073149
""
""
""
-0.0037890398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-3.7969916e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020422729
""
""
""
""
""
""
""
0.0017601938
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.040280469
""
""
""
""
""
""
""
""
""
0.014587613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042722702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2397912
0.0069958172
""
""
""
-0.007234145
""
""
""
""
""
""
""
""
""
0.076176099
""
""
""
""
""
""
""
0.19779438
0.10824556
""
""
""
""
""
0.039303668
""
""
""
""
0.079205021
""
""
""
""
""
0.15095402
""
""
0.17839509
""
0.25842661
""
""
""
""
""
0.036675487
0.67142868
""
0.054460764
0.082178846
""
""
""
""
""
""
""
""
0.060848445
""
-0.030715749
""
0.083098799
0.11808915
""
0.16428368
""
""
-0.019361932
""
-0.016343543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095176853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2756536
""
""
""
""
""
""
""
0.034787599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11506156
""
""
""
0.28958365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026937641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
