kir_24_pooled_pooled_p10
0.3588022
0.36679032
0.35000038
0.37292477
0.36230248
0.36300695
0.35542277
0.38513988
0.34635305
0.35916537
0.34999847
0.3719126
0.37782627
0.36572266
0.362973
0.39256793
0.41323164
0.37854242
0.38823235
0.35806498
0.36040917
0.34507373
0.36413062
0.3526327
0.37680963
0.35342455
0.3671988
0.36957005
0.38183591
0.36858565
0.35392419
0.37318704
0.38154843
0.38134116
0.365504
0.36589625
0.37214619
0.35928681
0.35775539
0.32565951
0.34950981
0.36895996
0.36896095
0.36484298
0.36147127
0.34067792
0.36055806
0.3812339
0.37877473
0.36872914
0.3791267
0.38932195
0.34686872
0.35214072
0.32661045
0.35935262
0.35155439
0.40116987
0.36220142
0.35052016
0.36413026
0.36756003
0.36843181
0.38107011
0.36005405
0.36558485
0.35365281
0.36076614
0.38523328
0.37061307
0.32614264
0.3264845
0.32481107
0.35848534
0.3379032
0.35533518
0.3734948
0.36872822
0.37710544
0.34521964
0.34072661
0.3711262
0.38214102
0.37229007
0.37762585
0.37262696
0.37681744
0.36720434
0.37882131
0.36842558
0.3737123
0.37022659
0.37906086
0.36414632
0.37611926
0.35279927
0.37784162
0.38082954
0.40740857
0.39391097
0.41729581
0.43879867
0.42107508
0.43953967
0.41612878
0.41341174
0.40988693
0.4000752
0.39524287
0.40584522
0.39912936
0.3624678
0.37197173
0.33800867
0.38910627
0.35821721
0.34971046
0.36995313
0.37899694
0.3511931
0.3590132
0.36265782
0.36824319
0.3800528
0.35387537
0.36563963
0.35186765
0.37330151
0.37477735
0.37479922
0.37180445
0.3651942
0.36693692
0.36663064
0.38719308
0.37919921
0.36831665
0.35224393
0.35069332
0.36970955
0.38269165
0.39577329
0.37449646
0.36195686
0.34668666
0.34371972
0.36454806
0.352658
0.34328514
0.32967517
0.36625466
0.37313122
0.36226264
0.3738502
0.39499366
0.36964482
0.37839833
0.36556077
0.37913719
0.38628581
0.38319719
0.37712353
0.42590645
0.38640076
0.40282422
0.44510332
0.38714516
0.43799329
0.37378207
0.36627132
0.35859466
0.37702906
0.35509455
0.35784754
0.36648917
0.39482212
0.36323622
0.36090437
0.41443464
0.40574297
0.38027859
0.39815396
0.36452982
0.38012254
0.3584801
0.36291009
0.35735345
0.40799969
0.36193514
0.36145312
0.35926449
0.38607761
0.3734588
0.39153904
0.41732961
0.3692461
0.38214117
0.39373523
0.3591949
0.39571494
0.36843568
0.41167837
0.4015727
0.38195133
0.35249031
0.37553856
0.36306381
0.38804606
0.36814967
0.39077508
0.38250721
0.37491041
0.39817837
0.35957155
0.37600502
0.37218702
0.36738443
0.36188594
0.36193791
0.35044569
0.35432178
0.3691296
0.33455205
0.34496105
0.35853258
0.36965418
0.40976205
0.38612431
0.38995856
0.37130141
0.37857518
0.38566652
0.37706822
0.36510059
0.38371778
0.37820563
0.37937406
0.35298988
0.40098298
0.35047209
0.35130456
0.41575071
0.40821996
0.42757341
0.38777462
0.43766803
0.40204698
0.39124596
0.41871786
0.39411223
0.38658133
0.38523448
0.38648269
0.3792356
0.4001081
0.40211013
0.41259733
0.41638362
0.44106343
0.41717553
0.38999975
0.42208049
0.41848928
0.41028422
0.4052898
0.40671504
0.43033764
0.43066427
0.38748392
0.39555514
0.40599182
0.40052247
0.40399569
0.39985475
0.37722459
0.4169414
0.41978014
0.43632191
0.43606675
0.45651382
0.43211097
0.51541007
0.45805666
0.44676611
0.43662331
0.42794567
0.40521884
0.42520785
0.40707865
0.4505569
0.40349427
0.41364634
0.44735882
0.45052508
0.46743694
0.52063549
0.53150725
0.48067376
0.48062316
0.48648995
0.44195637
0.45289078
0.41939241
0.48615333
0.45537373
0.4632346
0.47334903
0.45757067
0.42833215
0.46594748
0.44156277
0.43943459
0.4360449
0.45865339
0.43924102
0.44083712
0.42093262
0.46091709
0.46284586
0.44231689
0.46041423
0.44434938
0.48820528
0.37429506
0.39683616
0.39542422
0.38243973
0.41432625
0.3675589
0.38399589
0.43462276
0.38238111
0.39565837
0.38184935
0.38846532
0.38161212
0.40097812
0.3922587
0.37537894
0.3692072
0.39753985
0.38269091
0.36344373
0.37140259
0.40405789
0.40500909
0.39895648
0.4065237
0.38350081
0.37554619
0.36692551
0.36595199
0.36331218
0.39856794
0.37120771
0.3629829
0.34383947
0.37555507
0.37838033
0.34145924
0.37510157
0.48640913
0.41251779
0.53634822
0.44270191
0.41808856
0.40375772
0.40261295
0.40828317
0.439426
0.42653507
0.42969513
0.48500004
0.48543808
0.5003947
0.52330345
0.41295949
0.46283957
0.36098489
0.47466138
0.49869138
0.58413196
0.71023023
0.50470376
0.42405704
0.75517005
0.36099115
0.42490754
0.50051177
0.54254037
0.52457154
0.48588401
0.47883767
0.49053866
0.51151681
0.46573639
0.48883525
0.51063162
0.45292729
0.38096806
0.47653896
0.50299555
0.42808756
0.47988492
0.56110138
0.46752799
0.46762994
0.52468365
0.48343861
0.49044824
0.51070005
0.48571545
0.50278276
0.48900241
0.53710938
0.44242492
0.514274
0.4703221
0.46228006
0.51313299
0.41375864
0.50981432
0.41936067
0.52550954
0.48745874
0.47767738
0.52056825
0.49664289
0.50651538
0.46949679
0.48596278
0.44004956
0.43546033
0.42560035
0.47975507
0.47906107
0.41514346
0.29999995
0.39332119
0.58771861
0.31920755
0.4482893
0.44788912
0.44297341
0.4007068
0.47837237
0.49864867
0.48828185
0.48732668
0.44578415
0.43487346
0.48456407
0.422014
0.47058439
0.45207345
0.40173739
0.46951318
0.47164091
0.4087384
0.43733889
0.4903532
0.44229794
0.40538251
0.46819258
0.47617745
0.3945877
0.45084497
0.44897231
0.4856852
0.49205634
0.47672212
0.48390192
0.47973233
0.47646558
0.50893462
0.46656898
0.44020778
0.48296773
0.47282773
0.42967957
0.43957075
0.43492639
0.43676564
0.46472359
0.76995617
0.4351429
0.45875859
0.42094046
0.45600426
0.42616501
0.52539909
0.49635375
0.48197502
0.46598241
0.43130046
0.49587709
0.48056197
0.41653436
0.40262944
0.39016861
0.43363407
0.42923138
0.41420674
0.44571644
0.41055843
0.40694511
0.39187711
0.39982268
0.38926169
0.47561556
0.41948083
0.4122169
0.38935795
0.39375097
0.40501353
0.39175612
0.38198709
0.39873859
0.38946244
0.35912371
0.4058533
0.41636318
0.39415768
0.389754
0.46931696
0.40367433
0.39022246
0.38236055
0.40305951
0.36820835
0.41510215
0.40978286
0.42094696
0.42190939
0.37822104
0.38806176
0.39123851
0.3920581
0.42736256
0.43331641
0.420252
0.53762442
0.4425739
