work_29_black_female_p100
0.82003069
0.86158925
0.74431378
0.85676008
0.88133508
0.89053726
0.87273645
0.87983525
0.8129518
0.87287951
0.85776931
0.8762942
""
0.8942194
0.8626669
""
""
0.85368484
""
0.90805763
0.87938488
0.86858368
0.87640107
0.8810997
0.88804632
0.88373959
0.89069027
0.87367749
0.87107903
0.85968411
0.88255972
0.92346311
0.90186232
0.88321084
0.91670889
0.87379748
0.84629309
0.88944799
0.85062468
0.85083181
0.88559473
0.83406204
0.89985085
0.80307883
0.88424027
0.87098783
0.86120075
0.83897609
0.88256371
0.89606386
0.86753207
0.88288659
0.90017986
0.78009468
0.84288663
0.88698173
0.87578636
0.79793495
0.86451018
0.88903618
0.84073752
0.894701
0.87505734
0.84327924
0.79946935
0.94377786
""
0.75269002
0.8216123
0.99491692
0.83756292
0.8477354
0.86041373
0.88743383
0.85753852
0.94455779
0.88037884
0.87674451
0.87071288
0.87495887
0.85334349
0.89491481
0.82518905
0.88034099
0.87659919
0.8764357
0.85721618
0.82876247
0.87814337
0.90087384
0.89476782
0.97954684
0.84882277
0.88788289
0.40273657
""
0.84209025
0.88282293
0.86084789
0.84884942
0.85989904
0.85279471
0.83849168
0.85385525
0.87943876
0.86017787
0.85737091
0.86228967
0.86593992
0.78373981
0.83545381
0.87929189
0.90042692
0.85783589
0.89411575
0.8690176
0.86773127
0.8840844
0.78662074
0.85497195
0.86431575
0.87232322
0.89277607
0.85925937
0.85591525
0.87151957
0.86465716
0.83315933
0.83339906
0.85546327
0.85134923
0.8755849
0.87659281
0.8499946
0.89163512
0.86869001
0.86693674
0.8743487
0.83663112
0.86502075
0.87154931
0.8677038
0.88130867
0.85012615
0.85299712
0.8201012
0.83884662
0.86392206
0.8624804
0.89444745
0.91403091
0.86938703
0.85507154
0.8504585
0.85259765
0.8516205
0.8332687
0.87074423
0.86834162
0.71207428
0.83211607
1.0201107
0.87505651
0.86769551
0.83132809
0.87145716
0.64132005
0.55545849
""
0.81890929
0.82152736
0.83521289
0.64244634
0.84602684
0.91786569
""
0.83933115
0.85188013
0.78340924
""
0.7903319
0.69511008
0.85977572
0.95827627
0.93998486
0.88407177
0.96209741
0.73158115
0.89971703
0.88161534
0.94339341
0.88410568
0.87729627
0.75765777
0.87044078
0.8450824
0.90950316
0.83460575
0.83253586
0.88799179
0.85833234
0.81470484
0.85177076
0.90062428
0.8410669
0.84114897
0.87807453
0.85991424
0.90927917
0.86862928
0.85753375
0.88021511
""
0.96257192
0.8513338
0.85062689
0.85375798
0.85507452
0.77582228
0.87257618
0.82449585
0.96271151
0.84391862
0.84200305
0.87269509
0.88131005
0.84806877
0.78790706
0.86365873
0.84852457
0.84848583
0.86690891
""
0.90463191
""
0.81866324
""
0.87320495
""
0.8732565
0.83881468
0.81938291
0.88595504
0.87435311
0.76792389
0.8910737
0.89023936
0.86758482
0.84824216
0.82524151
0.87190944
0.8834402
0.77557516
""
0.96388572
0.96861225
0.85369742
0.86840779
0.73418117
0.86441177
0.82911581
0.90114087
0.85559398
0.87864691
0.858522
0.84488869
0.87363106
0.8595525
0.85683239
0.89710081
0.88334101
0.89923143
0.84870815
0.8510285
""
""
0.80032182
0.83923876
""
0.68905818
0.88658983
""
""
0.87606597
0.81661588
0.64093119
0.83659029
0.88956898
0.83492297
""
""
""
""
0.97962505
""
""
""
0.74811774
0.87376678
0.88744074
0.88332379
""
0.59080666
0.8335194
0.77553332
0.94665849
""
0.76522315
0.85644859
""
0.92467612
0.88298023
0.82826835
0.80327129
0.89101231
0.90844184
""
0.74740165
0.73286206
0.86100352
0.63338858
0.88615817
1.0674592
0.90385407
0.86776489
0.90066469
0.88293779
0.86329794
1.0276233
0.88491058
0.98136133
0.85263145
0.85151386
0.87323415
0.90299052
0.84274858
0.84523082
0.88822287
0.89173996
0.88548893
0.86277932
0.90403152
0.87933826
0.85234034
0.89755297
""
""
""
0.90908325
0.87978202
0.81332052
0.85577387
0.94320154
1.067665
0.88077635
0.87351143
0.82926089
0.86410224
0.8168487
0.91796505
0.94140875
""
0.82847118
""
""
0.84521198
0.96209925
0.93219393
""
""
""
""
""
""
""
""
""
""
""
0.89172351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93094015
""
""
""
""
""
""
0.88202637
""
""
0.94163901
0.94096041
""
""
""
0.79034638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9427886
""
""
""
""
""
0.62462825
0.89709336
0.88385034
""
""
""
0.90699446
""
""
""
""
""
0.89668363
""
""
0.88677037
""
""
""
0.98727936
0.88645232
""
0.87696272
""
""
0.89771622
""
""
""
""
""
""
0.85015422
""
""
0.90632659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88938141
0.85748035
""
""
0.70735449
0.74830621
0.97897428
""
""
""
""
""
""
0.81138158
""
""
0.86127126
0.86448091
0.87103999
0.95112246
0.89075339
0.91144997
0.71450645
0.9242304
0.84726775
0.87158734
0.95674926
0.85685599
""
""
0.87155426
1.0266591
0.80304408
0.68598515
0.80735642
""
0.79191357
0.85409963
0.81953758
0.88601965
0.89017045
0.88481462
0.87520033
""
0.90807515
0.84802735
0.90204173
""
0.68130577
""
0.79688257
""
0.86069006
0.90549296
0.9092713
0.78500527
0.90173161
0.89455205
""
1.185529
""
0.7879777
0.86265743
""
""
0.90399033
""
""
0.8779422
0.86783761
0.93049407
0.93498665
0.85797441
1.0503972
0.88505083
1.0441726
0.98991388
""
0.87695539
0.57359761
""
""
""
""
0.7661342
0.85100091
0.88441378
0.89081591
0.86846739
0.8663286
0.86843592
0.87965107
0.90677518
0.87828815
""
""
""
0.68485421
""
0.9892692
0.60435611
0.95882624
0.88125414
1.1881392
""
0.85706824
""
""
0.94159168
0.76235032
1.0754149
0.91050923
0.90178388
0.88324225
0.8695423
0.87543559
0.82857996
0.86907125
0.91260219
0.90487671
0.85043907
0.86851531
0.69056916
0.91255599
0.80399543
0.89421844
0.86967331
0.92847115
0.89011872
0.90190572
0.8318156
""
0.85625458
""
""
""
""
""
""
""
""
""
""
""
""
0.83461297
""
""
0.70250767
""
""
""
""
""
""
""
""
0.71013713
""
""
""
""
""
""
""
""
0.80990088
""
""
0.78750843
""
0.83428586
""
0.75366092
""
0.64047134
""
""
""
0.87662202
""
0.85310936
""
0.82325333
0.79793918
""
0.93364662
0.9132961
""
0.80370021
0.73315221
""
""
0.77322733
""
""
0.70089072
""
""
""
""
0.71261376
0.81213391
0.64889234
0.81496298
""
""
""
""
""
""
0.95581841
""
""
0.78366005
0.65887666
0.87522191
""
0.53476363
0.80899835
0.81060207
0.82077944
0.80269277
0.8196817
0.82337999
""
""
""
0.87378454
0.8124733
0.8340134
0.84187859
""
""
0.82360464
0.78141713
0.81406474
0.8171075
""
0.92589265
0.80403489
0.91518289
0.71695322
""
0.81208646
0.8416518
""
0.77441269
""
0.8034997
0.84078407
""
""
0.71185285
""
""
""
0.60385931
0.75862467
0.82194215
