kir_29_white_female_p75
0.4988738
0.54461026
0.46916738
0.48691082
0.48544422
0.45965648
0.42872596
0.49083465
0.47427732
0.48360267
0.55136585
0.51822186
0.54995215
0.4792237
0.5230065
0.48085234
0.54782712
0.55550677
0.52062517
0.51303017
0.52937585
0.51068401
0.54989231
0.46911225
0.47696966
0.53327113
0.52231205
0.49709389
0.47504136
0.48276624
0.55342549
0.4927882
0.46378547
0.43352339
0.52264088
0.50266647
0.5015555
0.48397133
0.35051444
0.50915879
0.51865423
0.51040167
0.51232469
0.50954884
0.51210505
0.38522714
0.48296136
0.50659406
0.35958919
0.51555735
0.52169544
0.48839822
0.45579052
0.46713585
0.51949292
0.48419872
0.49815747
0.55063379
0.55119741
0.52468169
0.51699585
0.44828102
0.50905466
0.47803387
0.48456872
""
0.64789599
0.52951807
0.59134704
0.56263059
0.5115478
0.48533997
0.50247842
0.50349891
0.55261153
0.62514609
0.51433212
0.48360607
0.43657932
0.33416682
0.13754123
0.41653445
0.4977501
0.45581353
0.50407362
0.4756754
0.5117839
0.50353593
0.47013396
0.50130147
0.39197287
0.39963156
0.41792256
0.48332888
0.50201344
0.47872254
0.37041798
0.4593311
0.44294041
0.49455717
0.59243757
0.5120011
0.47546396
0.51163518
0.47160083
""
0.50447369
0.52994019
0.58005059
0.51871061
0.52343583
0.36040592
0.49475941
0.501436
0.50672084
0.36855161
0.5166465
0.58216935
0.48489729
0.52609253
0.52661294
0.53867298
0.48298094
0.46415654
0.42031932
0.42736092
0.42572668
0.48127836
0.39799675
0.41744182
0.47435459
0.5122574
0.39574581
0.56432694
0.55783904
0.46739763
0.54446727
0.46079695
0.47919711
0.49385718
0.51981366
""
""
0.53044635
0.51162231
0.44773236
0.52462071
0.45255992
0.55090237
0.52041078
0.46039635
0.43411297
0.60541868
0.5027613
0.57302207
0.46379185
0.66896951
0.40148109
0.56102544
0.49766278
0.41351625
0.45694309
0.52175194
0.49241877
0.41006908
0.42132404
0.46178949
0.47090119
0.45821866
0.49216875
0.49325663
0.4453837
0.5129981
0.45433056
0.46620309
0.4658494
0.52995998
0.42421693
0.42915267
0.56060141
0.52648115
0.40597484
0.47144419
0.65139306
0.54215568
0.41055271
0.40840903
0.47960487
0.48501655
0.53689975
0.54980761
0.5525955
0.50613064
0.56305391
0.55260545
0.63462704
0.51576638
0.47091272
0.53720987
0.52251834
0.46312445
0.47323161
0.46921188
0.60386842
0.52564335
0.43471977
0.3724646
0.51148152
0.50992203
0.46754825
0.49297512
0.5800283
0.50206137
0.4892498
0.50111216
0.52893287
0.49214879
0.59629917
0.54983866
0.47530848
0.50201845
0.53397107
0.49902135
0.39390928
0.45317021
0.47237
0.58048284
0.43590018
0.38280153
0.50859922
0.49400476
0.49016005
0.45941558
0.50647873
0.44324735
0.45770875
0.44367573
0.45734563
0.46432978
0.48453021
0.47191274
0.50371885
0.55035859
""
""
0.59169328
0.52405214
0.5498172
0.58099306
""
""
0.64735097
""
0.54975569
0.44845808
0.57286656
0.5384872
0.57635307
0.56852841
0.53109837
0.51612413
0.46718341
0.53661931
0.44171014
0.48123696
0.56013596
0.50863004
0.56090635
0.47656944
0.46123737
0.44154084
0.51356137
0.48889968
0.49594134
0.51800328
0.5083583
0.55694073
0.47878242
