spouse_rk_natam_pooled_p25
0.4934184
""
""
0.58144146
0.57659578
""
0.55473137
""
""
0.65916395
0.54171348
0.50886542
""
""
0.48907983
""
0.57075709
0.53800732
""
0.47211137
0.49468261
0.51412892
0.48772758
""
0.51996142
""
0.52335066
0.47707215
0.5763222
""
""
0.62439519
0.51127362
0.52919471
0.57457942
0.5247826
""
""
""
""
0.44955111
""
""
""
""
""
0.60253763
0.53098369
0.49881479
0.47056174
0.46649536
0.61937147
0.54782242
""
""
0.55625087
""
0.49957353
""
""
""
0.52463746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59000057
""
""
""
""
0.6089192
""
""
0.41428214
0.50219154
0.5199917
0.45437267
""
""
0.50064301
""
""
""
0.47904813
0.54579937
0.52245224
0.55359912
0.60164195
0.66402876
0.57704771
0.54029691
0.49170795
0.44783193
0.56417495
""
0.46847194
0.6304301
0.36688587
0.55264014
""
0.51974362
0.53380603
0.50657004
""
""
""
0.50481027
""
""
""
""
0.51151729
0.53921634
""
""
""
0.52404785
""
""
""
""
""
0.57520789
0.53223848
""
""
0.4520312
0.49163502
""
""
""
""
0.60909379
0.4956567
""
""
""
0.51984078
""
""
0.49407172
0.49305943
0.6695779
0.46410489
""
""
""
""
0.71339875
0.53534609
""
0.55319387
0.5732193
0.5378238
0.56276351
0.47884929
0.5595451
0.60004443
0.64272952
0.50483716
0.55822891
""
0.53822231
0.56041265
0.58439833
0.51739317
""
""
0.60169619
""
""
0.55138475
""
""
""
""
""
0.39770225
0.58947629
""
""
""
""
""
0.52595896
""
0.52379882
0.45048472
""
0.60430241
0.4402144
0.48777911
0.54029316
""
""
0.65009397
""
0.55416882
""
""
0.47605163
0.51134872
0.44034502
0.54585826
""
""
""
""
0.58838689
""
0.54293704
""
""
""
0.59031153
0.65915132
0.48980916
0.53602886
""
""
""
""
""
""
""
""
""
""
""
0.6061334
""
""
0.63434696
0.50654137
""
""
0.50682181
0.54960591
0.54285157
""
0.5071556
0.48458469
""
0.59447479
""
""
""
0.58635467
0.43338969
0.57443416
0.51014584
0.54268044
0.40533689
0.56631863
0.54185075
0.46584836
0.55350316
""
""
0.44760796
""
0.40986612
0.54562092
0.61857361
""
""
0.52995872
""
""
0.62323403
0.58405793
""
0.53814411
0.57666606
""
0.48872197
0.50579524
""
0.67346025
0.54608446
""
""
""
""
""
0.45615423
0.56136173
""
0.5453043
0.58458275
""
""
""
""
""
""
""
""
""
0.64856136
0.54045355
0.55430073
0.45467883
0.55139852
0.53877217
0.65901655
""
0.55469954
""
""
""
""
0.43738529
""
""
0.53307062
""
0.50653201
0.56148696
0.53306264
""
0.59074724
0.55779767
0.49636501
""
0.53813112
""
""
""
0.63403189
""
""
0.47954318
0.45086607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54564726
""
""
""
""
""
""
""
""
""
0.51769871
""
""
""
0.44805673
""
0.57003516
0.62628722
""
""
""
""
""
""
0.4842197
""
""
""
""
0.59634268
0.74986553
0.5067082
""
0.48831102
""
""
0.50969476
0.46321157
""
0.43229342
0.57519501
""
""
0.58385408
0.56473148
""
""
""
0.56641555
""
""
""
""
""
0.57384604
""
""
""
0.47977987
""
0.52784663
""
""
""
""
""
""
""
""
""
0.40839189
""
""
""
0.4725365
0.59560722
""
""
0.47493446
0.49776214
0.47223359
""
0.47133163
""
""
""
""
""
0.67449957
0.43887734
0.53423899
""
""
0.53527796
""
""
""
""
""
""
0.51644832
""
""
0.65590459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50455451
0.546296
""
""
""
""
""
""
""
""
""
""
""
""
0.53238887
""
0.46255615
0.5212419
0.55494303
""
0.48459265
""
""
0.58259511
""
0.51169693
0.55099642
""
""
""
0.62061495
""
0.49255648
0.55944312
0.55073267
""
0.49768296
0.52182686
0.53021413
0.52916658
0.57671988
0.54174465
0.51931316
0.59804296
0.64577734
0.51290876
0.4149338
""
""
""
0.55895638
""
""
0.50807887
""
""
0.54217899
0.43431368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53092527
""
0.56411636
""
""
""
0.56203794
""
""
""
""
""
""
0.57001746
0.6471839
0.74745697
0.51027685
0.57717091
0.49271274
0.64131945
""
0.67048872
""
""
""
""
""
""
""
""
0.52166998
""
""
0.53636938
""
""
""
""
""
0.5861221
""
0.52814776
0.52329224
0.54790455
0.5480721
0.56336242
0.54985321
0.5086683
0.52490067
0.5576517
""
0.57491058
0.49058634
0.53137642
0.5348196
0.53695816
0.57032579
0.38917887
0.52131599
""
0.60896814
""
""
0.50964814
0.67299157
""
0.67096192
0.54987967
0.60341412
0.57056785
0.49680674
0.59653836
""
0.59567189
0.36257932
0.48443711
0.53957897
""
""
""
0.48642772
0.48315942
""
""
0.44340765
0.53305906
""
""
0.54838967
0.52697456
0.57603139
""
""
0.43232679
0.56361336
0.53810722
""
0.52855545
""
0.64034957
""
""
""
0.51285332
""
""
""
0.50411469
""
0.53074396
0.49206147
0.50221807
0.51986378
""
0.50036526
0.50042361
0.51229274
0.49353924
""
0.55603468
0.49020013
0.50349492
""
""
0.52378798
""
""
""
""
0.49241856
0.49351645
0.5651772
0.52102971
""
""
""
0.46745443
""
0.36806661
0.54368186
""
""
0.48326686
0.49679166
0.49770209
0.50945467
0.5561347
0.55611038
0.57627141
0.5504548
0.51589
0.55727822
0.56464231
0.61755395
""
""
0.57375985
0.57056165
0.5892387
0.52490717
""
0.54054397
0.55966008
0.48086366
0.6163255
0.55847478
0.49315387
""
""
0.53134787
0.52186912
0.5120762
0.58396488
0.54288089
0.50659329
0.52170473
0.4898572
0.52363342
0.49852812
""
""
0.56981909
""
""
""
0.53233445
0.6361782
0.54223794
