kir_top20_white_pooled_p1
0.045701765
0.076384783
0.075122155
0.028030625
0.038573399
0.0099803125
0.036577873
0.038688011
0.045231242
0.024764461
0.048257478
0.21411559
0.13307986
0.0365876
0.033578634
0.056032602
0.056493986
0.0050673196
0.13070783
0.072581545
0.045499992
0.043565247
0.080422275
0.066966482
0.01483912
0.065240718
0.052142613
0.026811838
0.043498091
0.029245419
0.033699494
0.14810516
0.048646972
0.052744534
0.065862313
0.038883861
0.070658006
0.043254927
0.057207134
0.08482746
0.065540172
0.043606546
0.10871363
0.0097742379
0.050529882
0.12998402
0.010801796
0.026179781
0.085442193
0.085044257
0.065236434
0.050269835
0.052864507
0.14003691
0.08405374
0.065797523
0.033182327
0.050940726
0.088908061
0.19864604
0.044159323
0.034990605
0.070594035
0.056465778
0.15683903
0.14782709
0.013088262
0.10437008
-0.13205357
0.17176482
0.080395147
0.29130897
0.19022605
0.1651956
0.17139441
0.26108956
0.14712526
0.14969553
0.1997706
0.17207786
0.21578281
0.056292176
""
0.17849241
0.041513335
0.32703093
-0.20376225
0.10574088
0.085751645
0.11771998
0.21477126
0.18513918
0.24824405
0.15690708
""
0.13887016
0.12670685
0.11530137
0.12377879
0.11124988
0.13922936
0.20134054
0.126803
0.12079564
0.095069245
0.12944831
0.099888347
0.078887396
0.16864015
0.094135329
0.076636523
0.060315438
0.068061493
0.044727832
0.089082055
0.015927445
0.055292729
0.13002251
0.083874442
0.11106545
0.042813525
0.040467605
0.0629614
0.10358136
0.11005585
0.054189648
0.047019612
0.06376715
0.05596143
0.087296993
0.098877333
0.055164397
0.060234148
0.05293411
0.087626845
0.054965276
0.045730162
0.067238308
0.031959411
0.078275979
0.020148175
0.042836722
0.032813195
0.038339648
0.037091631
0.037361547
0.056959219
0.018076565
0.043686528
0.14586271
0.014995864
0.083519585
0.033996899
0.036111336
0.04900511
0.0091671171
0.069185421
0.057510458
0.043563388
0.023491057
0.056364566
0.088410966
0.044307668
0.038539417
0.04302698
0.030394055
-0.0019586619
0.079674512
0.061612651
0.071103543
0.059529856
0.036969457
0.062692076
0.022006111
0.053413909
0.034654181
0.048829529
0.055144988
0.06686379
0.10088602
0.07281518
0.074988514
0.074586794
0.059453499
0.018181011
0.056115307
0.18751843
0.34198737
0.14622527
0.094675779
0.12049311
0.090743683
0.18218227
0.085280925
0.17090669
0.11196679
0.068605192
0.081445716
0.11283518
0.15919648
0.1300215
0.099156924
0.11051322
0.11037417
0.1926745
0.10939933
0.23710169
0.18520664
0.090085164
0.093697555
0.097479492
0.13910078
0.13370773
0.13862146
0.14938617
0.18560088
0.15139315
0.11099447
0.13098238
0.12514965
0.18984304
0.12395393
0.15241443
0.2622523
0.12036916
0.15531829
0.24150744
0.15678507
0.20520538
0.17372005
0.087226585
0.20892723
0.11730447
0.13240421
0.15654916
0.11013386
0.13982904
0.079858631
0.082069993
0.11121408
0.11842705
0.16177975
0.14026313
0.083221048
0.085959248
0.14230098
0.14446938
0.12211765
0.20905052
0.076935157
0.14892651
0.11720929
0.11983464
0.41497889
0.19466335
0.13738221
0.090725966
0.098112807
0.1438643
0.13559796
0.1137514
0.11890753
0.15703021
0.17374358
0.16754034
0.090894923
0.080509059
0.16811024
0.13746747
0.19086792
0.13968484
""
0.15373556
0.16484833
0.1355886
0.14086932
0.17358719
0.16960098
0.15724449
0.13028407
0.19352444
0.11522377
0.093105234
0.11701144
""
0.15345687
0.088736065
0.087542124
0.11500654
0.12559237
0.29295471
0.15108173
0.17139706
0.20518826
0.079090402
0.081831306
0.12091502
0.094325423
0.13117704
0.10259594
-0.069583759
0.23287134
0.089377791
0.17750159
0.12672226
0.14934315
0.14007042
0.11252653
0.20647302
0.15281884
0.1289635
0.15527429
0.15290628
0.097396851
0.13347036
0.066743478
0.055501007
0.10300197
0.063223347
0.21341552
0.10636643
0.065209001
0.041270856
0.037155524
0.069075145
0.13669537
0.018003087
0.091173925
0.046425097
0.060790591
0.12379138
0.035098139
0.020326482
0.013995525
0.055196598
0.055511732
0.080290951
0.0057400651
0.036021605
0.026819631
0.10969611
0.009088818
0.054429654
0.082524292
0.050629996
0.07509739
0.053942237
0.067187957
0.049998831
0.057118695
0.034014951
0.031583142
0.067117333
0.061819345
0.077292047
0.085691653
0.048360646
0.020445136
0.041098382
0.063106932
0.052393045
0.11478199
0.1396033
0.12004755
0.051636558
0.060108904
0.049213663
0.07654313
0.064146549
0.12443337
0.057141926
0.08277183
0.040119305
0.039361611
0.081507392
0.076332711
0.061969072
0.089291796
0.11243536
0.047984596
0.060480256
0.058586676
0.054579906
0.070209235
0.038226344
0.040386945
0.047971588
0.06576442
0.027260849
0.038815953
0.081469774
0.035660699
0.015187744
0.055395037
0.044126112
0.055397425
0.018049333
0.051718768
0.038417261
0.070656233
0.042418554
0.068672441
0.064309329
0.036000136
0.051140402
0.11094704
0.07747905
0.0072583556
0.057791144
0.047774494
0.086438231
0.06622804
0.033613946
0.02705631
0.11536564
0.086572416
0.091269709
0.052833609
0.02285878
0.12518342
0.047197357
0.055529289
0.076272473
0.027953232
0.060607977
0.041223485
0.088762723
0.086679734
0.057783168
0.049521852
0.13536502
0.021095747
0.072173357
0.052135553
0.070208661
0.067986161
0.071863815
0.086902201
0.0087521747
0.073063023
-0.019764882
0.02689163
0.12753955
0.047398746
0.065139562
0.055067003
0.1652614
0.026336085
0.055764407
0.066430166
0.03690451
0.0010745297
0.040612847
0.1138851
0.021154782
0.057633806
0.032516178
0.040621564
0.053474143
0.036867604
0.0080746561
0.082367443
0.062894687
0.059787925
0.034724962
0.074989066
0.011556687
0.013388854
0.077908598
0.088643171
0.04796581
0.055427689
0.0055249911
0.048238348
0.073525086
0.062012099
0.11278666
0.065177888
0.059610464
0.049493041
0.051571347
0.073430657
0.028022673
0.036169842
0.03566077
0.066759154
0.048000291
0.021204745
0.073240578
-0.021852182
0.032045215
0.0023734507
0.035163835
0.038895965
0.086699791
0.013138729
0.06683936
0.067926578
0.0423043
0.054266289
0.052759316
0.043388806
-0.053527743
0.047991697
-0.03516471
0.031946547
0.047491185
0.052877735
0.095036224
0.17207494
0.0049917903
0.079252623
0.031877946
0.041817859
0.06276013
0.0078046056
0.22789913
-0.040856227
0.034093175
0.056760844
0.018487815
0.055809937
0.020439208
0.032648437
0.058218528
0.062092591
0.0010016462
0.03682125
0.034354907
0.065540239
0.041392546
0.022305151
0.027635699
0.07409624
0.025606738
-0.0082329074
0.027542062
0.060915068
0.021442987
-0.0042871214
0.042899687
0.024738718
0.036197271
0.079905219
0.08786533
0.037439402
0.10292066
0.10949829
0.14273618
0.14505954
0.084090792
0.18179984
0.070137069
0.15721767
0.098082907
0.11809543
0.12369644
0.12962133
0.1094079
0.10641654
0.14583497
0.18143375
0.084326804
0.06154516
0.10187893
0.098207749
0.19175453
0.041715547
0.26610339
0.052141372
0.10398091
0.075820155
0.081502527
0.10753414
0.12249525
0.13243325
0.10299985
0.10033572
0.12210501
0.12213022
-0.01340492
0.16315895
0.11779695
0.073561542
0.081951857
0.14491597
0.13385531
0.039220169
0.091560915
0.1054715
0.14197056
0.080010138
0.088415831
0.098532364
0.022974884
0.010683795
0.017173259
0.088019483
-0.014267892
0.061221395
0.11134226
0.084183879
0.023555197
0.086324438
0.035937648
0.10456949
0.018343326
0.090085261
0.033218943
0.17926513
0.047950312
0.045882802
0.11157934
0.055498406
0.062616706
0.16669463
0.025694417
0.12409691
0.032345213
0.023749402
0.081675909
0.04604014
0.064299099
0.10236752
0.069244072
0.10418119
0.090181917
0.11333211
0.10756534
0.023676023
0.079408616
0.10695247
0.085021228
0.068293095
0.034348547
0.12153738
0.08131694
0.048939858
0.10726275
0.091963597
0.12395254
0.06711635
0.1440299
0.084716953
0.021909779
0.064122878
0.075366035
0.053391509
0.038313188
0.1449573
0.071545467
0.050949231
0.086367585
0.070972092
0.034629535
0.077544034
0.056340653
0.027112136
0.080502249
0.067188188
0.099845536
0.06994687
0.063048773
0.041095134
0.072252735
0.060629319
0.071840517
0.10029903
0.028242927
0.070013255
0.082175463
0.10965072
0.051750019
0.047105234
0.063273951
0.058991008
0.097507648
0.045135364
0.027724147
0.001460721
0.067131825
0.05903754
0.058911562
0.047144465
0.036893684
0.02824622
0.053415574
0.076422527
0.091217324
0.074190132
0.096643321
0.046050325
0.12879252
0.041954853
0.063162141
0.071414277
0.013731205
0.049016651
0.024184303
0.11996011
0.01884103
0.038171321
0.076223291
0.071097173
0.027513804
0.040992431
0.011724544
0.03482718
0.042116106
0.037281059
0.042692788
0.047774907
0.034576908
0.022143088
0.072656967
0.063758336
0.022291614
0.062369864
0.057636376
0.07130862
0.044809621
0.10475456
0.016644409
0.052982125
0.088032849
0.061584298
0.05232976
0.075647675
0.040790796
0.04086988
0.032929353
0.031438332
0.1066674
0.026494471
0.048389815
0.034555629
0.070720099
0.063139334
0.070023842
0.15918368
0.12083104
0.060680442
0.035827152
0.03091179
0.037133571
0.055886254
0.062299978
0.04800652
0.0288359
0.070541792
0.044043172
0.079624541
0.040430561
0.10311582
0.028963825
0.032188404
0.042619023
0.045025546
0.074250944
0.11026646
0.053477004
0.06869141
0.029954106
0.05712118
0.037334397
0.041184723
0.041990928
0.040358391
0.022821197
0.054210737
0.055767398
0.059862174
0.031056587
0.090217434
0.06435512
0.07232669
0.03414236
0.039928213
0.013702498
0.020171436
0.038311433
0.046197008
0.063861355
0.029134434
0.019671448
0.036614258
0.04837485
0.062149551
0.090086199
0.10847276
0.10931142
0.049967099
0.085906379
0.10050534
0.051288862
0.067223638
0.09630166
0.10591566
0.083725929
0.10334341
0.12386504
0.13786754
0.089264214
0.11798575
0.09464217
0.11792909
0.08647684
0.046752777
0.046820853
0.10381191
0.08978568
0.13530475
0.088893302
0.10838491
0.06182307
0.11445334
0.042320404
0.066937663
0.090720423
0.084091112
0.12311423
0.074897893
0.070403434
0.090081617
0.083691031
0.10110101
0.099889882
0.10413884
0.13447857
0.099218838
0.099245511
0.077118948
0.076744266
0.15046252
0.055424664
0.12302801
0.11231159
0.08323317
0.069324575
0.081621282
