somecoll_pooled_pooled_p1
0.39501014
0.52751172
0.30897826
0.26129609
0.11159997
0.44690314
0.30240846
0.38215873
0.21753
0.25254744
0.42075479
0.24492769
0.44847301
0.38364688
0.044268247
0.31534559
0.38538721
0.47373068
0.46262792
0.43955243
0.38258043
0.22266696
0.31086871
0.33600041
0.29959694
0.38152057
0.2188219
0.27423084
0.4254289
0.36271289
0.42277756
0.35835287
0.26863518
0.25918788
0.32423058
0.29879516
0.42201799
0.32936829
0.27647421
0.39702952
0.30720639
0.29226202
0.36522275
0.46932819
0.24800964
0.37433875
0.38624579
0.53103584
0.41513455
0.25711039
0.59744066
0.24955046
0.21201941
0.48636183
0.1496651
0.51898491
0.38924029
0.54801774
0.37025219
0.38373601
0.52770191
0.33128482
0.44209296
0.30271482
0.42039967
0.42963722
0.35176319
0.34977728
0.30098924
0.40222409
0.12647735
0.37497789
0.40947482
0.29295012
0.16316549
0.33137649
0.45714954
0.34072819
0.49878493
0.38655472
0.53746617
0.38820255
0.1865436
0.31204075
0.081743136
0.33387017
0.29862371
0.53331256
0.411107
0.27823052
0.32852364
0.35151222
0.32194474
0.29757762
0.48724815
0.13178411
0.4286961
0.43181676
0.23791024
0.37189868
0.32387617
0.4156962
0.47962582
0.24079235
0.26812699
0.18628639
0.28335097
0.19316886
0.25901282
0.27947989
0.39686993
0.36905995
0.31454605
0.33248788
0.12776285
0.16527796
0.40796009
0.44899163
0.29340246
0.22340609
0.40653342
0.28030881
0.2236225
0.3320927
0.31152788
0.26704788
0.31215185
0.34561414
0.21596186
0.42655873
0.29861015
0.32281426
0.23374218
0.26389363
0.37854886
0.27549651
0.30961099
0.28334817
0.32701579
0.41267213
0.36921722
0.42003897
0.20934308
0.32268497
0.28786203
0.32952774
0.32110617
0.45280305
0.48357409
0.37615022
0.41135123
0.38965455
0.31718212
0.26509854
0.22074786
0.42317086
0.38002133
0.53688586
0.23702565
0.36768693
0.31868449
0.3524752
0.37504122
0.31667235
0.1692922
0.060898378
0.57895184
0.34484327
0.39919615
0.44769514
0.4713335
0.43467811
0.39858606
0.39056581
0.4037174
0.39416176
0.34364983
0.46128431
0.47150373
0.5139727
0.40083352
0.39316157
0.36987954
0.44829294
0.38659626
0.35901636
0.42812592
0.38213578
0.3244603
0.38870788
0.26842281
0.36956918
0.30762351
0.32260954
0.33306646
0.38506564
0.60714537
0.23943533
0.6504277
0.45065442
0.43546271
0.29440197
0.54896778
0.40580991
0.31542373
0.35618415
0.39368403
0.30572748
0.50986928
0.4429431
0.41083241
0.46593964
0.53138995
0.4354493
0.45632049
0.50319898
0.54292381
0.88038415
0.61991239
0.49945521
0.52927125
0.46671355
0.31324956
0.34374475
0.37549439
0.51278538
0.27183363
0.42953998
0.18048061
0.32974896
0.47392887
0.2386281
0.34030783
0.33064914
0.33885846
0.37415531
0.36394233
0.4316321
0.4108251
0.43364504
0.49674508
0.34619808
0.57016277
0.42998758
0.49814573
0.49898088
0.41969582
0.35987815
0.61040771
0.46152496
0.34775057
0.30537742
0.48554969
0.41454491
0.45518285
0.24113129
0.35385227
0.48013288
0.35133049
0.37218133
0.46943372
0.23663662
0.40812123
0.69812411
0.32518962
0.42660806
0.51586127
0.37268507
0.47871259
0.45182294
0.2833429
0.45752648
0.41952029
0.48553666
0.41297182
0.29774195
0.38409641
0.41139808
0.4103775
0.40189761
0.35729319
0.29572678
0.35288033
0.34149489
0.48234183
0.35147128
0.37316692
0.5913257
0.38627046
0.47396582
0.37842947
0.42492753
0.46370801
0.49389121
0.47600389
0.39346662
0.26304644
0.43965253
0.33717853
0.4124524
0.33371818
0.35883859
0.57849938
0.42791915
0.35059077
0.4597356
0.47090438
0.47040135
0.5053457
0.53575373
0.5378868
0.54177988
0.50938374
0.45262921
0.52723002
0.3400743
0.63937742
0.55539089
0.45337301
0.57986057
0.62757665
0.57243276
0.44089419
0.49952802
0.50054282
0.62100434
0.49196765
0.48722062
0.57971799
0.50704122
0.58439636
0.52916229
0.56379497
0.44688815
0.36522311
0.63913125
0.61502224
0.47084948
0.50817919
0.57627743
0.57393777
0.51071477
0.44952142
0.48820907
0.47898471
0.69741863
0.58890921
0.48915657
0.65493071
0.73387384
0.51482207
0.4787887
0.37661397
0.48932135
0.44235438
0.6792658
0.56569469
0.52490646
0.74531955
0.46747953
0.58511806
0.52525598
0.42219028
0.74188709
0.53330886
0.56158769
0.49964255
0.54847902
0.62796235
0.63480073
0.60047907
0.58451051
0.56262571
0.51996011
0.56676126
0.42169783
0.63686442
0.55917364
0.4517746
0.77028966
0.65908432
0.66866553
0.6662569
0.40916833
0.58612299
0.70152599
0.50852549
0.3840332
0.56911618
0.52361512
0.4258872
0.71447307
0.47566649
0.27430677
0.36145031
0.46631187
0.51504582
0.34466487
0.42862603
0.51040602
0.26618919
0.39397055
0.33059675
0.33160523
0.27665588
0.44809979
0.33984762
0.35469636
0.34235322
0.3854101
0.50531775
0.22923505
0.24646048
0.41348335
0.38399947
0.35351413
0.42553693
0.25161052
0.41288814
""
0.27445236
0.37488812
0.5403049
0.53851217
0.50740248
0.41294432
0.49572292
0.49537849
0.46315458
0.4546386
0.42149433
0.35515931
0.38658056
0.33660361
0.54170948
0.39416385
0.44353127
0.43963939
0.40826395
0.32192844
0.36981195
0.27716684
0.33954793
0.34043872
0.37391719
0.27072948
0.38294631
0.39629874
0.34820399
0.22393191
0.33261079
0.31550229
0.47188392
0.35122976
0.30434078
0.3309595
0.37898088
0.37082422
0.46474424
0.11610973
0.34440419
0.37949529
0.33390787
0.34391326
0.24242187
0.38426504
0.34687102
0.32601443
0.2258859
0.40830207
0.44713733
0.51160979
0.49717268
0.39222589
0.41020843
0.29707125
0.33908707
0.30075946
0.2614204
0.29547825
0.36349267
0.313265
0.35221392
0.42999274
0.29286852
0.29230124
0.40311188
0.34566534
0.33320019
0.36643344
0.34856254
0.20744094
0.43768916
0.48366439
0.50899822
0.4143967
0.40971723
0.42210469
0.28241736
0.41675061
0.43981159
0.36174393
0.3318058
0.46579483
0.28500888
0.38380834
0.42659959
0.34524161
0.26194379
0.35334739
0.49976814
0.31638592
0.39861459
0.36690909
0.46699136
0.32143852
0.36374366
0.38145944
0.43802795
0.42578977
0.11366992
0.3610906
0.26795807
0.42259344
0.41107595
0.49810225
0.15438271
0.3622129
0.23180144
0.46020734
0.27674842
0.35416722
0.55386835
0.40645748
0.43111873
0.17148387
0.17727737
0.31727648
0.31300882
0.38206935
0.17914502
0.28778309
0.52220142
0.33474422
0.25815421
0.2029992
0.33119199
0.44447184
0.63440835
0.47371939
0.44000337
0.22031316
0.24491405
0.39909616
0.46136165
0.35239655
0.50736213
0.42399701
0.43164015
0.54770166
0.36533645
0.45069385
0.44129345
0.27123436
0.29791847
0.4579469
0.17472138
0.32540169
0.29487035
0.49040738
0.3484807
0.81350368
0.43240941
0.21584061
0.43017778
0.43636003
0.33443415
0.41090849
0.31285262
0.32472122
0.33978826
0.34904346
0.30823207
0.30135608
0.24640676
0.2151072
0.40368405
0.23190813
0.3834556
0.58066231
0.46423903
0.76637018
0.37156424
0.69586539
""
0.46132252
0.80514014
0.44173279
""
0.65330946
0.64321876
0.9981463
0.46368703
0.47155729
0.53543961
""
0.34783188
""
0.97146094
0.55031925
0.57828152
""
0.4162778
0.57377279
""
0.33782086
""
0.48636565
""
0.37399724
0.54401898
0.30118778
0.53560048
""
0.60561997
0.46277663
""
0.53995794
""
0.45880449
0.76461738
0.51122445
0.47549927
0.64039099
0.67372376
0.45959079
0.64289081
0.91149902
0.36958745
0.32234305
""
0.39484936
""
""
0.41033664
0.5384509
0.61413383
""
""
""
0.69749296
0.61737865
0.84653831
0.74015564
0.5213486
0.49774465
0.75686175
0.44092745
0.76178771
0.29703066
0.65913177
0.64868933
0.72902459
0.53477591
0.70944554
0.56384867
0.39100039
0.58170378
0.34999534
0.46541655
0.64112848
0.43675804
0.44595751
0.81006503
0.76268661
0.67871982
0.91394335
0.63521773
0.45764077
0.54596364
0.87549227
0.72298402
""
0.63335097
0.42304549
0.58335334
0.57542533
0.72744137
0.86084771
0.67409855
""
0.50420755
0.58106571
0.65985566
0.60886937
0.29143935
""
0.56885028
0.6027804
0.48464021
0.57160604
0.6468007
""
""
0.46974868
0.64513505
0.54587632
0.7410025
0.78275281
0.67065823
0.48006156
0.61230129
0.60444522
0.62940282
0.81124806
0.5801931
0.63845789
0.4864434
0.47965395
0.70140398
0.51747018
0.52859408
0.49046811
0.47344443
0.53168112
0.62919581
0.8798579
0.88275373
0.64814574
0.81202507
""
0.56672019
0.72107536
0.4506442
0.61430603
0.66350412
0.4275057
0.5372532
0.42382532
0.37317836
0.38390374
0.4655484
""
""
0.41104272
0.47285476
0.14917833
0.3740634
0.53981543
0.4262456
0.13228872
0.046931017
0.39142007
0.43699813
0.3530677
0.32331914
0.39070562
0.33162645
0.36897373
0.3778984
0.42097738
0.44205779
0.50503576
0.40410697
0.33845115
0.41750199
0.67441326
0.44204232
0.40711004
0.44345409
0.32933193
0.49298629
0.48810738
0.55737805
0.5000577
0.44230279
0.56252354
0.51832539
0.64568269
0.51034892
0.45704278
0.36928955
0.57207239
0.52292639
0.48885447
0.40704718
0.44898033
""
0.468878
0.21424781
0.43610397
0.45612532
-0.13374962
0.55423528
0.36218536
0.44512847
0.73411107
""
0.38009697
0.31888285
0.42290598
0.68829924
0.26866955
0.36485359
0.46624431
0.49455658
0.51475573
0.45957163
0.35740507
0.40113369
0.33271891
0.48779121
0.42949292
0.48619029
0.23552607
0.78297144
0.14952634
0.74908423
0.29284748
0.54317403
0.36887544
0.50346559
0.46242657
0.3618837
0.37213752
0.44984433
0.33223587
0.45683825
0.37523746
0.31182677
0.47836712
0.47485036
0.46496448
0.53652203
0.34729391
0.48140177
0.31232202
0.4507688
0.47233292
0.59734613
0.38179669
0.37622654
0.55699086
0.18756881
0.48712781
0.40387478
0.42932865
0.39575461
0.65824974
0.55502331
0.42875844
0.47940663
0.4751308
0.44935268
0.38145474
0.44368774
0.43135276
0.42427802
0.6524505
0.64034474
0.47136673
0.5842014
0.53631765
0.40330493
0.44450295
0.49152914
0.56770831
0.42650634
0.30083305
0.37665647
0.54119015
0.47203827
0.31246889
0.48595569
0.5184831
0.41716853
0.3565003
0.43405318
0.59069806
0.38943818
0.29746452
0.3688674
0.23831725
0.41916075
0.3323887
0.32990474
0.45822242
0.40866485
0.42482114
0.35838631
0.39111638
0.43631017
0.3607856
0.39408678
0.26396734
0.56777591
0.44399372
0.38641161
0.37300768
0.36074972
0.46389133
0.39197859
0.45121327
0.40157074
0.44930553
0.45980918
0.49240166
0.37703311
0.64999461
0.30393872
0.33571723
0.39601496
0.43735769
0.34827337
0.40673363
0.46075994
0.27254996
0.41257724
0.30267486
0.37255129
0.37517932
0.41621527
0.3446784
0.40421358
0.46073785
0.47600156
0.52891159
0.33118519
0.70037514
0.33386192
0.39066899
0.44293797
0.39583552
0.41087702
0.44520038
0.22419286
0.26930204
0.43238106
0.23078871
0.50642467
0.44458434
0.33720425
0.46852258
0.49280232
0.34714434
0.48555937
0.39970309
0.37941045
0.53133684
0.31376448
0.49833542
0.54130167
0.50767314
0.45146307
0.44115135
0.44957352
0.32296997
0.38600352
0.30628949
0.30487695
0.35658082
0.42743513
0.46484655
0.31854191
0.34276444
0.22331159
0.44040895
0.31301174
0.36288479
0.3680481
0.35022971
0.3979046
0.51752365
0.3878096
0.45683306
0.55418134
0.44257531
0.40777412
0.35477197
0.40692264
0.38410142
0.99415487
0.53081435
0.28627732
0.67315382
0.5830577
0.5423283
0.53121364
0.59220195
0.51901251
0.70365357
0.67475629
0.55861187
0.66567838
0.6507597
0.55857581
0.7496649
0.72601473
0.50190628
0.49592811
0.81336421
0.73822808
0.56193131
0.71579707
0.73095554
0.58446783
0.61036336
0.65239906
0.7275331
0.50236541
0.51709008
0.76201534
0.62350136
0.91536444
0.43663567
0.72040957
0.34850389
0.63755155
0.44348136
0.53055871
0.51430029
0.84534091
0.55697036
0.086843081
""
0.52362782
0.8217355
0.60819572
0.78161752
0.79989046
0.56271064
0.52094126
0.68850785
0.70298254
0.24185815
0.36447981
0.22282128
0.28335425
0.43314093
0.36797041
0.48951781
0.26779163
0.29837915
0.30063468
0.3700158
0.33558694
0.28238779
0.30086869
0.30924982
0.20967518
0.25818846
0.44432241
0.34363818
0.37898737
0.38953364
0.42425412
0.3602719
0.19308387
0.37971902
0.43196306
0.37245321
0.28716913
0.43817678
0.35395306
0.38012657
0.42224643
0.18224257
0.42271936
0.33240137
0.38250294
0.37453187
0.13106434
0.3598983
0.27956921
0.42455515
0.32614386
0.45544797
0.37475076
0.28660846
0.26108876
0.40431219
0.39366755
0.32989097
0.44195628
0.32701427
0.39674902
0.42163309
0.32920218
0.3749153
0.29172474
0.40854311
0.26522011
0.17682236
0.29176059
0.43439078
0.383362
0.32937998
0.37691662
0.19636075
0.33750752
0.41932654
0.35243872
0.35205299
0.34709379
0.32691514
0.42523873
0.38255045
0.34630981
0.3476733
0.37693936
0.41376731
0.33035159
0.29914591
0.15331553
0.2156
0.33766228
0.35257575
0.40250725
0.27708361
0.25063711
0.40004238
0.43508565
0.29668188
0.44134158
0.29611927
0.51113522
0.38499877
0.46102604
0.49486032
0.32402498
0.46721157
0.34071809
0.4487682
0.34852487
1.0779138
0.45060286
0.46809381
0.35249561
0.28386661
0.34412989
0.29373589
0.42700243
0.33638108
0.52861154
0.76948887
0.35359451
0.31035733
0.28183737
0.69117111
0.44204921
0.30252841
0.53154182
0.42391852
0.30519503
0.34910539
0.48022583
0.25711453
0.36827832
0.34035462
0.53818208
0.37175566
0.3484253
0.21703383
0.40929827
0.36795187
0.3314631
0.32111907
0.31772739
0.49378687
0.34023657
0.24673167
0.26698017
0.35649005
0.36106259
0.30879125
0.36614388
0.369187
0.32333505
0.35549757
0.25184047
0.38704675
0.44322303
0.3849245
0.36806208
0.34002304
0.21417239
0.43380612
0.40714183
0.34957135
0.29246178
0.38974369
0.34682438
0.31702536
0.39560956
0.37730294
0.37124029
0.40542001
0.63793015
0.32914206
0.44489539
0.60997367
0.50321501
0.47684154
0.33998942
0.4647879
0.1925085
0.57506847
0.50978506
0.53092968
""
0.40987918
0.54320347
0.46808857
0.43705606
0.32315356
0.50863212
0.48072824
0.61879623
0.51363164
0.32400858
0.47262135
0.40981829
0.40400437
0.37205896
0.46556136
0.4401823
""
0.31682727
0.33673519
0.34841001
0.42995951
0.38191593
0.46955428
""
0.40443891
0.25649071
0.53855067
0.34719923
0.47373319
0.31899238
0.29972604
0.30864555
0.28660989
0.47886783
0.42524624
0.43790427
0.27932072
0.40248263
0.28344184
0.38783571
0.37380436
0.38832721
0.23981924
0.34261987
0.33217311
0.2569505
0.3328037
0.5266971
0.38757843
0.34061587
0.40749285
0.50179511
0.29243392
0.16840693
0.32556295
0.26840416
0.36070421
0.38954639
0.1754158
0.47365502
0.16997725
0.41714287
0.23641033
0.39832285
0.46358126
0.31714791
0.33291268
0.3074393
0.23544696
0.54037499
0.54237765
0.2635327
0.38833493
0.33836603
0.16686119
0.39962885
0.5341289
0.32632959
0.37509814
0.13329276
0.26882541
0.286562
0.38184926
0.28874949
0.16180132
0.35115144
0.25868589
0.43489823
0.33913428
0.51550037
0.23500901
0.26511714
0.59491384
0.47139373
0.4463098
0.43522456
0.44526228
0.43966928
0.43210468
0.31635955
0.2637715
0.52516514
0.3797498
0.49019551
0.36213806
0.38430431
0.38559616
0.27990666
0.29077166
0.28289929
0.41409844
0.2663199
0.26386094
0.17787521
0.34168014
0.47536528
0.18619488
0.35390607
0.44343004
0.39331815
0.33639726
0.28181896
0.41885969
0.43863773
0.32764956
0.28726012
0.3034071
0.43893999
0.3983683
0.27083388
0.41564259
0.23174572
0.43320265
0.3213087
0.40228182
0.33027694
0.42093486
0.18887195
0.35392016
0.33540958
0.34643096
0.41034293
0.26451007
0.68241411
0.42794314
0.4115397
0.58762819
0.4895373
0.4876489
