kfr_top20_asian_male_p1
0.14721127
0.092539161
""
0.23562092
0.1210237
""
0.035845704
""
""
0.042920716
0.13548793
0.12275635
""
-0.010175972
-0.11078674
""
""
0.26406375
""
""
0.090448521
0.10211903
0.08500421
0.11706168
0.18664753
""
0.083289571
0.061871272
0.098084427
0.1966778
0.052164353
0.13884336
0.20687908
0.08730001
-0.011435825
0.042712789
""
0.060014341
""
""
0.14306648
""
""
""
""
0.1740105
0.16432579
0.12334215
0.15506648
0.047710516
0.24762021
0.14698496
0.10153259
""
""
0.030097559
""
""
""
-0.014453716
0.40868226
0.11584489
""
""
""
0.045815237
""
""
""
""
0.039938614
""
0.15169263
0.16622435
""
""
0.087249242
0.47573283
""
0.1291535
0.11655698
-0.027334271
""
0.065052323
0.083941251
0.16195981
0.08921425
0.071426675
0.26008114
0.13537382
0.19912806
""
0.16939609
0.17747219
""
""
0.12222854
0.19479819
0.1037122
0.22779436
0.11800931
0.17280924
0.21874334
0.12048077
0.16631153
0.18849231
0.13951771
0.081613787
-0.029119585
0.28046644
0.25760728
-0.064570673
0.20654355
""
0.13032165
0.20779487
0.16527033
""
""
-0.13007925
0.15375008
0.064006172
0.27616352
0.033240855
0.068289883
0.20597853
0.14427434
0.3509042
0.29007331
0.51044202
0.17858455
0.30016822
0.14190197
0.22058751
0.011714049
-0.030240294
0.038644087
0.087866105
0.27916306
0.23399876
0.2510635
0.076025307
""
""
0.043733425
""
0.10525668
0.16282436
0.071421228
0.27464285
""
0.19164993
0.10054313
""
0.074641176
0.18308684
""
0.065328144
""
0.24407238
""
""
0.11915388
0.22941996
""
0.26655039
0.11675841
0.23462971
""
0.017337041
0.19938332
0.19207214
0.055224914
0.18583475
0.33418354
""
0.1891475
0.14278468
0.077757247
0.073990323
""
0.22293843
0.16481768
-0.23097381
0.061506055
0.20128515
""
-0.15042743
0.23562777
""
""
-0.024730315
0.15840161
""
""
0.18649033
0.040673226
0.13471317
0.076715566
0.51065063
0.22680672
0.054685708
0.016468905
0.21348034
0.19117767
0.061944824
0.22885303
0.23476572
0.26887438
0.19128701
0.28006834
0.067267418
""
""
0.28037363
0.11662816
0.099808663
0.1813001
0.11023684
0.098915607
-0.090402938
0.3157936
-0.016921543
0.25183114
0.16106945
0.24421369
0.21240649
0.14752536
0.21965662
0.24142615
0.14558226
0.14793625
""
0.20690867
""
0.10147662
""
0.26182598
""
0.15567411
0.25651473
0.1318723
0.21459053
0.12814319
0.36258402
0.161017
0.17918886
0.14657515
0.13795064
0.057661746
0.14748855
0.18208398
0.11794075
""
0.13349243
0.018676555
0.067644656
0.23766397
0.11781917
0.23891854
0.042694394
0.16903301
0.19767529
0.2242924
0.24816808
0.23805727
0.26484805
0.34373531
0.24417458
0.22828825
0.12803838
0.15253741
""
0.063632227
""
0.14755827
0.08786808
0.068241976
""
0.20528246
0.10484803
""
""
0.19877987
0.18705517
0.020063968
0.14693737
0.19248213
0.24835862
""
""
""
""
-0.16469418
""
""
""
0.31146449
0.13460703
0.061721791
0.071666837
""
0.1977452
0.046259813
0.090278447
0.45216602
""
-0.053168923
0.31959575
""
0.22412606
0.019829378
0.066458836
0.049978655
-0.011719558
-0.051159915
""
0.034237906
0.04041088
-0.061205585
-0.1307651
0.10501267
0.39784318
0.0045063538
0.031763427
0.28929991
0.2094793
0.081269629
0.18720984
0.14637503
""
0.27096882
0.11677462
0.074701399
0.045528267
0.26962528
0.075533889
-0.020146037
-0.010208429
0.17961285
""
""
0.19491793
0.24719796
-0.073384561
""
""
""
""
""
0.23133217
-0.082187377
0.087145053
""
-0.020180816
0.157638
""
0.022936955
""
0.045982547
0.10958637
""
0.1441467
""
""
""
""
""
""
""
""
""
-0.2752398
""
""
""
""
""
""
0.26755631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074359611
""
""
""
""
""
""
-0.26715901
""
""
0.054692447
0.052170102
""
""
""
-0.051352117
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029079109
-0.0535823
-0.20311087
-0.066484742
0.09103334
0.11492085
-0.0036377735
0.12819305
0.10891557
""
""
""
-0.013109092
""
""
""
""
0.31651753
0.12417983
""
""
""
""
0.0066314028
""
-0.02757141
-0.022472786
""
0.11646321
""
""
0.13273734
""
""
""
""
""
""
0.14698891
""
""
0.1901961
""
""
""
""
""
""
""
""
""
""
""
""
0.021488098
""
""
0.2649084
0.12744179
""
""
-0.088655978
""
0.14870635
""
""
""
""
""
""
0.10242333
""
""
0.21735895
0.10922647
0.18780944
0.45917529
-0.062348112
""
0.24461235
0.27590913
0.28008762
0.12938003
0.082105234
0.23743616
""
""
0.17002387
""
0.067500472
0.16690603
0.052908842
""
0.025185984
0.069907717
0.075142376
0.030369861
0.41893455
0.18434076
""
""
0.39558536
0.16025932
0.081965238
""
""
""
0.2350346
""
""
0.21388777
0.31451538
""
-0.013658172
""
""
""
""
""
0.11400994
""
""
-0.044213604
""
""
0.14279175
0.35470438
""
""
0.19226705
""
0.16669096
""
""
""
0.15470317
""
""
""
""
""
0.20304088
0.22465624
0.12177646
0.339609
0.16546318
0.26815856
0.1780709
0.23314056
0.08572109
0.12530202
""
""
""
""
""
""
""
""
0.012763514
""
""
0.21424548
""
""
""
""
""
0.079818577
0.32545787
0.084414177
0.18327077
0.24703149
0.29064152
0.1224925
0.18909027
0.11413074
0.20585068
0.037897073
""
0.31420738
""
""
0.15794168
""
0.19912776
0.13740973
""
""
0.083881527
""
""
""
""
""
0.065204002
0.1492842
0.29777575
-0.0027220144
""
""
""
0.10947796
""
""
0.11446453
""
""
""
""
""
""
""
""
0.20539755
""
""
""
""
""
""
""
-0.020220373
0.20849065
""
""
0.16149728
""
0.10215843
0.040216018
0.060102943
""
0.31653172
""
""
""
0.17422587
""
0.14341199
""
0.15290436
0.1806386
""
0.41597858
0.18773293
""
0.35581428
0.024039872
0.29458469
""
0.07631024
-0.13890576
""
0.56428623
""
""
""
""
0.11612722
0.11444534
0.075927392
0.0091224788
""
""
""
""
""
""
0.1029827
""
""
0.088801548
0.13198319
0.21451533
0.056467082
0.19338445
0.12297274
0.13110359
0.095152199
0.12966466
0.1398517
0.22240764
0.53274482
""
""
0.18391362
0.13182151
0.23180754
0.09007103
""
""
0.14350538
0.27842477
0.15312396
0.21295524
0.056320172
0.34868157
0.23614216
0.10083477
0.15746932
""
0.07444188
0.14850931
0.10200553
0.15552978
0.01769151
0.21603809
0.22051413
""
""
-0.0039449176
""
""
""
0.13572195
0.13562351
0.18344204
