has_dad_natam_female_p100
""
1.0193325
""
""
""
""
""
0.96954012
""
""
""
""
""
""
""
1.0858526
""
""
""
""
""
""
""
""
0.88686699
""
1.0806872
""
""
""
""
""
""
""
""
1.0131073
1.0376284
""
""
1.0165185
""
""
""
""
1.0176474
""
""
0.74802661
1.0219473
""
1.0911002
1.0583886
""
""
""
""
""
""
""
""
""
""
""
""
1.1406718
""
""
0.93864322
""
0.96405661
0.95713651
""
""
0.8989538
1.0482497
""
""
0.93443012
1.0036243
1.1232957
0.9179638
1.0862384
0.93900853
1.013877
0.97586393
0.91783792
0.97645193
""
1.0155487
0.97504944
""
""
0.92024034
""
""
1.0393382
0.94230342
1.1137249
1.012007
1.0448506
1.0197908
""
1.0038097
0.89803618
0.99843723
1.0353558
0.96612066
0.87476325
""
1.0049157
1.0823462
""
""
""
0.95943683
""
""
""
""
""
""
""
""
""
""
""
""
1.0954566
""
""
""
""
""
1.0373951
""
""
0.51520336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2130356
""
""
0.96504718
""
""
0.88007313
""
""
0.92719275
""
""
""
""
""
1.1045847
""
""
""
0.85370308
""
1.0509785
1.0706887
""
""
0.84832364
0.9634999
0.96839792
0.91120046
1.1891009
1.0394059
1.0100343
0.95489806
1.000196
1.0406208
1.1073213
1.0526381
0.93773866
0.85469431
0.74265999
""
0.91290182
0.99341094
""
""
0.97071171
0.98849571
0.72608823
0.90544033
0.97107774
""
0.82443851
0.83869487
""
1.0069675
0.95676953
0.73155135
0.9274509
0.97887969
0.84767103
0.99032712
0.96521324
1.0867903
1.0312654
""
1.1839795
0.93027323
0.91457415
0.94683397
0.9565379
1.1019472
""
1.0554011
""
0.99342328
0.93804193
1.0308583
0.99972224
""
0.96010423
""
""
""
1.0991938
""
""
""
""
""
""
""
""
""
0.99417597
""
0.9798438
""
""
0.98443758
""
""
""
""
""
""
""
""
0.99241596
""
""
""
0.93400341
1.0351665
""
""
""
1.0821229
""
""
0.95763147
""
""
""
""
""
""
""
""
0.95920682
""
""
""
""
""
""
""
""
""
""
0.98049718
""
0.97333318
0.98665613
""
""
1.0655501
0.89717191
""
1.0233418
0.78862524
1.0055234
0.74698043
0.79513282
1.0008254
""
1.0532895
""
0.87115753
0.87043482
""
""
""
0.96325898
""
""
""
""
1.0442418
1.0794926
""
""
""
""
1.0640147
""
""
""
""
1.2401054
""
1.0027596
""
""
""
""
""
0.88247097
0.88528246
0.96533853
""
""
""
1.100464
0.80879188
""
0.9975993
""
""
0.99981678
""
0.7494241
""
0.96880472
1.0365237
1.0116408
1.1070758
""
""
0.91014397
1.0272819
0.98588049
0.98602265
""
""
""
""
0.99543017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97215712
""
""
0.89937967
""
""
""
""
1.013589
""
""
""
""
""
""
""
""
""
""
0.86317337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9330557
""
""
""
""
""
""
0.8471427
""
""
""
""
""
""
""
""
1.007773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0787814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1126212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95929414
""
""
1.0980246
""
0.96114522
""
0.13741255
0.90870619
""
""
""
1.0403827
""
""
""
1.1013504
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0410929
""
""
""
""
""
""
1.0336993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.151341
""
""
""
""
""
0.90490079
""
""
""
""
""
0.88943952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0444249
""
""
""
0.93600017
""
""
""
""
""
""
""
""
""
""
1.0886261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99628669
1.0129608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0209599
""
1.0186243
""
""
0.98589349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0665606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0317636
""
""
""
0.89843971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99250489
""
""
""
""
""
""
0.91298503
""
""
""
""
""
""
""
""
""
""
1.1246068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84715521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0214257
0.88710928
""
""
""
1.1937366
""
""
""
0.9829511
""
""
""
""
""
""
""
""
""
""
1.061811
""
""
""
""
""
""
""
""
1.2301412
1.0439465
""
""
1.0963733
""
""
""
""
""
""
1.0488794
1.0639364
""
""
""
1.1160648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1761405
""
""
0.92396647
""
""
""
1.0681314
""
""
""
""
""
""
""
""
""
""
""
""
1.0288901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89478225
""
""
""
""
""
0.95180345
""
1.062674
""
""
""
""
""
""
1.0182841
""
""
""
""
""
""
""
""
0.77524662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99675941
""
""
""
""
""
""
""
""
0.85256946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2248741
""
""
0.9267022
""
""
1.0983601
0.93735647
0.79341763
""
""
""
""
""
""
1.0332718
""
""
""
""
""
""
""
""
1.141296
""
0.93046594
1.0783472
""
""
""
""
""
""
1.0771177
""
""
""
0.8997497
""
""
1.1250739
""
""
""
""
""
""
""
1.0795822
1.040524
""
""
1.0614561
""
""
0.88065135
""
""
""
""
""
""
""
0.95914131
0.99257046
""
""
0.98557627
""
""
""
1.1528553
""
""
""
""
0.97178257
1.0718272
""
0.94036573
0.96475995
""
""
""
""
0.89385849
""
0.97766119
""
0.82981271
1.0287261
""
0.91959941
0.86987233
""
""
""
""
""
""
""
0.89177817
1.0828077
""
1.0257674
""
0.84259903
""
""
""
1.0504565
""
0.97734928
1.1044824
0.90533
0.94814879
""
""
1.0725131
""
""
""
0.85728258
""
""
1.1429212
1.1230944
""
""
""
0.98052913
1.0816619
1.0164193
""
1.0327176
""
1.1255845
""
0.92326373
0.97743303
0.98139179
""
""
1.0955083
""
""
""
""
1.0234092
""
""
""
0.68636495
0.92031282
0.97535819
""
0.93571913
""
""
0.87442619
0.7513184
1.0378003
0.94615519
0.95908439
1.0755029
0.88792109
""
1.1346453
""
""
0.98909545
0.9603588
""
1.0425562
""
""
1.0444422
""
0.98384196
""
""
""
""
""
""
0.97095108
""
""
0.91417301
0.82026172
""
""
0.90404296
""
1.1315663
1.1292233
0.8911466
0.9709487
""
""
0.89890176
1.1531906
0.90269983
""
""
""
""
0.98267484
0.89356101
0.81470734
""
""
1.2082382
0.43195644
""
""
""
1.0008041
""
""
""
""
""
0.65918815
""
0.89121282
""
""
""
1.0845109
""
""
""
""
""
""
""
""
""
""
""
""
1.0287197
""
""
""
0.4935028
""
""
""
""
""
""
""
1.1110986
""
1.0466688
""
1.5418235
""
0.96586818
""
""
""
""
""
""
1.1170603
0.8179341
""
""
""
""
""
""
""
""
""
""
""
1.0687032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86743772
""
""
""
""
""
1.1342225
""
""
""
1.0292437
""
""
""
""
""
0.91287088
""
""
""
""
""
""
""
""
""
1.0226873
1.2319604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8592521
""
""
""
""
""
""
""
""
1.0061342
""
""
0.9732244
""
1.0375969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85735548
""
""
""
""
""
""
""
""
0.94066834
1.0770421
1.0249881
""
""
""
""
""
""
""
""
""
1.1558161
""
""
""
""
""
""
""
""
""
""
""
""
1.0389342
""
""
""
""
""
""
""
""
""
0.9126398
""
""
""
""
""
""
""
""
0.99064869
""
""
""
1.0192825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0641239
""
0.85038835
0.46569219
""
""
""
1.0651703
""
""
""
""
""
""
""
1.0985688
0.9293012
""
1.0568888
""
""
0.99723858
""
""
0.99985522
0.93712544
""
""
""
""
""
""
0.70685244
""
""
""
""
0.88139045
""
""
""
""
""
1.0436655
0.8921206
""
""
0.98630357
""
""
""
""
""
""
""
""
1.0492783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58660913
""
""
""
""
""
0.8652494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82812345
1.0354822
""
""
""
""
1.0332365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98921978
""
1.223186
""
1.3949944
""
""
""
""
""
0.54869759
""
""
""
""
""
""
0.93468541
0.97980523
0.9655472
0.91562963
""
""
""
""
""
0.96933514
""
""
""
""
0.90614873
""
0.8423925
""
""
""
""
""
1.0188122
""
0.98015839
""
""
0.81812
0.90441108
0.93179321
0.91576034
""
1.0209512
0.88165432
""
1.191702
""
""
0.75450325
0.71731144
0.96454269
0.99229091
0.510391
""
""
""
0.98721355
""
0.87518501
""
0.76155663
1.0959282
""
""
""
1.1102815
""
""
""
""
""
""
""
""
""
0.93856919
""
1.0797611
""
0.91955608
""
0.95953852
0.97272545
""
0.85166752
""
0.97417307
-0.65637493
""
""
0.85959148
1.0827882
""
0.88872355
""
1.19724
""
1.315565
""
""
""
""
""
""
""
0.94700611
""
0.9627583
""
1.1119419
""
""
""
1.117943
0.69600683
""
""
""
1.0174891
""
0.81893575
0.64929318
1.0563987
""
1.0086939
""
1.0399133
""
""
""
""
0.78457838
""
""
0.91769719
0.95743555
""
""
""
""
""
""
0.77575606
""
""
""
""
""
""
""
0.84653324
""
""
0.97217619
""
""
""
""
""
""
""
1.0876542
""
1.1903856
""
""
""
""
""
""
1.1079903
""
""
""
""
""
1.0838561
0.89007068
1.0220516
""
""
1.0513368
""
""
0.59379536
""
0.93451303
""
0.78591835
""
""
""
""
0.96211135
1.0088605
1.1545396
""
""
""
0.99949425
""
""
0.91222942
1.0959954
""
""
""
""
""
""
""
""
0.91665965
""
""
""
0.88302135
0.96247149
""
1.1676965
""
""
""
""
""
""
""
""
1.0361532
1.0165304
1.0578122
""
""
""
0.96154004
1.0265256
""
""
""
1.0082037
""
""
1.0738912
""
0.9300983
1.1973963
""
""
""
""
""
""
""
""
""
0.71641189
""
""
""
""
0.99298573
1.0793476
""
""
""
""
""
""
""
""
0.95355338
""
""
""
""
""
""
""
""
0.59312975
1.0353813
""
0.89783984
1.1207945
""
""
""
""
0.95438015
""
""
""
0.9018966
""
""
1.1911701
""
""
""
""
""
""
""
1.0333179
""
1.2948902
""
""
""
""
""
""
""
""
0.92680401
""
""
""
""
""
""
""
""
0.98113972
""
""
""
""
""
""
0.97706151
""
""
""
""
""
0.83082914
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0658534
""
0.98985481
1.0603821
""
""
""
""
""
""
""
""
0.89690465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.057766
""
""
1.0105222
1.1082897
""
""
""
""
""
""
""
""
""
""
""
1.1049626
""
0.99682689
""
1.0307863
1.0977429
1.0513563
1.0660238
1.0338014
1.0516361
1.026906
1.0455023
""
0.96170133
1.2513778
0.98909444
1.0744486
1.020593
1.0461739
1.0859333
1.0543727
""
""
1.0483704
1.0842201
1.0219867
""
""
""
""
0.98144037
1.0466987
1.1024767
0.96603942
0.97722125
1.0153416
0.7889542
1.123292
1.028037
1.0110843
0.977229
1.0575471
""
1.010897
1.1476244
1.0838406
""
0.97520101
1.045506
1.0761664
0.97354931
0.83736837
1.0598608
1.0671107
0.96490544
1.0042527
0.97909558
1.0986232
1.1125873
0.98973173
1.0174724
1.0598499
1.0840394
1.0952338
""
1.0598292
1.0681032
1.0433353
1.0795984
""
""
0.99610865
1.046995
0.9927026
""
""
0.97537667
""
0.98951149
1.0184522
1.0231187
1.0257933
0.88576829
""
1.1974299
1.0114045
0.95444155
""
""
""
""
0.93749094
1.112004
1.0558382
1.1607636
""
1.0402797
0.82714814
1.0347576
""
0.94167531
""
1.0172502
1.0892587
""
""
0.92948061
""
""
1.1555758
1.0019062
""
1.0416522
""
1.1179541
""
""
""
""
""
""
0.96671849
""
""
""
""
""
0.90308267
""
""
""
""
""
""
1.0644661
0.80395412
""
1.1640499
""
""
""
""
""
""
""
""
""
""
1.056309
""
""
1.0692523
""
""
""
""
""
""
0.88553065
""
0.88948256
""
""
0.98261231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94368768
""
""
""
1.0008432
0.92811906
""
""
""
""
""
""
""
1.0022417
""
0.98679769
""
""
""
""
""
""
0.80351943
0.98304677
""
""
""
""
0.94072348
""
""
1.1065903
""
""
""
""
""
1.1002216
""
""
1.0776407
""
""
""
""
1.0514798
""
""
0.66144568
""
""
1.1027026
""
""
1.0822885
""
""
0.92340928
""
1.0706205
""
""
0.87406445
""
0.95406121
1.2419717
0.64731467
""
0.56056923
""
""
0.83257234
""
""
0.82486516
""
""
""
""
""
""
""
""
1.020067
""
""
1.9972486
""
""
""
""
""
""
0.86485785
""
""
""
0.94544214
""
""
1.0500541
1.1374427
0.83793193
0.98368543
""
""
0.97184426
""
""
""
""
0.81602871
1.20147
""
""
1.0049843
""
1.0539694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98102272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95046479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59466118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0149325
""
""
""
""
""
""
""
""
""
""
""
1.0347639
""
""
""
0.9802233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90211451
1.0453506
""
""
""
0.92897534
1.0207504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0211657
""
""
""
""
""
1.1056931
1.0329504
""
""
""
""
""
""
0.94371963
""
""
""
0.89528763
""
""
""
""
""
""
1.0956802
""
0.83402586
1.0072618
""
""
1.0635796
""
""
""
""
1.0343434
""
""
""
""
0.87534899
""
""
""
""
""
""
1.0571638
""
""
0.91875374
""
""
""
""
""
""
0.96495378
""
""
""
1.0178665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0387094
""
""
1.0547209
""
""
0.83191907
""
""
""
""
""
""
""
""
""
1.0178838
""
""
""
""
""
""
""
""
""
""
""
""
1.0138186
""
""
1.0705111
""
""
""
""
""
""
""
""
""
1.0360397
""
""
""
""
1.0190055
""
""
""
""
""
""
""
0.8551603
""
""
0.99182069
""
""
0.88892484
""
""
1.2412336
1.1343876
""
""
0.93377578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1164497
""
""
""
""
""
""
""
0.9129445
1.0159043
""
""
""
""
1.1678745
0.91268528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1025473
""
""
0.99418426
""
""
0.85546815
""
""
""
""
""
""
""
1.0739542
""
""
1.0741004
1.0547336
""
""
""
1.1581985
""
""
""
""
""
""
1.0836624
1.0920955
""
""
""
""
1.0584891
0.99359095
""
1.1673321
""
1.0219612
""
""
""
""
""
1.1311295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98043299
""
""
""
""
""
""
""
1.0090171
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84583765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95485073
""
""
""
""
""
""
""
""
""
""
""
""
1.0758774
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92744023
""
""
""
""
""
""
""
""
""
1.1434159
""
""
""
""
""
""
""
1.0299115
1.0249907
""
""
""
1.1276716
""
1.0294173
""
""
""
""
1.0447395
""
""
""
""
""
0.93271512
1.0151387
1.0185512
1.0474607
""
0.97568685
0.97543359
0.86354411
""
""
0.84954751
0.94803339
1.0721726
1.0922999
0.9269731
1.0577972
""
""
0.97690326
""
0.97217137
0.97122115
""
""
0.99591249
""
0.93515974
""
0.95248353
1.0111825
1.1474992
1.0290743
""
""
0.99463713
""
1.0331036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1030942
""
0.96878934
1.010321
""
1.1182556
0.99660444
""
""
""
""
0.97042561
""
""
0.97974932
""
1.0482659
""
""
0.73399335
""
""
""
""
""
0.91964245
""
""
0.97474504
""
0.99520177
""
""
""
""
1.0420557
""
""
1.0205972
0.99191397
0.85107368
0.89476931
""
0.93201339
""
""
""
""
""
""
1.1745385
""
1.1096393
""
""
0.9079529
0.97134584
0.95769882
0.83952248
""
""
""
""
""
""
""
1.0067084
""
""
1.0573646
1.0471053
""
""
1.0313786
""
""
""
1.0930855
""
""
""
0.96619624
""
1.0988561
""
""
""
""
""
1.0687287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
