marr_24_hisp_male_p75
0.20850553
0.23512222
0.48753414
0.23139474
0.20046344
0.22297253
0.18118209
0.056567911
0.41525593
0.21960343
0.16838953
0.17037359
0.19467287
0.45989215
0.15589578
0.14170671
0.18752883
0.14847997
-1.2567146
0.249781
0.16504321
0.1988121
0.16844663
0.12848014
0.1639291
0.13069977
0.14714274
0.14669275
0.15885992
0.057416786
0.1945511
0.21014746
0.17128612
0.18975316
0.13840592
0.21784794
0.18453242
0.16316684
0.094294973
""
0.13359372
0.12589268
0.29293823
""
0.0026713598
0.23012073
0.13133648
0.17111202
0.16901138
0.29022264
0.22475676
0.19970983
0.17081571
0.3455207
0.37786976
0.18208721
0.082121179
0.29710126
0.076484866
0.23785776
0.35573697
0.18122485
0.27687806
0.17783566
0.26233512
0.21221612
""
""
0.17454804
0.15539226
0.40225875
0.072447196
0.1481602
0.21727048
0.1160208
0.38418061
0.18545796
0.27228829
0.18847141
0.1609005
0.20211077
0.17818742
0.30043763
0.19311723
0.17055786
0.09947975
0.19303101
0.1654375
0.17762469
0.23930977
0.22713935
0.13252921
0.2067412
0.23060022
0.20783293
0.26136649
0.2506744
0.12674932
0.15544319
0.2045925
0.15288162
0.12977704
0.14591201
0.16331223
0.17999217
0.16410907
0.18268473
0.17514463
0.24918357
0.19584973
0.170362
0.148379
0.16996941
0.41343254
0.20881379
0.17963773
0.17823531
0.22745426
0.41390619
0.087297089
0.16624102
0.13852446
0.25812912
0.23077489
0.31542066
0.18306006
0.20947737
0.1964162
0.1110907
0.095361449
0.16142339
0.32987472
0.18692298
0.17398351
0.17165425
0.35942432
0.22948156
0.19681898
0.085748889
0.23858368
0.14223924
0.16494609
-0.010192132
0.14297125
0.13041702
0.29801258
0.21573271
0.30702734
0.33960974
0.10860058
0.28100193
0.21519184
0.14676926
0.22677587
0.177808
0.15011749
0.096817307
0.17257036
0.38972017
0.205359
""
""
0.21575564
0.12818058
0.024210345
0.13161701
0.11625076
0.16025171
0.16038708
0.19526501
0.13514113
0.14091702
0.1299382
0.14668958
0.087820873
0.1804377
0.12652867
