work_24_black_female_p10
""
0.86667436
0.84206378
""
0.80359423
0.69694793
""
0.94718951
0.91590089
0.8966378
1.015288
0.79464537
""
""
0.69484943
""
""
0.81925344
""
0.87589097
0.89170945
0.87954599
0.84059602
""
""
""
""
""
""
""
""
0.68076795
""
0.98028356
""
""
""
""
""
""
1.0166113
""
""
0.75431353
0.48738459
0.47761121
0.59117973
0.8006072
0.7396962
0.63806862
0.88817596
0.89834642
""
""
""
0.85546499
""
""
""
""
""
""
""
""
""
1.0251129
0.81715876
0.70935714
0.92973429
""
0.70323431
1.0558926
0.85773355
0.96422619
""
1.0103443
""
0.88232267
0.84236956
0.95633835
0.8072567
0.84836084
0.83178484
0.88367206
0.95209026
0.89488477
0.82532316
0.86412513
0.97770482
""
0.94791949
""
""
0.42982242
0.94740546
""
""
""
0.88725519
""
""
""
0.97819924
""
""
""
0.95163202
0.82292563
0.96797019
0.83978611
0.83442211
0.79676658
0.91287053
0.93885964
1.0350647
""
""
""
""
""
""
0.7670275
0.76296586
""
""
""
""
0.37453216
""
""
0.94080138
0.85153204
""
0.89067727
""
""
0.89141649
""
0.85629958
0.52508748
0.89147288
0.89426416
0.73624855
0.82137287
""
""
""
""
""
""
""
""
""
""
""
0.84716105
""
""
""
0.8630805
0.86217117
0.87612289
0.83967572
0.84544158
0.80010611
0.48175997
0.77181101
0.58781528
""
""
0.66511184
0.85590619
0.67015988
""
0.91426915
""
""
""
""
0.87718773
""
0.58893383
""
0.95562524
0.84157681
""
0.70109046
""
""
0.94823682
""
1.0800434
""
""
""
""
""
0.76636058
""
""
""
0.76835638
""
""
1.040697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72645622
""
""
""
""
""
0.76791739
1.033205
0.81056279
0.74247748
0.85179615
""
""
1.1454607
0.79724127
0.68228555
""
0.69636077
0.84847438
0.78356791
0.72754771
""
0.48724613
0.85342288
0.84687001
0.68161011
0.69225562
0.8141762
0.89021719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81003755
""
""
0.825719
""
0.69171721
""
""
0.8796832
