marr_26_pooled_pooled_p25
0.36858609
0.36689875
0.43532181
0.33697739
0.24858014
0.28295892
0.22701174
0.38756162
0.40086573
0.25144723
0.25815436
0.20755325
0.4012391
0.3454133
0.27137515
0.3730295
0.37089998
0.30263802
0.42376515
0.18872848
0.21312761
0.20582968
0.22677675
0.17096642
0.20584038
0.16480316
0.24488775
0.24136335
0.20286313
0.2237286
0.21813454
0.26545879
0.18420191
0.20669967
0.16101833
0.27782875
0.27558184
0.27114505
0.20315856
0.16187668
0.18296948
0.25450712
0.29159313
0.38998109
0.21409163
0.16338675
0.17596507
0.27494049
0.19920866
0.25641266
0.30188978
0.25174031
0.22849047
0.25938487
0.23357986
0.19630076
0.25776249
0.38647062
0.31976619
0.21337266
0.25942835
0.26767108
0.26398268
0.41017163
0.42731777
0.39809617
0.44578549
0.42263877
0.44128749
0.44036195
0.17277606
0.16853222
0.13127288
0.24226926
0.24465175
0.38986528
0.28091803
0.38361415
0.32838824
0.1510807
0.1892094
0.36461386
0.45073649
0.32689825
0.26415294
0.36097926
0.35696134
0.31313321
0.31442699
0.40049949
0.38519239
0.39856029
0.41052836
0.28830424
0.41914365
0.40972179
0.38990846
0.32706463
0.22184676
0.25842652
0.23740584
0.1772909
0.18563685
0.22858801
0.24553795
0.22119892
0.23998682
0.21653576
0.28238434
0.27931064
0.22631733
0.2113435
0.1950645
0.18265839
0.20418479
0.27318108
0.20417449
0.20132756
0.2615653
0.20883825
0.24439508
0.30610281
0.22249991
0.27393642
0.23803709
0.19573063
0.19518328
0.29422379
0.16630498
0.20604679
0.19662622
0.23072101
0.22572993
0.32249677
0.33012873
0.26026165
0.27567199
0.19203682
0.20114163
0.17508638
0.21375899
0.29192999
0.24304345
0.23061289
0.17881681
0.1900616
0.29009974
0.22961599
0.20735471
0.20663393
0.42281276
0.25024039
0.20349449
0.1826489
0.27979407
0.23520599
0.25255835
0.19124864
0.3048678
0.4233472
0.39724803
0.44757852
0.26484239
0.16112016
0.23410779
0.17425624
0.31518885
0.30539528
0.31090888
0.30780485
0.20000333
0.25081524
0.33501112
0.28165659
0.33670241
0.32615027
0.25895
0.29019135
0.31135276
0.29554763
0.32498631
0.32563713
0.25882071
0.34969774
0.31284878
0.24206522
0.40398717
0.37844801
0.2781705
0.39578709
0.38378066
0.37445483
0.23761216
0.3559629
0.33937839
0.38102323
0.32149044
0.32566571
0.24106036
0.35126653
0.25169528
0.36058497
0.38437569
0.3408578
0.30316472
0.29814929
0.23773323
0.35419697
0.3321521
0.31311023
0.39466929
0.32910794
0.4082852
0.37029403
0.21210991
0.33744183
0.2457228
0.19786523
0.37641177
0.35436952
0.28086498
0.33656573
0.36023659
0.38176399
0.24004462
0.32150134
0.33315662
0.32704109
0.22878923
0.26625064
0.28519946
0.27709126
0.36838332
0.33963612
0.40657625
0.3629846
0.45127502
0.33382294
0.44177887
0.45917138
0.37515301
0.33355129
0.31043869
0.31381032
0.35963595
0.29859284
0.23728134
0.2183447
0.2905212
0.26426828
0.20182125
0.29265863
0.3203733
0.29796055
0.31246793
0.26513422
0.23647587
0.19818819
0.34615424
0.22928824
0.31389251
0.2218505
0.28730148
0.26748854
0.22112012
0.15503536
0.18657103
0.16221964
0.15537986
0.16743816
0.22007456
0.22299282
0.22129543
0.28926271
0.30474967
0.2981886
0.24806707
0.22229657
0.2856178
0.25109076
0.17782536
0.14515597
0.14000121
0.15482327
0.2216481
0.22948286
0.17393619
0.1600727
0.19330752
0.32034341
0.34360144
0.27237761
0.31564072
0.37362698
0.34624276
0.36140892
0.37286839
0.31778383
0.29908344
0.3317523
0.2303769
0.35665971
0.33493733
0.3039895
0.32429075
0.33222079
0.39528257
0.34333619
0.31074008
0.36290434
0.29761818
0.30204579
0.37984821
0.28947696
0.30388042
0.28485957
0.31627592
0.33896974
0.33621544
0.31902808
0.35339865
0.24188337
0.35067225
0.35643381
0.38989803
0.28532538
0.25056744
0.33286381
0.30479065
0.26039922
0.32219702
0.25267518
0.23098107
0.19476323
0.24820511
0.17686033
0.25126374
0.40169486
0.38526314
0.20583105
0.36193419
0.31364444
0.23889548
0.30108216
0.35359067
0.42513615
0.47632402
0.46182659
0.45399967
0.44738054
0.3813501
0.34886065
0.35007447
0.38541871
0.33794937
0.34279215
0.39783049
0.34016171
0.40760657
0.27118084
0.41849941
0.33901915
0.27085757
0.34036058
0.31366703
0.37219715
0.34251085
0.41818437
0.41493067
0.39867169
0.4474526
0.48048455
0.33172569
0.44980031
0.48844096
0.45994663
0.28877717
0.36740184
0.25052789
0.3658573
0.40299326
0.53951478
0.43927315
0.59198767
0.41879308
0.51231921
0.36285663
0.34276158
0.38865361
0.38534513
0.37259296
0.41474527
0.38394499
0.37054035
0.42375571
0.31472635
0.4002015
0.41386145
0.33082581
0.34374887
0.32337877
0.38992304
0.34352586
0.34035298
0.37306067
0.31010482
0.30466104
0.42201936
0.35428953
0.35467491
0.38554236
0.39469129
0.46252909
0.49969766
0.46093401
0.4304665
0.39742476
0.41188979
0.40784469
0.47438562
0.35286209
0.44343147
0.30683097
0.32288507
0.36538681
0.41717082
0.51036274
0.3983874
0.3924028
0.34239998
0.3943345
0.34130186
0.296287
0.40344706
0.39500558
0.40863103
0.3273775
0.21754624
0.51372367
0.35880762
0.20236075
0.37059268
0.32380462
0.39146039
0.35425985
0.36782691
0.36542085
0.362775
0.37977785
0.33760494
0.32304206
0.40930969
0.31027755
0.39662918
0.42403576
0.26319921
0.40527698
0.40680385
0.50858736
0.38648534
0.46609053
0.36136341
0.31482702
0.35784495
0.49713039
0.29129106
0.36316618
0.43233523
0.42333665
0.44009548
0.48327315
0.40514368
0.41721269
0.45139787
0.46730608
0.39297929
0.38808388
0.38186342
0.28847551
0.33189967
0.32833344
0.31652042
0.25039917
0.39434972
0.46095863
0.3218208
0.40143818
0.382283
0.40658692
0.39096713
0.38421372
0.42606214
0.4561469
0.3730025
0.30829474
0.43185058
0.43605655
0.34801233
0.29162002
0.30726138
0.39207852
0.41705215
0.3779248
0.35634387
0.39384723
0.30910164
0.25230515
0.34530762
0.38940439
0.42543101
0.46150595
0.3003082
0.41876978
0.40633005
0.42549115
0.41095111
0.43177509
0.41108924
0.38843748
0.37046394
0.39333156
0.40362832
0.3373338
0.37557283
0.47220275
0.40489197
0.27103907
0.3133333
0.27227116
0.28757587
0.32156807
0.32395267
0.25116795
0.36934108
0.29531926
0.33760604
0.37951458
0.32648981
0.41170472
0.47977027
