kir_29_hisp_male_p75
0.52595162
0.45327955
0.73628461
0.54102188
0.56320286
0.56348789
0.54007983
0.58921063
0.59377635
0.52269262
0.51431811
0.53810859
0.59425068
0.5580951
0.49984053
0.49429038
0.48792195
0.50028425
0.52766091
0.459488
0.49613819
0.58019215
0.52277011
0.58249086
0.54323876
0.43936399
0.53450936
0.57206458
0.57487506
0.46804893
0.56893438
0.55714881
0.5754658
0.5822252
0.58239287
0.55176997
0.64802521
0.61722881
0.443059
""
0.56114382
0.50374848
0.62100488
""
0.60133052
0.68587065
0.59327084
0.65137488
0.60836881
0.5565235
0.57822239
0.56731796
0.52366501
0.59379357
0.79545712
0.57328916
0.51648659
0.50279236
0.88658375
0.50364238
0.47175932
0.53509039
0.64259726
0.56645691
0.53847897
0.57738084
""
""
0.41370678
0.69507903
0.48316908
0.59887934
0.42341912
0.5421325
0.41335192
0.55799043
0.53180403
0.4817777
0.55292946
0.53251433
0.58823299
0.49141037
0.42113793
0.50006616
0.52419937
0.42934439
0.60908973
0.54578674
0.54462242
0.46339121
0.45598152
0.39716521
0.52684593
0.51240647
0.49902207
0.48411757
0.52286977
0.57052726
0.55431616
0.55635375
0.53425848
0.58972234
0.56722111
0.5685842
0.55849177
0.54530579
0.54695642
0.55211306
0.52117902
0.54024327
0.53714585
0.60676962
0.54926157
0.4898006
0.58051246
0.56210178
0.52917916
0.49265662
0.64990389
0.4669784
0.51272476
0.51257604
0.56552404
0.62903702
0.67251015
0.57359648
0.58288473
0.48011205
0.73472869
0.50091708
0.5564751
0.66051763
0.54388517
0.47854903
0.54575753
0.52681267
0.58430755
0.56332457
0.7086764
0.46720862
0.55634654
0.55797642
0.44002348
0.61634505
0.50811845
0.42637599
0.59550291
0.49259937
0.64750099
0.50361246
0.63692421
0.58423084
0.65467983
0.32510415
0.55825514
0.53539032
0.71899009
0.55141318
0.46665484
0.57996768
""
""
0.60718739
0.57658559
0.365347
0.61110789
0.54096872
0.55321938
0.49810135
0.51574332
0.53162998
0.51750207
0.56467527
0.50565904
0.52361387
0.52544874
0.54187673
0.52546376
0.55745792
0.60046983
0.52401406
0.47913992
0.54771531
0.54145205
0.57973272
0.55293816
0.79492772
0.55620271
0.55803937
""
0.42460138
0.51354343
0.53383768
0.49175236
0.47691575
0.58512878
0.56538641
0.60403115
0.54080808
0.52526265
0.5445466
0.57123655
0.58497757
0.51760972
0.54763162
0.5369364
0.55980104
0.53129643
0.55744362
0.5752641
0.55331814
0.54062843
0.59116399
0.50684744
0.59811038
0.57649362
0.56168187
0.56449568
0.56165671
0.6757381
0.63695908
0.48314697
0.60938096
0.5803166
0.5387457
0.53925318
0.52692646
0.52265602
0.57816428
0.55384403
0.55595785
0.54900455
""
0.57427049
""
0.61004126
""
0.55935878
""
0.49093139
0.52743483
0.58267707
0.66188538
0.60165066
0.57775646
0.54443419
0.53286177
0.55103219
0.53543168
0.59441566
0.541269
0.57235837
0.57155263
""
0.61984372
0.52860236
0.60137784
0.56233078
0.59440047
0.56414306
0.64021122
0.57926893
0.55443478
0.58147681
0.58205599
0.57749581
0.59785396
0.60799003
0.56814104
0.57398117
0.59227723
0.56392068
0.66262943
0.51462007
""
0.65367991
0.53924423
0.55949831
0.62722433
0.53682888
0.58533156
""
""
0.56389868
0.56688231
0.46832269
0.54579234
0.57199419
0.51969564
0.41328999
0.55567265
""
0.62222493
0.5890044
0.43789139
0.69088495
0.57427639
0.54721844
0.56345659
0.59309262
0.55916089
0.46335691
0.66811115
0.56684744
0.56637788
0.54436475
0.68783307
0.59628356
0.51708066
0.58616692
0.59057206
0.58268189
0.5855301
0.48613054
0.55850929
0.59235311
0.52837193
0.50829709
0.55864608
0.57888454
0.54124981
0.54964554
0.59722495
0.54717404
0.52086538
0.53682405
0.50399607
0.61203712
0.53625864
0.56844974
0.5306915
0.62895572
0.55475575
0.56834221
0.60450548
0.58516169
0.56182927
0.51667637
0.56017303
0.57731879
""
0.66856754
0.56699264
0.49417907
0.60621482
0.53269374
0.60094965
0.41514122
0.55934727
0.58941376
0.48632723
0.51400703
0.39857671
0.30073163
0.58926094
0.4993861
0.42546415
0.55528724
0.66833508
0.54710054
0.56825066
""
0.57465059
""
""
0.51640505
