comcoll_white_male_p10
0.16964172
0.088297248
0.10909759
0.10746882
0.31677872
0.10989758
0.24951753
0.12459376
0.032563768
0.23089622
0.18625604
0.25283456
0.046658441
0.21449006
0.11948749
0.31117472
0.19971867
0.18513651
0.24376926
0.13727032
0.044696748
0.34104478
0.15411009
0.14273588
0.1497021
0.17295741
0.40394238
0.17548265
0.10309185
0.15123895
0.25261712
0.16519593
0.049544308
0.30321851
0.027218001
0.10948097
0.28451717
0.14770029
0.25677806
0.43461445
0.15401781
0.2438314
0.35072738
0.041560553
0.1779487
0.20034184
0.20397007
0.25647983
0.20650999
0.1629069
0.1561995
0.095819123
0.15879209
0.16173491
0.24322075
0.20980376
0.15183222
0.11931499
0.16722721
0.1714039
0.12002069
0.30265772
0.20684551
0.14547756
0.034567844
0.25505558
0.16029938
0.12012522
0.011264198
0.21727568
0.071697928
0.11279561
0.28301778
0.10593204
0.176063
0.49310443
-0.20190911
0.16597806
0.22847211
0.34458676
0.17660819
0.15857562
0.28238127
0.17125301
0.17139849
0.11164787
0.10132
0.18571778
0.21100084
0.21137747
0.21714282
0.12761357
0.36035058
0.30038288
0.34216684
0.20960915
0.11741702
0.14934547
0.14704603
0.1083096
0.11177023
0.20402083
0.16320945
0.17109451
0.067225233
0.160845
0.28529289
0.17359696
0.14941414
0.16672203
0.13348381
0.11605687
0.17349982
-0.025648104
0.18392444
0.089212075
0.052390564
0.23936094
0.055893585
0.14323023
0.18148552
0.073868744
-0.0070002573
0.1109288
0.11821613
0.12938577
0.25597951
0.19321747
0.10100109
0.034861043
0.2099807
0.080344111
0.029488964
0.21050328
0.056717657
0.12789625
0.16928336
0.030744089
0.17802157
0.015732627
0.13107774
0.057902999
0.08534351
0.12078574
0.13287881
-0.015148219
0.22004172
0.14336994
0.14838567
0.096145056
0.10394035
0.13820349
0.19612427
0.2335698
0.08972396
0.079031952
0.073093303
0.021461342
0.059537176
0.1080566
0.077924408
0.15657224
0.29056475
0.004525966
0.020401614
0.19554742
0.17809311
0.083723366
0.13046063
0.15958939
0.11217411
0.0022358093
0.14263651
0.11947938
0.098844267
0.085021012
0.13228747
0.043267336
0.050382935
-0.02027821
0.12613195
0.1667638
0.12227672
0.13164993
0.26435998
0.13190086
0.14435102
0.3057192
0.044203378
0.15856896
0.089686826
-0.0027139029
0.14874481
-0.0054510464
0.44575119
0.36018935
0.3400088
0.10806592
0.42378059
0.1801116
0.13701534
0.21360992
0.32242921
0.18088719
0.19758682
0.27289405
0.41856304
0.41924864
0.27338365
0.52610415
0.28566623
0.42432481
0.43433917
0.29153523
0.29085955
0.2650722
0.24318761
0.40098819
0.15777694
0.22696319
0.26116842
0.30516827
0.23084307
0.41098416
0.26761526
0.3062607
0.38807949
0.1554213
0.26657912
0.23535107
0.26741678
0.39611316
0.35656404
0.45354667
0.42444283
0.22843574
0.28563574
0.27534893
0.18505701
0.36817414
0.31321573
0.14433952
0.20671394
0.24266231
0.24718744
0.28266495
0.13329054
0.31683791
0.50779963
0.21855937
0.18064111
0.36784229
0.19795312
0.46040824
0.30254135
0.24479493
0.2282514
0.13611363
0.17269535
0.31009296
0.078182057
0.31284094
0.26615679
0.17440888
0.27879813
0.34401289
0.12080583
0.48624045
0.42078567
0.45995265
0.1969264
0.17694782
0.14183536
0.39394104
0.23809958
0.20108883
0.13547947
0.35889408
0.18110618
0.29955825
0.39279091
0.21824566
0.087994337
0.17349119
0.12724693
0.14965869
0.17385446
0.26064116
0.49035323
0.33576539
0.21788022
0.30350897
0.26617041
0.22250606
0.25243545
0.1038689
0.090459839
0.20257238
0.21947607
0.19180717
0.21813652
""
0.23390934
0.10896911
""
""
0.083139621
0.18350743
0.092831016
""
0.20664871
0.15675651
0.5816471
0.21385112
0.38016576
0.23093374
0.31166485
0.25694144
0.31083286
0.50177056
0.14363129
0.30481768
0.078434885
0.054746542
0.3059482
0.096091509
0.10177867
0.082984865
""
0.23451187
""
0.1651189
0.13966116
""
""
0.11853313
0.062210288
0.065576069
0.2897096
0.46188864
0.41395712
-0.060002491
0.16687571
""
0.1062052
0.23157254
0.17725617
0.13304679
0.16962951
0.21057084
0.27590498
0.37323198
""
0.25033087
0.32407367
0.13620169
0.12050872
""
0.50852799
0.15226555
0.5481987
0.30121735
0.20251726
0.083323717
0.22451606
0.25351539
0.24406461
0.16750713
0.42781702
0.8179782
0.15776111
0.1821771
0.18377773
0.38165465
0.15111665
0.17170113
0.40289789
0.22167039
0.12502891
0.1506139
0.13014871
0.13307898
0.49755421
0.40905967
0.23170504
0.15431383
""
0.53520733
0.1071116
0.42815086
0.32416642
0.14110325
""
0.394806
""
0.24339014
-0.057466161
0.074562833
0.20511357
0.076157011
0.1143363
0.17918384
0.016769284
0.3589018
0.24588351
0.20222536
0.120189
0.11143211
0.15063289
0.036679152
0.21559389
0.076505311
0.11654177
0.17934552
0.11868405
0.21306875
0.13484153
0.20915943
-0.081305392
0.087162979
0.2319472
0.059678249
0.086765721
0.094010554
0.13774644
0.13663448
0.065961093
0.10894305
0.13462205
0.18915543
-0.067836471
0.23282844
0.32753742
0.20640796
0.17600186
0.015623866
-0.079292402
0.020987557
0.11979885
0.13825358
0.074759252
0.12843294
0.092250898
0.19998184
0.034085106
0.29445228
0.041737881
0.088815659
0.12790169
0.055600163
-0.036390096
0.13162968
0.19814943
0.17289206
0.11993241
0.086300261
0.14046808
0.037063845
0.18459527
0.0067861979
0.10794002
0.34222206
0.030199377
0.12081742
0.081160143
0.034908563
0.073356815
0.23909514
0.11022816
0.16421212
0.15469734
-0.035264995
0.024274331
0.096849672
0.023016816
0.018194931
0.20387003
-0.0054951971
0.052678443
0.037796896
0.15927663
0.21817483
0.024637775
0.23208852
0.040425129
0.14124255
0.11431418
0.078627445
0.0065071713
0.10473959
0.21585244
0.16142058
""
0.16038702
0.20796511
0.08345706
-0.015534768
0.10776816
""
0.2453374
0.077154182
0.18820521
0.1354994
0.066037059
0.11397342
0.048703361
0.13609977
0.21739174
0.18554895
0.19581512
0.11805793
0.17721826
0.11615172
0.020759106
0.14011744
0.15419608
""
0.050704014
0.071272381
0.13312139
0.14259769
0.055094153
0.16016302
0.17450112
0.16139537
0.23876336
0.13927838
0.097990416
0.13422237
0.010223595
0.015614837
0.038990121
0.11132901
0.11523003
0.28401348
""
0.094107106
0.11118338
0.015024348
0.098661602
0.047416359
0.12254222
0.079105131
0.22385584
0.086250864
0.22377619
0.097360037
0.040175889
0.17344584
0.087679863
0.079689354
0.057482615
0.026803216
0.3796761
0.19616075
0.20070349
0.17866953
0.14393981
0.034359444
0.20982721
0.2074663
0.11178281
0.089215405
0.26703641
0.18703872
0.13471226
0.1046469
0.097255945
0.086289763
0.21929356
0.14900662
""
0.048254505
0.22668521
0.068368137
0.16174972
0.16750811
0.065928929
0.10480954
0.053601544
0.16387551
0.021107247
0.2117959
0.12466044
0.27707678
0.11557029
0.1692725
0.16953573
0.14757535
0.25061479
0.15591571
0.18091409
0.2573792
0.26745072
0.23493792
0.092548445
0.11614766
0.22888677
0.15782247
0.084493697
0.1339085
0.14661433
0.20237154
0.20894134
0.10307702
0.1686001
0.12172683
0.14937299
0.11958533
0.09693516
0.20031707
0.12062131
0.39771855
0.16233627
0.25877899
0.0050522317
0.22797951
0.096634351
0.093675025
0.051247682
0.1935387
0.10794073
0.27126792
0.25413254
0.17095798
""
0.29088375
0.22451353
0.2240269
0.22204053
0.28720048
0.39060724
0.33241692
0.21959506
0.30088404
0.22695786
0.12709782
0.1731296
0.11621805
0.20475431
0.03027368
0.088878274
0.030403249
0.10315736
0.12422308
0.13261417
0.16175437
0.085631862
0.10856577
0.14641947
0.16122356
0.22853537
0.17052554
0.049930923
0.25446326
0.16965282
0.22164606
0.36771902
0.075098023
0.084593058
0.11846074
0.18213643
0.29450753
0.19772837
0.090775244
0.10258207
0.22514372
0.15363185
0.15561698
0.066825904
0.090237267
0.28574148
0.057711959
0.098847583
0.17526829
0.047303621
0.18263616
""
0.13666928
0.14011282
0.21699896
0.20704851
0.20625938
0.40860012
0.096980862
0.18595974
0.19082777
0.19692014
0.21454903
0.068077818
0.20311341
0.10538117
0.19826786
0.16631557
0.096489348
0.045715295
0.10344628
0.063693471
0.1801655
0.11701955
0.17150289
0.11360167
0.035489392
0.078001551
0.083974034
0.24347745
0.044456981
0.13892129
0.18378961
0.13658209
0.070871294
0.12412729
0.097712614
0.1141679
0.047111478
0.11413306
0.2594187
0.16708364
0.12067705
0.16286606
0.188161
0.16130841
0.18911014
0.24958113
0.41800719
0.20525052
0.28266391
0.24673106
0.28861907
0.068666123
0.30031154
0.22651903
0.2416736
0.287361
-0.1336008
0.4492082
0.21162176
0.23253033
0.30134073
0.30609012
0.28902641
0.31833017
0.3588751
0.16418265
0.39078417
0.29518107
0.28903559
0.27935705
0.13857609
0.33386767
0.35972604
0.14825545
0.31884626
0.17477599
0.19293608
0.11900222
0.019743672
0.22455409
0.29132745
0.18390061
0.35960683
0.20950846
0.46954679
0.50335008
0.38398945
0.18314768
0.10002606
0.16488828
0.15067272
0.48301524
0.26405177
0.24271111
0.36216357
0.18844166
0.28598636
0.31695268
0.1532699
0.49564663
0.26452416
0.22586384
0.25025794
0.51228452
0.42021281
0.41606948
0.35325786
0.33298495
0.29858971
0.25910068
0.23540533
0.14659292
0.34356824
0.28963122
0.24285914
0.52253741
0.35691714
0.31080997
0.40969521
0.16056849
0.2613304
0.29861218
0.18533562
0.2499752
0.30592021
0.21013823
0.18784668
0.39277488
0.28685397
0.078091979
0.11145794
0.27195579
0.4993715
0.23222543
0.10100033
0.15198831
-0.046908259
0.32096961
""
0.10187508
0.21572547
0.33056766
0.16689491
0.0721469
0.1079014
0.25555378
0.0049717892
0.11532909
0.082657769
0.44279274
0.16698629
0.080538906
0.32878366
0.21384485
0.25173604
""
0.096424855
0.17196
0.14215292
""
""
0.22011647
""
0.197622
0.21730946
0.073971167
0.36444765
0.23796806
0.18592937
0.010963973
0.14085859
0.26078928
0.32479614
0.040695392
-0.015904516
0.069409966
0.16003202
0.16281107
0.098461598
0.096305273
0.16195826
0.1699492
0.13836688
0.32893872
0.13730243
0.065873362
0.057717178
""
0.18844771
0.011422399
""
0.13829565
0.085958064
0.35032555
0.37827832
""
0.29383212
0.13100596
0.218391
""
0.02297201
0.19581972
0.1689527
0.29182735
0.059314568
0.14099978
""
0.51148009
0.24717297
0.41334674
0.30579048
-0.096345954
0.10808553
0.017840441
0.035096239
0.16598502
0.16104908
0.097036861
0.0019895979
0.24659407
0.093555391
0.082498208
0.16303533
0.11566079
0.045591194
0.12784144
0.19497803
0.38757071
0.15356268
0.25493518
0.23161413
0.16140321
0.17280169
0.12671942
0.095513649
0.22570692
0.16793054
0.062418256
-0.044716883
0.13950029
0.19479106
0.08419314
0.088309407
0.18543962
0.14853956
0.18930219
0.19002806
0.048899315
0.17186391
0.057175826
0.13277069
0.12622693
-0.0033532989
0.094981872
0.21437061
0.13855055
0.07686121
0.13130662
0.13258685
0.12814017
0.093432695
0.25135663
0.082952321
0.16363716
0.083992802
0.22190061
0.14748134
0.014583291
0.19546053
0.29409224
0.13155329
0.057038434
0.010418152
0.015930779
0.062151182
0.10953194
-0.061883505
0.13227582
0.21514614
0.11357812
0.065193594
0.070907958
0.12793811
0.13756381
0.19872473
0.10188622
0.055011153
0.0039323494
0.066525526
0.14038692
0.14578444
0.17829427
0.28168651
0.18272412
0.062334921
0.1339578
0.18514894
0.095894568
0.10852799
-0.035618741
0.071653761
0.2041721
0.11359403
0.098946542
0.067092381
0.28666234
0.10890104
0.55663663
0.26769358
0.07968381
-0.060460422
0.19745743
0.1915815
0.14363648
0.13387862
0.12403358
0.12373211
0.21215415
0.01647119
0.12159949
0.14573415
0.073976345
0.20458345
0.017611165
0.17535627
0.31508529
-0.08008229
0.55309284
0.2774947
0.48020008
""
0.27695659
0.49951598
0.17197078
""
0.27543768
0.40788513
""
0.33028451
0.1691816
0.29507956
""
0.41439205
""
""
0.12323813
0.35010728
""
0.16127405
0.25707141
""
0.091775313
""
0.39903551
""
""
0.28788018
0.091345474
0.11496556
""
""
0.55657279
""
0.25776297
""
0.28910887
0.58187068
0.42364407
0.57385492
0.28199956
0.12716375
0.16779231
0.60827816
""
-0.096901476
0.072864853
""
0.24865513
""
""
0.22951916
0.20480122
0.35980916
""
""
""
0.45500395
0.28862447
0.66983134
0.5714587
0.33470041
0.59134442
0.48640215
0.23405811
0.54489344
0.21038376
0.37015375
0.53828162
0.18619481
0.37679082
0.58039051
0.32914701
0.18220241
0.26348138
0.21544915
""
0.24218111
0.22629213
0.21352077
0.50934649
0.50761586
0.36338085
0.5269959
0.55340409
0.28646258
""
""
0.56557816
""
0.55186528
0.24696101
0.48019534
0.23472703
""
""
0.53439385
""
0.28221032
0.42105263
0.58473408
0.40552264
-0.069180876
""
0.45678425
0.43824524
0.23149844
0.27677593
""
""
""
0.33726212
0.33429033
0.2063113
0.37518862
0.426687
0.66010702
0.22358313
0.70958298
0.37971607
0.19745651
0.55426389
0.34230596
0.32821319
0.30948919
0.39143366
""
0.38018289
0.18993083
0.18297286
0.24680759
0.2803255
0.35057312
0.27488852
""
0.5697391
0.58044612
""
0.72055495
0.48818707
0.1709788
0.58471602
0.55445904
""
0.31352136
0.14570795
0.11915309
0.12665059
0.18660815
""
""
0.27844399
-0.072690248
""
0.15246882
""
0.051825158
0.077780701
""
0.13849445
0.39111668
0.16304959
0.17838019
0.20531783
0.099472269
0.20135337
0.18398237
0.23700833
0.22928861
0.26353651
0.22788742
0.12144151
0.15547694
0.39125657
0.23858558
0.21158005
0.27951968
0.15951195
0.42831504
0.20632142
0.30780038
0.27141428
0.25663874
0.29887396
0.31656703
0.3457469
0.27463627
0.37500268
0.10092516
0.3582474
0.24252123
0.30073556
0.21079811
0.2615284
""
0.14103815
0.18067847
0.42256689
0.15621397
""
0.26175284
0.13990806
0.36912701
""
""
""
0.1075022
0.12841913
0.18191744
0.082442343
0.42411277
""
0.18537581
-0.024194285
""
0.20811775
0.23554811
0.18291917
0.027100516
0.2711266
0.32328966
0.40528807
""
""
0.72166157
0.064234033
0.32185599
0.21151027
0.35340887
0.26021773
0.17049304
0.13354164
0.27826899
0.16299768
0.21855608
0.14739791
0.21318915
0.25479484
0.19126412
0.26080582
0.31924152
0.20330393
0.2783972
0.12476635
0.21731222
0.33743623
""
0.23175903
0.13424651
0.43222138
0.058481395
0.21343218
0.17428216
0.24302283
0.12289623
0.50547838
0.60087842
0.27566051
0.22602096
0.25459525
0.21911611
0.24805664
0.21435618
0.18880813
0.20004398
0.39615062
0.40908372
0.32353014
0.3835443
0.36295596
0.20215096
0.22536291
0.31041712
0.38341495
0.12966545
0.13491324
0.19449694
0.33037689
0.19467191
0.22639893
0.27782005
0.27052432
0.21647032
0.15507799
0.20878319
0.39853919
0.14379157
0.19448705
0.15862215
0.063809164
0.18188557
0.12614198
0.11331477
0.015425167
0.23826224
0.1103968
0.21239218
0.14706677
0.1565792
0.1451247
0.14581108
0.029800771
-0.4222233
0.1905071
0.10871562
0.14872882
0.24436057
0.28040779
-0.023251813
0.022640681
0.04693472
0.16681091
0.21267852
0.13393013
0.072579637
0.15534438
0.08391384
0.061394308
0.2937848
0.21638839
0.17325091
0.20899828
0.010846244
0.023140086
-0.00046722923
-0.09601973
0.12913892
-0.15230286
0.15725151
0.24553807
0.171134
0.23140116
0.17494039
0.083179623
0.097448155
""
0.17083032
0.14568195
0.12287647
-0.0014530176
0.14619856
0.25548741
0.026633512
-0.0096688941
0.30220297
0.026063317
0.041195314
0.19665098
0.15178728
0.13202462
0.2443928
0.25583911
0.2603046
0.17789264
0.064831853
0.29115519
0.14706025
0.23466669
0.19953158
0.080214858
0.06625089
0.20004369
0.44054431
0.041206904
0.15242738
0.10886218
0.0069745327
0.11380655
0.17416021
0.041794926
0.12851691
0.049723085
0.11990681
0.15010099
-0.0098621305
0.17389296
""
0.16867776
0.20743176
0.29118055
0.34326509
0.040213175
0.28448576
0.16490218
0.061270785
0.096307747
0.087381221
0.20162511
""
0.3272849
0.38478222
""
0.2566947
0.14307389
""
0.3022112
0.28537747
0.45209339
0.18698342
""
0.58347332
0.19042917
""
0.44140077
""
0.28154644
0.46443614
0.68209445
0.2627717
0.19894451
0.61520463
""
0.62971497
0.33218908
0.49688023
0.33055386
0.50816798
0.30919695
0.69764185
""
0.22703224
0.21228582
0.12404317
0.47815067
0.42159808
0.22278038
0.22807033
0.33642474
0.7645129
""
""
""
0.31739846
0.58064359
0.29016697
0.43492705
0.4591656
0.27294198
0.307354
0.36461729
0.39185879
0.097576089
0.18089749
0.070076078
0.14298178
0.18417847
0.2385916
0.16259703
0.019695384
0.097106777
0.10467651
0.12993494
0.075663403
0.083952047
0.11904596
0.090512462
0.096022345
0.06081681
0.23662022
0.15434533
0.17750104
0.1935101
0.28205329
0.13392524
0.083528712
0.1569715
0.092259109
0.1182494
0.11788477
0.15348056
0.14415437
0.17759433
0.18540199
0.15173227
0.27821776
0.10584169
0.21821855
0.064213224
0.036868356
0.11862307
0.089647122
0.18418516
0.20153174
0.23438616
0.057653517
0.065568723
0.14862968
0.19040649
0.092440702
0.086355053
0.22202833
0.16705661
0.14417845
0.16551776
0.21669038
0.15874051
0.17793344
0.079475202
0.11631579
0.064054295
0.098553576
0.15226406
0.16866726
0.17930946
0.20738697
0.077669196
0.048847452
0.16082047
0.10040388
0.19277842
0.10468121
0.045928903
0.10243586
0.14858232
0.13023493
0.12108801
0.13555078
0.15828884
0.13226214
0.16316102
0.027227582
0.08920341
-0.016878966
0.16917941
0.15646645
0.13020068
0.077870347
0.10772459
0.029748172
0.15288195
0.17656878
0.20018381
0.12468741
0.21330124
0.26245078
0.27575663
0.12751718
0.15931702
0.10861041
0.095452204
0.082846373
""
0.11312028
0.0066622286
0.096289679
0.26835683
-0.044093132
0.11823613
0.32354099
0.12311257
0.074794225
0.3103278
0.14747925
0.13733922
0.12597017
0.44291386
0.15613617
""
""
0.30581784
0.097737603
0.17582893
0.084451877
0.020112921
0.19650207
0.11362435
0.24847604
0.24919543
0.11862025
0.10887665
0.14002731
0.22691976
0.2088661
0.11909556
0.075474754
0.30719522
0.26567587
0.089163736
0.21295817
0.1488135
0.19515222
0.17133109
-0.002017766
0.15715048
0.14299548
0.11739447
0.13470812
0.14852676
0.12360082
0.12915362
0.17858173
0.066704653
-0.014810244
""
0.15066899
0.15071003
0.11401851
0.16669624
0.33383355
0.041352812
0.19006614
0.099988662
0.085309647
0.33324727
0.44265267
0.012813246
0.097304039
0.36817577
0.2065549
0.17233646
0.06555666
0.073158816
0.1055828
0.40151095
0.22215937
0.09967573
""
0.27444029
-0.036451891
0.18296108
0.15994856
0.18454254
0.2019538
0.2518537
0.24085696
0.184894
0.091553546
0.17814913
0.19391119
0.20867831
-0.015740691
0.1886315
0.16713566
""
0.09704873
0.19938467
0.092828736
0.31944042
0.026322419
0.20050612
""
0.1856841
0.10656809
0.34738386
0.11918334
0.26992407
0.13906839
0.15114452
0.16874139
0.10872655
0.23954162
0.22825456
0.28456056
-0.021783806
0.19449206
0.17747432
0.23712571
0.20618339
0.25646776
0.047257207
0.18864387
0.12406541
0.1704035
0.15636463
0.31463337
0.19804797
0.20444883
0.16147834
-0.24710494
0.10056327
0.06210484
0.11982239
0.15006116
0.2410934
0.27878809
0.023065338
0.27878213
0.13691662
0.24431731
0.099422447
0.24641475
0.22619312
0.10583927
0.087795757
0.18690395
0.070703737
0.2995806
0.30388519
0.20637815
0.2091884
0.21905851
0.028934911
0.25229275
0.3820796
0.20365372
0.17170504
0.030753732
0.15169068
0.029891819
0.22919527
0.20515318
0.082421251
0.21633144
0.11753123
0.25731698
0.1216153
0.30805069
0.13099308
0.11583054
0.4139396
0.21233299
0.27532351
0.21023452
0.22614276
0.22431982
0.10462982
""
0.10265455
0.49816489
0.14108874
0.22399989
0.072270676
0.078797728
0.197188
0.1293378
0.18578291
0.17141709
0.10751163
0.028285975
0.14794239
0.096491918
0.10188162
0.40222976
0.36209649
0.13316341
0.14417455
0.18413265
0.17356749
0.010359643
0.2120804
0.27360287
0.068692043
0.1587667
0.070850864
0.36682954
0.11979853
""
0.34232432
0.13758938
0.1913424
0.0927734
0.099769227
0.10025281
0.28099748
0.022343867
0.1428301
0.051193275
0.016682871
0.3220298
0.12334158
0.54643947
0.18182762
""
0.48890182
0.36195642
0.28534105
0.50158274
""
0.087075062
""
0.35906595
0.59621787
0.44180253
0.15671423
""
0.47292575
0.35164008
0.48921406
0.53687531
""
0.75451809
0.33395067
0.29548535
0.32931963
0.22229421
0.46763146
""
0.25017571
0.40705922
0.54408848
""
0.26465106
0.558644
""
""
""
""
0.56991863
0.3549208
0.1814537
0.28557363
""
0.18288301
""
0.26374891
0.16790208
""
0.40327692
0.21834587
0.24268208
""
0.14455429
0.50540024
""
0.34788722
0.45181936
0.58909333
""
""
""
0.46475643
0.46158224
0.39409128
0.099737622
0.2062832
""
0.097658701
-0.0007093841
0.014334445
-0.030770643
0.037052292
0.12654321
0.10315057
0.019234274
0.053842489
0.028171733
0.063314244
0.075605094
0.11018709
-0.069002658
0.042802356
0.14168879
0.10206684
0.13319348
