kir_26_asian_male_p75
0.47933686
0.42904121
""
0.49124041
0.4601036
""
0.55836678
""
""
0.52732527
0.54168093
0.55892688
""
0.51433855
0.56115592
""
""
0.59435391
""
""
0.49235746
0.55004853
0.46021441
0.56919456
0.55110329
""
0.58838916
0.57919973
0.59022248
0.38651645
0.60052764
0.6698631
0.55727392
0.59828091
0.53758973
0.5142774
""
0.5650202
""
""
0.61125964
""
""
""
""
0.6455031
0.52135295
0.51364571
0.5743646
0.43318784
0.62917066
0.56124771
0.53943312
""
""
0.51847112
""
""
""
0.57025564
0.55495179
0.54595327
""
""
""
0.56794214
""
""
""
""
0.5092662
""
0.65441781
0.57105935
""
""
0.505202
""
""
0.52262068
0.40195858
0.62854451
""
0.58432496
0.53901696
0.64452398
0.51336163
0.52826482
0.59984142
0.63364631
0.49028325
""
0.38861501
0.55152565
""
""
0.51733321
0.58584851
0.53483099
0.54524869
0.53856856
0.55325842
0.56560004
0.5348227
0.55315089
0.55262792
0.5475778
0.55455309
0.53546929
0.48985937
0.50520271
0.68464375
0.60991269
""
0.57873386
0.49223202
0.56610638
""
""
""
0.54581243
0.58984834
0.55876195
0.49803042
0.54484349
0.5263837
0.49311888
0.68800092
0.51773572
""
0.5488897
0.38609496
0.48085105
0.88923472
0.53599656
""
0.53469795
0.52296174
0.66936749
0.50234956
0.51882851
0.55422139
""
""
0.55565172
""
0.5736692
0.67591625
0.49573004
0.6099481
""
0.55551827
0.52004963
""
0.55254567
0.5211513
""
0.58336675
""
0.49219051
""
""
0.61640376
0.61218089
""
0.63114911
0.52177656
0.3794505
""
0.54845673
0.56157601
0.58260781
0.51252979
0.51550585
0.46193951
""
0.57729453
0.52194047
0.53000629
""
""
0.40080741
0.57117295
""
0.67099673
0.55541718
""
0.49681169
0.55838442
""
""
0.54182142
0.53513521
""
""
0.61486638
0.4525103
0.59247696
0.5535515
0.35652891
0.550596
0.58174527
0.59163415
0.49336162
0.53640521
0.54315257
0.57499421
0.56307298
0.5638054
0.57332206
0.57776302
0.54668128
""
""
0.60527807
0.57660037
0.52270687
0.57999599
0.57697201
0.61566615
0.5012002
0.56452245
0.41454387
0.41449282
0.56094742
0.54951578
0.57411826
0.54457062
0.57849079
0.5509721
0.54801685
0.56765187
""
0.52347219
""
0.35592267
""
0.51098388
""
0.4635351
0.49249747
0.42185053
0.80425525
0.57929081
0.55809462
0.57145315
0.62011868
0.56844258
0.6234895
0.60359734
0.57253516
0.52512318
0.51267564
""
0.5342899
0.53181159
""
0.61222011
0.58492553
0.54697955
0.51797861
0.60914057
0.62041223
0.58641237
0.59756517
0.60175174
0.62465876
0.63042641
0.60629272
0.5824464
0.61254478
0.54134417
""
0.47741151
""
""
0.60061061
0.55998933
""
0.61334795
0.61816448
""
""
0.63505751
0.62033433
0.67629004
0.57416487
0.61631817
0.52747399
""
""
""
""
""
""
""
""
0.51524848
0.49692437
0.5147391
0.57188892
""
0.37468529
0.5641008
0.67237264
0.58053476
""
0.61019653
0.53021967
""
0.53264058
0.52201253
0.47706524
0.56258219
0.52214628
0.53745812
""
0.49795583
0.54045218
0.52131355
0.61282295
0.52842498
0.52702612
0.38067985
""
0.63866144
0.59592891
0.5477854
0.60670835
0.53127605
""
0.57422608
0.53658718
0.57377642
0.55492246
0.59461141
0.52809685
0.60076767
0.49826103
0.56972367
""
""
0.58947361
0.6400553
0.61794496
""
""
""
""
""
0.48607165
0.49512684
0.5753718
""
0.57745737
0.50369805
""
0.57945341
""
0.5259558
0.40434
""
0.59528977
""
""
""
""
""
""
""
""
""
0.57715017
""
""
""
""
""
""
0.47355109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52655202
""
""
""
""
""
""
""
""
""
0.61202055
0.57724673
""
""
""
0.70700389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48282883
""
0.5773108
0.47716054
0.54567814
0.51382846
0.63432276
0.55918103
""
""
""
0.56414521
""
""
""
""
0.64950496
0.54404616
""
""
""
""
""
""
0.52368277
0.58136082
""
0.5597074
""
""
0.55950481
""
""
""
""
""
""
0.55978811
""
""
0.58302265
""
""
""
""
""
""
""
""
""
""
""
""
0.57648259
""
""
0.55486482
0.56262428
""
""
0.68309748
""
""
""
""
""
""
""
""
0.42411497
""
""
0.47892678
0.5200482
0.55090749
0.48935771
0.47406277
""
0.5127492
0.66037887
0.58011174
0.57178509
0.71630019
""
""
""
0.50124276
""
0.59123796
0.57543451
0.53536886
""
0.50749767
0.53056318
0.49851376
0.43527737
0.55329257
0.55816197
""
""
0.23144071
0.50973564
0.63648927
""
""
""
0.64302915
""
""
0.52364123
0.63719213
""
0.51804882
""
""
""
""
""
0.47313344
""
""
0.57548469
""
""
0.66521585
0.51328009
""
""
0.58864319
""
0.558204
""
""
""
0.55128646
""
""
""
""
""
0.78635365
0.59523535
0.55004352
0.66746557
0.56922948
0.58972508
0.54946053
0.58069396
0.41379863
0.40965864
""
""
""
""
""
""
""
""
0.5164277
""
""
0.57150567
""
""
""
""
""
0.54817569
""
0.57642365
0.56921703
0.58251619
0.44432172
0.53016722
0.53213966
0.56444806
0.48615408
0.41054952
""
0.50133169
""
""
0.53689361
""
0.6246258
0.64161789
""
""
0.62290066
""
""
""
""
""
0.71293324
