comcoll_white_female_p25
0.19938295
0.3356736
0.35366651
0.33684546
0.19731991
0.28126702
0.3310692
0.15259545
0.25097987
0.21801919
0.43136963
0.11114991
0.17243554
0.19439031
0.23354129
0.40076688
0.28164753
0.18132439
""
0.44345552
""
0.33887389
""
0.25036103
0.30402955
""
0.27316469
0.20929784
0.24706
0.31982705
""
0.46472037
""
""
0.18629304
""
0.34018418
0.44163918
0.24369475
0.30510673
0.38802695
0.25385156
""
0.25052294
0.041222021
0.15848181
0.33907196
0.29177275
0.197496
0.30750355
0.35954222
""
0.39356577
0.25299072
""
""
0.25985643
0.23036736
0.41605628
0.32131201
0.13735083
0.17229262
0.3867709
0.33311257
0.48992673
0.49478662
0.27317619
""
0.31811935
0.43108392
0.1661692
0.26524517
""
0.38186863
0.26781023
0.27630013
0.52575344
""
""
0.2496825
0.51260209
0.42435715
""
0.46933609
""
0.34875336
0.36753526
0.35909781
0.26744959
0.30007836
0.45825759
0.44458944
0.38886976
0.23536012
0.41132933
0.29959986
""
0.47973952
0.53177214
0.35626653
0.2672517
0.32609618
0.33274725
0.2305564
0.27992949
0.22650202
0.64061439
0.35514861
0.58513552
0.28514507
0.35797986
0.1417419
0.42820099
0.27362913
0.4801394
0.3676565
0.50828058
0.37771094
0.13386425
0.41224268
0.30215102
0.4907797
0.41830158
0.45446122
0.29435858
0.49910918
0.43411756
0.42417675
0.3593702
0.29888472
0.20401277
0.45428032
0.36999801
0.48414615
0.46924445
0.29045123
0.38583925
0.28232589
0.27867299
0.33474675
0.21747842
0.32799926
0.40973619
0.40941772
0.49402165
0.30271369
0.415416
0.31230536
0.36645588
0.57154429
0.27660695
0.3557685
0.59047878
0.36296189
0.3415311
0.32892123
0.37331483
0.39177969
0.39779875
0.27408406
0.45658943
0.37285891
0.22575259
0.38903114
0.3760823
0.3628886
0.324976
0.28136218
0.28027266
0.3228144
0.23761328
0.31435201
0.24976088
0.23252729
0.30135936
0.39246017
0.48295459
0.3390139
0.25548887
0.30075818
0.29636264
0.28987464
0.37556446
0.28333107
0.4332422
0.31426203
0.35929063
0.54023236
0.29136133
0.43913665
0.28932801
0.33720878
0.31443566
0.30975673
0.43088952
0.49421117
0.30851799
0.3403976
0.34818336
0.28193989
0.32622331
0.25446734
0.38454375
0.28458929
0.40181881
0.39955014
0.37111405
0.29699293
0.35102206
0.34329093
0.31323424
0.37969637
0.28275082
0.32133403
0.2423282
0.28261811
0.088899411
0.39685154
0.18456846
0.20111929
0.30829072
0.21167535
0.29783821
0.26934606
0.15342076
0.30563742
0.26858509
0.34430718
0.3026202
0.29854307
0.40720779
0.24612412
0.16428396
0.2536296
0.22600178
0.35322532
0.26950639
0.41168824
0.28208315
0.33878812
0.3738386
0.18673892
0.36946476
0.30501419
0.29326439
0.21442993
0.3261115
0.27034229
0.44882697
0.22778073
0.26201072
0.22199902
0.32683057
0.38454264
0.16305117
0.080195159
0.36171573
0.33750868
0.27390385
0.26571304
0.27628502
0.3395187
0.37805152
0.16069111
0.30306265
0.20968601
0.22111657
0.25378412
0.13934375
0.21513399
0.23425463
0.17743853
0.33607307
0.23991492
0.31776431
0.34998614
0.37890783
0.42385414
0.15550382
0.22658734
0.36253139
0.3394469
0.32402498
0.20703737
0.30264157
0.31228063
0.2927793
0.25224474
0.19653876
0.44296539
0.34819412
0.21278413
0.53934515
0.23199888
0.27698159
0.30116588
0.21349949
0.29929852
0.32020795
0.19222221
0.20964555
0.30784699
0.24236356
0.2611661
0.59068418
0.36751863
0.53756982
0.52923226
0.5307281
0.26629612
0.46435383
0.50163162
0.51229626
0.51045901
0.46765724
0.55221975
0.50848746
0.52853245
0.44194442
0.44512364
0.4144977
0.5481782
0.53459442
0.54968452
0.53323293
0.5520876
0.50561589
0.60212189
0.35246527
0.46250021
0.38090941
0.53494209
0.42705786
0.5599708
0.52032715
0.48427528
0.57221961
0.47163859
0.73052329
0.15963505
0.52737623
0.68253124
0.39886242
0.40023917
0.56530267
0.46535417
0.48317912
0.34584454
0.72161728
0.49482787
0.4089886
0.46083295
0.54251021
0.46577883
0.56476533
0.44145826
0.50481284
0.42190605
0.51508135
0.48674357
0.39673448
0.37032327
0.45196068
0.48991784
0.53900516
0.42729938
0.41484037
0.43803707
0.47876084
0.47464162
0.40609983
0.56238282
0.4884811
0.36472088
0.5434621
0.59674537
0.46797568
0.61595041
0.62181801
0.49171609
0.32488343
0.34991246
0.45978856
0.70754021
0.6445359
0.38143146
0.57794666
0.5827871
0.54886234
0.39406902
0.29679447
0.46244872
0.38412601
0.34517235
0.40633309
0.53537756
0.53079408
0.44027218
0.53945547
0.70292252
0.39278632
0.46301976
0.5007953
0.25021309
0.37869474
0.27171671
0.55884552
0.40698743
0.50491452
0.3700712
0.33389017
""
0.38940006
0.21710908
0.5890044
""
0.31109881
0.42777464
0.40265897
""
0.38033694
0.39441568
0.66039389
0.33123413
0.50175864
0.33601141
0.55718833
""
0.50856787
0.43533808
0.46317473
0.344441
0.35905671
0.27331457
0.48103449
0.71687162
0.093627527
0.26216245
""
0.48048756
""
0.43407816
0.27549183
""
""
0.5382632
0.24408832
0.53384054
0.41845128
0.66306764
0.37200153
0.25245279
0.32123259
""
0.3001745
0.39746132
0.32256377
0.65103894
0.39909676
0.34252238
0.334436
0.50228417
""
0.42259127
0.42796275
0.3742682
0.28257108
""
0.55411083
0.41579869
0.75180358
0.7511571
0.43501294
0.5934571
0.34865338
0.63681555
0.56087041
0.4168438
0.34985718
0.53544879
0.32625431
0.64694405
0.34934339
0.41634539
0.48832992
0.50410217
0.47254464
0.41008285
0.62842655
0.31014809
0.38822237
0.39180574
0.85490966
0.51559597
0.64700812
0.2489306
""
0.50544906
0.3989163
0.55821538
0.55488664
0.37237224
""
0.67552936
""
0.3173677
0.32153553
0.21843317
0.42484024
0.25709614
0.24786326
0.32046843
0.23060034
0.33815593
0.37268519
0.32012427
0.29538631
0.32380134
0.37871316
0.1994101
0.39991248
0.27882931
0.14282292
0.19848306
0.2038333
0.38572961
0.28395131
0.10007274
0.14888532
0.44988108
0.21279316
0.28552106
0.25765824
0.34231672
0.44104916
0.27506495
0.50652254
0.34446082
0.1736121
0.24592532
0.28253049
0.39699459
0.49507126
0.30966786
0.20950034
0.36295825
0.36316094
0.34162092
0.27102318
0.32285309
0.24925412
0.33600289
0.29218194
0.130739
0.26154482
0.33599216
0.21073672
0.2339486
0.20769627
0.3692317
0.29251716
0.24876031
0.37907556
0.30912057
0.29284862
0.29280639
0.24386434
0.37456238
0.32311204
0.31307241
0.32029554
0.32108122
0.22058614
""
0.45469111
0.2597208
0.31321833
0.17610854
0.24911982
0.47336432
0.30441275
0.3326329
0.32981485
0.37350675
0.31575647
0.50269437
0.42163038
0.37157643
0.44487047
0.23518075
0.29326439
0.3268567
0.35621479
0.49959448
0.1460028
0.26268789
0.38343441
0.35008734
0.30439147
0.25738919
0.43036354
0.12023858
""
0.27026314
0.42714012
0.33548343
0.21344362
0.29229772
""
0.34770039
0.33231798
0.52184492
0.2296973
0.21406038
0.24896829
0.26958817
0.30027375
0.3701221
0.21060775
0.28583625
0.24504431
0.38846311
0.41227636
0.34787959
0.22949791
0.30771312
0.47974837
0.35948139
0.29756451
0.1597081
0.26492634
0.11744082
0.25600877
0.22567174
0.40366167
0.3732129
0.31141573
0.28665704
0.30762815
0.31778416
0.35674763
0.23521017
0.27110562
0.092796415
0.44063881
""
0.30543542
0.362488
0.30509692
0.29731318
0.2524955
0.1378163
0.22967619
0.35549119
0.3211247
0.38902974
0.22577083
0.28719267
0.31781352
0.22615568
0.44188562
0.18586363
0.29490724
0.54282886
0.24951178
0.32911322
0.39065263
0.2979548
0.45292082
0.27088192
0.16788967
0.35205293
0.42636883
0.4316389
0.55418473
0.42513156
0.38408151
0.26306972
0.24415116
0.42178053
0.45685017
""
0.23745991
0.28462416
0.31631219
0.23791938
0.39201814
0.23025644
0.15331025
0.18739145
0.68569571
0.26451388
0.35985094
0.38988239
0.44729137
0.34038997
0.30510956
0.35359716
0.35678828
0.43127361
0.27735716
0.3280369
0.39703771
0.34122938
0.30458599
0.35908398
0.36019489
0.33828434
0.33550856
0.28280237
0.36143169
0.3250941
0.31538433
0.34012049
0.28797075
0.28522897
0.44546008
0.2881029
0.28014848
0.28816158
0.50868142
0.40201783
0.50278717
0.37279293
0.32439336
0.26861811
0.48143885
0.39356205
0.24376398
0.33564582
0.47102949
0.24096608
0.52631134
0.44654709
0.39816478
""
0.4849619
0.39091185
0.44614622
0.44996423
0.46883205
0.79516166
0.48465195
0.45932055
0.4809078
0.41795823
0.16749109
0.30950958
0.2682941
0.38350993
0.32500726
0.31384817
0.12932777
0.24682061
0.39175171
0.22132953
0.2808654
0.1865304
0.23143882
0.26391268
0.22463931
0.29289442
0.20235194
0.27121261
0.3930966
0.16519326
0.45264909
0.32758161
0.35273236
0.33617908
0.26555523
0.35346109
0.47296491
0.33573946
0.20851439
0.2658408
0.48259437
0.45880583
0.30441868
0.19474526
0.29867914
0.27573121
0.29263517
0.2698257
0.32476023
0.14843911
0.33109275
""
0.37910211
0.28547522
0.38752186
0.26262459
0.3119736
0.33492234
0.26605842
0.32453132
0.243187
0.41805401
0.37477863
0.18448825
0.34867564
0.31284225
0.26804623
0.29901174
0.21364167
0.39602417
0.24767996
0.2854667
0.37005988
0.32292095
0.31119981
0.35116097
0.31002757
0.32766163
0.29002324
0.31154081
0.33787233
0.2597701
0.42596522
0.2973043
0.19019289
0.3271594
0.50810879
0.31164542
0.27370611
0.23823653
0.44699335
0.32314083
0.20212923
0.35048342
0.33233631
0.44356838
0.4225907
0.42492098
0.51661968
0.4551869
0.42676941
0.42038777
0.46437037
0.30833107
0.54661047
0.38897669
0.44728878
0.48062864
""
0.48156136
0.34210053
0.38807267
0.39291745
0.53767079
0.53495508
0.49955171
0.4331378
0.46994695
0.60299587
0.43163988
0.63484633
0.34027892
0.38645753
0.50432169
0.58971566
0.3160668
0.52118808
0.43559659
0.37151244
0.53985482
0.23572454
0.35270232
0.42422435
0.65352327
0.50323826
0.49589115
0.42928475
0.55374169
0.4242295
0.44325978
0.34169996
0.46854168
0.42103019
0.51384336
0.48582903
0.55913365
0.61616361
0.40092421
0.54502654
0.48628363
0.41678867
0.60834891
0.47556868
0.52738982
0.38846716
0.53833634
0.46684495
0.55668503
0.47860512
0.56629723
0.46989298
0.40398285
0.44017309
0.38987732
0.54365373
0.45728746
0.48076171
0.64148015
0.58673775
0.52880341
0.67216581
0.44008431
0.51269096
0.60742801
0.33290187
0.37811589
0.61357236
0.4304899
0.43230721
0.69994754
0.3840594
0.29697546
0.44690639
0.3726002
0.46360654
0.42346394
0.43418103
0.43481448
0.30122045
0.20192114
""
0.2250969
0.28894967
0.48433828
0.40313464
0.31667286
0.29618239
0.34895635
0.06192283
0.1616358
0.29591066
0.56430447
0.26412642
0.30579054
0.46849418
0.71923667
""
""
0.22545235
0.30083296
0.42187524
""
0.50800204
0.33022985
0.68427253
0.37352479
0.33618149
0.3222419
0.3539786
0.30217674
0.25204304
0.26430437
0.46703708
0.42033359
0.40856811
0.43472928
0.19654228
0.26505125
0.34885147
0.31503344
0.36345351
0.48322392
0.54389042
0.34683439
0.35330251
0.16382894
0.26726836
0.32163227
0.33890229
""
0.37623987
0.3528074
""
0.16134453
0.21507008
0.27468193
0.38287207
""
0.25008464
0.33745292
0.33659446
""
0.29240179
0.35084543
0.35544872
0.30822402
0.28563872
0.28002194
""
0.48779026
0.30834258
0.46696937
0.32493922
0.29404354
0.49349877
0.40605858
0.21667342
0.37492371
0.31764248
0.26745433
0.31758612
0.43016317
0.26197347
0.32151031
0.35421175
0.32989544
0.34185103
0.38396314
0.3556169
0.26958457
0.33121917
0.30612823
0.51016319
0.25407124
0.4784393
0.3183139
0.32310805
0.31151408
0.38736567
0.36381453
0.27304775
0.33169436
0.33463699
0.30680838
0.34306091
0.33246687
0.24497312
0.27820161
0.28587836
0.22495969
0.32193646
0.36628035
0.35273486
0.23081575
0.43496248
0.39344549
0.47328195
0.40518847
0.038520422
0.28925472
0.2449775
0.33157381
0.27558705
0.45037198
0.24609758
0.41019273
0.16133656
0.44947734
0.31704167
0.33681732
0.43662527
0.3288044
0.32721034
0.28544649
0.25128281
0.35129797
0.277821
0.34889328
0.3477293
0.38315627
0.33621582
0.25494751
0.29735667
0.1713264
0.32820928
0.4210676
0.52833104
0.39264682
0.37897238
0.24135685
0.32384214
0.2929984
0.38020813
0.29683506
0.39687639
0.27281404
0.30358514
0.39909229
0.4642759
0.44316009
0.34536079
0.3253057
0.30659112
0.38328862
0.19664137
0.26922357
0.28738692
0.46788263
0.24627952
0.50040954
0.48496208
0.26487073
0.27822024
0.41383311
0.25801188
0.24552147
0.44941193
0.23938045
0.28434387
0.30737942
0.36184132
0.24026479
0.13533853
0.18344784
""
0.32995892
0.32224733
0.61364269
0.40238312
0.66176987
0.46069565
0.45428196
""
0.36349997
0.67601663
0.39582211
""
0.53066272
0.24302728
""
0.61307073
0.36313424
0.40458617
""
""
""
""
0.47416756
0.45232052
""
0.4584012
0.4502064
""
0.35661802
""
0.56448245
""
""
0.4215098
0.29846689
0.35994861
""
""
0.41285059
""
0.32494891
""
0.35214886
0.52710932
0.11004007
""
0.37468806
0.44338211
0.45805329
0.46905097
""
0.52505046
0.39130807
""
0.29219034
""
""
0.38532311
0.36695492
0.67608804
""
""
""
0.70338213
0.41710728
0.77947128
0.27826086
0.42113924
0.45818779
0.572335
0.20452842
0.68053168
0.049750075
0.51007622
0.34602192
0.51143503
0.53300965
0.5513581
0.46785995
0.31944987
0.36767757
0.37255466
0.42599666
0.63939703
0.39874873
0.37550551
0.66287118
0.50113249
0.5768016
""
0.58415759
0.46279722
""
""
0.52807689
""
0.79356676
0.28223637
0.37439689
0.47327054
""
0.55219722
0.56135654
""
0.32528657
0.50330395
0.65736639
0.54529881
0.46337143
""
0.39550644
0.70682752
0.41452125
0.32874274
""
""
""
0.49051252
0.39674798
0.55014104
0.53397173
0.59978783
0.56872588
0.33173892
0.31887275
0.63217407
0.49743912
0.52434528
0.42631054
0.39533108
0.5441106
0.504821
""
0.48574546
0.34524801
0.44560561
0.30231491
0.65223444
0.49174723
0.37734762
0.61788028
0.57527262
0.49803296
""
0.52676737
0.34820619
0.44518763
0.61544532
0.68350315
""
0.50022691
0.25788024
0.25111347
0.26033902
0.24807243
""
""
0.39676341
0.58113432
""
0.18709685
""
0.22289667
""
""
0.27136496
0.43578917
0.26096031
0.38742164
0.4532437
0.3384822
0.32806885
0.38522106
0.39283186
0.42089209
0.46480522
0.3132062
0.20708402
0.43416733
0.57679856
0.35688365
0.39752027
0.36292323
0.31986648
0.63517183
0.39952227
0.50760245
0.48219576
0.45059296
0.44162741
0.49692479
0.59721398
0.40445441
0.52298456
0.40483913
0.52535444
0.50390047
0.51131797
0.37610886
0.4399446
""
0.42301375
0.31145343
0.33135673
0.32380417
""
0.43425155
0.29852048
0.47590905
""
""
""
0.38981387
0.48296148
0.4166787
0.43431237
0.25903246
""
0.40169293
0.44050092
""
0.40881151
0.34093976
0.2585308
0.67554677
0.47770008
0.34340051
0.5474214
""
0.25843135
0.3621836
0.17109391
0.54858273
0.37092152
0.57950282
0.42521566
0.37999144
0.39263967
0.4573698
0.34319121
0.39327046
0.43500701
0.33385184
0.46843976
0.38286158
0.51013404
0.48026699
0.37749714
0.37540364
0.27034864
0.49892658
0.41613457
""
0.44580525
0.40809444
0.55415547
0.38150528
0.35754746
0.41180223
0.4593519
0.40375111
0.69571358
0.70348632
0.39580253
0.44652727
0.4843584
0.44746891
0.37840366
0.36931443
0.33875859
0.47059754
0.63502401
0.65380144
0.43953061
0.57201868
0.47437125
0.40554312
0.46791482
0.39196551
0.46360496
0.46469501
0.34265798
0.39838353
0.533934
0.38919705
0.3074533
0.41954371
0.51184094
0.3829405
0.35625112
0.38417029
0.64966106
0.47193271
0.28411511
0.31492853
0.25221682
0.36928689
0.33216321
0.37343821
0.29589167
0.49657649
0.49256551
0.27493146
0.29111767
0.36254132
0.4112739
0.28474891
0.27407357
0.46551827
0.37417898
0.36066571
0.27606937
0.38118604
0.2162841
0.21585429
0.57663083
0.3035363
0.34617805
0.32369763
0.3018975
0.25901672
0.50715989
0.28649914
0.32590109
0.43447483
0.3632299
0.30674168
0.32756394
0.32247624
0.23818879
0.62907594
""
0.19605064
0.39767528
0.33994702
0.38190922
0.31524435
0.38998926
0.42460167
0.16814432
0.31772184
""
0.2777532
0.41203466
0.39094239
0.13629985
0.31369299
0.38787237
0.21079858
0.21645179
0.2550917
0.23051408
0.19070587
0.38393253
0.43134481
0.22772557
0.50620264
0.33615211
0.50254983
0.41674078
0.32419324
0.45511287
0.35861099
0.32972139
0.3037757
0.37794483
0.27648675
0.42083448
0.31676525
0.28391612
0.33618152
0.36681035
0.2611587
0.25247356
0.39659357
0.37626874
0.32350978
0.39585432
0.223508
0.36009154
0.3505663
0.36680707
""
0.3485918
0.37817463
0.4842239
0.38088143
0.2522409
0.38427219
0.45889184
0.27859929
0.41501451
0.36432374
0.37272787
""
0.550659
0.547521
""
0.64177197
""
0.5617094
0.54443252
0.42455164
0.56483948
0.55004239
""
0.94876307
0.50051975
0.5710392
0.61098766
""
0.45576021
0.46446294
0.57837814
0.69662219
0.73044169
0.56066549
0.62617248
0.37299153
0.52102411
0.70940316
0.56381893
0.50379896
0.48461658
0.60306311
0.84969574
0.98184443
0.55096513
0.63866061
0.48105448
0.64916211
0.5845322
0.53639382
0.73743331
0.57807374
""
""
""
0.50839561
""
0.45508003
0.62620127
0.66801447
0.51785374
0.43594962
0.51259661
0.38591799
0.28154388
0.28049117
0.25936672
0.28026655
0.37002191
0.33575618
0.45698258
0.24583781
0.29204842
0.3090519
0.2635006
0.23911582
0.25309488
0.38916281
0.34428132
0.16827217
0.31736076
0.38902855
0.34462094
0.36069337
0.35497323
0.42244247
0.32638621
0.26389432
0.28561175
0.299876
0.28203046
0.33897221
0.32920408
0.2905952
0.40373012
0.3734073
0.19573671
0.34246787
0.30191317
0.31254718
0.37658715
0.21007065
0.2071107
0.31259859
0.37313241
0.27013969
0.38392437
0.25709605
0.24068332
0.22147623
0.34045026
0.30715278
0.32432786
0.41387558
0.19019
0.38923436
0.34942919
0.46943763
0.3112168
0.38259241
0.27397728
0.32320997
0.18828484
0.28384599
0.33659124
0.35443768
0.23635188
0.26640707
0.19433637
0.29990977
0.37931606
0.33374178
0.481462
0.26718852
0.26243475
0.2497863
0.32671285
0.41142702
0.42342025
0.32431334
0.34925237
0.33691818
0.26865566
0.2166747
0.29039672
0.28515095
0.31296274
0.29478133
0.28517431
0.31827196
0.30195042
0.32897276
0.37661326
0.28116882
0.34081957
0.60349852
0.27442753
0.19455844
0.30266479
0.24130005
0.3225275
0.30912817
0.31249383
0.24593233
""
0.36707783
0.4071984
0.27580759
0.30805787
0.33085537
0.29289231
0.44825581
0.30941513
""
""
0.34101087
0.25177938
0.19936925
0.29387844
0.44646853
""
""
0.31591463
0.21593621
0.35693836
0.46852106
0.49770126
0.39083219
0.17273876
0.5714494
0.32234287
0.27634364
0.22665568
0.32631913
0.2229808
0.29648495
0.30736202
0.19805376
0.61702669
0.27979952
0.22878261
0.30502477
0.33956343
0.42227837
0.38383481
0.29041293
0.27719486
0.27435088
0.23364626
0.23634583
0.37173918
0.32439053
0.2927745
0.3286112
0.28035706
0.3152698
""
0.25932154
0.33765376
0.3047947
0.3329789
0.43572703
0.32575455
0.31122345
0.28966931
0.32305533
0.37283343
0.33244917
0.22858603
0.36096585
0.37634403
0.34612983
0.36789733
0.19579257
0.25023133
0.18206719
0.23029795
0.33551013
0.33529174
""
0.23985173
0.30049026
0.38283265
0.31775221
0.19083214
0.42013496
0.30835471
0.43523681
0.34201452
0.23216331
0.26254156
0.41158864
0.28542197
0.4864215
0.31995356
0.34951663
""
0.19805002
0.23846625
0.17908613
0.47733471
0.36352769
0.32203311
""
0.22689691
0.29158348
0.50750756
0.44918746
0.38749957
0.31809416
0.33898866
0.34065121
0.33877724
0.40763259
0.43215257
0.45069185
0.18347725
0.47482786
0.31544909
0.46082482
0.35438412
0.37572566
0.25983441
0.32547432
0.35984221
0.28578618
0.3016673
0.50672638
0.49385983
0.39038399
0.43868664
0.70033413
0.32524726
0.29445857
0.35223031
0.32491195
0.40325409
0.38659582
0.31172192
0.44363847
0.20721807
0.37982008
0.29247645
0.37052149
0.43459171
0.38390002
0.34489888
0.35261866
0.30666947
0.41499534
0.46192926
0.31477529
0.41137493
0.38138697
0.29073778
0.3822521
0.37524661
0.3553437
0.41183513
0.25383109
0.37322819
0.457167
0.41645947
0.34277263
0.3023937
0.31105244
0.2996884
0.51027662
0.41221699
0.4791379
0.27194011
0.30641213
0.41245684
0.36166361
0.36134246
0.39571318
0.48011968
0.56210631
0.32838789
""
0.27383623
0.46677577
0.13911156
0.43760854
0.28010339
0.27501273
0.37224233
0.25439832
0.28046671
0.30197364
0.32517731
0.26082605
0.29455331
0.38810241
0.40100718
0.38593242
0.14432015
0.36889395
0.36356539
0.29056549
0.36536726
0.31246549
0.3591814
0.11808885
0.22092822
0.23927328
0.27564251
0.29770622
0.32901838
""
0.33888561
0.29370308
0.41852468
0.32748446
0.37405944
0.25245145
0.37116227
0.47649258
0.31955034
0.30471525
0.40176633
0.45021459
0.26590875
0.78952813
0.44312245
""
0.3313247
0.42889592
0.44941518
0.53352684
""
0.44935375
""
0.55745959
0.46471462
0.71939725
0.45754892
""
0.22306624
0.44022617
0.51045585
0.63962728
""
0.57886171
0.79915524
0.44820738
""
0.56417578
0.68925047
0.51784158
0.32334208
0.59281331
0.56953996
""
0.60974765
0.81227893
""
""
""
""
0.47423047
0.57367659
0.37846822
0.51851404
""
0.52693486
""
0.50646037
0.25233588
""
0.58215702
0.35870168
0.61374319
""
0.34825423
0.35460582
0.4758327
0.52987391
0.5048793
0.44846916
""
""
""
0.59248614
0.5286386
0.35984692
0.56682616
0.42233416
""
0.25156382
0.22845499
0.28587177
0.09945026
0.25761583
0.25695235
0.18944162
0.23167975
0.2800478
0.280615
0.23694396
0.27655667
0.36114451
0.42159241
0.25884888
0.28009531
0.29883233
0.27560383
0.29085946
0.2501933
0.23166628
0.15369804
0.3431049
0.2225157
0.21961395
0.24808918
0.29955411
0.16838771
0.21075827
0.32663387
0.24366744
0.18796636
0.32328036
0.14952622
0.29478291
0.21058041
0.22519998
0.19384818
0.28702298
0.26821139
