coll_white_male_p25
0.13691722
0.16712193
0.22410226
0.10642385
0.13901076
""
0.20568459
0.14335898
0.093173258
0.052660774
0.15982619
0.090551957
0.14637052
-0.023542959
0.21327843
0.14159772
0.22830051
0.25980368
0.098651275
0.057986312
0.10591826
0.123
0.14537543
0.13017707
0.067095436
0.15297179
0.13210092
0.14882649
0.027835879
0.072796546
0.10092216
""
-0.048121452
0.12920669
0.11558862
0.078485258
0.14293516
0.13349625
0.15516022
0.074831888
0.21774171
0.10525598
""
""
0.13662212
0.14757685
0.083220668
0.097021118
0.13460051
0.13930665
0.13862354
0.15217169
""
-0.0021860392
0.25520352
0.060591027
0.075400226
0.063087672
0.16553614
""
0.085325956
0.15367989
0.080646202
0.12595342
0.20147048
""
0.12455566
""
""
0.18641852
""
""
""
""
0.11058138
""
""
0.23951238
0.184595
0.15404239
0.11203744
""
""
0.15580553
""
""
""
""
""
0.036270425
""
""
0.49133658
""
""
""
0.10997521
0.15362531
0.26827177
0.17736031
0.24504301
0.012680092
0.22089373
0.15989506
0.080787987
0.18297349
0.15712531
0.15802008
-0.063536413
0.20934616
0.095119044
0.19006011
0.10158219
0.087825887
0.12468715
0.10506701
0.13594264
""
0.064682804
0.17285663
0.17771718
0.14074032
0.08080145
0.18959562
0.33786958
0.030384008
0.094813108
0.10588147
0.071965218
-0.0005886688
0.13311264
0.18370163
0.23167871
0.096572645
0.091240078
0.073067844
0.18127887
0.038179349
0.11023588
0.16795388
0.10524222
0.19016781
0.11116187
0.11747953
0.16515483
0.11685707
0.10753065
-0.0028855177
0.030410949
0.01630993
0.14358631
0.045777932
0.10474313
0.083157979
0.10507693
0.12773095
0.19549495
0.11746223
0.12665102
0.14724633
0.11311633
0.09601073
0.12215737
0.12976779
0.02652037
0.10498666
0.07491482
0.075928494
0.095738612
0.20121937
0.20440149
0.12344782
0.035098925
0.056130026
0.12392402
0.16158657
0.13264398
0.155081
0.031527247
0.098728441
0.18329403
0.13930216
0.13376129
0.1217465
0.03574134
0.15744619
0.17537577
""
0.11565204
0.15228938
0.097496249
0.09908209
0.16748546
0.15595454
0.14701906
0.16333488
0.15215728
0.16071355
0.16308913
0.36383298
0.088845372
0.07427609
0.11658885
0.070961192
0.25301656
0.0915571
0.40691128
0.19262585
0.23419605
0.056060169
0.095273107
""
0.17766824
0.16494994
0.19512464
0.24905513
0.14294416
-0.074278533
0.13076825
0.13521071
0.15002063
0.16649853
0.21573009
0.41741478
0.155132
0.17156525
0.25611871
0.25413746
0.20357071
0.25275019
