kir_top20_hisp_male_p75
0.21542105
0.20586619
0.29837647
0.28561899
0.29084608
-0.031799827
0.2352253
0.20407875
0.55755627
0.17827071
0.1647768
0.26906484
0.55026907
0.099752881
0.17722563
0.48338431
0.12007312
0.2254359
-0.05301486
0.31311136
0.22919653
0.24987672
0.17437373
0.20488256
0.24053097
0.23933317
0.19264342
0.25692192
0.28271031
0.26426134
0.18312368
0.24015911
0.28170821
0.24280961
0.19955125
0.29263029
0.60093713
0.29278088
0.13834043
""
0.28119269
0.51415473
0.38271287
""
0.22758287
0.26603475
0.34037766
0.36633924
0.37715751
0.19136429
0.34184271
0.33006179
0.23211208
0.013241845
0.67684948
0.30794767
0.37538123
0.5477404
0.9792577
0.1700353
0.0068132398
0.22833219
-0.8421976
0.34791154
0.20733957
0.24526085
""
""
0.053094853
0.17673305
0.045405533
0.35360387
0.027053714
0.12615392
0.012973473
0.070436716
0.2543526
0.16727066
0.099596612
0.24428688
0.33067849
0.14688431
0.079802029
0.2075143
0.24952033
0.14038007
0.31478107
0.24858986
0.22748229
0.20771687
0.30004475
0.20707794
0.12236744
0.21745671
0.031875245
0.085184522
0.30219233
0.25425902
0.2838836
0.24186464
0.2644985
0.34530374
0.30368468
0.29322827
0.25638086
0.26162595
0.23784514
0.25402868
0.19944397
0.28280595
0.26448846
0.26133516
0.27624333
-0.0012712845
0.23488884
0.28522229
0.24018414
0.3667748
0.56309301
0.16998786
0.27478379
0.3725343
0.27527371
0.18545347
0.29849243
0.26491562
0.30929065
0.3755568
0.37058264
0.070799671
0.27858537
0.30942068
0.31944603
0.11708699
0.25861007
0.24698791
0.28832126
0.26440898
0.51498008
0.24111249
0.23737705
0.19290751
-0.15359609
0.07567215
0.22333403
0.2278773
0.26546678
0.25851235
0.36655083
0.20140675
0.40487409
0.29379421
0.26783025
-0.099275872
0.28667608
0.31147534
0.41725028
0.25335178
0.76054245
0.33090606
""
""
0.35297516
0.31210989
0.15746926
0.3494873
0.42441633
0.21300894
0.34632102
0.21206766
0.2453897
0.22357114
0.2184909
0.21918672
0.2691251
0.28192642
0.26400647
0.1805378
0.17809176
0.33913836
0.34247121
0.34478182
0.27920297
0.2944971
0.28218725
0.23526716
0.41133851
0.11248748
0.25965565
""
0.13343816
0.20060536
0.18458439
0.27768871
0.12720886
0.34596047
0.25486055
0.24827039
0.24714181
0.17087926
0.24077256
0.26051077
0.23338562
0.24758328
0.27124977
0.25178716
0.25327495
0.2966356
0.36263728
0.33795208
0.33083069
0.23090827
0.15132885
0.18621632
0.34188989
0.30993286
0.26051301
0.2562713
0.29586479
0.34929368
0.39833322
0.25510579
0.27201471
0.26633301
0.24776974
0.28840706
0.23861782
0.24122824
0.30614233
0.2499097
0.31217289
0.30105251
""
0.46515241
""
0.35894394
""
0.27413291
""
