jail_hisp_pooled_mean
0.0043567526
0.011081325
0.009236536
0.014514049
0.011761212
-0.00083530281
0.01075186
-0.00088057347
0.011487663
0.014390316
0.0075170081
0.0076464447
0.0023849024
0.014449545
0.0068868161
0.0074291136
0.0020095555
0.010010825
-0.0023035211
0.0044866321
0.0061642565
0.0087859267
0.010357141
0.016761266
0.0090081869
0.004110225
0.012745623
0.007555888
0.0040270477
0.0069397343
0.0054107769
0.0026328382
0.011014924
0.013071955
0.012143499
0.0083373878
0.021268586
0.0086341081
0.00021952814
0.0022504351
0.012947691
0.017624114
-0.0031394111
""
0.0057109706
0.011398843
0.0074431552
0.015846593
0.0088257454
0.027429199
0.0056914254
0.012917196
0.023726283
0.086835198
-0.0044122725
0.016404284
0.044190235
0.094608426
0.0011172921
0.031588916
0.0098048421
0.020425199
-0.0013511314
0.029576028
0.027873056
0.034163836
""
0.035949767
0.058734298
0.01827077
-7.113129e-05
0.005094185
0.0042460407
0.0097878864
0.016920514
0.0020817504
0.009380972
-0.001409375
0.0029065348
0.011726248
0.01371407
0.0074209291
0.0022289064
0.00050641736
0.013478609
0.001146664
0.013288421
0.012763619
0.0039327536
0.007568555
0.0094913384
0.012779248
0.00080700935
0.012965016
-0.0014392521
-0.0015347507
0.019397179
0.012945229
0.010941367
0.013675374
0.014222142
0.0065962235
0.012355903
0.015879385
0.010838406
0.010023007
0.0084499875
0.011515103
0.0080295401
0.015206057
0.0039846902
0.012320802
0.0097376108
0.0053722849
0.007801062
0.011940827
0.0086106416
0.026949085
0.0035995399
0.0024017263
0.0086206673
0.0054037622
0.027320141
0.0050830874
-0.00093701947
0.014911729
0.0089294091
0.011555698
-0.0010777366
0.00043019038
0.01019824
-0.0011565158
0.0049213283
5.8539019e-05
0.014258447
0.020632636
0.0050068987
0.014237872
0.0019342061
0.011144199
0.0091360454
0.012288054
0.0025271005
0.0072783879
0.0025422897
0.0034728928
0.020058284
0.039012745
-0.0023159264
0.025442207
0.0087580318
0.012085384
0.011973121
0.015014791
0.0097015919
0.011496732
0.056376539
0.02269808
-0.00038698167
0.0012031711
""
0.00082663051
0.0049390304
0.0089076171
0.037058689
0.0066723726
0.011398382
0.018016491
0.0044717975
0.013798589
0.0083645638
0.014997287
0.0057625431
0.013562041
0.018629011
0.015767746
0.010148955
0.012558897
0.012640563
0.025868833
0.0010305858
0.015149966
0.0063522453
0.020552119
0.0096837608
0.012633896
0.0010870753
0.019098364
0.0031552317
0.085147679
0.046809576
0.0051850141
0.010815435
0.024788395
0.00066359056
0.0045409286
0.0068391962
0.0079712821
0.011014013
0.0081394408
0.015906047
0.019180007
0.013623994
0.0053464547
0.0028191127
0.020111408
0.015367162
0.012435491
0.0038897751
0.017907048
0.013883152
0.013998888
0.017394466
-0.00036912484
0.010089276
0.0092755416
0.014686211
0.011790581
-3.9617931e-05
0.014553578
0.0044901511
-0.0002175267
0.0020340104
0.0202197
0.0073046456
0.0072704847
0.017833903
0.010178111
0.0092690689
0.0061518527
0.01252201
0.010383035
0.0026319646
0.015004854
-0.0016974965
0.016956503
0.053249273
0.013118066
-0.002842753
0.0045207296
0.016660953
0.024140054
0.02613011
0.010856515
0.00012850924
0.0067230612
0.0020888005
0.015820112
0.0016512922
0.010759692
0.012024119
0.004289492
0.010402165
-0.0072614839
0.0034755229
0.019620907
0.013833732
0.0081989747
0.038820662
0.012594253
0.018558646
0.028242329
0.030115521
0.028011261
0.0092970412
0.008736955
0.011747913
0.0098778987
0.023412297
0.012398976
0.013596383
0.0056028916
0.037823681
0.0059192902
""
0.0012328265
0.015803313
0.021939065
0.056496207
0.0092074778
0.0070309201
""
""
0.012806726
0.013701454
0.0082096867
0.020182217
0.025756629
0.020962119
0.0065506659
0.0042755567
0.016670285
0.033551075
0.010336337
0.0012081428
0.018146772
0.015322017
0.018284177
0.026307816
0.0073326835
0.0097125806
0.0046571274
0.011051988
0.018101813
0.028152287
0.0062846798
-0.0031668912
0.013156798
0.016511614
-0.00046988469
0.024742344
0.0045814845
0.019961452
0.014414466
0.0062082224
0.018381156
0.0012477715
0.014411905
0.0044505764
0.0065279449
0.0092707044
0.0096188886
0.0036182867
0.015560633
0.023544621
0.018596007
0.017469803
0.011575576
0.0018313875
0.011005999
0.0064415382
0.0080841305
0.012291666
0.010270246
0.02307638
0.010418971
0.0091300458
0.016850432
0.040781964
0.012303366
0.0023299297
0.0043167244
0.00076782808
0.0094464011
-0.00051591283
0.066692963
0.0089164628
0.014594402
-0.0031396996
0.0063562207
0.022582516
0.015605055
0.019939028
0.010867733
0.022373313
0.0065482869
0.047452979
0.018524271
0.027994459
0.031252079
0.016841995
""
0.012095122
""
""
-0.00073033932
0.0077818255
0.0053521525
-0.0025348358
0.011080703
0.00062271097
0.0067848633
-0.0001338096
""
""
""
""
""
""
0.0066879522
""
""
""
""
""
""
""
""
""
0.0020142449
0.00053613906
0.0015687991
0.013547614
-0.0054564723
""
0.021381047
-0.00027342857
""
""
""
""
0.0024340984
0.025167154
0.066531986
0.080628879
0.035980657
0.042759262
0.10447288
0.0032231817
""
0.027205573
0.004125041
0.014216556
""
""
""
0.049220186
0.0011683515
0.012881115
""
""
""
-0.0011580761
""
0.041879911
0.016089892
0.010757002
0.029675331
0.013271319
0.030199669
0.021518955
0.025652384
0.0094363103
0.0073641427
0.060198288
-0.0017170369
0.030824773
""
""
""
""
0.014980236
0.028178604
0.020319805
0.047949474
0.030502664
0.016537577
0.0012689431
0.031496987
0.037504259
0.019321006
0.024545001
0.036317114
0.0026533371
-0.00076331617
0.015426758
0.033046935
0.0076455222
""
""
-0.0067448886
0.0076643112
0.024907259
0.040418524
0.013635905
0.030423466
0.025703249
0.035382763
""
-0.0030851082
""
0.0019751689
0.0011157201
""
0.0017389512
0.013565483
0.023259634
0.021604747
0.022599539
""
0.0068287565
0.042865667
0.029150534
0.0070301723
""
0.017962871
0.021349054
0.014035451
0.0045991237
-0.0003845022
""
-0.0011641971
""
""
0.012899877
-0.0037557452
""
0.0093933605
0.0072261472
0.020499071
0.0061897831
0.0090184538
0.0025545098
0.023429841
0.0041096364
0.010517601
0.014657103
0.011151512
0.0082701975
-0.0024278585
""
0.011126132
0.00083262363
0.014966979
0.013132039
0.019529339
0.025451031
0.012675855
0.015989926
0.015721828
0.011120507
-0.00057322794
0.013465858
0.011248178
0.024850463
0.04044893
0.012609486
0.02151471
0.019407008
0.018855665
0.027474977
0.021457508
0.0030782211
0.020575779
0.035222065
0.029013332
0.02751611
0.040722787
0.012779921
0.035323195
-0.00048978644
""
0.035731833
0.016788678
0.016680738
0.010261597
0.026633248
0.026050232
0.021384094
0.028366532
0.027947403
0.017467333
0.037346009
0.021783216
0.015781377
0.020282738
0.029462093
0.025184443
""
0.017407052
0.016435826
0.015108026
0.016793082
0.025163483
0.012828992
0.013745919
0.012924946
0.021912741
0.019080924
0.012290688
0.014413405
0.013724462
0.015004597
0.015236043
0.026981087
0.011869576
-2.9014986e-05
0.023819575
0.018597934
0.013676196
0.034238618
0.018277248
0.023574714
0.026672862
0.019915994
0.024623726
0.021172218
0.012755317
0.034542728
0.014133736
0.023862785
0.015109266
0.037500396
0.021524463
0.023409057
0.019011572
0.019410348
0.018447828
0.021180127
0.01966892
0.017367719
0.012014945
0.017282136
0.0056580976
0.021835322
0.022657948
0.017839028
0.022330582
0.0051966435
0.026310053
0.0092162415
0.011176918
""
0.012704067
0.00029788524
""
""
""
""
0.0063584782
0.017156657
0.0046640541
0.0050478196
""
""
""
0.0052704508
0.022025673
0.01587184
0.0092653669
""
-0.00071690162
0.0011987849
0.029629836
0.027713111
0.0024524431
""
""
0.022106839
""
-0.004818541
0.00081075879
0.018905196
0.030241115
0.0011624098
0.010756842
0.0062823966
0.016792851
0.015997702
0.024219407
0.035961416
""
0.0085632047
0.0090921139
0.014465673
0.015918335
0.016721943
0.016151447
0.0055414299
0.02085951
0.019037722
0.015770957
0.022789121
0.026413009
0.020932168
0.026241452
0.0049791206
0.02334927
0.018446028
0.025319595
0.019280767
0.0099242385
0.031216649
0.036752965
0.038327649
0.02469182
""
0.023997506
0.019270562
-6.528457e-05
0.0091616549
""
0.014450216
0.023199124
0.011064365
0.018142033
0.043177858
0.00010579442
0.0023641239
0.020545205
0.014187652
0.028003111
0.011815379
-0.00049039884
-0.0012577466
0.011701216
0.009923894
0.0046509448
0.014281355
0.014211278
0.014606093
0.013111339
0.013815922
0.014050707
0.013029954
0.012187638
0.010374199
0.0083014527
0.01567249
0.016990894
0.011550999
0.0070644175
0.019546036
7.5654198e-06
0.0017983362
0.011126939
0.015167243
0.0117192
0.011970699
0.02769183
0.0055840332
0.017908636
0.013302255
0.0070107821
0.018480992
0.01351275
0.013273424
0.0092930011
0.018888233
0.0085721659
0.02110203
0.016497426
-0.0013106313
""
0.0095086172
""
""
0.0095451456
0.012720577
0.00050061446
0.011548188
