kir_top20_black_female_p25_se
""
""
""
""
0.019217938
""
0.1223177
0.0067877769
0.040446263
""
""
""
0.035890728
""
0.011860869
""
0.014062882
0.0047686258
0.013296083
0.0094057005
""
""
""
""
0.016057903
0.038422767
""
0.013817336
""
""
""
""
""
0.050583027
0.0064882659
0.011601712
0.0054505053
""
""
0.0054758252
0.041125569
""
""
0.046621047
""
""
""
0.012188727
""
""
""
""
0.12084719
""
""
0.0093657924
""
0.0074686706
0.060532577
0.017426005
""
""
""
0.039633013
0.017195018
""
0.041536599
0.041182626
""
0.045176391
0.073655382
0.010932589
""
""
""
""
0.045053493
""
0.087571725
0.040544707
0.072713591
""
0.0040271184
0.011793878
""
0.0095236944
0.0027526433
""
""
0.067217782
0.033433538
""
""
""
""
""
""
""
""
""
""
0.04372308
0.040370997
""
0.1277377
""
""
""
0.0059778332
""
0.11510307
""
""
""
""
""
0.021103851
""
""
0.0065374817
""
0.020697491
""
""
0.036559075
""
0.020221949
""
""
""
""
""
""
""
""
""
0.010622661
""
""
""
""
""
""
""
""
""
0.060583107
""
""
""
""
""
0.010876006
""
0.034721218
""
""
""
0.022496402
""
0.070311189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025594663
""
""
""
0.032063838
0.021331616
""
""
""
""
""
""
""
""
""
""
""
""
0.015730139
""
""
""
""
""
""
0.0083388519
0.0092176059
""
""
""
0.012460064
""
""
0.084955916
""
""
""
""
""
""
""
""
0.0097749773
""
""
0.023591196
""
""
""
""
0.011958319
""
""
0.017695697
""
0.035979744
""
""
""
""
""
""
""
""
""
0.056352787
0.042459697
""
""
""
0.028970804
""
""
""
""
0.013445685
0.033344056
""
0.0091803307
""
""
""
""
""
""
""
""
0.036265243
""
""
""
""
""
0.016703859
""
""
""
0.054581355
""
0.014913391
""
""
""
0.026352905
""
""
""
""
0.11702211
""
0.018051066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012765086
""
""
0.01771492
""
""
""
0.038034085
""
0.006274424
0.033071075
0.011267656
""
""
""
""
""
""
0.021323767
""
""
""
""
""
""
""
""
0.0055494001
""
""
0.078158356
""
0.025287345
""
""
0.028334357
0.027915714
0.030413849
0.028310074
""
""
0.019238593
0.066359535
""
0.042632807
0.013988343
0.04120345
""
""
""
""
0.0052528651
0.009591965
""
""
""
""
0.010327429
""
""
""
0.0059213107
""
""
0.0060359724
0.0072427043
""
""
""
0.015866101
""
""
""
""
0.012124469
0.019831423
""
0.013707667
0.013593677
0.02491674
""
0.026954778
""
0.0035131508
0.036371533
""
0.0089122448
""
""
0.10944677
0.12035626
""
""
""
""
""
""
""
0.018970566
""
0.015207849
""
""
0.019461058
""
0.0089972606
""
""
0.041917235
0.030661393
""
0.015150185
""
""
0.056524929
""
0.01313966
0.034029335
""
""
0.064202607
""
""
""
0.11474732
""
""
0.030123251
""
""
""
""
0.026041824
0.02654602
0.031271387
""
0.052726708
0.026190272
0.048328638
""
0.010029412
0.0094215469
0.05231778
""
0.09976612
""
""
0.039403569
0.0099584479
0.019624824
0.0088405106
0.012182927
0.013186336
0.013896178
0.01669932
0.0071623335
0.003033062
0.0058067986
0.036707543
""
0.040812392
0.010441088
0.013241298
0.01038365
0.003189377
0.014337328
0.012816498
0.0096522579
0.011546684
0.025611049
0.0067184255
0.008940829
0.014914773
0.0035527861
0.0087539898
0.0049088653
0.0074420697
0.034648415
0.0094608534
0.010451387
0.01346796
0.0072223833
0.008399047
0.002471884
0.0044403817
0.017606415
0.010615461
0.0053593116
0.015052972
0.0093793869
0.017183511
0.022141429
0.012556302
0.0086309602
0.013985799
0.0097984895
0.0065338565
0.0069473693
0.0051887124
0.010087605
0.0065705734
0.014391154
0.007076845
0.0036209868
0.0075953798
0.011952873
0.0084006079
0.009822513
0.013051294
0.02859097
0.02504795
0.021480272
0.063809589
""
0.019197749
""
""
0.050070073
""
""
""
0.09862639
""
0.083869435
""
""
""
0.020667752
0.043342423
0.009008606
0.0055507808
0.026136089
0.016426286
0.030362315
0.028891711
0.013229857
0.012584382
0.018414157
""
0.012336691
0.013901359
0.019486884
0.0062583215
0.0035284993
0.02747518
0.018983545
0.014009122
0.018999891
0.018131504
0.011707691
0.013531374
0.0027104695
0.015210075
0.033007924
0.017515235
""
0.020008195
0.031095659
0.01086482
0.052409079
0.012497036
""
0.017621771
0.012401557
0.0067913961
0.014390813
""
""
0.01587826
""
""
""
""
""
0.010435115
""
0.0064237742
""
0.010996157
0.021203017
""
""
""
""
0.02956469
""
""
""
0.023797827
""
0.0051878435
""
""
0.017913964
""
""
""
""
0.011069383
0.041004192
""
""
0.10162922
0.015135595
0.007598802
""
0.0043880083
""
0.054072302
0.055823319
""
0.035674468
0.11070754
""
""
0.010147244
""
""
""
0.056647357
""
0.044246946
""
0.027100259
0.07152041
""
0.0071373163
0.096358679
0.0065788641
""
""
""
""
""
""
0.018921807
""
""
0.0067272428
0.022825329
0.016219987
""
""
0.044239316
0.033365924
0.014576669
0.0088903792
0.0020095541
""
""
0.028044073
""
""
0.035375189
""
0.014043106
""
""
0.063740246
""
""
""
""
""
""
""
""
0.016012633
""
""
""
""
""
""
""
0.0054185633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11641394
""
""
""
""
0.024554273
""
""
""
""
""
""
0.0087575922
""
""
""
0.09679544
""
""
0.032399923
0.043817442
0.043747038
""
0.035485547
0.022190744
""
""
""
""
""
""
""
0.043391354
""
""
0.04526693
0.034844227
""
0.0099802036
0.0044167018
0.013306854
0.012825795
0.017948315
0.0074449913
0.019237397
0.012149012
0.010309734
0.017806986
0.011789177
0.013053674
0.011489616
0.0066025951
0.0079688532
0.014066644
0.0095836576
0.0060805995
0.017923914
0.016629161
0.027739009
0.01098282
0.011865677
0.0047283126
0.0030651137
0.009337985
0.0085748369
0.068960361
0.033256609
0.0072039934
0.007714856
0.01569216
0.012772383
0.00737618
0.014139253
0.011536052
0.011107571
0.0057120579
0.014917918
0.010145931
0.0070016957
0.0064203083
0.010127817
0.0058049629
0.0067620846
0.011039677
0.0069226404
0.01106743
0.013420216
0.011855632
0.014049166
0.010827569
0.0090455469
0.0071553281
0.01111303
0.015891349
0.0068739681
0.010137406
0.011810532
0.0090338029
0.0079369443
0.0085790455
0.017371602
0.011459516
0.012146273
0.022569666
0.0056086523
0.0080867754
0.0098525025
0.017657025
0.046112444
0.012208738
0.0049289153
0.01465069
0.0064451532
0.0047639995
0.0095969848
0.0076284739
0.020932004
0.0069581373
0.010321902
0.0077931681
""
""
""
0.010986556
""
""
""
""
""
0.010996959
0.012941584
0.018408407
""
0.03699198
""
0.018892951
""
""
0.038580425
""
0.026447956
""
""
0.015274904
0.1010957
0.01172381
0.049951024
""
""
""
""
""
""
""
0.021316437
0.014117212
""
""
0.0045076855
""
""
0.097030416
""
""
0.092404209
""
""
0.0034518202
0.029768227
0.043726891
0.025009112
""
""
0.047892045
""
""
0.050918583
""
""
""
0.080201946
""
""
0.030430794
""
""
0.017467776
""
0.052119911
""
""
0.031546105
0.036356565
""
""
""
""
0.013218158
""
0.051024061
0.059380606
0.063178681
0.01696231
""
0.016227381
""
""
0.01882874
""
""
""
0.018227227
""
""
0.086697191
0.0033624263
0.020177044
""
""
0.0096020009
""
""
""
""
""
""
""
""
0.081277594
""
""
""
""
""
0.0024914658
""
""
""
""
""
""
0.039921705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11729779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04644021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052675051
""
""
""
""
""
""
""
""
""
""
""
0.013835514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014948186
""
""
""
""
0.012324315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024742505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10363267
0.0044643153
""
""
""
""
""
""
""
0.035379976
""
0.02098478
""
""
0.014495307
""
0.043987647
""
""
""
""
""
0.036597166
0.063557945
0.050801553
0.088558629
""
0.0061099473
0.012633845
0.0084748808
0.0052910531
0.012869823
0.0090714907
0.0033462746
0.012999435
0.0066412194
0.064153172
0.0062947785
0.010080601
0.0088912072
0.020527322
0.015759543
0.0066721365
0.017701387
0.017235819
0.062915422
0.0072279703
0.043970726
0.01232142
""
0.03238789
""
""
0.016037969
""
0.046056475
0.083041459
""
""
""
""
0.023212602
""
""
""
""
""
0.028786706
""
""
0.12081022
0.055321522
0.084464207
""
0.076770484
""
""
""
""
""
0.10264573
0.0099954614
""
0.003969714
0.019248983
0.014941556
0.020281907
0.022010503
0.022382351
""
0.065870017
0.0081365341
0.036824137
0.035834201
0.012584418
0.0055046105
""
""
0.091856547
0.04016266
0.095395409
""
0.033062778
0.015212473
0.002692095
""
0.058898933
0.070905782
0.005097447
""
0.0067194486
0.004184491
0.011031924
0.010323578
0.0081581781
0.018167041
0.011942743
0.039388288
0.066828668
0.021716092
0.081021942
0.0041232412
0.019558173
0.0092360256
0.014257623
0.064043939
0.050463181
0.018954035
""
""
0.017306818
0.061448209
0.0065130754
0.026706174
0.1379278
0.028369974
0.020251371
0.041228339
""
0.022177452
0.0078760572
""
""
0.0073121423
0.021460429
""
0.0090801334
""
""
0.0064476742
0.010799051
0.007462583
0.013709102
0.0081653036
0.02326028
0.0071299481
0.015302118
0.020799378
0.018999387
0.022524456
0.010451152
0.016535951
""
0.015364044
""
0.0088133095
0.0090808542
0.0066985358
0.0039163781
0.048285536
0.032581836
0.0091805477
0.033009011
0.010352527
0.0054069296
0.0063734623
0.0049661594
0.0098308669
0.0073219351
0.026975462
""
0.011099001
0.011785128
0.0039531034
0.0071188631
0.0074071428
0.0631283
0.014748871
0.010038708
0.0090562049
0.032984748
0.0075934962
""
0.0099210497
0.022678072
0.0076683522
0.0068886681
0.011858113
0.056942582
""
""
0.011468749
0.0031452868
""
0.021685129
0.011722044
0.0068750009
0.0074744876
0.014626852
0.0071744947
0.011355733
0.0072601978
0.009156825
0.014994963
0.017782688
0.013924897
0.0052665044
0.039031565
0.0091932286
0.0094245281
0.0065331198
0.00932022
0.0083649764
0.02068227
0.0076866532
0.0058884611
0.014901928
0.03196501
0.014295996
""
0.030903142
0.0085057225
0.0093951579
0.0078922966
0.0045569837
0.012677355
0.014110086
""
0.0055386531
0.030668892
0.0069910474
0.027671451
""
""
""
""
""
""
""
""
""
0.03950201
""
""
""
""
""
""
""
""
0.063475028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037263308
""
""
""
0.011380807
0.10642407
0.0166604
0.02486515
""
0.047369756
0.018136661
0.0093357405
""
0.039419927
0.0079380115
0.034910195
0.03408188
0.038307734
0.05218393
0.03169309
0.0022938377
""
0.041192468
0.037973665
0.01400015
0.026107354
0.013708343
0.0030174442
""
0.020605301
0.021982167
0.015050398
0.088966772
0.0030031856
0.044894427
""
0.015923837
""
0.025230069
""
""
0.038201012
""
0.019826619
0.018747572
0.020350659
0.054322831
0.026489513
0.038144551
0.0087209838
0.0052250433
0.043507881
0.0061255661
0.026036631
0.056320805
""
""
0.021892147
""
0.0045671132
0.023491332
""
0.017979598
""
0.039749585
""
""
0.019258337
""
0.022722386
""
""
0.0083925175
0.024379658
0.016998786
0.0094925333
0.020755742
0.029074473
0.0068600033
0.0046530417
0.0072773248
0.07792826
""
""
""
0.034753256
0.041044787
0.017127544
""
0.059724368
""
""
""
""
""
""
0.043326009
""
0.06808725
0.039891254
0.014541286
0.035938386
0.022300584
""
0.021283669
""
0.0077388375
""
0.10199819
0.044171844
0.026399529
""
""
""
0.032054231
0.028632235
0.038314402
""
""
""
""
""
0.016810942
0.020577192
""
""
0.039198361
""
0.016496023
""
0.07983274
0.042594597
0.028467946
""
""
0.02321496
0.048073482
""
""
""
""
0.011037976
""
""
0.083522439
0.0041048778
0.017974082
0.018687114
""
""
0.029585365
0.031157086
0.075013079
0.023086168
""
""
0.028552797
0.025631156
0.090460911
0.01076299
""
0.023972092
0.005406558
0.024211191
0.022989696
""
""
""
""
0.10283479
0.051192991
""
""
""
""
""
0.09861359
""
""
""
""
""
0.079079323
""
0.10752103
""
""
0.046840426
""
0.042121597
""
0.031140093
""
0.0071528479
""
""
""
0.059481539
""
""
""
0.034746751
""
""
0.010317658
0.0038655992
0.055582285
0.014559801
""
0.012906722
0.023203749
""
0.011005449
0.053334426
0.025684247
""
0.081127778
0.021995701
0.013438541
""
""
""
0.10826922
0.027184982
0.036607623
0.0078198081
0.0063396622
""
0.007762677
0.020612497
""
0.026151422
""
""
0.10977473
0.076382838
""
""
0.03545906
0.011806055
0.015204854
0.043490313
0.013270984
0.016122373
0.017153628
""
0.018165464
""
0.024614489
0.0091921473
""
0.019393511
0.1004433
""
0.0024093224
0.043188814
""
0.05768064
""
0.1256219
""
""
""
""
0.10329294
""
0.017233402
""
0.018624922
""
0.0069036968
0.097012378
0.047405202
0.043403681
0.0096653011
0.085144959
0.016858134
0.0080641536
0.010333847
0.0072514019
0.011594234
0.010726875
0.0068305638
0.0076439595
0.01378516
0.0039040667
0.010502789
0.0086931968
0.0075786952
0.0087547787
0.010729411
0.0065256674
0.0087169455
0.0085311681
0.009681344
0.0090030376
0.0046543446
0.008098729
0.0046243663
0.0091244383
0.014890478
0.0057806792
0.0096643493
0.0074279294
0.0075880191
0.010424005
0.0090331761
0.0067837611
0.016884495
0.0068577458
0.0081422469
0.0082166018
0.01739219
0.0064087403
0.0091480911
0.0033121041
0.014498699
0.0048558647
0.0054276576
0.01093556
0.0070127351
0.0059837191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058825899
""
""
0.027996769
""
""
0.053005319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033663213
0.0049293893
""
""
0.022957886
0.02789133
""
""
0.028126201
0.02718797
0.035799924
0.02257487
""
""
0.013680598
0.030588016
0.023806045
""
0.0032621657
""
""
0.026182093
0.012029424
0.0086225336
""
0.024551557
0.0091283359
0.014935375
""
0.026237344
""
0.02563772
0.0044377041
""
0.00717807
0.010864104
0.026826127
0.008199201
0.029570891
0.013479712
0.096368
""
0.014622745
""
0.029300533
""
0.0045602759
0.0087034907
0.008010976
0.01057328
""
0.031689815
0.036484279
0.031872615
0.010145647
""
0.0051349201
0.050044607
0.034911789
0.0089106914
""
0.014929331
0.0053203702
""
""
0.013870153
""
""
""
""
0.025274251
0.071880929
0.033809084
0.010940556
0.0096668461
""
""
0.10146111
0.0016900231
0.016726725
""
0.016204739
0.0098075308
0.010544108
0.016898526
""
""
""
0.02947811
0.019621765
""
0.026306726
""
0.0163297
0.016885394
0.012808179
""
0.0077652042
0.018367101
""
""
""
0.017325036
""
""
0.014480911
""
0.071571961
0.0054317811
0.004953871
""
""
""
0.0060980422
0.012574014
0.0077271643
""
""
""
0.029263588
0.018209495
0.019729884
0.024924839
0.014095618
""
0.0473339
0.021847971
""
0.017748613
0.061087858
0.022400334
0.0085654315
0.023440853
""
""
""
0.063090488
0.011265845
""
0.020961381
0.038921013
""
""
0.0090623973
0.010548235
""
""
""
""
""
""
0.0019549313
0.04159471
0.020450916
""
0.010832241
0.018533103
""
""
""
""
0.12082792
0.016649418
""
0.0070694718
0.009621744
""
0.018515253
0.028890306
0.0078256903
""
""
""
0.0062712636
0.037683543
0.014097345
""
0.1084284
0.006318721
0.10515905
""
""
""
0.0097869933
0.01338053
0.013531728
0.0063425889
0.014298331
0.01225908
0.017488049
""
""
""
""
0.026624329
0.0019127829
0.0084746191
""
""
0.022817921
""
0.015021114
0.050369538
0.020478776
0.010991301
""
0.027038088
0.014685994
0.038883947
""
0.014252076
0.06818115
""
""
0.06052326
0.013046549
""
0.0044170017
""
""
0.028109852
0.071930528
""
0.010314359
""
""
""
0.063022308
""
""
""
0.089459501
""
0.0080889286
0.039043311
0.022336917
""
0.032235328
0.041284475
0.081995554
0.016359508
0.01068056
""
""
""
""
0.0069466606
""
""
0.0062831147
""
0.017040238
0.030653181
""
""
0.024436949
""
""
""
0.013271714
0.02223953
""
""
""
0.010759517
""
0.025502799
""
0.010996178
0.011315536
0.02018591
0.025548125
0.01248078
""
""
0.01064132
0.054063063
0.0263985
0.04560848
""
""
0.011934173
0.011097688
""
""
0.040170997
""
""
0.023017786
""
0.045183554
""
0.020123374
0.030097922
""
0.006998491
0.016383717
0.020824555
0.014839434
0.031070996
""
""
0.034264833
""
0.019331755
""
0.0070691942
""
""
""
""
""
""
0.057644136
0.002781379
0.011977791
""
0.019745637
""
0.016355468
0.017972667
0.0044457698
0.032080472
0.022433944
0.020688422
""
""
0.045647174
0.04342021
0.022150289
0.0084127933
0.018829366
""
0.015248497
0.0203027
0.01094283
""
0.011302141
0.0094910711
""
0.012275958
0.070485286
""
0.01878833
0.029565869
""
""
""
""
""
""
""
""
""
0.038750701
""
""
""
""
""
""
""
""
""
""
""
0.016683308
""
""
""
""
""
""
0.067018479
""
""
""
0.036828507
""
""
""
0.02740019
""
""
""
""
""
""
""
""
""
""
0.0091708191
0.017275108
0.05422705
0.02704096
0.024991712
0.026561586
0.016892159
0.033730462
""
0.016217796
""
0.053769987
0.014592422
""
0.018904043
0.017947242
0.024635872
""
0.032050107
0.021753218
0.0081815757
0.085554145
""
0.017101565
0.0124163
""
0.015471909
0.027060542
0.0076692179
0.02903826
""
0.026752762
0.02250565
0.030616613
""
0.030075174
0.027628439
""
0.040723599
0.01626537
0.012930365
0.022989372
0.0061038192
0.015438453
""
0.01778391
0.013627446
0.04346348
0.030874368
0.024708482
0.016543526
""
0.022661056
0.02035887
0.031936824
0.010506176
""
0.012973531
0.048669681
0.050772801
0.019259993
0.034427226
0.025831409
0.016544884
0.015209358
0.017718488
0.10876619
0.088880286
0.011717081
0.035650898
0.016829854
0.01515078
0.0099459002
0.036283262
""
0.044806957
0.031261507
0.056192353
0.045162454
""
""
0.10719813
""
0.013173973
0.017597705
0.022828128
0.030119445
0.026410472
0.087827973
0.05759313
0.060351226
0.038017925
""
0.062874228
0.014756911
0.01188189
0.041360203
""
0.010970405
0.0059615271
0.026592121
0.011366452
0.0073858784
0.019947134
0.051567215
0.10977349
0.017499303
0.01654218
0.013503429
0.0061039967
0.041980911
0.011525139
0.02642851
0.0089013865
0.030037995
0.05617645
0.012283089
0.0047406033
0.0038049978
""
0.0076089678
""
0.0051923627
0.045579679
0.0038384199
0.0090614446
0.039529521
0.034443837
0.0069074277
0.0051027462
0.0079475297
0.023314191
0.02237271
""
""
0.055320669
""
0.095360994
0.020219898
""
0.036446553
""
""
0.046435621
""
0.032663513
""
0.044656266
""
0.0066719283
0.023807637
""
""
0.10590283
""
0.1175664
""
""
""
0.0065519759
""
0.10032948
""
0.019870132
0.019260237
""
0.020221418
""
0.09286011
0.076618589
""
0.030890107
""
0.012119683
""
""
""
0.015118799
""
""
""
0.037712693
""
""
0.054077599
""
0.063523263
""
0.042077463
""
0.029752186
0.012267642
""
""
0.032410447
0.056872904
0.048753422
""
""
0.016798148
0.061264679
0.033128593
0.072986111
""
""
""
0.023833171
""
""
""
""
0.086343966
0.021567963
""
""
""
""
""
""
""
""
""
""
""
""
0.049098499
""
""
""
""
""
0.015794232
""
""
""
""
""
0.12602487
""
0.011726667
0.045455605
""
""
""
0.07649602
""
0.019116113
""
""
""
""
""
""
""
""
""
0.0096817203
""
0.032492056
""
""
""
0.1095608
0.10862921
""
""
""
0.0028318404
0.020969121
""
""
0.034712374
0.1196278
""
""
""
0.123878
""
0.0064182053
""
0.015430177
""
""
""
""
""
0.028063351
""
""
""
""
0.097975284
""
0.1089377
0.036029175
""
""
0.064294845
""
""
""
""
""
""
""
""
""
""
""
0.032436658
""
0.072642088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
