kir_29_asian_female_p1
""
0.48364076
""
""
""
""
""
0.53506696
""
""
""
""
""
""
""
0.44886944
""
""
""
""
""
""
0.29197639
""
""
""
""
0.29951715
""
""
""
""
""
""
0.23674752
""
0.37209517
""
""
""
0.49262702
0.43969512
""
""
0.53053957
""
""
""
0.42893282
""
0.52103752
0.49401626
""
""
""
""
""
""
0.56542516
""
0.44715509
""
0.45054334
""
""
""
""
""
""
0.53801018
""
""
""
""
0.47871611
""
""
0.68096423
""
0.34071025
0.52205235
""
""
0.34489763
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41291335
0.48008144
0.50548333
""
""
""
0.49555245
0.56826031
""
0.38766423
0.41669896
""
0.53997046
0.31941259
""
""
""
0.51310396
""
""
""
""
""
""
""
""
""
""
""
""
0.23280741
""
""
""
""
""
0.35097846
""
""
0.26083079
""
""
""
""
""
""
""
""
0.29570663
""
""
""
""
""
""
""
0.5712868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19928387
""
0.43846968
""
""
0.58511984
""
""
0.41051051
""
""
""
""
""
0.46681291
0.67181814
""
""
0.56967533
""
""
0.43614405
""
""
0.52819437
0.51068366
0.45479459
0.45511365
0.39935848
0.4350329
0.52916873
""
0.48856851
0.45217556
0.53565204
""
0.55287832
0.44834119
0.53476483
""
0.59584421
0.48327661
""
""
0.55651683
0.43061224
0.46124601
0.53971803
0.52270585
""
0.50645953
0.51976997
0.50019258
0.48854759
0.51318043
0.59713668
0.47651574
0.47088391
0.57583505
0.42712241
0.56684721
0.52138853
0.44118613
""
0.30584738
0.53030539
0.5341177
0.51479584
0.45815849
0.44945383
""
0.45088476
0.68341219
0.54804873
0.48384216
0.5134176
0.50843793
""
0.47145033
""
""
""
0.43914047
0.59117609
""
""
""
""
""
""
""
""
0.4856782
""
0.48279563
""
""
0.46313271
0.22866645
""
""
""
""
""
""
""
0.57938939
""
""
""
""
0.60977423
""
""
""
0.48058474
""
""
""
""
""
""
""
""
""
""
""
0.35538846
""
""
""
""
""
""
""
""
""
""
0.61874896
""
0.50506759
0.49767199
0.51743847
0.50062239
0.49888518
0.46044883
0.51857448
0.55829698
0.53120393
0.52088195
0.45488611
0.51316047
0.52646428
""
0.37741157
""
0.45478737
0.48097229
""
0.36840883
0.37724647
0.52621526
0.51880836
""
""
""
0.41148719
0.42269534
0.63462585
""
""
""
""
""
""
""
""
0.23020594
0.47768527
0.44488758
""
0.41980767
""
""
""
0.47854429
0.44681624
0.64631635
""
""
""
0.41677746
0.47776911
0.50609845
0.51126564
0.46480232
0.039584652
0.34352648
""
0.46893451
0.32925606
0.47183427
0.50431585
0.43765333
0.40907887
0.34130052
0.37004912
0.44223899
0.51986134
0.4673351
0.45188931
""
""
""
""
0.45092905
""
""
""
""
""
""
""
0.66907293
""
0.36142972
0.41446593
""
""
0.41141331
""
""
""
""
""
""
""
""
0.074866861
""
0.43786559
0.18673937
""
0.4598712
0.38457942
""
0.53075689
0.40820488
""
0.35121131
""
0.46464941
""
""
0.53985816
""
0.32898146
""
""
""
""
""
0.44126222
""
""
0.35858092
0.49784699
""
""
""
""
""
""
""
0.55221885
0.31522948
0.61672044
""
0.46500966
""
""
0.44320774
0.32619262
""
""
0.44847402
0.45123529
0.33750716
""
""
""
""
""
0.43590516
0.4371402
""
0.69242972
""
""
""
""
""
""
""
""
0.09869536
""
0.37408185
""
""
0.4814167
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44550198
""
""
""
0.34612492
""
""
""
""
""
""
""
""
""
""
0.52463859
0.39597955
""
""
""
0.71000928
""
""
""
""
""
""
""
""
""
0.13352223
0.1914099
""
""
""
""
""
""
""
""
""
0.31405139
""
""
""
""
""
""
""
0.15939975
""
""
""
""
0.48419526
0.43804273
0.43856004
0.47415608
0.49153003
""
0.20018725
""
""
""
""
""
""
0.42333362
""
""
""
0.34260434
""
""
""
""
""
0.51957291
""
""
""
""
""
""
""
0.3954924
0.57067961
""
""
""
""
""
""
""
""
""
""
""
""
0.49553359
""
""
0.47424942
""
""
""
""
""
""
""
""
0.54923046
""
""
""
""
0.32982236
0.49567333
""
""
0.27226147
""
""
0.48893744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45332232
""
""
""
""
""
0.45546585
0.3810364
0.45120952
""
0.50991964
0.4554714
""
""
""
""
""
0.51068777
0.53614968
0.47784117
""
0.40546662
0.17008905
""
""
""
""
""
""
""
""
""
""
0.51510304
""
""
""
""
""
""
""
""
0.66023469
0.37201092
""
0.39545789
""
""
""
""
0.19168633
0.47483006
""
0.39966673
""
""
""
""
""
0.53857714
0.45522678
0.73116404
0.46045911
""
""
0.38846695
0.67933077
""
""
""
""
""
""
0.65851134
""
""
""
""
""
""
""
0.75021333
""
0.35176682
""
0.49186084
""
""
""
""
0.30546263
""
0.50496286
""
""
0.3203181
""
0.29573628
""
""
""
""
""
""
0.38392588
""
0.39061034
""
0.5229364
0.5684979
""
0.41816926
0.42749935
""
""
""
0.3911525
""
""
""
""
""
""
""
""
""
""
0.3041653
""
""
""
""
""
""
0.39220828
""
""
""
""
""
""
""
0.44009975
""
""
0.31150576
""
0.41377875
""
""
""
""
0.33189106
""
""
""
""
""
""
""
""
""
0.51433468
""
""
""
0.41644582
""
""
""
""
""
0.47832984
""
""
""
""
""
0.5234881
""
0.36334682
""
""
""
0.21350749
""
0.54063147
""
""
""
""
""
""
""
""
""
""
""
""
0.3765524
""
""
""
""
""
""
""
0.52473193
""
""
""
""
0.42687905
""
""
""
""
""
0.41186354
0.28384584
""
""
""
""
""
0.7165547
""
""
""
""
""
""
0.46364611
0.66543001
""
""
""
0.39285141
""
""
0.58739877
""
""
""
""
""
""
""
""
""
""
""
0.43650618
""
""
""
""
""
""
""
""
""
0.34555522
""
""
""
""
""
""
""
""
""
0.54538095
""
""
""
""
0.54732949
""
""
""
""
0.52097106
0.41581818
""
0.36567381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48323467
""
""
""
""
""
0.30917966
""
""
""
0.65010911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52308112
""
""
""
0.22670005
""
0.47379178
0.25977913
0.45715255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45901543
""
""
""
""
""
""
""
0.6965397
""
""
""
""
""
""
""
""
""
""
0.56085914
""
""
""
""
0.27881151
""
""
""
""
""
0.42318252
""
""
""
0.47586125
""
""
0.5749324
""
""
""
""
""
""
""
""
""
0.34644675
""
""
""
""
""
""
""
""
0.40003088
""
""
0.53994095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39324087
""
""
0.50106293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16942467
""
""
""
""
""
""
""
""
0.55189061
""
""
""
""
0.076929726
0.41699651
0.47955242
""
""
""
""
""
""
0.5262835
""
""
""
""
""
0.44678614
""
""
0.43093064
""
0.37699357
0.39736298
""
""
""
""
""
""
0.55265874
0.37063414
0.45431277
""
0.33257383
""
""
""
0.53132743
0.63149518
""
""
""
0.21307328
0.43307224
0.33530164
0.38038784
0.35947376
""
0.40454775
""
0.48225629
0.29534495
""
""
""
""
""
""
0.6077618
""
0.50027329
""
""
0.48826718
""
""
""
0.4907209
""
0.60820007
""
""
""
0.37200868
0.057830282
0.5184378
0.52365166
0.76440549
""
0.19246769
0.60504884
0.54105616
""
0.3038173
""
0.50147748
0.52028912
""
0.56249189
0.5627867
0.4037163
0.5514161
""
0.1951637
0.65652692
0.42691988
0.3168692
0.45588741
0.70618767
0.33426404
0.36340737
""
0.51197112
0.60438621
0.47713622
0.57971597
0.53194177
""
0.64349836
0.52546293
0.54533333
0.50116736
""
""
0.39702538
""
""
""
""
""
0.46190718
""
0.50946355
""
0.38509932
0.6373992
""
""
""
""
0.37615773
""
""
""
0.2834675
""
0.46880382
""
""
""
""
""
""
""
0.39081028
""
""
""
0.45666948
0.42872348
0.53132111
""
0.45254645
""
""
0.60542434
""
0.50549692
0.40758532
""
""
0.48095965
""
0.39243793
""
""
""
0.61322671
""
0.40939045
""
""
0.36586165
""
0.46967366
""
""
""
""
""
""
0.48704356
""
""
0.4150641
0.43267924
0.18527578
""
""
0.43622395
""
""
0.4980748
0.39715371
""
""
0.51939207
""
0.29766846
0.15181692
""
0.49305493
""
""
0.27521303
""
""
0.39506006
0.52172744
""
""
""
0.37429264
0.51114899
""
""
""
""
""
0.7216835
""
0.47968358
""
""
0.31939346
""
""
""
""
""
""
""
""
