kir_native_hisp_female_p25_se
0.033505272
0.036041461
0.048913129
0.01066005
0.05169547
""
0.037262037
0.054738365
0.012181094
0.021263355
0.017017979
0.025043214
0.021690255
0.020245951
""
0.075926155
0.033725809
0.056865994
0.03984119
0.027209993
""
""
""
""
0.026228128
""
""
""
""
""
""
""
""
""
""
0.086945727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051627822
0.061904024
""
0.058904525
""
""
0.044512354
""
0.036645211
""
""
0.069010623
""
""
""
""
""
""
""
0.030667931
""
""
0.069568448
0.088469714
""
""
""
""
""
""
""
0.10117367
""
0.06636104
""
0.032994919
""
""
""
""
""
""
0.034681026
""
0.0455181
""
""
""
""
""
0.08273007
0.056259535
""
""
""
""
""
""
""
""
""
""
""
""
0.04461363
""
""
0.075331762
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036444467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043780439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056200989
""
""
""
""
0.029280251
0.015974792
0.065872788
0.04107153
0.026187126
""
0.051974297
""
""
0.041652653
""
""
""
0.04375273
""
""
""
0.020377044
""
0.04117813
""
""
""
0.051286366
""
""
""
""
""
""
0.057643626
0.048444845
""
""
""
""
""
0.042185944
0.084420919
""
""
0.068394639
""
""
""
0.040724847
""
""
""
""
""
""
""
0.055894576
""
""
""
0.063432358
""
""
""
""
""
0.0073781586
""
""
0.066275306
""
""
0.023607535
""
""
""
""
""
""
""
""
""
0.081545122
""
""
""
""
0.070508696
""
""
""
""
""
""
""
0.020511968
0.048740648
0.080259107
0.071766339
0.019994013
0.052534863
""
0.082776077
""
""
""
0.040395878
0.066120625
""
""
0.061018739
""
""
""
""
""
""
""
""
""
""
0.057576116
0.040001322
""
""
""
""
""
""
""
""
0.030441061
0.040817969
""
0.078739464
""
""
""
""
""
0.082525671
""
0.055114765
""
""
""
""
""
0.042208612
0.02129695
""
0.029581802
""
""
0.032881066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038823478
""
""
""
""
""
""
0.061436605
""
0.10287732
""
""
""
""
0.076811165
""
""
""
""
""
""
0.090282097
""
0.066248767
""
0.018656218
0.062701993
""
0.056952138
0.024482008
0.063823737
""
""
""
""
""
""
0.082183018
""
""
""
""
""
""
0.043202415
""
""
""
""
""
""
0.030799391
""
""
""
""
""
""
""
0.083228774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077125303
""
""
""
""
""
""
""
""
""
0.077004053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081030615
""
""
""
""
0.056077268
""
""
""
""
""
""
0.058250487
""
""
""
""
""
0.044375453
""
""
""
""
""
""
0.031967919
0.042441618
""
""
""
0.038107712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035889473
""
""
""
""
""
""
0.051803302
""
""
0.077782355
""
""
""
""
""
""
""
""
""
0.070261918
""
""
""
""
0.06574519
""
""
""
""
0.031140529
0.038185656
""
0.070952818
""
""
0.073283009
""
""
""
""
""
0.055802938
""
""
""
""
""
0.037787482
""
""
""
""
""
0.066024356
""
""
""
0.047929905
""
""
""
""
""
""
0.058012001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045390144
""
""
0.076158516
""
""
""
0.087293953
""
0.020954615
0.046163764
0.032910064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025140569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062529504
""
""
""
""
""
""
""
""
""
0.060868654
""
""
""
""
""
""
""
""
""
""
""
""
0.045659974
""
""
""
""
""
""
""
""
0.033042543
""
""
0.074550562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056436151
0.044524472
0.069159485
""
""
""
""
""
""
0.056697492
""
""
""
""
""
""
""
""
0.024683595
""
0.072202161
""
""
""
""
""
""
""
0.037328158
""
""
""
0.057494134
""
""
""
0.065978698
0.1074069
""
""
""
""
""
""
0.046945218
""
""
""
""
""
0.04953403
""
""
""
""
""
""
""
""
0.068223216
""
""
""
""
""
""
""
""
""
""
""
""
0.074242458
""
0.040369365
0.037233185
""
""
0.096471868
0.073685206
0.075563975
""
0.07102517
""
0.053607836
0.067070819
""
0.025042647
0.030008966
""
0.11297798
""
""
0.06449084
""
""
0.038263101
0.060958292
0.091727875
0.033175204
""
0.025500568
0.060511738
0.018850457
0.05525044
0.023495253
""
0.053752407
0.045354102
0.028642863
0.023448775
""
""
0.040461674
""
""
""
""
0.096857727
0.043076567
""
0.047883
""
0.04147565
0.060471945
""
""
""
""
0.061641116
""
""
""
0.060107715
""
0.026854439
""
""
""
0.051014487
0.060111061
""
0.063182414
0.023080003
0.05283976
""
""
0.060817227
0.047672134
0.040493023
""
0.018959489
""
""
0.05313357
""
0.036166102
0.083438963
""
""
0.042809237
""
""
0.058441203
""
""
0.060200226
""
0.051427022
0.056255206
""
0.031427786
0.044392172
0.02617499
0.047095332
""
""
""
""
""
0.026711535
""
""
0.028308133
0.040616862
0.09369491
0.059391603
""
0.085294902
0.069993056
0.041798662
0.059121214
0.015569151
""
""
0.052456673
""
""
""
""
0.080143437
""
""
""
""
""
0.084605522
0.044664077
""
""
""
""
0.036440358
""
""
""
""
0.070652775
""
""
0.027990945
""
""
0.10331865
""
""
""
0.061566561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076301217
0.096261889
""
""
""
0.053923111
""
0.025194291
""
""
""
""
""
""
0.075064071
""
""
""
0.079966828
""
""
""
""
""
""
""
""
0.065686956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072543554
""
""
""
""
""
""
0.052139733
0.060367886
""
""
""
""
0.068309471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069427297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060761377
0.066695265
""
""
""
""
""
""
""
0.058336653
""
""
""
""
0.042216498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0436274
""
""
""
""
""
""
""
""
0.018763427
0.052572835
0.068741955
0.085898928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055166405
""
""
""
""
""
""
""
""
""
0.077967376
""
0.072947048
""
""
""
""
""
""
0.052475788
""
""
""
0.038405582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046727464
""
""
""
""
""
""
0.039899312
""
""
""
""
""
""
""
0.066114716
""
""
""
""
""
""
""
""
0.071364395
""
""
""
""
""
""
""
0.060980517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039494749
""
""
""
""
""
""
""
""
""
0.058615457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039749805
""
""
""
0.022265418
""
""
""
""
""
""
""
""
""
""
""
0.035752196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044349201
0.061755009
""
""
""
0.048831921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043108732
""
0.029077357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066037163
0.0097594857
0.064668924
0.057236519
""
""
""
""
""
0.060374383
""
""
""
""
0.021207921
""
0.050504111
""
""
""
""
""
0.049171086
""
0.073014781
""
""
0.025989315
0.028879024
0.037476502
0.020174516
0.064224951
0.035366639
0.0227699
0.04958057
0.017332675
0.11942802
0.030645384
0.020471457
0.03235817
0.03853453
0.035669703
0.025579663
0.071465611
0.041469637
0.075689197
0.02720521
0.060904078
0.0071338182
""
0.016983483
0.034408975
0.030186549
0.019696856
""
0.013474845
0.02214974
0.025967363
0.03752413
""
0.045514476
0.019183235
0.055319037
0.10249153
0.028880682
0.034229741
0.039845314
0.021946322
0.041555423
0.03202619
0.033114988
0.02085101
0.024054734
0.020168807
0.01503741
0.05366151
0.035966016
0.033602882
0.044868413
0.051082164
0.018184172
0.044976223
""
0.0081622852
0.05901368
""
""
0.03983435
""
""
""
""
""
""
0.045651708
0.022499708
""
""
""
""
""
""
""
0.047611538
0.0099772466
""
""
""
0.02131827
0.052741479
0.020203924
0.013336269
0.055398345
0.046840884
0.036235068
0.069730386
0.031259663
0.067663439
0.06138562
""
0.082813412
0.011109234
0.075521573
0.026523346
0.042926881
0.075328439
0.062140677
0.067894928
""
""
""
""
0.015673159
0.07748998
""
""
0.045563482
""
""
0.055002861
0.022736756
""
""
0.067517616
""
""
""
""
""
""
""
""
""
0.065352894
""
0.054837208
""
""
""
""
0.056635939
""
""
""
""
""
""
0.054683425
0.025804725
""
""
0.069839291
""
""
0.047921907
""
0.037302148
""
""
""
""
""
""
0.039606225
""
0.058936048
""
""
""
""
""
""
""
0.055440992
""
""
""
""
""
""
""
""
0.032355145
""
""
""
""
0.057653505
""
0.039211877
""
""
""
""
""
""
0.068852603
""
""
""
0.049625345
""
0.058618311
""
""
""
""
""
""
""
""
""
0.060132608
""
0.034615308
""
""
""
0.060871996
""
""
""
""
""
""
""
""
""
""
""
""
0.086223632
""
""
""
""
""
""
""
""
0.054250758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071856126
""
""
""
0.069258042
""
0.049147405
""
""
""
""
0.063279167
""
""
0.075253382
0.073811084
""
""
""
""
0.020404151
""
0.058959298
""
0.055051312
0.080238037
""
0.027688384
0.058780424
""
""
0.074549399
""
0.035755273
0.049529515
""
""
0.082514524
""
""
""
0.061517593
""
""
""
0.050526615
""
0.069771759
""
0.026257005
0.01842838
""
0.032614391
""
0.10633676
""
""
""
""
0.043104474
""
""
""
""
0.068124674
""
""
""
""
0.089285277
""
0.054952595
0.072313242
""
0.035404958
""
0.041099928
""
0.055852696
0.046057414
0.058563713
""
""
""
""
0.085072085
""
""
0.064149417
0.035094209
""
""
""
""
""
""
""
""
0.052473888
0.056713831
0.049807537
0.056452621
""
""
0.035420541
""
0.026950706
""
""
0.053960986
""
""
""
""
0.054900561
""
0.081185184
""
""
""
""
""
""
0.033835545
""
""
0.044823136
""
""
""
0.068988614
""
""
""
""
""
""
""
""
""
""
0.064125262
""
""
""
0.015594319
""
0.075735904
""
""
""
0.060782202
0.058359601
0.044040091
""
""
0.065225117
""
""
0.049249981
0.049437948
""
0.021466851
0.071012042
0.058570232
""
""
""
""
0.068574265
0.03189401
""
0.070198834
0.07396961
""
""
0.042246517
0.059882823
""
""
""
""
0.029258505
""
0.04863457
0.03994187
""
0.027142553
0.066900864
0.048387818
0.027515786
0.022136241
""
0.022918493
0.049124949
""
""
0.032843594
""
""
""
0.029717503
""
0.044052538
0.074567646
0.03566467
""
0.084394254
""
0.020993333
""
""
0.036910638
0.087523237
""
""
""
0.10842274
0.043374218
""
""
""
""
""
0.086299367
0.038199872
0.053258944
""
0.046417959
""
""
0.064287342
""
""
""
""
""
""
0.046058632
0.02483909
""
0.056992795
0.025503429
0.042494308
""
""
""
""
0.037783708
0.043834921
""
0.029561521
""
""
0.014283361
0.088305034
""
""
""
""
""
""
""
""
""
""
0.067828394
""
0.059357885
""
0.038178578
""
""
0.079172291
0.023049684
""
""
0.072949708
""
""
""
""
0.074630834
0.051185895
""
0.0505393
""
""
""
""
""
""
""
0.072672747
""
""
""
""
0.042358302
""
""
0.05291529
""
""
""
""
""
0.059847135
""
""
""
""
""
""
""
0.044285428
""
0.071704559
0.058348361
""
""
0.059607502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05309929
""
""
0.045080401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064855345
""
""
""
""
""
""
""
""
""
""
""
""
0.033122547
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064634353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067345195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049544305
""
""
""
""
""
""
""
""
""
""
""
0.060557522
""
""
""
0.028978666
""
""
""
0.06314496
""
""
""
""
""
""
""
""
""
""
0.08391872
""
0.050035551
0.037347797
0.03762928
0.034576289
""
""
0.01964657
0.05116336
0.040267978
0.067761309
0.027871205
""
0.020440504
0.015094118
0.0039857496
""
""
0.054110818
0.066583648
0.016072681
0.018544307
0.059540156
""
0.04196455
0.029958522
""
0.04126538
0.023808818
0.030841129
""
0.0083391108
""
""
""
0.033783227
0.088252001
0.051153
""
""
0.049932901
""
""
0.019387646
""
0.052368011
0.024747357
0.049744014
""
0.048557453
0.031623118
""
0.073090896
""
0.036511
""
0.063030653
0.0068565765
0.030252235
0.022383977
""
0.01870813
0.029701123
""
0.03379529
""
0.029918624
0.055471711
0.013434202
""
0.023318788
0.0056170616
0.067867108
0.064266242
""
0.069464952
0.053971365
0.034017399
""
0.016791273
""
""
0.028244581
0.03422403
0.020642417
""
0.069136843
""
0.0649428
0.031959981
0.0494119
0.037970517
0.033480026
""
0.017074369
0.017918576
""
""
""
""
0.084268525
0.0056460882
""
""
""
0.019128827
""
0.036923423
0.0066342084
0.039864004
0.024247032
0.067627773
""
""
0.025978113
""
0.034937467
0.043753259
""
""
0.051767074
""
""
0.027633501
0.033053014
0.017930595
0.026896909
0.033840768
0.031437628
0.03794618
0.075074047
""
""
0.033229262
""
""
""
0.024230113
0.04986665
""
0.029511962
0.04571804
0.038694464
0.045315217
""
""
0.036091521
""
""
0.038818218
""
""
0.010179278
0.051917884
""
0.015401986
""
""
""
0.052030284
""
0.029247401
0.020276111
0.020013254
""
0.016340856
0.038197543
""
0.053886753
""
0.023542751
0.046840381
""
""
""
0.044270899
""
0.031262666
0.0073528457
""
""
0.05133706
0.045199376
""
0.040648267
0.042922396
0.034133703
0.061777756
0.013874598
""
""
0.026411111
0.06386973
""
""
0.02772473
0.03686573
""
0.052203137
0.061679445
0.035039529
0.044393308
""
""
""
0.012739509
""
""
0.033672746
""
""
""
0.024493482
""
0.020672238
""
""
""
0.055981509
0.048407752
0.008625906
0.014655069
""
0.032677505
""
""
0.015714841
0.0092976242
""
""
""
""
0.026350729
0.020143233
0.049129698
0.016106499
""
0.059427585
0.038333241
0.067164153
0.0094336271
0.025662931
""
0.026188802
0.044953212
0.021305175
0.01864153
0.028923707
0.042604264
0.053279698
0.056517344
0.055220164
""
0.060253926
0.02969845
""
0.049135502
0.048154954
0.056556109
""
0.032246634
""
""
""
""
""
""
""
""
""
""
""
0.013350657
""
""
""
""
0.064666525
0.067424849
0.027902745
""
0.04111059
""
0.019658118
""
""
""
0.10045645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045160748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048320021
""
""
""
""
""
""
""
0.025340168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049007714
""
""
""
""
""
""
""
""
""
0.066443622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10270105
0.033255734
""
""
""
""
""
""
""
""
""
""
""
0.064452909
0.071852267
""
""
""
""
""
""
""
""
""
0.059667293
""
""
""
0.043841988
""
""
""
""
""
""
""
""
""
0.043215282
""
""
""
""
""
""
""
0.04340744
0.034344979
""
""
""
0.061261933
""
0.045216996
""
""
""
""
0.023734618
""
""
""
0.038375597
""
0.029074395
0.048659481
0.06957747
0.026434023
""
0.056180533
0.067242689
""
0.026228141
""
0.03002112
0.055783991
0.069903821
""
0.016474653
0.036039256
""
""
0.065105163
""
0.058411807
""
""
""
0.021256035
""
0.040839769
""
0.030202856
0.028037615
""
0.035771057
""
0.041453525
0.035451815
""
0.015946385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095565081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035970513
""
""
""
""
0.073896915
0.076594979
""
0.039496269
0.068367355
""
""
""
""
""
0.092682846
""
""
""
""
""
""
""
0.057079867
""
0.035323441
""
0.10836554
""
""
""
0.071187042
0.096786872
""
""
""
0.013908604
""
""
""
0.060741711
0.12281092
""
""
""
0.062010944
""
0.032900989
""
0.050113138
""
0.080266066
0.070771955
""
""
0.059626453
""
""
""
""
0.063723139
""
0.079596393
0.037593603
0.074128784
""
0.0588325
0.07335446
0.066654235
""
0.073471345
0.078341857
""
""
0.056573089
""
""
""
0.037462883
""
0.040535934
""
0.073156096
""
""
""
0.055405822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
