kir_29_black_pooled_p1
0.31011686
0.31598002
0.31342256
0.30122793
0.39803213
0.37185609
0.32831579
0.28994668
0.32516313
0.3623938
0.32700944
0.32389098
0.35493207
0.32074982
0.32905546
0.29841724
0.27171803
0.31431162
0.31956673
0.31337908
0.33836997
0.34232277
0.29758117
0.30960929
0.25954348
0.30313012
0.3360219
0.28997728
0.33399883
0.35407567
0.31827682
0.29748353
0.34376657
0.29163262
0.28667212
0.3098374
0.30709109
0.34924498
0.31867352
0.31458041
0.31585348
0.32366312
0.34163091
0.3017022
0.29787603
0.33440375
0.28600711
0.29377383
0.31419873
0.35989496
0.29360041
0.32203227
0.29556325
0.34176266
0.28514016
0.3141869
0.32956111
0.30186316
0.32854652
0.32176289
0.32247388
0.30745903
0.30564567
0.25823659
0.37604299
0.30028751
""
""
""
0.38650537
""
""
""
""
0.31702954
""
""
0.5647471
""
""
-0.21114551
""
""
0.4173665
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33079869
0.34593675
""
0.46601421
""
""
0.34313253
0.40203726
0.31812549
0.31776711
0.27351561
""
0.31996867
0.34363934
0.32707727
0.29522628
""
0.41500637
""
0.28641602
0.32500663
""
0.334739
0.31895831
""
""
0.37445879
0.26019093
0.34582144
0.28123698
0.27710462
0.29143769
0.32138643
0.28835163
0.34042102
0.33713076
0.3182621
""
""
0.29074937
0.32940575
0.024967041
0.257348
0.32426977
0.34200484
0.28991976
""
0.26807597
0.30954349
0.43563119
0.27731872
""
0.35429636
0.35611799
0.3870295
0.22638772
0.24614638
""
""
0.27057499
0.28075427
0.34251636
""
0.33787769
""
0.30572939
0.25358534
0.29940641
0.25264525
0.30766928
""
0.32002798
0.30213726
0.3016327
""
0.29569411
0.30585206
""
""
0.30000225
0.27644908
0.51340669
""
0.29262263
""
0.29476959
0.26558912
0.2992852
0.13302544
0.3180089
""
""
0.27013296
""
""
0.32849228
""
0.25943375
0.28566372
""
0.27043793
0.32922912
""
0.31905875
0.27582359
0.40077716
0.48255083
0.32210311
0.32330212
0.34262648
""
0.30498478
0.32517862
""
""
0.34052044
0.29481113
0.085626774
0.37971321
0.40921757
""
0.33803767
0.30907989
0.27484658
0.32246467
0.34484828
0.32374421
0.29416165
0.42687491
0.34365407
0.34471199
0.35384983
0.37504506
0.28142774
""
0.42285618
0.32629508
0.40481654
0.33169261
0.29517519
0.20799586
""
0.29852158
0.57433748
0.3698267
0.35392192
0.23411144
0.31701133
""
0.36908007
""
""
""
0.4572345
0.43985555
""
""
""
""
""
""
""
""
0.32374033
""
0.26592591
""
0.34886828
0.31308469
0.36517376
0.30902281
""
""
""
""
""
""
0.41167152
""
""
""
""
0.37241197
""
""
""
0.43602821
""
""
""
""
""
""
""
""
""
""
""
0.31638166
""
""
""
""
""
""
""
""
""
""
0.3067829
""
0.36933762
0.36587837
0.32806531
0.40092704
0.33555406
0.32929131
0.40982971
0.36492395
0.32024276
0.30484346
0.32602495
0.34377837
0.30211174
0.24827208
0.32392666
0.21633883
0.29740947
0.35349703
0.35350928
0.39169738
0.30812258
0.3274644
0.37995917
0.27592179
0.27008528
0.22637932
0.30145827
0.30771512
0.37144345
0.27996773
0.29141557
0.33263889
0.36905584
0.32229018
0.35088426
0.28814507
0.29063714
0.30441517
0.29475981
0.32133639
0.3345145
0.27049959
0.37234733
0.29124421
0.24383233
0.2642363
0.2877216
0.30233315
0.27546707
0.45780152
0.29749492
0.3059063
0.29143447
0.29405287
0.35401744
0.40000898
0.27127752
0.29774073
0.29419535
0.31292412
0.32203901
0.33838496
0.29604173
0.3028976
0.31389317
0.31021777
0.30779767
0.30963784
0.24661854
0.30573842
0.29626659
0.31962916
0.29704401
0.29799905
0.31624165
0.29125634
0.26687601
0.33876851
0.32814378
0.2514722
0.38383436
0.28336474
0.30351737
0.28826764
0.36352447
0.27555454
0.29691854
0.3009662
0.31437275
0.29611123
0.27264979
0.18336095
0.27287528
0.29705364
0.27650815
0.32605833
0.34304342
0.36094928
0.34167308
0.289832
0.30797312
0.35095114
0.33925271
0.31170538
0.26970708
0.26568532
0.3285026
0.29073021
0.25912836
0.3176201
0.2253225
0.32403359
0.28565213
0.26221797
0.31967294
0.23836836
0.32726181
0.34812686
0.25576401
0.30482656
""
0.29712951
0.31642914
0.32516712
0.28323838
0.2783972
0.30579147
0.28412986
""
0.35060304
0.31664437
0.29531911
0.291639
""
0.35171437
0.29426414
0.34781975
0.41943157
0.2929084
""
0.29303828
0.31753981
0.17774385
0.2748104
0.29113626
0.35762283
0.33609357
0.28697443
0.30686188
0.27265924
0.36108622
0.28404871
0.30699405
0.31421447
0.30847323
0.29726699
0.29211992
0.29741004
0.40113217
0.33398703
0.34557006
0.30479202
0.35977986
0.33588403
0.25737739
0.28538999
0.33692113
0.32638168
0.33547223
0.36969742
0.28186521
0.2145811
0.29705054
0.34720883
0.304777
0.29208797
0.27094176
0.28925583
0.31769136
0.2880778
0.29279238
0.3183338
0.29360959
0.22922537
0.29251984
0.2878153
0.31208721
0.29376942
0.30642405
0.31050169
