kir_24_white_female_p1
0.2980825
0.29902604
0.26046151
0.32725832
0.33686
0.31269318
0.32169649
0.345568
0.29937178
0.29870948
0.29032969
0.34921461
0.32624403
0.3141124
0.30969611
0.3429912
0.39535487
0.34209552
0.37146068
0.30075708
0.34098083
0.30177957
0.33911785
0.35837814
0.37217817
0.34242582
0.31464729
0.33461004
0.35834524
0.39385104
0.30827138
0.33591929
0.3828398
0.34377703
0.33124822
0.29370332
0.26235658
0.31988171
0.30590421
0.34622484
0.31529331
0.29918924
0.28238073
0.17688775
0.30438533
0.2772648
0.34338737
0.26359835
0.33282077
0.29540864
0.28177699
0.31696746
0.29117414
0.28693789
0.28053737
0.30375612
0.28505567
0.31287047
0.29054934
0.29501304
0.2939468
0.33498761
0.29025504
0.3144846
0.30036277
0.28844514
0.31473115
0.26501396
0.34217048
0.30697829
0.34088582
0.28420034
0.31742236
0.33101007
0.24897492
0.29552746
0.32752952
0.29575416
0.28315529
0.34401804
0.31991082
0.30160969
0.30986664
0.35114461
0.34295988
0.3169955
0.29956272
0.27708408
0.33271515
0.2856254
0.2945306
0.31058258
0.31798297
0.30382293
0.32283065
0.26949251
0.301615
0.30430114
0.37987974
0.33707961
0.40346643
0.46197981
0.41922811
0.43671206
0.38716221
0.38474703
0.37111619
0.36270186
0.32377318
0.353811
0.37219113
0.32317576
0.34727046
0.27713892
0.35872492
0.29851326
0.28935251
0.35607588
0.35147306
0.2832877
0.30605394
0.29453111
0.34488952
0.28651673
0.28779414
0.33426318
0.31960404
0.34053662
0.30715871
0.30554983
0.37036368
0.29447365
0.34636331
0.30118465
0.35427809
0.30648562
0.30208081
0.30461919
0.28673825
0.356668
0.37024111
0.33022732
0.30235842
0.35642397
0.33179039
0.29913041
0.32955587
0.28151649
0.26122954
0.28588006
0.2416147
0.32768852
0.29888755
0.34732383
0.3502771
0.31254661
0.29366416
0.32717624
0.29112428
0.293899
0.33214784
0.26836488
0.38417459
0.39243028
0.40491322
0.44957942
0.33617768
0.38057998
0.31976265
0.33161032
0.3526572
0.35584059
0.30120492
0.32755733
0.27752218
0.34992033
0.33130163
0.32600677
0.37104595
0.39596817
0.33841163
0.35844332
0.32604456
0.31264716
0.29102242
0.33848959
0.28448153
0.34214795
0.3319917
0.29047915
0.30202341
0.31285968
0.33947837
0.3230387
0.39560941
0.28862998
0.32908192
0.36331168
0.32618979
0.34829563
0.32251611
0.30692425
0.31723595
0.30771154
0.29263213
0.34097418
0.33538723
0.31526682
0.2921648
0.33241874
0.29253489
0.31313387
0.31396866
0.30500051
0.32639524
0.30845734
0.32490289
0.35543564
0.30038437
0.26861018
0.27580407
0.30388495
0.2507309
0.27628422
0.32139379
0.3081345
0.34296873
0.32730633
0.36707336
0.32873094
0.32268193
0.35063997
0.29224184
0.29484579
0.25680813
0.31957042
0.26453754
0.29284069
0.25284439
0.26608914
0.27081513
0.36208755
0.36486655
0.357366
0.28966704
0.37815297
0.40920022
0.36146665
0.37201494
0.34001583
0.38021153
0.33439103
0.31214255
0.33104038
0.33733064
0.33575991
0.37924966
0.3942571
0.37929389
0.37185499
0.34608176
0.40041196
0.36394063
0.37874126
0.3898983
0.44151154
0.43940511
0.46200654
0.41019729
0.39721784
0.39105964
0.39389011
0.38730788
0.34536836
0.36476037
0.35411191
0.37164941
0.40533745
0.36328191
0.43067351
0.41793323
0.51681423
0.6094172
0.45048162
0.40542108
0.38131011
0.38561049
0.45302641
0.37129566
0.44854656
0.37816522
0.34972405
0.42247275
0.40281418
0.43392146
0.48237732
0.53889942
0.45725954
0.44068253
0.46672234
0.45750421
0.40540811
0.37666801
0.46283072
0.42233464
0.42413801
0.41454396
0.42526156
0.39295638
0.38917997
0.38234943
0.42734453
0.37866405
0.43330058
0.40956292
0.4392437
0.38502052
0.41722602
0.4406262
0.41802654
0.42443144
0.44108677
0.44528174
0.30137524
0.34810707
0.36361006
0.34862813
0.34858093
0.31122246
0.33835718
0.38118124
0.33915588
0.37742808
0.42087168
0.39411265
0.42941254
0.35967481
0.31242004
0.28593013
0.36668929
0.33346736
0.34080711
0.35425866
0.31024945
0.32797915
0.3530995
0.32735762
0.36687261
0.30413568
0.30819884
0.27075747
0.28250358
0.30497104
0.36877084
0.30706814
0.29709804
0.25515574
0.30758581
0.30128425
0.2673566
0.30520144
0.40845305
0.37592736
0.45526886
0.46904299
0.34957224
0.33725095
0.27658609
0.26767728
0.37471557
0.35551628
0.34698889
0.47017461
0.55370373
0.50706214
0.46732801
0.48617414
0.41088307
0.39832976
0.41417065
0.40913689
0.33696017
0.76602727
0.41920197
0.43347591
""
0.41095152
0.37416244
0.56300831
0.5153017
0.4611935
0.38367316
0.39731017
0.51391023
0.43475986
0.46614963
0.44059223
0.46261635
0.42246518
0.44264379
0.48013204
0.48928034
0.41713119
0.47004816
0.55360764
0.43467906
0.43105823
0.48908931
0.42598814
0.44356474
0.44283259
0.42369279
0.46299496
0.44587579
0.45864099
0.45382079
0.48422956
0.42375943
0.41707191
0.52025568
0.49303299
0.39187571
0.45677936
0.50101924
0.46814251
0.42869943
0.5010432
0.48258954
0.46174327
0.42345154
0.45070577
0.40943825
0.41862684
0.39307481
0.43806472
0.44903845
0.37488866
""
0.31237867
""
0.68652064
0.41300192
0.4062528
0.37274277
0.5220663
0.45024773
0.45819098
0.45305818
0.48187315
0.38948146
0.41071734
0.47768837
0.39839351
0.40956062
0.43451756
0.39087245
0.4089843
0.35946691
0.4929682
0.37038502
0.49624369
0.37382704
0.37254596
0.37360278
0.28827491
0.34651214
0.52280909
0.4023211
0.32633993
0.47921419
0.41234946
0.40900326
0.50814497
0.3750481
0.37245798
0.44967496
0.39744726
0.39770666
0.41600809
0.44344771
0.39150536
0.40260532
0.43401432
0.35537428
0.43091926
0.37438783
0.41696927
0.34865236
0.38507664
0.3459911
0.47697741
0.4196347
0.41562107
0.35643724
