two_par_black_male_p75
-0.16865151
0.57999885
0.77180427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.1561284
1.1554129
""
1.4311831
0.51399219
0.84016126
""
1.3791049
0.95623446
0.96262497
""
0.94832021
1.0273663
0.75627768
0.8316747
0.91738373
0.78299397
0.89547342
1.0956185
""
1.0619752
0.88864517
1.5219382
1.031616
0.91446054
0.7252903
""
""
""
""
1.0075171
1.0671042
0.89382148
""
0.069543608
0.68980747
0.84388036
0.99153775
0.9587214
0.73938531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67471874
""
""
0.92931855
0.97453588
""
""
""
""
0.87336224
""
""
""
""
""
2.4909585
""
1.2535241
1.4740238
""
""
0.83246446
1.061522
0.86719352
1.1678731
0.89617491
0.35721362
0.50347573
0.7923848
1.5477394
0.89782959
0.79509771
0.95843452
0.95071244
1.0974422
""
""
0.56333739
1.1607187
0.88097447
1.0537329
1.028106
1.4852483
1.0859125
1.1742275
1.146437
0.86985499
1.1210084
1.4549912
0.78808093
1.2532027
0.92782563
1.2899805
""
1.0065402
0.69985008
""
1.0979508
""
""
""
""
""
0.51516283
""
""
""
""
""
0.94767076
1.378131
0.94342381
0.79735243
0.57126755
0.99982393
0.81106377
1.0284988
1.1278222
0.49650651
0.61634701
1.1237385
0.59466451
0.79072428
0.65148741
0.71931142
0.90126413
0.87920868
0.66654783
0.62947267
0.90663576
0.764862
0.92829555
1.0630103
1.0964394
0.883187
0.93122387
0.88953102
0.82869256
0.94814306
0.83122259
0.86633772
1.0040172
0.94577545
0.96040338
0.45177436
-0.047589075
""
""
""
0.92938334
0.31359836
0.77415055
0.76982307
0.58106548
0.82302004
0.80223149
0.49175867
-0.08146105
0.95338374
0.94384968
0.95150763
0.72355658
0.61700964
0.59523785
0.67595607
0.77490145
0.85102189
0.84933078
0.79050887
0.92102534
0.71529573
0.46256337
0.65943843
0.92846018
0.8763361
0.7624287
0.85659784
0.84531754
0.72136235
0.64334595
""
1.0820601
""
0.54413873
""
""
0.68932945
""
0.99945456
1.2992686
1.1012523
0.97222042
0.71670437
0.67561185
""
""
""
0.75378805
""
""
0.52924454
""
0.7344594
0.90674394
0.68155354
""
0.9889555
""
""
0.72420067
""
0.79779428
""
1.0298759
0.92034149
0.95414662
1.3315998
0.89079094
0.7076264
0.82597858
0.73820025
1.0631567
""
""
""
0.84549242
0.85798651
0.71587795
0.73163915
1.1801577
0.31473461
0.81953996
""
""
""
""
""
0.92406863
0.48822504
0.5757429
""
""
0.66402173
0.82035285
""
""
0.81875139
0.8289836
0.8350355
0.78901821
0.87020874
0.9594714
0.82032472
0.85953963
-0.24853903
""
0.68937904
1.0484645
0.7831403
0.78902376
0.95285612
0.84853518
0.91660929
0.79277211
0.72304833
0.32067966
""
""
""
0.56908232
""
0.78389865
1.161797
1.1380552
""
0.27184305
0.93924767
0.86805159
0.12918581
0.90236765
0.39616656
1.2321211
0.96036756
1.2397681
""
0.83040327
0.80666083
""
""
""
""
""
""
""
""
""
""
0.86581624
0.69715083
""
1.2060788
""
""
""
""
""
0.69789898
""
0.52085578
0.73495853
0.90151775
0.42858425
""
""
""
0.99568307
0.72050726
0.79591608
0.69766462
1.0562358
0.75720447
0.93768507
0.78640407
0.75806755
0.71952367
0.44701889
1.011624
""
0.94875628
1.0160872
""
0.91950607
0.81391633
""
""
1.327647
""
""
""
1.577525
0.81183422
""
0.70377976
""
0.72752619
1.0374715
0.43707889
0.77148718
0.79602271
0.41156515
1.4224347
1.3407508
0.55752426
0.58572209
0.7585339
0.96201354
0.8967436
0.74081528
""
0.30213135
0.94278407
0.93560404
0.39065275
0.81281412
0.66611123
1.1284578
1.0348413
0.90538216
0.85138041
0.87008506
0.6428802
0.8817504
0.7283628
0.90322846
0.84764928
0.80571985
0.74459702
""
""
""
1.1841995
1.0044553
1.0065126
""
0.69647235
0.96345103
""
""
""
""
""
""
1.3951221
1.3242798
1.0615755
1.229789
1.1665148
0.8538596
""
""
""
""
""
0.83983552
""
""
""
""
1.578899
""
0.89061493
""
1.119348
""
""
0.72821903
0.82966346
0.30072773
0.90614474
0.77634048
0.78178668
""
0.73280954
0.83078915
0.76894116
0.83686727
""
0.82653201
0.91350639
0.90939403
0.82802367
0.82196146
0.43556023
0.80754173
0.99307698
0.84993845
""
""
1.0219748
0.75748336
1.0488492
0.93424034
0.73865873
0.67830265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013133528
""
""
""
""
""
""
""
""
""
""
0.93552834
1.2002208
0.8782196
0.79719371
0.79924923
0.84123755
0.8929463
0.85516477
0.82968128
1.8361185
1.0591801
1.6887923
1.1413448
0.86207396
0.45811051
0.96049142
0.94024014
0.51617807
1.2952609
0.93027484
0.78916311
0.98264366
0.87445855
0.95018065
0.84320772
0.95969898
0.87605363
0.97992629
1.4794217
0.9596414
0.85249585
0.77089113
0.86698568
0.81663984
0.96134549
0.8243311
0.51814085
0.58645642
0.81625754
0.88144928
0.060912289
0.9988941
0.78197849
0.71727204
0.87677896
1.1805657
0.7606132
0.8957485
0.85466748
""
0.72201383
""
0.89776707
1.4755255
0.94312221
0.83581197
""
0.90007526
0.87574381
0.89110625
0.80386478
0.88647145
1.0118065
1.0029503
0.64580643
0.33389667
0.93679357
0.63005865
1.0942663
0.93975204
0.90213138
-0.99980652
""
""
-0.26373777
0.98999655
0.80396515
0.98242825
0.71444154
""
0.97830433
""
0.86690062
""
0.92856801
0.9926737
""
""
1.5523177
""
0.89664489
0.55258268
0.75084478
""
1.2641666
0.77556139
0.81367469
1.2970334
2.8939579
0.88500565
""
""
""
""
0.089784093
0.90322071
1.4463347
""
""
2.4847836
0.56828529
0.95798057
0.80922502
0.52956575
1.1449641
0.97236633
0.49480909
1.0065819
1.2267426
0.61963069
""
-0.16736047
0.25076923
0.58520085
0.31525195
0.38891688
1.2021016
0.16560642
0.78894269
0.76533502
0.8319872
0.66774803
0.86830008
0.48028949
0.8379007
0.93805343
""
0.54866022
0.97495568
0.68602502
1.0704769
0.77225769
0.5447982
0.92424196
1.0687159
0.49012178
0.87944925
1.0120044
0.79580408
0.87085849
0.88339818
0.75763828
0.91175628
0.92491311
0.76414657
0.82267284
0.92938495
1.0485951
0.33907893
0.96097881
0.85347617
0.82546079
0.61148012
0.83568382
0.77380925
0.92068827
1.0605189
0.91880262
1.0283689
""
0.92337221
0.80350238
0.84036934
0.88911295
""
""
0.77160621
0.91851324
""
""
1.7317163
1.3144222
0.88311225
0.89622593
0.76895314
1.0291667
0.54916847
""
""
1.096567
0.765122
0.75571394
0.81262761
0.81441563
0.56849509
0.83704978
""
""
0.77430838
""
0.71475208
0.70288211
""
""
""
""
0.94853139
""
""
""
""
""
""
0.7131635
1.0199559
0.54023218
0.83856982
1.2294662
1.2167436
0.85505551
1.0622407
1.3396342
0.89354378
2.4872727
1.2072728
0.88621825
0.84633964
1.1328281
1.6490339
""
""
1.1440321
1.317631
1.0814242
""
1.4606689
0.69902319
1.1996098
""
0.96798235
0.98193532
0.88254684
1.2243148
0.96868956
1.0610226
1.0419326
1.2735698
0.9334631
""
""
""
""
""
1.2100245
""
""
""
""
""
""
""
1.1788166
""
""
""
""
""
""
""
""
""
""
""
""
1.0163001
""
0.96712345
""
""
0.94477832
""
""
""
""
""
""
""
0.54620022
""
""
""
""
""
""
""
0.99236608
0.9642067
""
""
""
0.62375438
""
""
""
0.7636289
""
""
""
""
0.83597946
1.0653669
1.0088229
1.3213967
1.027537
0.97101283
1.5300007
0.93378955
0.66335112
0.99898869
1.166525
1.007159
0.6666643
0.64556587
0.75511456
""
0.96469337
0.76918519
0.37246734
0.7945565
1.3109547
0.99624014
0.83218002
1.6064947
1.2668403
0.91515058
1.4497563
1.1705117
0.66039956
1.162037
0.76116711
0.65968925
""
""
1.1438626
0.47423461
""
""
""
""
0.89754963
""
""
1.1046172
""
0.9624095
1.3193961
1.1085726
0.65424109
""
0.5171265
0.98665947
""
""
0.79350537
0.74444532
""
0.65419394
0.60727853
0.52591413
1.0682687
""
""
0.83570862
1.1276323
0.80516243
0.75111502
0.93404132
0.57233441
0.73815191
0.78102541
0.7962448
0.90600508
0.88022834
0.79206741
0.8924157
0.82587504
1.0479678
1.0149925
0.88315278
-0.24953504
0.55512583
1.0486383
1.0296574
""
""
1.1703387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1701659
-0.2760177
0.90395027
1.0501138
""
0.14131856
0.92945623
1.1611658
2.0006526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95149338
0.9722302
""
1.1934232
1.0023775
""
0.7996698
1.1358629
0.84422249
0.81955832
0.83806247
0.94306976
1.4498078
0.61107057
0.83269131
""
""
""
0.78578436
0.88103276
0.88711405
0.89538395
0.96802211
0.85169661
0.48864761
0.77820373
""
0.73565322
0.75145441
""
""
0.82796985
""
""
""
0.72494578
""
""
0.46602246
1.0283831
0.8076939
0.67674094
0.98482072
1.0353708
0.92064732
0.62414962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0687141
0.80989426
0.98025417
1.5133667
""
0.6339038
0.69504827
""
""
1.0717915
""
""
""
""
""
""
0.99842882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1272197
1.0515002
1.2240525
0.92076385
1.1939991
0.98165214
0.96803772
0.61806744
""
0.96249348
1.0158297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61580586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3970981
""
0.99008125
1.5498716
""
""
2.2052016
""
""
""
""
""
""
""
""
""
""
""
""
0.81096125
""
""
""
""
""
""
""
""
0.84080929
""
""
0.70224285
""
""
0.86467075
0.3531073
0.8085345
0.05121541
1.0529089
""
""
""
0.92988622
""
1.031582
""
""
0.87484461
""
""
""
""
0.6869728
""
""
""
""
""
""
""
""
""
""
1.1191516
""
0.75595564
0.91000623
""
""
0.89557922
0.76006246
""
""
""
""
""
""
""
""
1.0028847
0.82663673
""
0.75420022
0.27665421
1.4449079
""
""
""
""
""
0.059397146
1.1504018
0.001509237
0.49816629
0.70107156
0.18421012
-0.46925962
0.84883958
0.9718889
0.54579389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1354908
""
""
""
""
""
""
0.89990622
0.56975883
""
""
0.91673672
""
1.405376
""
""
""
""
""
""
""
""
""
0.50010955
0.98711497
""
0.78472489
""
""
""
""
1.6770271
0.82607806
""
""
2.1431587
0.86329937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83818561
""
0.4893685
""
""
""
0.76060754
""
""
0.59714067
""
""
0.17333683
""
""
0.74682516
""
0.46445656
""
""
0.35360044
0.5383786
0.0084110647
1.2762296
0.97584498
0.73753732
0.98514283
""
0.77628434
1.2096555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27312252
""
""
1.8058146
1.2710999
0.56652957
1.5845681
""
""
0.80437839
0.81287074
0.86119789
0.93284893
1.0340519
1.0964388
1.1922537
1.5409887
0.26114753
0.55362767
1.3261753
""
""
0.43640679
0.82482904
0.86405492
0.16839153
1.3513771
0.27095726
0.93272316
0.78603482
""
1.068836
""
""
0.59838277
""
""
1.2030818
""
""
0.73814136
""
""
""
1.0666772
""
-0.25439399
""
1.0282093
""
""
1.1935688
""
""
""
1.2507658
""
1.3422861
0.78517687
0.98263192
0.34173155
1.0166657
0.8981728
0.12430237
0.85950816
0.41939342
""
0.39169466
""
""
""
0.2573874
""
""
""
""
""
""
""
""
""
""
""
1.829008
""
""
""
0.93743545
""
""
""
""
""
""
""
0.71064186
""
""
""
""
""
0.76995587
""
1.1182504
1.1069829
""
""
0.98799592
0.58756596
0.96589541
""
0.73301697
1.1906157
0.90804434
1.0274707
0.77620417
0.47098893
0.97410917
0.91238606
0.77064502
1.0414547
1.0423141
""
""
""
""
""
""
""
""
""
""
""
1.0039855
0.83496124
0.79321384
""
""
""
""
""
0.77324969
0.46976373
""
""
0.70249951
""
""
""
""
""
""
""
""
""
""
0.78433448
""
""
""
0.99488598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.1608877
0.80095756
""
""
""
""
-0.32201904
""
""
0.85906249
""
1.208428
""
""
""
0.58504611
""
0.81960511
0.91746885
0.50139815
""
0.57436687
""
""
""
""
""
""
""
0.54397345
""
0.38363975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89016253
""
""
""
""
""
""
""
""
""
""
""
""
1.4215097
""
""
""
""
""
""
""
""
""
""
""
""
0.73005164
""
""
""
""
""
""
""
""
1.0916535
0.78595018
""
""
""
""
""
""
0.21805607
""
""
""
""
""
""
""
""
0.60099542
0.75165474
""
0.67718595
-0.37493846
-0.030231036
""
""
""
0.88078713
""
""
""
""
""
""
""
""
""
""
""
1.760898
0.52015138
""
""
""
""
""
""
""
""
""
""
""
0.74481541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60321528
""
0.87071526
""
""
""
""
0.82229978
1.0171031
0.76585281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7950443
""
""
""
0.71686429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97783011
""
""
0.62149656
0.58502227
""
1.1111701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3026694
0.74464285
""
""
""
0.38208747
""
""
1.9459617
0.91449159
1.016412
0.64151949
""
""
""
""
""
1.1372944
0.63631493
1.8261703
""
""
""
""
""
""
""
""
1.3584188
""
""
""
""
1.4899747
""
0.93231469
""
0.80497456
""
""
""
""
1.4518806
1.1274241
2.0304403
1.722844
1.0677991
""
""
""
""
""
""
""
""
""
""
1.4713087
""
0.77502716
""
""
""
1.2087144
""
""
""
0.30412474
1.1311598
1.374554
1.1365224
1.3766413
0.88260269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93036795
""
""
""
""
""
""
""
""
""
""
1.1209577
""
0.92895597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84488875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7120532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98134577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.45088565
""
""
""
""
""
""
""
""
""
""
0.73103446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68495089
""
""
1.222259
1.1884723
0.89533699
""
1.6743395
""
""
""
1.5388805
0.8998785
""
0.8292377
1.2781508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54802477
1.1394732
0.87045336
0.89523786
""
2.713567
""
""
""
""
""
""
1.239718
1.1682702
1.3852872
1.0171273
1.0169387
""
""
1.4047621
1.2401819
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63072217
""
0.86699939
0.86039841
1.1986641
0.8849625
0.66875458
""
""
0.61436057
""
1.0813968
""
0.44673049
0.77897406
1.0359014
1.0278671
1.2745371
0.99601901
""
2.0253642
1.355545
1.2737937
0.99443698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86893278
0.996728
1.127813
0.82596809
0.79024667
1.1964033
0.90802896
0.13205157
1.2764251
1.4484818
1.4941987
""
""
0.64540809
1.3144991
1.0014387
1.2183727
1.0958694
1.2508287
1.0632139
2.9127181
""
""
""
1.393067
""
""
0.32341751
1.0175241
0.78388011
1.214889
1.2558615
0.70290655
0.46600294
1.6151305
1.0308926
0.80629939
0.5726887
1.1624252
""
""
""
""
""
""
""
""
0.65948576
""
1.3921894
0.72180426
1.1049494
1.4185997
""
1.1541425
1.6947161
""
0.20109779
""
""
""
1.0407465
""
1.0673292
""
""
""
""
""
""
""
""
1.4946132
2.1480088
1.7015462
1.6737676
""
""
""
1.3015608
1.3696601
0.95523125
1.5439759
""
0.88232344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3138925
1.5082839
1.0489305
""
1.0352466
""
1.0272248
1.2111678
0.85694963
""
""
""
""
0.91611993
1.1735361
""
1.1629335
""
""
""
2.2152596
""
""
""
""
""
""
""
1.1018612
0.98184651
""
""
""
0.58589792
""
0.75142825
0.80842072
0.73501629
1.0668304
0.67883915
1.0602739
1.1791619
0.95954669
0.89780354
0.76692522
0.74562418
0.91714531
0.87512094
1.0943885
0.82981694
0.86294878
0.75061631
0.75080973
0.63296586
""
0.595514
""
""
""
""
""
""
0.48549485
-0.025919685
""
""
""
""
""
""
""
0.67986518
1.1292174
0.9451654
1.1309588
""
1.1176208
0.31148872
0.96487945
0.97125816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92921269
""
""
1.0873675
1.1651657
0.78224558
1.5615995
""
""
""
""
""
""
""
""
0.37139547
1.0035856
0.94959456
0.81244248
0.89028448
0.78982407
0.99493861
0.74738085
""
1.1021023
""
""
0.93659943
0.7956869
1.1231371
1.0456921
""
""
1.1756934
1.1252446
1.5433317
""
1.02755
0.88140827
1.6279048
0.97750497
0.72209799
""
""
""
0.86565483
1.0084676
1.0164709
""
""
1.0611749
1.0507604
0.95501703
1.4265604
1.036893
1.0576129
""
""
""
1.0553312
1.0126474
0.87212986
0.99002528
0.6901527
1.2538967
""
""
""
""
""
""
""
""
""
1.2851902
""
""
""
""
""
""
""
""
""
""
""
""
1.6197206
""
""
0.84030926
1.1676886
""
""
2.1503761
0.73424137
0.77424598
1.2986461
1.133032
1.1712983
0.42877424
1.2881515
0.2333951
0.87582201
0.93244481
0.68588501
1.0354496
0.92300171
0.88035572
0.94572359
0.7430104
0.82904285
0.58467472
""
0.52354574
0.92734456
0.8509208
0.83928263
""
0.90127826
0.96572953
1.1963104
0.95517343
0.99107146
1.0294507
0.93969089
1.197837
1.6472141
0.87286103
0.97270024
0.92582583
0.72682714
0.84408975
0.85837185
0.80162877
1.060191
""
""
1.050342
1.0214471
1.0610934
0.65785086
1.1538593
0.94556153
1.0250925
0.93556339
0.93628126
""
0.88939732
0.67969191
0.77485532
0.87667567
""
0.98868859
0.84119546
0.83948666
0.81960142
0.97237432
0.754031
0.97214961
0.83190954
""
0.89509279
0.84649301
0.80316854
0.98645115
""
""
0.76429862
0.57283133
""
""
""
0.94091308
0.84629422
0.72184199
0.3904134
0.81233239
0.80691195
1.1357604
0.3817901
0.9201014
""
0.69852132
1.0771784
0.91104341
0.79898262
0.61794239
""
""
""
""
""
0.78089786
1.3594782
0.96940076
1.0934421
0.99617749
1.4508482
""
""
""
""
""
""
""
""
""
""
0.47312739
""
""
""
""
""
""
""
""
""
0.81331867
""
""
""
""
""
""
0.93033469
1.3541667
1.2750231
1.1346576
0.73526925
1.3319659
1.0752442
1.1862558
0.36431041
0.72068614
""
0.88797224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1594783
0.78239077
0.9427641
1.0333291
0.85624486
1.0092382
1.0028211
1.1243628
0.87799561
1.1275468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68247133
""
""
""
""
""
""
1.2918037
""
""
""
""
""
""
""
""
""
""
""
""
2.8213623
0.62090248
""
""
""
1.310541
0.94126713
""
""
""
""
""
""
""
""
0.42215315
0.75509703
0.61632186
0.35220388
0.65874213
0.56366235
0.77828079
0.53505027
0.33334196
0.65565246
0.12135706
0.51923382
0.39393872
0.18130632
0.69671047
0.39945659
0.54358006
0.50740623
0.64506125
0.44548556
0.67012292
0.54082847
""
""
""
""
0.16404057
0.49613947
0.31688595
0.28948212
0.29653642
0.17228277
0.64757752
0.41285855
0.44275066
""
""
""
""
""
""
0.69158214
""
""
0.48254669
0.080902405
""
0.53001547
0.55017012
0.18004671
1.1432217
0.66342574
0.86920816
0.311039
0.59379369
0.44414234
0.46515363
0.35381606
0.84522778
0.39990231
1.1335112
0.9060244
0.87229943
0.66700071
0.46280774
0.90215939
0.72749388
0.54955518
0.90310645
0.74356961
0.63801116
0.62210602
0.95086324
0.80678821
0.36639959
0.44401807
0.82467651
0.51067609
0.83159274
0.68397802
0.55452734
0.68511957
""
0.67485929
0.67479348
0.70925266
0.44983998
0.61031401
0.67275196
0.64604634
0.22998948
0.79551101
0.79242635
0.85322142
0.8855561
0.70962042
0.64143384
0.65746474
0.7042433
0.73599863
0.59409422
0.67019606
0.83099312
0.61272949
0.67109817
0.82512903
0.60028094
0.82962292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83407372
-0.10773923
0.46134669
0.47899517
""
""
""
""
""
""
""
0.38036975
0.68659073
0.73484194
0.71747005
0.65221697
0.40390947
""
""
""
""
0.79378575
""
0.81251734
0.56202769
""
""
0.14636758
0.59705907
""
""
""
""
0.099449016
0.4700754
0.34901753
0.45367295
0.28274542
0.087764166
""
""
""
""
""
""
""
0.90465558
""
""
""
""
""
0.28549632
""
""
""
0.47564608
""
0.5090515
0.41742808
0.73466837
0.62082309
0.34300545
0.88843095
0.86232698
0.60761845
0.39111921
""
1.2090653
""
""
0.58207798
0.42180836
0.57091892
""
0.65620035
""
0.7862916
0.070051558
0.8363952
0.42995825
0.33979475
0.5982874
0.74848562
0.46263346
0.66111821
0.7444703
0.16913749
0.37653574
1.0910484
0.65644562
""
""
""
""
""
0.44678298
0.90977544
0.76769298
0.70782942
0.20171079
0.55104297
0.51076931
""
0.46673009
0.71876287
0.71284348
0.75602609
0.76111895
0.722583
0.58779055
""
0.56800324
0.88286972
0.65994155
-0.11510715
0.74109775
0.73404139
0.051350404
0.90103787
0.84877294
1.1867336
1.0002968
0.64324665
""
0.5021401
0.62936521
0.85199803
0.66384673
0.95554239
0.77420926
0.28252271
0.4204751
0.7129063
""
0.6803723
0.81382996
""
0.80596745
""
""
""
0.59136039
0.82530391
0.89436346
0.27864912
""
0.50668728
""
""
""
""
0.66222483
0.53335637
0.43254855
0.97144258
0.25661317
""
""
""
0.62125224
""
""
""
1.0356033
0.40884593
""
0.75410044
""
0.59591413
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91908914
""
""
""
0.76037121
0.5214594
""
0.60677123
""
""
1.1243652
0.7006411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
