staycz_black_pooled_p1
0.74853617
0.68014234
0.71254241
0.70870054
0.29052031
0.77468395
0.60685462
0.57586354
0.65796685
""
""
0.60584366
""
""
0.66282004
0.84336698
""
""
""
""
0.82313287
0.86565506
0.87531376
0.83933771
0.83413798
0.86979634
0.80332643
0.83401746
0.81897551
0.82104689
0.87702155
0.81456017
0.86480069
0.88918871
0.8111158
0.81423074
0.81941581
0.94256634
0.82752758
0.8681016
0.81270826
0.82902604
0.84235328
0.85061514
0.87670934
0.82878017
0.83138514
0.84474385
0.80351502
0.82934022
0.84551972
0.83869809
0.85236979
0.80283254
0.82716531
0.89048398
0.85053635
""
""
0.8139708
0.70636773
0.72947347
0.8598932
0.79879797
0.73786163
0.83840102
0.81755376
0.85925967
0.71761632
0.83117682
0.82232678
0.72057331
0.76743573
0.80325097
0.80550897
0.79352534
0.80555201
0.79030174
0.85195369
0.72584277
0.87402838
0.8367039
0.82800013
0.85115373
0.87131137
0.77926964
0.87434393
0.81825495
0.76327819
0.75043571
0.80171084
""
0.68964219
0.98889613
0.57935637
""
""
0.76541013
""
0.83568543
0.87655604
0.81483537
0.9205302
0.86518043
1.0129755
0.73812205
""
0.86838752
0.66390526
""
0.82212526
0.81793576
0.81523913
0.86194795
0.79651797
0.95490015
""
0.84961718
""
0.84591961
0.58457309
""
0.72982693
""
0.74859279
0.85776645
0.77603543
0.82377583
0.85431516
0.79950827
0.82364422
0.82606143
0.78907353
""
0.78693014
0.78624058
0.83414954
0.80972248
0.81440729
0.78126562
0.84248531
0.82869697
0.74327719
0.52089691
""
""
0.73141962
""
0.66629577
0.6540395
0.70990098
0.65653533
""
0.7769106
0.71542567
""
0.98354691
0.87425375
0.82882619
0.77349669
0.80504107
0.78950834
0.8470872
0.81371278
0.90964442
0.60402364
""
0.86847699
0.7120412
0.8016181
0.77896869
0.90787047
0.51499271
0.96437347
0.87903357
0.56371891
0.79459172
0.47484598
0.74272859
0.62526214
0.79084039
""
1.1405632
0.66101891
0.53218836
0.50654691
0.82134187
0.66987097
0.7557776
0.7926293
0.69378883
0.83098471
0.67488581
0.75536686
0.67942595
0.70453554
0.68738538
0.83009517
""
""
0.58910847
""
""
""
0.68306565
""
""
0.77636671
0.70160425
0.70215803
""
0.75842172
""
""
0.97872514
""
""
0.64573014
0.66042542
0.5802505
0.70137858
0.79905629
0.52024174
""
""
""
0.56719702
0.70087993
0.77628791
0.62014186
0.63585776
0.71189076
0.75830048
0.74733859
0.76347929
0.86326146
0.63017511
0.23885427
0.45773238
0.38174376
0.633802
0.67536271
0.69376814
0.60839063
0.79014736
""
0.90337849
0.9517262
""
0.86393803
0.84317338
0.89680392
0.8631922
0.80741721
""
0.91014814
0.84498584
0.79297292
0.87675697
0.78745502
0.81490564
0.80400133
0.78844744
0.79884523
0.77684253
0.72207987
0.58328366
0.66169268
0.65889925
0.5101552
0.69355184
0.67747754
0.62611604
0.60980827
0.51054025
0.57006466
0.7797724
0.82239085
0.81076086
0.81510073
0.82791543
0.80081528
0.84925467
0.7071535
0.8528899
0.76592541
0.7968992
0.87715596
0.54463953
""
""
0.86386102
0.70761085
0.77021325
0.49204728
0.80228466
0.78950363
""
""
""
""
""
""
0.85876268
0.82959342
0.71778905
0.82517415
0.82509398
0.59207577
0.69324434
""
""
""
0.76459962
0.51444775
0.69637471
""
0.58422047
""
0.80351889
0.91693592
0.93126512
0.77991706
0.65394914
0.62951821
0.86459029
0.76414943
0.76837164
0.76871866
0.91691637
0.76268095
0.68587112
0.76934737
0.94500667
0.56781936
0.67437655
0.76549852
0.94518751
0.88445926
0.65969574
0.6292752
0.74563152
0.80731058
0.67807317
0.78374696
0.61057919
0.82636738
""
""
0.54301834
0.51229441
0.47240308
0.53127658
0.49911332
0.40943095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82910371
""
""
""
""
""
""
""
""
""
""
0.85177028
0.79835594
0.81271452
0.79651761
0.81351727
0.76511151
0.79093295
0.76707733
0.7939285
0.80523992
0.76508224
0.7537607
0.85254204
0.76030612
0.80022174
0.80795598
0.8504225
0.84541285
0.84433055
0.68373567
0.78529114
0.74143553
0.80709535
0.82488585
0.80417925
0.79228061
0.76391876
0.80750901
0.77291727
0.8675772
0.81308401
0.75852865
0.74596494
0.79717135
0.62703925
0.96982491
0.78262955
0.797961
0.74977291
0.82652724
0.59192044
0.65354407
0.76219785
0.83633399
0.59853339
0.74460018
0.66775358
0.78790236
0.69621903
""
0.75052607
""
0.90269351
0.66713321
0.80174822
0.64910388
0.67671663
0.53938544
0.77067596
0.73006648
0.70046091
0.68722808
0.87786973
0.89135742
0.80520171
0.81399775
0.81797606
0.7902571
0.74094647
0.7879197
0.80884457
0.87463886
0.82052219
0.57833105
0.93339574
0.75647497
0.71447164
0.60204607
0.73430413
0.8016907
0.64029074
0.34987488
0.81947505
0.51281345
0.82230711
0.83141029
""
0.31336924
0.85103303
0.76245588
0.53743309
0.76010108
0.84168154
""
0.8314175
0.83207893
0.71174729
0.80593103
0.73186767
0.65880322
""
0.78217512
0.71813893
0.75903803
0.80034983
0.74610382
0.80241436
""
""
0.8045969
0.72294438
0.8396709
0.81296057
0.79989994
0.68132305
0.43923116
0.56080097
0.64896202
0.64052874
0.60800415
0.58444077
0.87513399
0.83652335
0.75483459
0.78660595
0.77431405
0.8203066
0.83344722
0.2508207
0.81817365
0.82535166
0.82387424
0.811185
0.71314758
0.78241801
0.81533718
0.691939
0.76135415
0.71031141
0.73231781
0.78725892
0.8234911
0.79655182
0.78952903
0.8339662
0.88114709
0.68598586
0.84088367
0.75046217
0.76897532
0.86237651
0.75391996
0.75784129
0.69835448
0.61526805
0.92030662
0.83898127
0.54548371
0.91004455
0.72049731
0.733347
0.60259753
0.7755326
0.69864225
0.61392021
0.75719494
0.78200054
0.66703862
0.8454383
1.0137879
0.74611932
0.70921624
0.66833419
0.69009477
0.41864827
""
0.69529474
0.69554567
""
""
0.86028534
0.84069514
0.7737636
0.84846646
0.88013238
0.77394652
0.85699642
""
0.81324565
0.84555531
0.85636002
0.83184433
0.69665515
0.74572057
0.79382521
0.98624766
""
""
0.68293655
0.97587502
0.87585849
0.81436485
""
0.86487228
1.0007831
""
0.81931233
""
""
""
""
""
0.74821442
0.57024431
0.68054026
0.61609185
0.49347088
0.6305021
0.47550929
0.65483874
0.55031568
0.69402325
0.72517902
0.69554192
0.58674109
0.59241247
0.59744149
0.53687698
0.66949546
0.7675826
0.80953735
0.97314948
0.76260573
0.80365705
0.90391123
0.67853028
0.67547649
0.50658119
0.59040433
0.80150878
0.68278563
0.74447232
0.78050393
0.68710762
0.76329714
0.58175254
0.66717714
0.75820363
0.86756563
""
""
""
0.68889087
0.81295699
0.92195499
0.74292487
0.7739743
0.70944226
""
0.63170636
0.91787636
0.76935965
""
""
0.79558539
0.48757106
""
""
0.74102938
0.49856585
0.73116767
0.82323468
""
0.73270506
0.53872776
0.65169996
0.70691562
""
0.61738819
0.48449886
0.56764913
""
""
-1.1148359
""
0.17992729
""
0.62187093
""
""
""
""
0.49734762
0.74767983
0.6292547
0.87565553
0.78746033
""
0.83545142
0.72449964
0.68853694
0.76689529
""
""
0.71525627
""
""
""
""
0.38939896
0.30946347
0.54014486
0.33883727
0.50961339
0.67660242
0.68002164
0.55816257
0.7396071
0.6873852
0.68020505
0.72490293
0.72097725
0.629269
0.69688398
0.73003739
0.6905368
0.65956372
0.65387213
0.61595857
0.76620519
0.73980236
0.56775409
0.74826324
0.67960531
0.6651538
0.55784798
0.65176725
0.64947617
0.64692688
0.49453217
0.71620208
0.73281372
0.40010887
0.51222545
0.5237745
""
""
0.6105175
""
0.73710322
""
0.52996117
0.68651325
0.87046796
0.83322632
0.73846352
0.79988337
0.55581748
0.72447366
0.82263136
0.77733779
""
0.62292594
0.85278398
0.68031043
""
0.82983977
0.76440769
0.59203404
0.75600272
0.86138225
0.74334502
0.76810795
0.83963579
0.8167358
0.8666231
0.75600237
0.8035261
0.8053605
0.69809318
0.79394168
0.72722346
0.83938223
0.69893456
0.75099498
0.70807767
0.7650677
0.63188905
0.69663328
0.91955739
0.70767128
0.76501757
0.65329444
""
""
0.63792336
""
""
0.65127116
""
""
""
""
""
0.59422147
0.49359325
0.57264882
0.71036351
""
""
0.52700132
0.71188962
0.7489078
0.78968775
0.63166106
0.48124847
0.50075585
0.55096984
0.57644534
""
""
""
""
""
""
""
""
""
""
""
""
0.66838902
0.84243059
0.51293635
""
0.43788171
0.614537
0.51781178
0.72169465
0.57981473
0.48694652
0.50964075
0.61981952
0.65661585
0.71310663
0.70580363
0.63213962
""
""
""
0.87441409
0.73917645
0.54517823
0.61496454
0.48148921
0.55434859
0.29620272
0.47116441
0.73313779
0.70034742
0.39852875
0.67955941
""
0.62440354
""
0.40469375
0.52008539
0.60993052
""
0.65840125
0.58491933
0.61405051
0.60536337
0.17958365
0.45573863
0.59972525
0.65178114
0.49225119
""
""
0.71771234
""
""
""
""
""
""
""
""
""
""
""
0.2820496
0.56076711
0.38976246
0.57705808
""
0.53053707
0.19018477
""
""
0.40699431
""
""
""
1.0039277
0.14880522
""
0.49851778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42717215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59996545
0.43703848
0.3298696
0.64695871
0.55379671
0.3401885
0.39108133
0.49975702
0.57360506
0.12770718
0.44349533
0.17283735
""
""
""
""
""
0.50246048
0.45561802
""
""
""
0.72279811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61004847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69886488
""
0.80598277
0.49486196
0.78312325
""
0.97839403
0.70686215
""
0.46250871
1.0875753
""
""
""
""
""
0.69027138
0.9376682
""
""
""
0.64016545
""
""
""
""
""
0.8080858
""
0.56900692
""
""
""
""
1.0473825
0.60627246
""
""
""
""
0.87615263
""
0.58792919
0.90190327
""
0.98002458
0.83881831
""
""
""
""
""
""
""
0.66442996
""
""
""
""
0.81460017
""
""
""
""
""
1.0757402
0.78350735
0.95894939
0.63888532
0.75409633
0.65204805
0.47342533
0.87738454
0.76125395
0.7439034
0.88935542
0.84622979
0.79201704
0.9205758
0.78776979
0.86822861
""
0.95613444
0.38134828
0.73859864
1.0259113
""
0.78912574
""
""
0.64444083
""
0.85783476
""
""
0.85101992
""
""
""
""
""
""
""
0.79744565
0.92035556
0.66531712
0.75047487
0.63990152
0.74780631
0.4177281
0.86343408
0.66688567
0.78308946
""
0.87419683
""
0.77934778
0.92254519
0.75693184
1.0058364
0.84560889
0.9259463
0.84145546
0.79356825
0.73509538
0.77158022
0.62099487
""
""
""
0.79101735
0.86487669
0.7815944
0.80856717
0.87312907
0.90115339
0.76423693
0.77109975
0.89611006
0.68335772
""
""
""
""
""
0.91661251
""
""
""
""
""
""
""
""
0.53113699
""
""
""
0.81177008
0.93215662
""
""
""
""
""
""
""
0.98965585
""
0.78601128
""
0.95593643
""
""
0.84669739
0.66754258
""
0.69500315
0.86234248
1.3053601
0.71104115
0.8511014
0.35696876
0.98832721
""
0.50377756
""
0.51483411
0.54279679
""
0.56490618
0.89198005
""
0.74815547
""
0.78492421
""
""
0.89625061
0.8796007
""
0.80131793
0.8660695
0.80690014
""
""
""
0.2830582
""
""
""
""
""
""
""
0.84237599
""
""
0.72973889
0.62970901
0.69915563
""
0.70466501
0.91021043
0.96932352
0.83358747
0.75160575
""
""
0.87658
0.62154025
""
0.82537454
""
0.83613425
0.91116273
""
0.73900652
""
""
0.85303169
0.81205761
0.74071807
0.79619884
0.93279833
0.81121528
0.77571499
0.84136337
0.71875077
0.67380613
""
0.95890743
""
0.72466838
""
""
""
""
""
""
""
0.45885059
""
0.74865687
0.60957533
0.7289561
0.86778843
0.45102555
0.74861962
0.74604201
0.74302524
0.88495457
0.76697063
0.85232532
0.85597456
0.87746668
0.80912864
0.70714068
0.75198764
0.94091994
0.91316897
0.81172287
0.90669113
0.63788408
0.900639
""
0.84602666
0.88356864
0.76918238
0.85478777
0.84592152
0.8732819
0.74033463
0.82077348
0.7869904
0.86016178
0.89185947
0.5958724
0.84549004
0.76122546
""
0.75599492
0.87520558
""
1.0865474
0.67195201
""
0.99681157
0.88500434
0.76113814
0.90624833
0.85336161
""
0.77167839
0.93629158
0.92252105
0.85113519
0.74969298
""
""
0.61895198
0.75430769
0.87411714
0.80368447
0.92790979
0.9610166
0.82579076
0.9035967
0.89635676
0.87583441
0.83683807
""
0.92963541
1.0086083
""
""
0.66547275
""
0.77041358
""
1.0167021
0.90792638
""
0.77112293
""
""
""
0.9402613
0.81031108
0.57743376
0.94436055
""
0.84215885
""
""
0.89596909
0.77090013
""
0.78967565
0.41568065
0.89213431
0.69849044
0.98109281
""
""
""
0.86930215
0.92163682
0.9080289
0.89155805
""
0.75075257
0.92959815
0.73984957
0.86061496
1.000783
0.94184208
0.84777361
0.87825716
0.77669561
0.89204758
0.79481143
0.82494372
0.89252806
0.83714104
0.89631659
0.8845014
""
""
""
0.89012897
""
""
""
""
""
""
0.80714047
0.94566852
0.88455057
0.91471231
""
""
""
0.69011837
""
0.85287535
0.67951858
""
""
0.77707672
0.69648618
1.0971828
0.63649726
""
0.84562004
""
""
""
""
""
0.68713504
""
""
""
0.93628991
0.76708877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64743865
""
0.58541715
""
0.83297455
""
""
0.52789915
""
""
""
0.75693727
0.70163465
""
""
""
0.65668726
0.9599604
0.65414149
0.88393867
0.75575942
""
0.68920493
""
1.0015947
0.89773643
0.609662
""
0.89264572
0.62374353
0.76444572
""
0.83288985
0.67811638
0.77644026
""
""
0.68017471
0.8841747
""
1.041023
""
0.76307917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57904547
""
""
0.77698725
""
0.50802332
""
""
""
""
""
0.75096649
""
""
""
""
""
""
0.69623435
0.88566154
0.78800744
""
""
""
0.74960667
""
""
""
0.95972806
""
""
0.79361331
0.8486371
""
0.74571937
0.83182347
0.72581238
0.80121535
0.93685985
""
0.76607335
0.97863334
0.68385029
""
""
""
""
0.91232717
0.85513133
""
""
0.82204723
0.97336817
0.99281925
""
""
""
0.72600454
0.85214025
""
0.75317997
0.89393038
0.5357886
0.92908156
""
0.60689002
0.67632431
0.35135099
""
0.96260989
0.91886544
0.95549744
0.82195795
0.68666559
0.67741913
""
0.81932914
""
0.98249608
0.93261749
0.94900459
0.85552126
0.84128308
1.0137751
""
""
0.59647751
0.38083577
""
0.87534881
0.76091135
0.63279891
0.7799598
0.68669951
""
""
""
""
""
""
""
0.73421335
""
""
""
""
""
0.86879903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81598669
""
""
""
""
""
""
""
""
0.65631437
1.1285019
""
""
""
""
1.0226852
0.93452358
0.89717352
""
0.72786587
""
0.79172462
0.73661536
0.99141407
0.61650896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62851816
""
""
0.66358137
""
0.52524441
0.88835555
""
""
""
""
""
""
""
""
0.66152209
0.32000259
""
""
1.0015693
""
""
""
""
0.81232327
1.0073267
""
0.57406747
0.76142466
""
0.90946507
0.74284434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94508725
0.2910732
1.0793294
0.97977644
0.95531023
""
0.79451644
""
""
""
0.95313525
0.79369402
""
0.86475098
0.60163963
""
""
""
0.68500364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5859881
""
""
""
""
0.80414617
0.8443386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52866274
""
0.6287958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69886839
""
""
""
""
0.72891796
0.62548506
""
0.76812184
0.91008759
""
""
""
0.61552185
""
""
0.80001491
0.70570093
0.85975927
0.7795791
""
""
""
""
""
0.6183992
0.51666999
0.85014594
0.70499945
0.70357662
""
0.63486892
""
""
0.70508963
0.26773643
0.56470203
""
""
0.56374788
0.72399968
0.71999234
""
0.75103539
0.7519356
0.63636553
""
0.71077377
0.91426092
0.54123652
0.64700836
0.48398194
0.67111433
0.88305819
0.51288038
0.51133186
""
""
0.53820503
""
""
""
""
""
""
0.66169137
0.57045346
0.64546531
0.57162243
""
0.68384618
0.80979556
""
""
""
0.68185878
0.74570316
0.76924753
0.58329552
0.73683107
0.59480238
""
0.39632189
0.7553032
""
0.32289997
""
0.56914741
""
""
""
""
""
""
""
0.40071994
0.35779458
0.49357331
""
""
""
""
""
0.41592357
0.62633252
0.46838471
0.42166066
0.79493165
0.62373775
0.89110059
0.57864654
""
""
""
""
0.78939468
""
0.53972048
0.91973102
""
""
""
0.7550444
""
""
""
""
""
""
""
""
0.82913971
0.78117245
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59118533
0.4812628
""
""
""
""
""
""
""
0.74695307
""
""
""
""
""
""
""
""
""
0.43885618
""
""
""
""
0.77457505
""
""
0.75496197
""
""
""
""
0.92840737
""
""
""
""
""
""
0.55116481
""
""
0.30030474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90566784
0.70048743
0.90239471
""
""
""
""
""
0.67672545
""
""
0.94993591
""
""
0.60759753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39329252
""
""
""
""
""
0.53987151
""
""
0.65173942
0.89625871
""
""
0.33558637
""
""
""
""
0.33401504
0.42044714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6064626
0.51939678
""
0.5866254
0.55856538
0.62046593
""
0.35859141
""
0.33284247
""
0.54521435
0.48679566
0.34603485
0.49371666
0.60975808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37780541
0.50600493
0.55308563
0.47034964
0.56671894
0.27743304
0.80290061
""
""
""
""
""
0.46900395
0.42355832
0.44603834
0.35626096
0.50961083
0.49249297
0.60159373
0.628075
0.67930698
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61619186
0.31966585
0.43809992
0.53400064
0.54878742
0.48494285
0.59770602
0.51881212
0.78688484
0.62355703
0.67760509
0.79644591
""
0.62000024
0.69971567
0.67668915
0.83246839
0.59537935
0.70493078
""
0.70581114
0.75081879
0.78132933
0.45454627
""
0.58228469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49652764
""
0.66367644
0.68876112
0.6556595
0.61779159
0.61261994
0.58817029
0.6927191
0.71031457
0.64064211
0.47484136
0.65871525
0.56521606
0.16077042
0.40308642
0.58299047
0.80090982
0.52094948
0.66258621
0.63850027
0.70039469
0.16080052
0.48966932
""
0.3901175
0.5426386
0.63651294
0.73107618
0.48054054
0.54967195
0.63934427
0.47156414
0.51229072
0.54618543
0.48116112
0.4252708
0.56834298
0.57744569
0.67305487
0.5676443
0.88281721
""
""
""
""
0.90694851
""
""
0.93050051
""
0.41513222
0.75759244
0.79127705
0.83781922
0.74048769
0.72938812
0.78891456
0.53009719
0.62474602
0.75727445
0.88941038
0.73705107
0.67597061
0.63634264
0.81282979
""
""
""
""
""
""
""
0.5947687
0.63698071
0.72964805
0.76461071
0.61164695
0.709382
""
""
0.56148732
0.68068922
0.63796514
0.64661717
0.84942693
0.5317921
0.67266065
""
""
""
0.50065941
""
""
""
""
""
""
""
""
""
""
""
""
0.59791023
0.67310625
0.61181414
0.58264494
0.56597388
""
0.50206602
0.69424105
0.64626563
""
""
""
""
0.60460341
0.59312892
""
0.3426235
0.60573286
""
""
0.527991
""
""
""
""
""
""
""
0.45995787
0.73849088
0.48075762
""
""
0.58923566
0.76924974
0.55571496
0.57987815
0.60551119
0.54640508
0.63806182
0.67738962
0.59545243
0.58113068
0.55124819
0.54963404
0.6292513
0.58233804
0.52055532
0.77090341
0.60573679
0.46647739
0.63166696
0.85777104
0.58879489
0.39112157
0.59086925
""
""
""
""
""
""
0.54708225
0.33939961
""
""
""
""
""
""
0.36411986
0.4012315
0.3545391
0.44781855
0.5615992
0.52446842
0.6800943
0.68581688
0.69755983
0.67998916
0.64811194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73670608
""
0.44935334
0.77718484
0.89263457
0.84315485
0.64289284
""
""
""
""
""
""
""
""
0.5118624
0.72691786
0.71629483
0.69461751
0.74696136
0.6009047
0.67399269
0.74905443
""
0.66675138
0.7166788
""
0.60545117
0.52237815
0.52634686
0.55823159
0.6546905
""
0.56071305
0.55192292
0.55159855
0.58479196
0.39382803
0.57010233
0.35146108
0.54690927
0.23848212
""
""
""
0.51945293
0.7269538
0.46168286
""
""
0.62972772
0.40236431
0.52727813
0.50080597
0.56090814
0.61342251
""
""
""
0.40871105
0.32166821
0.40600902
0.46176302
0.45405731
0.4937636
""
""
0.66163158
0.42939448
""
0.75102538
""
0.62525421
""
0.54806775
""
""
""
""
""
""
""
""
""
""
""
""
0.60959637
0.60235548
""
0.79594964
0.66710514
""
""
0.23450698
0.89689678
0.785016
0.80830693
0.81163627
0.82106316
0.79352993
0.61894482
0.62004209
0.81058329
0.82487714
0.79557085
0.77636522
0.67666215
0.78250647
0.72953969
0.66410333
0.79378325
0.83166069
0.6859206
0.72323161
0.78187758
0.80631882
0.7813406
0.77268302
0.76398754
0.76228839
0.85800236
0.83014292
0.8018508
0.72715068
0.86250108
0.81961578
0.76858896
0.68870091
0.9221952
0.84230208
0.67606109
0.80242825
0.8963536
0.75364602
0.83303958
""
""
0.40341109
0.70471913
0.71498215
0.72854507
0.79950976
0.8101784
0.65452927
0.77951771
0.64149827
""
0.85418296
0.81826472
0.56825429
0.41655654
0.56990212
0.80752885
0.88693345
0.79423487
0.77560574
0.70259416
0.86210227
0.81303734
0.69509101
0.62721497
0.78052354
0.76030296
0.76133496
0.79099727
0.92025846
""
0.79775155
0.81084496
0.51061684
""
0.82702059
0.64256287
0.65110105
0.78717804
0.58135349
0.88022131
0.61835378
0.84343755
0.79613787
0.84040731
0.38881519
0.94273877
0.83353007
0.81953734
0.82335621
0.81300712
0.35273087
""
""
""
""
0.55115396
0.42123237
0.42849115
0.50816375
0.4201704
0.53143877
0.8810305
0.71626043
""
""
""
""
0.89178431
""
""
""
0.64121515
""
""
""
""
""
""
""
""
""
0.71137553
""
""
""
""
""
""
