working_pooled_female_p25_se
0.040987585
0.020969445
0.037935913
0.032203436
0.043152858
0.025627902
0.021807533
0.039290711
0.034023076
0.026208647
0.065578133
0.029643223
0.030465243
0.029140061
0.033072416
0.044386655
0.030527161
0.034337331
0.033018056
0.023240579
0.027984062
0.08432585
0.044846606
0.020785566
0.033654787
0.04262137
0.046515148
0.12006956
0.06429816
0.070242442
0.04889575
0.10079531
0.12175722
0.033234283
0.1567764
0.060587302
0.03026044
0.04738988
0.050618578
0.037267577
0.048463978
0.061434742
0.079727031
0.05160927
0.049793363
0.080004297
0.048911076
0.039031047
0.054174777
0.037609994
0.03455101
0.046261739
0.066844657
0.034561854
0.04140576
0.050676689
0.04490263
0.066754274
0.041777439
0.060293078
0.026861884
0.027427686
0.041221388
0.038026486
0.030563951
0.042676982
0.034579042
0.036937192
0.041097041
0.063972272
0.045536652
0.069312781
0.038572647
0.038523171
0.042024247
0.048055928
0.032957651
0.047723852
0.048123177
0.10676001
0.10047923
0.082217582
0.069646336
0.12061943
0.060061771
0.045966275
0.038495041
0.075737469
0.081429459
0.037997801
0.052915644
0.15542263
0.061649211
0.035109144
0.021553664
0.038780078
0.025122013
0.02681982
0.02549728
0.034584697
0.052090187
0.054388303
0.05477735
0.064077675
0.043127
0.046927378
0.043683335
0.045814328
0.065387078
0.048318867
0.063902467
0.057085317
0.055484902
0.074028425
0.063788608
0.081168845
0.089059949
0.086442076
0.080089539
0.046842732
0.04154101
0.055370986
0.056080107
0.048725154
0.046113074
0.060808357
0.040077031
0.045765892
0.036040131
0.032552671
0.031660363
0.058127571
0.053111214
0.048255045
0.065252289
0.040431183
0.063056186
0.045526359
0.054078318
0.060980514
0.052094597
0.055369809
0.052520238
0.066548958
0.061389115
0.034459177
0.049838424
0.03832389
0.037804641
0.044948392
0.056031268
0.058791783
0.062974468
0.045736093
0.076032639
0.077620313
0.050064936
0.047814894
0.12582549
0.13831683
""
""
0.06164613
0.0428789
0.049438328
0.029112168
0.068064451
0.040200278
0.02515913
0.035600588
0.029873045
0.037189163
0.037976719
0.05388118
0.067913666
0.043308035
0.055418391
0.046771944
0.05160192
0.039656572
0.054836582
0.041385088
0.049668107
0.045489714
0.059569482
0.03793868
0.04208352
0.044910282
0.049373727
0.054006368
0.063692324
0.05704448
0.05067832
0.043412562
0.034825284
0.043869697
0.041485541
0.032352529
0.038952898
0.042558875
0.058913574
0.044869378
0.07391952
0.043869957
0.051371872
0.099552467
0.043375839
0.050094098
0.04956536
0.042651676
0.038981535
0.041760549
0.07346753
0.043867148
0.031527814
0.028647782
0.028104015
0.055044562
0.038276486
0.051975071
0.064626276
0.047295168
0.031921834
0.044786751
0.05966093
0.079897106
0.052826561
0.0435948
0.038654834
0.053794429
0.087486953
0.0571163
0.041160334
0.12806483
0.13532443
0.12344017
0.27501208
0.17256296
0.094052374
0.037126318
0.052667189
0.037312422
0.038863249
0.043181941
0.042826675
0.065515697
0.085123874
0.091905303
0.13455333
0.068854377
0.057053946
0.08070229
0.10505223
0.045856871
0.1045744
0.041877706
0.079446197
0.03345504
0.04760351
0.03181114
0.050760876
0.036618974
0.037560601
0.039299246
0.059710752
0.068669483
0.078050889
0.036923699
0.081096485
0.047777202
0.039633468
0.039019369
0.038141772
0.056935456
0.044511955
0.056483675
0.081619158
0.059453912
0.04278475
0.040095132
0.030994367
0.029085591
0.037401307
0.051996861
0.043391306
0.024125213
0.034674831
0.06909202
0.054021075
0.057382155
0.047241658
0.042185258
0.059768651
0.073459223
0.053439509
0.053044166
0.068784989
0.078933328
0.052908536
0.052255969
0.04399018
0.040762521
0.0359555
0.042637382
0.06712646
0.038063418
0.031322874
0.044157382
0.034026898
0.046497885
0.033195395
0.04695091
0.032899559
0.03852988
0.034326166
0.041983597
0.039646883
0.050383247
0.027583437
0.043277159
0.030938767
0.030716481
0.033206634
0.028585533
0.022258257
0.03943444
0.067497291
0.04216329
0.038532875
0.039180715
0.033944122
0.027573885
0.02455375
0.031202164
0.029314622
0.038767114
0.031820837
0.037654921
0.032259528
0.064285479
0.026141668
0.033874732
0.03155949
0.029835064
0.022817636
0.050423179
0.058682762
0.029415576
0.02631898
0.033722907
0.039386041
0.045375455
0.058241304
0.043399874
0.035211932
0.031422015
0.034510586
0.072061524
0.069479182
0.029577175
0.035040922
0.077489607
0.043486755
0.030764107
0.030761478
0.057079215
0.12247485
0.048299614
""
0.04423847
0.041133855
0.060857046
0.057302143
0.051052637
0.063100025
0.056342453
0.034033407
0.063540369
0.048692234
0.035364538
0.037952032
0.02823117
0.037463389
0.023099447
0.041501362
0.033712041
0.023890896
0.03597983
0.049894035
0.053484671
0.05307167
0.047334962
0.039884843
0.037013683
0.04998754
0.04191066
0.043915465
0.040107548
0.04503148
0.026330547
0.044265576
0.035138369
0.043918204
0.033522338
0.045908529
0.029988285
0.050714336
0.036487177
0.046015155
0.048847862
0.045474887
0.038724296
0.033750322
0.045574669
0.034600906
0.042776898
0.051345158
0.040731601
0.029571092
0.03840794
0.041894659
0.0356391
0.038682532
0.046563659
0.052574981
0.057129964
0.036701262
0.032006186
0.027262345
0.023241954
0.029658563
0.079524949
0.058251772
0.057996299
0.043365389
0.048274588
0.050306346
0.084054753
0.041467629
0.04085204
0.03207203
0.024710406
0.033954013
0.030072499
0.032190625
0.13561179
0.021744799
0.021569243
0.024728211
0.026426692
0.047404356
0.033112593
0.028340252
0.036611725
0.048736326
0.06060151
0.055716679
0.026663858
0.017572377
0.03001217
0.024228582
0.026753854
0.036766443
0.043636784
0.070258684
0.044574544
0.017351473
0.027857894
0.025107883
0.020185702
0.086325452
0.041497592
0.043112759
0.023037251
0.075142942
0.050323546
0.029354274
0.03924226
0.069380797
0.078563906
0.04447709
0.058902252
0.041683055
0.04786041
0.11897309
0.046532206
0.1088744
0.018151384
0.065348871
0.048132531
0.024650782
0.21852222
0.19467048
0.071718149
0.069409505
0.10532716
""
0.073020421
0.053507693
0.028574411
0.021420399
0.030497456
0.030903567
0.034785684
0.090892464
0.052557137
0.031760249
0.031199617
0.025976297
0.047001634
0.032992728
0.050582889
0.054804157
0.074867435
0.075708874
0.052728504
0.070050716
0.055792477
0.030618409
0.041680701
0.051542673
0.047259487
0.053057376
0.050934996
0.054333363
0.048445906
0.042980347
0.041737944
0.077967748
0.041700158
0.06491819
0.03068045
0.040936887
0.050318997
0.055189993
0.056558125
0.037690081
0.03157394
0.067823365
0.057563934
0.055597194
0.029356986
0.028217448
0.042899635
0.050231099
0.036375359
0.053154938
0.054402266
0.047158688
0.04792954
0.034484003
0.08826752
0.050361324
0.038799264
0.038280841
0.061461724
0.053245679
0.028583577
0.030653561
0.026750838
0.028255537
0.034710575
0.040320855
0.057941765
0.036647938
0.040071562
0.053741865
0.052471437
0.040777445
0.039632399
0.037673332
0.03897154
0.047890972
0.049769763
0.045023631
0.058062609
0.036830466
0.040015146
0.043050028
0.11436816
0.13236983
0.064036012
0.085985549
0.061038185
0.09202455
0.09018787
0.15655021
0.08306814
0.096299052
0.10308229
0.057580128
0.08174777
0.053769376
0.057293184
0.079254955
0.075655587
0.070475399
0.093986064
0.094696991
0.1894782
0.11400747
0.11246201
0.10671454
0.10138474
0.073607542
0.10561313
0.13001844
0.079926498
0.079429768
0.070627846
0.073559463
0.099006608
0.041636191
0.056227542
0.095946632
0.056630716
0.069825463
0.070657209
0.099876754
0.069776118
0.065599583
0.060723722
0.057257961
0.073678844
0.062774248
""
0.04442215
0.065234654
0.030986935
0.055656228
0.038876791
0.036647707
0.047654506
0.051697917
0.037218623
0.02805621
0.05591191
0.035518989
0.037487119
0.042728286
0.03532473
0.050653927
0.037832819
0.038393505
0.035021167
0.032687124
0.040897794
0.035118666
0.037215497
0.043287266
0.048680637
0.040908054
0.05328349
0.031679168
0.031778134
0.03346565
0.038201202
0.039093535
0.046938859
0.060439635
0.062733516
0.031862736
0.12996463
0.063798346
0.042937849
0.070613943
0.048697364
0.083483852
0.057127886
0.042592444
0.048817519
0.048920855
0.036889762
0.034211386
0.089051381
0.090672463
0.060727354
0.032414161
0.048065234
0.04182896
0.034147747
0.038680978
0.069726914
0.063121289
0.040927291
0.05912393
0.098580368
0.10391001
0.076700509
0.02701007
0.027089637
0.025224028
0.021870438
0.044508126
0.027811624
0.05807656
0.040008027
0.034451511
0.035500418
0.037660282
0.053813525
0.031261239
0.027017992
0.042665511
0.060163397
0.054148365
0.098500475
0.039593831
0.025997581
0.041191544
0.064463511
0.049519822
0.049183089
0.051714484
0.063335277
0.042266734
0.038934469
0.050029598
0.058366708
0.050426152
0.062775202
0.051351726
0.043820601
0.064753637
0.049056023
0.050731778
0.061422065
0.060264952
0.05722278
0.052500177
0.051239073
0.071785823
0.069525041
0.037916746
0.041931916
0.049951747
0.062022451
0.064856581
0.059718672
0.042669687
0.050090153
0.042577635
0.075736485
0.055222899
0.15960468
0.093934827
0.076556541
0.069282591
0.054677013
0.047741324
0.047230698
0.13690475
0.028394796
0.035186056
0.072286822
0.028419184
0.031850122
0.038643114
0.034052115
0.02770213
0.033357076
0.031487953
0.037166279
0.035643078
0.083476916
0.071762122
0.080511793
0.032416988
0.053176232
0.036789045
0.046545781
0.036858421
0.034020014
0.034554731
0.032197222
0.052924827
0.034848623
0.029409008
0.036429767
0.044622738
0.035113055
0.043221518
0.042472191
0.040649191
0.029036587
0.054425921
0.044655714
0.034720764
0.040377561
0.045733891
0.038223132
0.042279869
0.057508804
0.032168102
0.03039163
0.054207098
0.06612812
0.083498113
0.065968469
0.075932629
0.18574288
0.034156203
0.081935324
0.091738328
0.16352348
0.20088767
0.06469743
0.091857128
0.067194007
0.042992029
0.03537209
0.041820861
0.041123439
0.054693781
0.043240223
0.04355393
0.068201646
0.080722213
0.023993062
0.065911755
0.0765725
0.049354419
0.045509644
0.062346127
0.084248319
0.031124737
0.042993724
0.10978846
""
0.10312998
0.11647528
0.05523777
0.050613802
0.051765516
0.073490679
0.05606851
""
0.077309407
""
0.082964666
0.040572859
0.047828864
0.059726041
0.085625708
0.11503929
0.056085709
0.094181456
""
0.085849635
0.11152067
0.060726088
0.055799242
0.082910806
0.08008302
0.054951943
0.047226641
0.10681321
0.051489905
0.036859393
0.091139272
0.14554051
0.072980016
0.09772516
0.089721054
0.11541334
0.093576446
0.088707469
0.14063889
0.075926661
0.088955015
0.081297129
0.11053486
0.096423671
0.07855659
0.064268231
0.054201718
0.10447874
0.098073721
0.08253175
0.076260321
0.080195934
0.052439593
0.061746623
0.081005566
0.042677682
0.086746506
0.17747067
0.086270034
""
0.050096422
0.088546529
0.10437892
0.1029738
0.074170932
""
0.086098164
0.070378743
0.058051027
""
0.081675529
0.077536158
0.064472459
0.13357843
0.14483726
0.10249838
""
0.10526216
0.099008508
0.070831314
0.091001049
0.10296004
0.060860693
0.049727902
0.063952364
0.058298033
0.059237573
0.049212113
0.050148591
0.046672449
0.054329053
0.059542581
0.11271945
0.078795105
0.091340147
0.075469717
0.089605689
0.077282727
0.046982866
0.037681725
0.064019233
0.050630096
0.072529264
0.06190072
0.092876494
0.062710479
0.081101082
0.040363912
0.035146922
0.036963698
0.043364767
0.18638958
0.041679882
0.043859851
0.037030485
0.024686111
0.063844144
0.031497769
0.03668284
0.030231947
0.03360898
0.031627104
0.037329502
0.067653947
0.053036373
0.04408928
0.040526018
0.046163924
0.056706585
0.048946001
0.045124482
0.025745708
0.030624062
0.028812565
0.048762131
0.053439714
0.051493116
0.048878454
0.11836971
0.077046059
0.033272192
0.049338594
0.04455917
0.039839432
0.06322024
0.077212214
0.041282881
""
0.090698764
0.062862113
0.045078751
0.052303392
0.049168099
0.052979473
0.054936495
0.047332078
0.057780065
0.041646101
0.14713834
0.11077882
0.037856054
0.047105487
0.051322207
0.040916972
0.11382529
""
0.1055505
0.065945588
0.057453342
0.041044079
0.060588811
0.12399285
0.13026932
0.046643108
0.045388002
0.086101577
0.10377166
0.049013652
0.041290339
0.045753147
0.045955501
0.13486658
0.04525226
0.10753667
0.084748581
0.08427012
""
0.062639743
0.10176567
""
""
0.089757591
0.040462948
0.05198906
0.12074448
0.12596169
0.1737169
0.10525054
0.05948979
0.1773022
0.1075749
""
""
0.2018345
0.06548088
0.12008893
0.036770519
0.07491222
""
0.54061145
""
""
0.20097886
""
0.17751449
0.13151169
0.10882493
0.1469492
0.17995843
0.05093747
0.075869344
0.056188509
0.052867077
0.080972329
0.063563541
0.074409671
0.044911522
0.11187199
0.071501084
0.079431117
0.04744643
0.03308849
0.036048889
""
0.056588195
0.05705886
0.047402903
0.056479838
0.04958231
0.062308446
0.05193397
0.053344298
0.090036824
0.048467599
0.062363371
""
0.16448052
0.062960908
0.10242556
""
0.044726111
0.056939647
0.071642473
0.11987834
0.093750663
0.047770254
0.1078564
0.052893296
0.091720656
0.10923406
0.064100407
0.044910833
0.090699539
0.05198
""
0.10728848
0.077819943
0.19942607
0.053831566
0.057529256
0.12136027
0.065851755
0.15102921
0.068861932
0.034316473
0.098432288
0.032129731
0.026597088
0.043164413
0.040439371
0.027440587
0.088873744
0.14447547
0.058607068
0.13788782
0.08355017
0.073107488
0.0434389
0.0396621
0.09344238
0.06786608
0.057662833
0.079987466
0.057962049
0.052001871
0.11717094
0.073921926
0.070626616
0.093295351
0.031769291
0.031598371
0.047721464
0.028023582
0.050622955
0.035218321
0.037993196
0.032792594
0.034997731
0.032029834
0.029925717
0.02756544
0.02763173
0.027069727
0.053436548
0.053297214
0.078063823
0.04012293
0.090145692
0.051353816
0.062905163
0.052243229
0.056266364
0.053857323
0.092508562
0.071133673
0.14755987
0.042907096
0.072510727
0.07715141
0.050984662
0.13967887
0.057064001
0.043159854
0.079852819
0.042228576
0.056268286
0.030893547
0.038773559
0.037504841
0.029450655
0.031728745
0.040920462
0.035013758
0.034330685
0.02878464
0.041529894
0.03171581
0.033350699
0.040708542
0.10590164
0.039798032
0.044446636
0.038624052
0.035297368
0.035251655
0.03408901
0.034869619
0.037111573
0.034969982
0.059123199
0.049111616
0.11494926
0.052012291
0.046586454
0.028218865
0.025046362
0.033171952
0.023256078
0.030980116
0.028707666
0.032382857
0.027545502
0.028685758
0.029189283
0.071457155
0.1044849
0.065640844
0.081400767
0.058885776
0.030147102
0.051259428
0.05213768
0.052195352
0.06394206
0.048155081
0.041124422
0.074440718
0.061429314
0.025135044
0.042972147
0.033992529
0.037151802
0.034237493
0.030674782
0.045961406
0.032243576
0.0492086
0.055796929
0.049415536
0.052462041
0.045903623
0.033352636
0.060101673
0.046218283
0.053718116
0.034079891
0.036963101
0.05269191
0.028635848
0.02717343
0.034760088
0.0409589
0.031551234
0.04035278
0.033461723
0.039739836
0.046057791
0.029876823
0.06244228
0.03170687
0.037326898
0.032877255
0.034347691
0.051209964
0.034423351
0.037563909
0.081593461
0.042686015
0.04463071
0.054668769
0.059851799
0.038226847
0.034073751
0.028057592
0.067676619
0.03703893
0.029426338
0.036701459
0.043424394
0.033839941
0.070144817
0.049197856
0.045469522
0.19264278
0.11996925
0.15840492
0.073768385
0.082471833
0.14069659
0.028892959
0.042632762
0.05830843
0.045181818
0.056395672
0.045498781
0.035819571
0.023976497
0.038887281
0.032791238
0.034100074
0.031018531
0.048593637
0.044372123
0.031324241
0.047958162
0.09977705
0.047086611
0.054181937
0.042580839
0.041464448
0.080340259
0.031385098
0.096005142
0.06290327
0.028042564
0.039096743
0.026891457
0.027320813
0.033987768
0.027176442
0.032251168
0.033754826
0.029396562
0.024916906
0.054381218
0.036995266
0.057760105
0.047015235
0.14019418
0.084290877
0.13458607
0.095424108
0.047351059
0.069173902
0.058959145
0.035535853
0.044965252
0.047799088
0.036996625
0.028781459
0.044690404
0.04574636
0.029364187
0.03124713
0.029712079
0.025848696
0.041244436
0.029122125
0.033688709
0.03109123
0.021752577
0.030148283
0.027518896
0.02421567
0.026885035
0.027897587
0.023966961
0.026882716
0.034559231
0.04041861
0.040970664
0.028563129
0.030787239
0.023678124
0.028311135
0.029336382
0.023732644
0.030445965
0.045000743
0.04822493
0.030017871
0.041947003
0.035368107
0.031957589
0.051244799
0.049274642
0.030721722
0.046517625
0.054659467
0.025818413
0.049989961
0.071002111
0.051282413
0.027327592
0.035014048
0.034970768
0.050779909
0.027373778
0.040402852
0.027653499
0.027030066
0.048410051
0.052357245
0.029109346
0.027590131
0.029614002
0.024337014
0.022023091
0.0263764
0.025285272
0.024220418
0.019567367
0.033113059
0.026279613
0.033946797
0.042732749
0.03919049
0.048208382
0.058074754
0.046262559
0.03453391
0.071571276
0.035554074
0.025847005
0.023626579
0.029466616
0.057485268
0.051648453
0.031761188
0.03470533
0.034917045
0.027182823
0.029351253
0.038992636
0.042732082
0.04251752
0.023605509
0.040055532
""
0.051882375
0.045283537
0.1376431
0.043260045
0.058489162
0.039036781
0.043914113
0.039351072
0.027450971
0.043489859
0.048720963
0.035619292
0.040787045
0.034561701
0.036460873
0.03427805
0.028401406
0.032505911
0.025710503
0.030565089
0.032613602
0.02948308
0.026833231
0.03817191
0.033577714
0.041748375
0.031366184
0.040754464
0.031534567
0.034566965
0.026417797
0.027983967
0.091199338
0.13025078
0.12077818
0.040221736
""
""
0.10448179
0.095982999
0.089339145
0.061275326
0.048015583
0.026980486
0.035520852
0.035619654
0.059021421
0.053493716
0.087149151
0.087090723
0.090191178
0.055911854
0.064296134
0.09246064
0.090092503
0.037716839
0.063118599
0.057880472
0.051808089
0.079342604
0.092809394
0.1115378
0.10390362
0.12579431
""
0.14979818
0.037883367
""
0.043710936
0.056577645
0.030009571
0.046930477
0.030221116
0.045476604
0.085891731
0.053886794
0.11646468
0.1019543
0.087823682
0.065514952
0.044349309
0.054298833
0.046907339
0.065838605
0.15087828
0.061653566
0.11914847
0.047191732
0.088572063
0.13857158
0.071140088
0.12559009
0.075831443
0.05953474
0.047578182
0.055086304
0.090812713
0.10986079
0.13530837
0.25233433
0.23079374
0.13535547
0.051235437
0.072859533
0.12487435
0.080049574
0.10487097
0.063057467
0.14819601
0.065960966
0.056808997
0.071768202
0.054347277
0.070923232
0.036380414
0.058674276
0.062714048
0.06576129
0.072595529
0.051738676
0.1016399
0.058446616
0.045887809
0.048556533
0.038815692
0.047146045
0.041418165
0.04658775
0.0435935
0.066474028
0.030574646
0.033734031
0.037989199
0.040958401
""
0.030177265
0.033205103
0.086419657
0.069611393
0.064065397
0.039517697
0.031701706
0.039618857
0.045434989
0.033911373
0.062296428
0.042984698
0.062151734
0.045678511
0.044024419
0.047986757
0.051468629
0.038643595
0.032559857
0.031261843
0.052231357
0.044077024
0.048384108
0.044784036
0.08725673
0.10070293
0.057520781
0.1255679
0.11887483
0.03994162
0.028106004
0.025782367
0.074734248
0.058968894
0.051627412
0.094843477
0.12123039
0.10463153
0.073699139
0.032258958
0.060907669
0.044158999
0.036472127
0.051702969
0.065731205
0.037987314
0.048553068
0.15535077
0.039630327
0.05116054
0.038048401
0.077920519
0.062516749
0.14828108
0.046215072
0.057454225
0.058613375
0.082985401
0.065951802
0.054211929
0.16242625
0.033520203
0.074827045
0.028693795
0.040474024
0.053121623
0.044382442
0.054596685
0.049461603
0.039386969
0.090292037
0.047138222
0.081205852
0.045716196
0.064745732
0.048473481
0.038879484
0.035166636
0.051281895
0.037807927
0.039562605
0.032487236
0.034364995
0.041831154
0.039497845
0.028924292
0.028160788
0.034873292
0.041267294
0.039584514
0.038465522
0.041513346
0.033307523
0.034454543
0.047329903
0.044443868
0.030424502
0.032688972
0.027946491
0.033050895
0.033822116
0.033621885
0.028259736
0.025616759
0.039903697
0.031195043
0.03384386
0.036337424
0.046790846
0.058116961
0.040197816
0.035802159
0.087927386
0.056945089
0.055810593
0.051731206
0.048185337
0.045201227
0.049359947
0.03640021
0.10623203
0.037079223
0.056138303
0.028861027
0.036003042
0.047151498
0.053864554
0.051506318
0.048069246
0.074611343
0.045470525
0.032208469
0.040140051
0.077435777
0.035349887
0.036818225
0.028185664
0.04929094
0.053903222
0.058697801
0.056861285
0.049837988
0.077372082
0.090748198
0.070774905
0.050141022
0.046563853
0.068532199
0.087161988
0.048200253
0.10261187
0.066993706
0.058280975
0.051561743
0.14506416
0.10935763
0.083211444
0.063013859
0.12646449
0.10974706
0.040095024
0.075275265
0.036334977
0.045482509
0.070004351
0.034511801
0.079807684
0.049160931
0.057091121
0.046125691
""
0.090546466
0.062394783
0.08583618
0.088355795
0.058702022
0.065190472
0.06826856
0.062330604
0.087806582
0.077110723
0.06435211
0.043431673
0.031115476
0.029319819
0.032913178
0.032023098
0.047811292
0.030151885
0.030155297
0.035855915
0.034393322
0.093587786
""
0.13662152
0.085190415
0.12543179
0.06681478
0.12579851
0.062704489
""
0.077382267
0.19376594
0.26068825
0.088367298
0.11602199
0.070550084
0.56420237
0.18050885
0.068307176
0.048817202
0.096406117
0.11230145
""
0.14365993
0.074476779
0.08385399
0.090548433
0.11522538
0.11372034
0.10685516
0.11690291
0.10428704
0.088998258
0.082216874
0.076335937
0.098067708
0.07076636
0.076265804
0.082752898
0.081926323
0.081964985
0.074125156
0.071861804
0.12441802
0.04261389
0.04507098
0.032028075
0.040650126
0.03725934
0.099912509
0.14922331
0.1182201
0.087469511
0.081089236
""
0.12880501
0.091651469
0.076285057
0.059108481
0.059369422
0.12353251
0.0497844
0.049636208
0.085389748
0.041870579
0.049174346
0.029460603
0.042412486
0.030576929
0.058046345
0.038865678
0.11859719
0.10818162
0.076568834
0.07484334
0.1433567
0.034903053
0.055498239
0.08109504
0.10310048
0.048796333
0.04627889
0.040332075
0.049384039
0.041451845
0.045834515
0.033826664
0.04508413
0.02925558
0.03120926
0.051292472
0.032168984
0.028566293
0.039269317
0.043344937
0.034965679
0.048095398
0.036538552
0.055402081
0.074407727
""
0.043411426
0.063352011
""
0.123223
0.076726548
0.12473956
0.059131313
0.07172931
0.051617514
0.051898524
0.074854039
0.045232363
0.034723919
0.092752375
0.04986003
0.058760803
0.046101078
0.052090038
0.067371443
0.063986667
0.12524554
0.047115617
0.03762053
0.13971943
0.068308927
0.055970412
0.069652319
0.073188826
0.099292815
0.093481094
0.13737771
0.09161713
0.070536889
0.12867096
0.085488297
0.12024941
0.13420591
0.13741992
0.13104744
0.13136087
0.13319762
0.16689806
0.20621021
0.13244839
0.061130997
0.22077534
0.10828541
0.086302303
0.078409016
0.080672681
0.07810916
0.061351784
0.089009441
0.11792728
0.096231692
0.0888367
0.10706991
0.076394908
0.12484974
0.1011157
0.11487567
0.10911597
0.069587335
""
0.10413285
0.091939531
0.11116024
0.14340144
0.21940552
0.10549004
0.11702367
0.17353402
0.19205295
0.21679971
0.12877378
0.12211418
0.094858088
0.056096841
0.13702068
