has_dad_asian_female_p100
""
1.0719349
""
""
""
""
""
0.9604671
""
""
""
""
""
""
""
0.98950869
""
""
""
""
""
""
1.0544543
""
""
""
""
1.0925953
""
""
""
""
""
""
1.0745215
""
1.0091965
""
""
""
0.98558837
1.0507621
""
""
1.0194188
""
""
""
1.0861962
""
1.0236459
1.0589434
""
""
""
""
""
""
0.98185068
""
1.0899516
""
1.0377636
""
""
""
""
""
""
1.0240072
""
""
""
""
0.96293855
""
""
1.0670317
""
1.1005257
0.94648862
""
""
0.74595857
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0438938
1.0530925
1.063329
""
""
""
1.0165167
1.0054092
""
1.0133226
0.90409797
""
1.0114058
1.0615054
""
""
""
1.173196
""
""
""
""
""
""
""
""
""
""
""
""
1.0152388
""
""
""
""
""
1.0188468
""
""
1.1056763
""
""
""
""
""
""
""
""
0.95289916
""
""
""
""
""
""
""
1.1922884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0097362
""
1.1110425
""
""
1.0063622
""
""
1.1802073
""
""
""
""
""
1.0807801
1.1185403
""
""
0.97020805
""
""
0.93559122
""
""
0.98935521
0.96387911
0.97980821
0.97668552
0.99500453
0.98077953
0.97881353
""
0.96823227
1.0575212
1.0942492
""
0.96671557
1.0472318
0.98060477
""
1.022827
0.96084547
""
""
0.98916954
0.97374046
0.90572238
0.97706944
1.0040251
""
0.99251598
0.96683538
0.98452479
0.9789359
1.0198551
0.98473066
0.98458719
0.99502313
0.97801059
1.0367478
0.9718914
0.98385578
0.96036708
""
0.97294152
1.0107752
0.99251789
0.9706437
1.0130961
1.0487087
""
0.97226053
0.83191293
0.99489999
0.96387804
1.0084203
1.0700092
""
0.99148715
""
""
""
1.0026467
1.0691359
""
""
""
""
""
""
""
""
1.0517267
""
1.0017437
""
""
1.0454489
1.0752761
""
""
""
""
""
""
""
0.98397183
""
""
""
""
0.99781489
""
""
""
0.86104721
""
""
""
""
""
""
""
""
""
""
""
1.0021142
""
""
""
""
""
""
""
""
""
""
1.0066561
""
0.99799287
0.99078941
1.0171332
1.0327199
0.9950518
1.0159513
1.0320926
0.94802809
0.99153298
1.0017085
0.97526729
0.85913634
0.97183537
""
1.0683039
""
1.020074
0.98310018
""
1.0733474
1.0304945
1.1181684
1.0724223
""
""
""
1.057393
1.0501939
1.0336263
""
""
""
""
""
""
""
""
1.0572327
1.0377396
0.99693149
""
1.0570951
""
""
""
0.93150496
1.0397573
0.9898982
""
""
""
0.99632007
0.992531
1.0403866
0.97799808
1.0558192
0.97740167
1.0788071
""
1.0213434
0.99106359
0.98584163
1.0198201
1.0460731
0.98302287
1.1352527
0.9411149
1.0259148
1.0917834
1.0396999
1.0087733
""
""
""
""
1.0303656
""
""
""
""
""
""
""
1.0268402
""
0.99677777
0.76693308
""
""
1.0074172
""
""
""
""
""
""
""
""
1.1298715
""
1.0291063
0.94394308
""
0.96982658
1.0612173
""
0.95922291
0.98784781
""
1.0846657
""
1.0184541
""
""
0.99804521
""
0.86341685
""
""
""
""
""
1.0097088
""
""
0.98931074
1.0844667
""
""
""
""
""
""
""
0.98700845
1.0371758
0.98505658
""
0.98535788
""
""
1.0872464
1.0295584
""
""
1.0144877
1.335026
1.0511289
""
""
""
""
""
1.0118481
1.0605822
""
1.0060625
""
""
""
""
""
""
""
""
0.99924254
""
1.0534841
""
""
1.0203065
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0119287
""
""
""
1.0412163
""
""
""
""
""
""
""
""
""
""
1.0193046
0.99106878
""
""
""
0.89492214
""
""
""
""
""
""
""
""
""
