marr_29_white_male_p25_se
0.077688865
0.056704566
0.10840809
""
0.073476695
""
0.080952615
0.10065651
0.104668
0.1010543
0.11465282
0.073175363
0.14033268
0.092673406
0.080929697
""
0.22783168
0.082067035
0.14711028
""
0.10014736
0.087423816
0.17162335
0.26090753
0.15462263
0.075891212
""
0.10070875
0.11419355
""
0.078230225
0.091586411
0.21614671
0.080470376
""
0.30959502
0.17742759
""
0.10786881
0.10419197
0.12951736
0.1230464
0.12501617
0.079579011
0.052031841
0.17859042
0.057033081
0.057617821
0.086563103
0.13585471
0.080496565
0.17105626
0.19290817
0.091448769
0.17535202
0.12479842
0.11221498
0.060359374
0.057808388
0.19126384
0.093427584
0.096637577
0.21687859
0.10247006
0.07404425
""
0.15753143
0.095748402
0.094579287
0.049074091
0.049563143
0.070452258
0.046586018
0.09158057
0.059059355
0.058077313
0.05421507
0.061086684
0.051686678
0.060969755
0.059475303
0.070332371
0.057062414
0.083838545
0.11434659
0.16176453
0.10015827
0.14223053
0.11905772
0.19175898
0.12715897
0.12943563
0.12571715
0.18131462
0.16680428
""
0.10483447
""
""
0.11719044
""
0.11923321
0.13539806
""
0.14932233
0.20079932
0.095399469
0.05452184
0.052741963
0.047227539
0.04427899
0.064448088
0.053739611
0.05608711
0.052866489
0.086022109
0.069148459
0.058553755
0.071993448
0.12386288
0.068591714
0.091359615
0.057221863
0.10660952
0.084612451
0.066835254
0.0611117
0.053695835
0.058131717
0.10596424
0.1203391
0.2116525
0.096156791
0.048496276
0.059692092
0.046364874
0.06217432
0.02684903
0.056616843
0.052037984
0.047505248
0.043716539
0.047978759
0.047441334
0.082858279
0.12747662
0.075126119
0.10810432
0.098885916
0.045642
0.075633615
0.073906541
0.097058818
0.092830904
0.063069619
0.070943072
0.10609521
0.13880473
0.030218204
0.060496252
0.044270277
0.05799536
0.042955808
0.045220364
0.10419122
0.038282566
0.067580752
0.08975929
0.048889771
0.068355605
0.063898288
0.052352466
0.10094424
0.085793264
0.063491195
0.034501702
0.039449282
0.059521735
0.040129777
0.041284051
0.050843779
0.054858051
0.039142836
0.076775536
0.056131817
0.045669846
0.070973769
0.043774769
0.10087917
0.046859182
0.05959399
0.053368919
0.051622093
0.078026012
0.056307744
0.058987666
0.12134072
0.063347347
0.065902822
0.080827378
0.09832678
0.06269148
0.039553747
0.039200801
0.091223925
0.06111522
0.051905386
0.053005509
0.068643443
0.051287752
0.085344113
0.056632597
0.055888474
0.22430615
0.19310343
0.28379661
0.087318748
0.11586211
0.32522571
0.050319973
0.074843094
0.099189647
0.065340117
0.079487428
0.065152049
0.055115066
0.036560368
0.065645017
0.047502421
0.048968803
0.063233264
0.082318716
0.059358049
0.056804236
0.070119008
0.16156526
0.048656322
0.090761282
0.073158875
0.061954167
0.11587235
0.050914653
0.12899576
0.080545425
0.040479094
0.062874317
0.040843301
0.047937483
0.055518445
0.052694861
0.065202914
0.045402117
0.048093699
0.043791316
0.11860573
0.063039057
0.079889357
0.074608751
0.26799926
0.17305768
0.21641372
0.16757666
0.057779569
0.11191921
0.078971758
0.054680731
0.085405104
0.076078072
0.096820563
0.073363915
0.085593656
0.061994504
0.048411053
0.07938841
0.056026429
0.049444228
0.088229939
0.063029736
0.071924098
0.061043128
0.048841152
0.060899217
0.043378741
0.034056686
0.063434444
0.049582213
0.045724735
0.068509519
0.085920773
0.077736489
0.051024575
0.05973262
0.065244339
0.046966869
0.073149383
0.068784215
0.070635676
0.054946799
0.10209112
0.089149743
0.060897518
0.075988479
0.063867889
0.047688775
0.088008478
0.089645639
0.057462979
0.050679814
0.082244307
0.050676707
0.10669365
0.15436323
0.113653
0.052459635
0.042689182
0.079517663
0.076684251
0.055355698
0.10374352
0.049323775
0.066536285
0.077082127
0.11061499
0.080498204
0.11821002
0.07079228
0.083852291
0.050098911
0.054834604
0.072945237
0.051971346
0.045654584
0.064506456
0.050183326
0.097806364
0.065320618
0.082443602
0.15136549
0.21821585
0.12667823
0.10227028
""
0.14014453
0.066790581
0.059158031
0.077766143
0.1228016
0.13178769
""
""
0.13201682
0.097692952
0.087897062
""
0.079298548
0.12009504
0.049739398
0.071987979
""
""
0.11519063
""
""
""
""
""
""
0.07096234
""
""
""
""
0.088254564
""
0.099586725
0.10954385
""
0.080966957
0.093479961
0.1241143
0.13735642
""
""
0.084833249
0.11994272
0.085677214
0.080397658
0.11536694
0.1368596
0.092750162
0.19121447
0.17215523
""
""
0.10844129
""
""
0.26618555
0.36022559
0.10516174
0.15196854
0.14240682
0.12863278
0.16688149
0.13954973
0.087328009
0.077784747
0.11758383
0.15023656
0.23789577
0.093898416
0.1089037
0.20380813
0.12491468
0.043682169
0.088985309
0.098139659
0.10713297
0.16524592
0.15913807
0.12372364
0.20753762
0.22041701
0.23247401
0.20306379
0.079395793
""
0.089490108
0.086229004
0.043546673
0.10715133
""
0.16072106
0.10945243
0.084653072
0.17347071
0.0870381
0.12558
0.092119731
0.062913477
0.075796403
0.079649746
0.096702591
0.15698166
0.061826974
0.19256358
0.071508199
0.10431013
0.11858822
0.084962599
0.2458005
0.11397555
0.067877851
0.063301787
0.087991461
0.11553324
0.18652479
0.26470941
0.28562054
0.19148822
0.16145168
0.10488971
0.10930511
0.18991321
0.12532926
0.20426567
0.090356641
0.20145999
0.07325048
0.070221983
0.10502915
0.078649916
0.10957535
0.058408871
0.073395044
0.086461984
0.11375462
0.12963021
0.066848889
0.16216524
0.084763616
0.083631575
0.070443884
0.056520693
0.044654194
0.053744417
0.05636837
0.047176026
0.10294594
0.04582626
0.053108104
0.050370596
0.053883489
""
0.045702413
0.036518369
0.13285698
0.11930104
0.088022731
0.08226838
0.065130204
0.064897671
0.10031155
0.055185884
0.093591712
0.0684314
0.091180354
0.060195386
0.067349836
0.090479098
0.10555723
0.062634833
0.044005681
0.050110817
0.084079169
0.078627639
0.06787388
0.066658713
0.15452099
0.14808497
0.080260254
0.16319208
0.13910823
0.087502748
""
0.057190191
0.1154888
0.077518031
0.077606089
0.23328055
0.16580555
0.10704896
0.093786836
0.042245552
0.097891346
0.072122768
0.044298016
0.071300715
0.077598259
0.059626788
0.075517885
0.19819735
0.058934342
0.11030065
0.048415363
0.10484917
0.082188748
""
0.05754083
0.089356035
0.096109107
0.11885031
0.090106644
0.090007722
0.26924002
0.058813162
0.11445653
0.049527209
0.055266552
0.069430314
0.05921898
0.070157878
0.069918901
0.074116677
0.13356017
0.073443942
0.090659887
0.051638275
0.086946934
0.064226776
0.054975551
0.053255018
0.055751313
0.062395219
0.071308933
0.04800896
0.067997411
0.070648767
0.074079268
0.050087675
0.050320707
0.066109188
0.061763242
0.057069942
0.066460624
0.065238275
0.056530859
0.045657437
0.065621786
0.073751666
0.061713427
0.055100836
0.053219721
0.066654921
0.07387659
0.057167128
0.044136398
0.04166143
0.072018109
0.05588001
0.0517627
0.056415334
0.065259233
0.13645685
0.061271816
0.057621334
0.10127349
0.069273122
0.068770133
0.050056223
0.075549863
0.066767611
0.080949493
0.065504178
0.19923684
0.065607786
0.08624883
0.045358576
0.051975075
0.086457163
0.096699402
0.092166252
0.083313301
0.12360154
0.077166393
0.063543625
0.070928253
0.083373107
0.043939207
0.057297464
0.042060196
0.067556992
0.074816249
0.097879149
0.069817819
0.073784575
0.12433308
0.15534869
0.10071914
0.089752205
0.061890546
0.09377002
0.11569808
0.068204336
0.09948165
0.095838681
0.093362428
0.089574657
0.22279583
0.13117491
0.16651623
0.11750011
0.16003889
0.15552859
0.044122938
0.09868893
0.048188005
0.06255395
0.10043857
0.045979135
0.11711191
0.056025296
0.080054544
0.067407399
""
0.12096941
0.087740719
0.12189321
0.11903286
0.14045337
0.085182466
0.11289481
0.10698417
0.1317746
0.12053662
0.1102806
0.058332417
0.055942953
0.054678682
0.068628915
0.056872264
0.069249287
0.058386076
0.075158305
0.071993798
0.093690507
0.071646288
0.15168612
0.14934726
0.15227956
0.18525144
0.086374633
0.11315516
0.076818675
""
0.1331706
0.32138479
0.36419323
0.1210215
0.22291376
0.10782494
0.44846168
0.23436657
0.088633083
0.07041046
0.13463689
0.33155474
""
0.13002178
0.08425732
0.092756778
0.11492941
0.17608215
0.14234395
0.16135077
0.16052873
0.33172032
0.1256157
0.098121509
0.12785882
0.16947228
0.13364737
0.080280609
0.10306738
0.10911207
0.16282547
0.12010624
0.11856661
0.16966659
0.042689223
0.065864377
0.046394467
0.053986829
0.043274723
0.080913045
0.20871474
0.12583037
0.15246819
0.14283766
""
0.17376502
0.14275315
0.096826397
0.08405745
0.16722396
0.14291818
0.081759699
0.073476717
0.098617934
0.058421325
0.068916313
0.041000355
0.053933229
0.046997827
0.11994217
0.05522697
0.10336346
0.169506
0.096589193
0.087631769
0.18350889
0.066058606
0.089659266
0.13812193
0.12479496
0.053344809
0.055058178
0.058476876
0.065785281
0.05943311
0.060177501
0.051546235
0.05905636
0.037010841
0.040237192
0.078473732
0.042990591
0.045097996
0.044648476
0.05649263
0.051259845
0.068108372
0.051043637
0.079771183
0.11255723
""
0.073296681
""
""
0.2953538
0.097847342
0.2952897
0.11396068
0.14896345
0.081147119
0.086793631
0.13044947
0.07047347
0.045477346
0.13867512
0.083923839
0.11982349
0.096599065
0.17379092
0.12231065
0.11878566
0.21890204
0.094506212
0.065788925
0.29379991
0.12190571
0.10840272
0.15310019
0.13359438
0.12094428
0.18032295
0.2777828
0.12093641
0.1910854
0.24788275
0.19898392
0.35494551
0.23241392
0.37366316
0.2732262
0.18469386
0.16930987
0.28217942
0.20120704
0.2094975
0.13662022
0.25779513
0.22199905
0.13857289
0.12842819
0.10749639
0.10109784
0.08670371
0.1637841
0.25617871
0.11841141
0.15208077
0.14123096
0.14340708
0.22311907
0.12258053
0.36671075
0.20520996
0.16334198
""
0.19495782
0.15166642
0.16363412
0.18504316
0.1476458
0.22362846
0.15043859
0.31525925
0.36676952
0.29757863
0.21909091
0.16101339
0.11627925
0.092969939
0.37495252
0.14052282
0.15562741
""
""
""
""
""
0.088243775
""
""
""
0.070641823
0.063223295
""
0.086565107
""
0.039538946
0.056276385
0.061014868
0.043277338
0.044533785
0.066658683
0.051789831
0.046302829
0.058622528
0.047634576
0.042417295
0.035583388
0.041214027
0.043695159
0.077716768
0.068360209
0.059309214
0.074505597
0.065148093
0.061180767
0.05738556
0.046193741
0.045034092
0.04938158
0.041922867
0.069584794
0.10684709
0.046284433
0.049351647
0.052018005
0.050093796
0.048386473
0.037733022
0.05741496
0.064268008
0.074738644
0.062743008
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093033619
0.076098144
0.078580067
0.22820108
0.10666732
0.10576505
0.056349374
0.076230422
0.10375568
0.11071277
""
0.12175617
""
0.16941017
0.073897965
0.1108675
0.057447847
0.077407725
""
0.10882388
0.11867855
0.12301128
0.13200654
0.10697343
0.084868602
0.10397031
0.0952188
""
""
0.12513816
0.069403082
0.060856882
0.045637377
0.06174222
0.097481258
0.07468237
0.07191015
0.048902798
0.082679398
0.1564759
0.052372321
0.088028222
0.11145777
""
0.15173091
0.097596541
""
0.091705769
0.074036494
0.080820434
0.087195545
0.047903441
0.06084244
0.049930301
0.049622171
0.042369898
0.066560164
0.06420882
0.054588836
0.063074745
0.039403208
0.15897997
0.077817649
0.068457313
0.062545642
0.050415833
0.075210504
0.03687489
0.059185095
0.059778597
0.046499081
0.081831507
0.092425115
